Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
27463,6.32,-27.27,-51.73,-54.199,-788.574,917.480,-13.80,-31.35,-31.20,16.48
27473,-10.63,-35.21,-59.36,56.152,-1056.641,1999.939,-15.75,-27.75,-31.20,16.82
27483,-6.09,-29.76,-22.86,171.875,-1118.164,1062.988,-15.75,-27.75,-31.20,16.82
27493,-28.82,-30.27,-58.89,-806.152,426.758,934.082,-15.90,-28.35,-29.85,16.72
27506,-32.93,-37.24,-52.18,-260.254,-574.219,1186.523,-17.40,-28.05,-30.30,16.82
27515,-11.34,-33.36,-47.66,199.219,-1075.684,853.027,-17.10,-28.35,-29.55,16.77
27525,-22.44,-33.86,-59.06,-840.332,444.824,857.422,-17.25,-29.40,-29.70,16.48
27535,8.69,-21.03,-50.95,156.250,-1502.441,765.137,-17.25,-29.40,-29.70,16.43
27545,-12.15,-12.58,-60.98,-177.734,70.801,976.562,-17.40,-28.80,-29.85,16.58
27555,-10.70,-3.31,-42.70,1.953,-327.637,199.707,-19.20,-29.85,-30.15,16.82
27565,16.23,-10.08,-58.31,-154.785,621.582,724.609,-19.20,-29.85,-30.15,16.72
27577,30.55,-7.16,-82.87,-188.477,-1323.730,844.238,-18.75,-28.20,-30.90,16.48
27587,19.31,-16.24,-63.59,-209.473,-224.121,-525.879,-19.20,-27.45,-28.95,16.91
27597,32.35,-6.98,-36.31,-645.996,-183.105,1679.688,-18.90,-26.85,-29.10,16.72
27607,35.40,-12.90,-69.91,-308.594,-1024.414,1485.840,-18.45,-28.95,-28.95,16.62
27617,19.29,-4.15,-11.05,-254.395,-1624.512,257.812,-18.45,-28.95,-28.95,16.72
27627,11.60,18.11,-117.33,-589.844,-753.906,19.531,-18.90,-25.20,-30.30,16.58
27639,2.50,7.25,-47.08,-380.859,-826.172,1999.939,-18.00,-27.75,-29.40,16.48
27649,3.85,-7.67,-57.52,-173.340,-937.500,1252.441,-18.60,-25.20,-30.30,16.43
27659,4.72,19.78,-45.85,-260.742,-385.742,820.312,-19.50,-27.45,-27.90,16.77
27669,9.37,10.95,-40.39,-178.223,-1084.961,1407.715,-19.50,-26.25,-29.70,16.77
27679,0.98,1.51,-48.18,-120.605,-1349.121,1613.770,-20.55,-26.85,-28.80,16.91
27689,-26.36,8.45,-74.40,20.508,-585.937,262.207,-20.55,-26.85,-28.80,16.91
27706,-4.95,4.78,-45.22,324.707,428.223,1142.090,-20.85,-27.60,-31.80,16.29
27715,-2.13,-11.83,-58.16,166.504,-831.055,1999.939,-20.55,-27.15,-32.25,16.58
27725,12.15,-10.27,-61.66,62.988,-426.758,435.547,-20.55,-27.15,-32.25,16.91
27735,4.68,-10.91,-44.27,390.137,-857.422,1517.578,-20.55,-26.85,-31.50,16.77
27745,-13.69,-10.66,-66.18,-280.273,-227.051,995.117,-18.75,-26.55,-30.15,16.77
27755,-11.47,-21.92,-47.73,148.926,-1098.633,1498.047,-19.35,-26.85,-31.05,16.72
27765,-8.87,-20.83,-51.08,183.594,-270.020,450.684,-19.65,-25.20,-30.75,16.48
27777,5.95,-18.38,-53.80,62.500,-268.066,708.984,-19.65,-25.20,-30.75,16.77
27787,-29.62,-10.17,-46.87,-613.770,36.133,805.664,-20.55,-26.85,-30.75,16.91
27797,13.53,-7.22,-44.76,372.559,-911.133,219.727,-18.60,-25.65,-29.85,16.43
27807,0.84,6.39,-59.32,-687.012,251.953,1067.871,-18.60,-25.65,-29.85,16.82
27817,18.89,-7.79,-40.97,863.281,-1533.203,1139.160,-21.60,-26.85,-29.85,16.62
27827,7.66,3.06,-43.69,-83.984,-703.125,206.055,-19.35,-24.90,-29.55,16.82
27837,-5.78,-1.48,-43.56,-294.922,-130.859,1534.668,-20.70,-26.25,-28.20,16.77
27849,-14.60,6.14,-48.60,-10.742,-473.145,1144.531,-21.45,-25.50,-29.70,16.72
27859,5.37,6.03,-40.89,370.117,-694.336,781.738,-21.90,-26.25,-28.95,16.77
27869,-15.85,8.44,-54.63,0.977,193.359,576.660,-22.05,-22.80,-31.05,16.72
27879,5.14,-10.39,-44.10,-21.484,-726.562,1485.352,-21.45,-24.30,-29.40,16.58
27889,-6.34,1.01,-58.23,180.176,-205.078,617.187,-22.65,-25.80,-29.40,16.91
27899,8.28,-13.00,-36.40,119.141,-925.293,1999.939,-21.90,-23.40,-30.45,16.48
27911,-1.07,-11.38,-43.37,-173.340,-179.199,1999.939,-21.90,-23.40,-29.70,16.62
27921,17.38,-5.00,-27.76,485.352,-467.773,241.699,-22.20,-25.50,-29.70,16.77
27931,-25.05,-4.83,-40.17,-1066.406,139.648,1928.711,-22.20,-25.50,-29.70,16.72
27941,6.98,-5.01,-39.74,196.289,-579.590,559.570,-21.00,-21.90,-29.70,16.91
27951,-11.94,0.58,-44.84,-775.391,106.934,1327.637,-22.65,-23.85,-30.45,16.58
27961,9.85,-1.77,-42.44,466.797,-840.820,328.613,-21.90,-21.00,-30.15,16.62
27971,-5.44,9.39,-38.96,-144.531,437.500,584.473,-21.90,-23.10,-29.40,16.72
27984,-3.02,8.82,-46.86,-419.922,433.105,795.410,-22.05,-23.25,-29.10,16.62
27994,28.06,4.13,-38.42,494.141,-1151.855,1321.289,-22.05,-20.40,-29.85,16.58
28004,10.15,6.40,-42.18,-150.391,-373.047,350.586,-22.80,-22.50,-29.10,16.82
28014,21.84,-3.60,-33.08,287.109,-1233.398,444.336,-22.80,-22.50,-29.10,16.91
28024,-10.21,-0.44,-39.46,-415.527,-144.531,1162.598,-23.25,-22.05,-29.55,16.62
28034,13.71,-11.78,-51.08,775.391,-1214.355,395.996,-22.95,-23.10,-28.20,16.62
28046,8.61,-24.42,-55.47,310.059,-1044.434,56.152,-22.95,-24.30,-30.90,16.72
28056,-11.41,-8.40,-43.03,-697.266,174.316,669.434,-24.15,-21.90,-29.70,16.91
28066,13.47,-15.60,-41.58,488.770,-1094.727,173.340,-24.15,-21.90,-29.70,16.58
28076,-7.11,7.16,-46.99,-230.957,-102.051,671.387,-22.95,-22.65,-29.40,16.58
28086,12.15,-9.57,-36.94,142.090,-877.441,1313.477,-23.40,-20.70,-31.95,16.62
28096,3.60,-0.67,-46.98,-231.934,-257.324,567.871,-23.40,-20.70,-31.95,16.77
28106,-6.08,-1.17,-49.85,-65.430,-613.770,1426.758,-22.35,-23.25,-29.55,16.77
28118,-16.92,-6.26,-46.46,185.059,-1428.711,1917.480,-21.45,-21.45,-30.15,16.77
28128,-11.57,0.17,-52.15,142.578,-286.133,375.000,-21.60,-22.80,-28.35,16.77
28138,-29.70,6.63,-45.97,-12.207,-436.035,1999.939,-22.65,-22.65,-28.95,16.58
28148,0.02,-1.09,-47.60,-95.703,-280.273,604.492,-22.65,-22.65,-28.95,16.58
28158,-13.28,15.91,-44.24,-531.250,-680.176,1831.055,-21.90,-22.20,-27.90,16.62
28168,16.07,14.34,-42.59,182.129,403.809,891.113,-23.25,-22.80,-29.55,16.77
28180,-4.45,11.22,-62.10,311.523,-100.098,115.723,-22.65,-21.00,-28.95,16.62
28190,5.53,2.19,-25.51,-145.020,424.316,896.484,-22.20,-22.65,-28.65,16.96
28200,15.34,-1.31,-45.81,348.633,-1080.078,1346.680,-22.20,-20.25,-28.20,16.72
28210,-10.17,-7.72,-38.77,-394.531,-140.137,1598.145,-22.05,-20.85,-28.05,16.62
28232,-13.98,-7.69,-28.47,14.160,-691.895,1999.939,-22.80,-20.40,-29.10,16.82
28241,-3.99,-0.74,-50.99,-266.113,334.961,833.496,-21.90,-17.85,-28.95,16.48
28253,15.06,17.58,-39.18,-951.172,13.184,505.859,-21.90,-17.85,-28.95,16.72
28263,4.23,2.39,-44.29,651.367,-1056.152,1999.939,-23.25,-18.45,-28.80,16.58
28273,-9.74,19.39,-40.23,-179.199,-483.887,404.297,-22.35,-16.80,-28.05,16.62
28283,-11.73,7.85,-46.33,587.402,-899.414,1156.738,-21.90,-19.50,-26.70,16.77
28293,-13.31,7.29,-36.21,-473.633,130.371,1041.992,-23.25,-17.25,-28.05,16.72
28303,6.26,-6.57,-36.29,632.324,-1427.246,1428.223,-23.25,-17.25,-28.05,16.77
28313,-10.12,3.27,-37.01,-623.047,136.719,440.430,-24.15,-18.60,-27.15,16.72
28325,-34.26,3.18,-37.15,-948.730,697.266,338.867,-23.55,-17.70,-28.35,16.62
28335,8.70,-1.95,-36.26,832.520,-1211.426,-352.051,-24.00,-16.80,-28.80,16.62
28345,-36.21,-1.80,-53.90,-622.559,509.766,-11.230,-22.05,-17.70,-26.85,16.48
28355,18.49,-12.38,-50.21,113.281,-537.109,-408.203,-23.70,-18.30,-29.40,16.72
28365,-26.17,2.76,-33.10,-324.707,-33.203,1688.477,-22.95,-17.40,-30.15,16.62
28375,10.74,-1.83,-45.43,178.223,-176.270,222.168,-22.20,-17.40,-28.20,16.82
28387,13.80,4.34,-58.53,-407.227,-91.797,1453.125,-22.20,-17.40,-28.20,16.77
28397,-9.68,-7.32,-49.32,361.816,-1057.129,1999.939,-22.95,-15.45,-28.95,16.62
28407,-17.53,-6.61,-44.52,-490.723,119.141,1141.602,-22.05,-16.50,-29.10,16.77
28417,3.22,-17.93,-49.60,327.637,-594.238,1741.699,-21.60,-17.25,-29.55,16.58
28427,10.77,-6.86,-36.08,-462.402,-154.297,946.777,-24.00,-17.25,-28.80,16.48
28437,21.84,-1.80,-32.47,542.969,-1017.578,959.473,-22.20,-16.20,-28.65,16.82
28447,8.79,-4.75,-50.19,148.926,-859.375,1999.939,-23.40,-17.85,-28.65,16.91
28459,5.71,-7.23,-46.40,690.918,-1056.152,1999.939,-22.35,-16.05,-28.05,16.62
28469,-1.93,3.95,-33.76,-287.598,-131.836,611.328,-22.35,-16.05,-28.05,16.77
28479,-0.67,-2.92,-37.16,644.531,-459.961,1052.246,-24.60,-15.90,-28.65,16.82
28489,-4.94,-1.27,-36.30,-344.238,332.031,1299.805,-24.60,-15.90,-28.65,16.77
28499,11.83,7.52,-35.82,199.707,-813.965,541.504,-23.55,-13.65,-29.55,16.58
28509,-25.19,-0.25,-34.77,-449.219,-234.863,1439.453,-23.55,-16.05,-28.80,16.58
28521,-3.16,7.18,-27.68,589.355,-1219.238,1796.875,-23.40,-12.75,-28.95,16.72
28531,-0.85,18.08,-35.01,-125.488,-320.801,780.762,-22.95,-14.25,-29.40,16.72
28541,13.52,-1.18,-30.25,38.574,-1317.871,1229.980,-22.95,-14.25,-29.40,16.91
28551,-10.10,6.78,-57.51,-157.715,36.133,1317.383,-22.80,-14.40,-30.30,16.72
28561,15.89,-11.49,-37.44,-40.039,-599.609,-168.945,-22.35,-13.65,-28.80,16.77
28571,2.53,0.13,-34.48,177.246,-1462.891,1549.316,-24.15,-14.70,-27.90,16.72
28581,-15.72,2.56,-38.93,-557.617,-215.820,1480.957,-23.70,-13.05,-30.15,16.77
28593,-11.22,5.57,-45.21,-216.797,-1029.785,1664.063,-23.70,-13.05,-30.15,16.91
28603,-3.24,2.11,-45.21,-110.840,-542.480,1525.879,-22.80,-14.85,-30.30,16.58
28613,17.87,5.48,-45.28,982.422,-395.508,1999.939,-24.15,-15.00,-30.15,16.48
28623,3.00,4.68,-45.55,-645.508,-328.125,545.410,-24.15,-15.00,-30.15,16.77
28633,18.57,0.50,-46.74,136.719,-398.926,291.016,-22.05,-13.65,-28.80,16.72
28643,20.98,-4.34,-33.84,624.512,-1574.707,1226.074,-22.20,-13.50,-30.45,16.72
28655,-13.64,-5.50,-33.98,427.734,-674.805,791.504,-21.30,-12.90,-30.75,16.82
28665,-3.97,-4.67,-41.31,309.082,-467.773,351.074,-21.00,-12.30,-28.95,16.82
28675,-9.89,-4.80,-45.22,-183.105,-216.797,1477.051,-21.00,-12.30,-28.95,16.62
28685,3.05,-3.93,-50.37,580.078,-529.785,474.609,-22.20,-11.85,-29.40,16.91
28695,1.48,1.78,-17.08,111.328,-228.516,239.746,-21.60,-11.70,-28.35,16.48
28705,9.05,-3.69,-42.68,8.301,-240.723,1303.711,-21.60,-11.70,-28.35,16.82
28715,16.27,-4.63,-38.50,388.672,-838.379,588.867,-22.05,-13.65,-29.10,16.96
28727,-3.69,-0.41,-49.71,160.645,-473.145,944.336,-21.90,-11.55,-30.15,16.82
28737,4.66,-1.92,-41.66,130.859,-1475.586,1464.844,-22.20,-11.55,-29.70,16.91
28753,12.02,-3.54,-36.13,125.977,-1296.387,750.977,-22.05,-12.90,-29.55,16.62
28762,-4.01,-4.24,-36.17,-350.098,-773.926,1896.973,-21.90,-11.10,-29.70,16.77
28772,2.34,-4.85,-37.49,552.246,-137.695,770.020,-20.55,-11.70,-30.30,16.43
28782,3.73,-8.64,-35.02,79.590,-1720.703,1140.137,-20.55,-11.70,-30.30,16.82
28792,-4.05,-4.63,-42.92,-399.414,-155.762,541.992,-21.90,-9.45,-30.45,16.72
28804,9.24,-11.65,-43.43,-310.547,-330.078,1570.313,-20.70,-10.35,-31.65,16.62
28814,3.35,-5.46,-31.15,-169.434,100.098,589.844,-21.00,-12.30,-30.90,16.72
28824,25.71,-3.29,-35.69,793.457,-978.027,995.605,-20.70,-10.65,-29.70,16.91
28834,8.50,7.18,-27.18,-452.637,-640.137,538.086,-20.70,-10.65,-29.70,16.72
28844,-4.69,3.42,-29.46,133.301,-515.137,804.199,-20.10,-10.05,-29.85,16.58
28854,1.25,0.37,-21.46,594.238,-118.652,1289.063,-21.00,-10.35,-29.70,16.62
28864,-10.27,-5.08,-38.49,-116.211,-1429.199,1552.734,-21.00,-8.70,-30.45,16.62
28876,1.74,8.43,-42.79,760.254,-453.125,730.469,-19.65,-9.30,-29.55,16.38
28886,-0.78,-9.79,-42.96,194.824,-496.582,1559.570,-19.95,-11.85,-28.95,16.91
28896,1.55,-14.29,-28.98,-153.809,-59.082,123.535,-20.55,-11.25,-29.85,16.77
28906,-0.14,-4.23,-45.24,-38.086,200.195,1272.949,-20.25,-9.15,-28.65,16.72
28916,26.39,-3.59,-33.63,318.848,-1633.301,740.234,-20.25,-9.15,-28.65,16.72
28926,-0.92,-8.73,-47.25,-275.879,-1030.762,1173.828,-21.90,-11.10,-28.95,16.72
28936,-12.82,5.62,-41.82,33.203,417.480,903.320,-21.60,-8.55,-29.85,16.72
28948,-3.29,10.34,-34.15,-111.328,-733.887,1870.605,-21.30,-7.65,-29.55,16.77
28958,-11.50,12.73,-44.90,-238.770,49.316,957.031,-20.10,-8.85,-29.55,16.62
28968,13.26,10.27,-42.67,64.941,-641.113,757.812,-20.10,-8.85,-29.55,16.77
28978,8.55,15.56,-42.70,-30.273,-641.113,1933.105,-21.60,-7.65,-30.30,16.62
28988,15.35,7.78,116.73,53.223,-99.121,526.855,-21.90,-8.25,-31.65,16.91
28998,-128.11,50.89,-250.14,-250.000,-921.875,520.020,-21.90,-8.25,-31.65,16.96
29010,8.84,-2.05,-119.18,209.473,-964.844,1305.664,-20.25,-7.05,-30.45,16.58
29020,-1.63,-12.61,-33.38,199.707,-1268.555,700.195,-20.25,-7.05,-30.45,16.77
29030,-4.61,-8.59,-0.06,-870.605,70.801,675.781,-20.70,-9.15,-31.20,16.62
29040,-7.45,-2.79,-32.37,-158.203,150.879,1365.234,-20.70,-9.15,-31.20,16.58
29050,9.87,-19.78,-39.63,113.281,-7.324,1208.008,-20.70,-9.15,-31.20,16.72
29060,25.93,-19.72,-40.15,-532.715,-878.418,657.227,-18.00,-6.75,-31.20,16.72
29070,14.10,-1.68,-33.38,106.445,-1421.875,1999.939,-18.00,-6.75,-31.20,16.77
29082,-0.60,-2.25,-20.10,-336.914,-1051.758,1793.457,-18.15,-9.30,-30.75,16.77
29092,15.64,-3.76,-51.51,426.758,-1582.520,1095.215,-17.25,-7.50,-31.65,16.72
29102,-17.67,4.42,-40.20,-527.832,-96.680,1041.992,-18.60,-6.15,-31.05,16.72
29112,-6.66,6.86,-42.45,-69.336,193.848,761.719,-17.10,-8.10,-30.75,16.91
29122,8.73,2.68,-42.06,578.613,-452.148,1615.723,-17.10,-8.10,-30.75,16.58
29132,8.77,-7.72,-36.54,48.340,-887.695,802.734,-16.65,-4.50,-30.30,16.58
29144,6.95,7.25,-96.09,203.125,190.918,519.043,-16.65,-4.95,-29.85,16.43
29154,20.70,-11.79,-32.33,-27.344,-1215.332,485.840,-16.65,-4.95,-29.85,16.82
29164,14.84,5.89,-20.56,-2.441,-1301.758,-86.914,-17.40,-5.70,-29.10,16.77
29174,-12.59,7.34,-38.80,-628.418,-1034.180,1164.551,-18.00,-3.90,-27.90,16.72
29184,-8.44,1.22,-32.34,225.098,-190.918,1497.559,-18.00,-5.55,-28.65,16.77
29194,-0.16,5.34,-36.46,293.457,-169.434,895.020,-17.10,-7.35,-28.80,16.62
29204,-0.17,1.52,-35.69,-234.863,-1031.250,1525.391,-17.10,-7.35,-28.80,16.48
29216,-1.19,9.11,-46.24,-343.262,-192.383,863.281,-17.40,-5.70,-29.55,16.43
29226,0.92,2.41,-36.82,-16.602,-664.551,1292.480,-18.00,-4.65,-28.95,16.43
29236,-9.92,-3.83,-35.27,-2.930,-806.152,1774.414,-18.00,-4.65,-28.95,16.62
29246,-11.09,0.64,-42.08,-543.457,-588.379,1131.836,-17.25,-4.65,-30.15,16.72
29256,-7.80,2.04,-41.41,-63.965,-337.891,1097.656,-16.65,-4.05,-30.75,16.72
29273,8.56,0.66,-31.40,243.164,-855.957,1333.984,-18.00,-5.55,-31.65,16.72
29282,-3.67,0.21,-50.79,-598.145,-186.035,940.430,-18.00,-5.55,-31.65,16.82
29292,7.06,13.95,-35.51,-199.219,-131.836,687.988,-16.50,-3.45,-31.20,16.43
29302,15.87,-4.56,-43.27,456.055,-1018.066,1221.191,-15.90,-5.25,-31.05,16.62
29312,-10.85,-0.69,-42.24,-249.512,-1379.883,870.605,-16.65,-4.50,-31.05,16.72
29322,-20.27,-4.64,-68.20,-99.609,-446.777,1068.848,-16.65,-2.85,-31.50,16.77
29332,-14.12,-5.15,-33.82,-203.613,228.516,1270.508,-17.10,-3.30,-31.50,16.43
29344,18.07,-2.96,-42.67,981.934,-1158.691,622.070,-16.05,-3.45,-30.90,16.82
29354,21.41,-8.04,-35.00,-224.609,-843.750,57.129,-15.30,-4.35,-31.20,16.62
29364,29.59,-13.01,-31.08,60.059,-1228.027,129.395,-15.30,-4.35,-31.20,16.77
29374,8.72,-12.82,-31.55,-1145.996,-635.742,517.578,-16.80,-0.75,-30.15,16.58
29384,-9.29,-9.18,-32.82,104.004,-1229.004,1436.035,-15.30,-2.25,-30.90,16.77
29394,-25.93,12.27,-45.02,-793.457,318.359,801.758,-15.45,-2.85,-30.30,16.62
29404,-9.40,7.09,-40.22,-426.270,59.082,876.465,-16.05,-3.15,-30.90,16.77
29416,-12.91,3.80,-42.20,-234.863,-627.930,1263.184,-16.05,-3.15,-30.90,16.62
29426,-12.03,17.15,-34.09,-587.402,-294.434,1210.938,-15.75,-1.95,-30.90,17.01
29436,5.65,-3.33,-37.99,191.895,271.973,624.023,-15.90,-4.05,-30.75,16.62
29446,17.27,3.85,-22.02,174.316,-628.906,1278.320,-15.90,-4.05,-30.75,16.82
29456,-8.79,-3.95,-41.46,170.410,-788.086,608.887,-14.40,-2.55,-31.05,16.48
29466,-70.37,16.56,-73.66,-124.512,606.445,169.434,-14.70,-2.10,-30.30,16.58
29478,-4.75,-2.22,-16.71,103.516,-1213.379,1224.609,-13.80,-4.65,-30.45,16.24
29488,-16.94,15.31,-41.73,42.480,-193.359,220.215,-14.40,-3.30,-30.30,16.77
29498,-20.22,19.79,-36.25,175.781,-147.461,1371.582,-14.40,-3.30,-30.30,16.91
29508,-1.18,0.82,-26.47,338.379,34.180,1096.191,-13.95,-3.75,-30.30,16.58
29518,14.31,6.15,-37.02,-283.691,-866.211,1389.160,-13.95,-3.75,-29.85,16.77
29528,22.95,-0.15,-31.34,510.742,-1225.586,1311.035,-13.95,-3.75,-29.85,16.72
29538,12.03,-5.61,-22.74,-363.770,-836.914,1858.398,-14.55,-2.25,-29.70,16.72
29550,6.07,-11.82,-42.89,-38.574,-356.934,1555.176,-13.80,-1.95,-28.65,16.62
29560,7.66,-10.59,-48.48,-101.563,-1215.332,1624.023,-14.10,-2.70,-30.45,16.58
29570,2.63,1.90,-54.83,181.152,-1010.742,1524.902,-13.05,-1.95,-29.70,16.82
29580,0.66,6.27,-47.11,-174.316,-322.266,773.437,-13.05,-1.95,-29.70,16.77
29590,-9.20,7.05,-29.80,-654.297,-313.477,679.687,-14.10,-3.45,-29.70,16.82
29600,12.04,6.81,-44.96,160.156,250.000,1339.355,-13.05,-1.05,-30.15,16.72
29612,-16.76,5.18,-52.89,-5.371,-202.148,568.848,-12.30,0.00,-31.20,16.82
29622,-23.95,-2.66,-43.11,-41.504,356.934,1878.418,-11.85,-2.25,-28.95,16.77
29632,-5.03,-1.71,-54.25,-396.973,-397.461,335.449,-11.40,-1.95,-29.40,16.58
29642,-0.72,-1.93,-35.90,394.531,-865.723,1708.008,-12.30,-1.95,-30.15,16.38
29652,-2.81,-5.22,-38.71,-6.836,-1011.230,545.410,-12.30,-1.95,-30.15,16.62
29662,-0.69,-0.70,-35.73,193.848,-428.711,-125.000,-13.20,-0.90,-30.30,16.91
29672,-1.50,-13.60,-41.08,-24.414,-341.797,1342.773,-13.05,-2.70,-30.45,16.72
29684,25.98,-15.24,-33.15,-103.516,-249.023,1133.301,-13.05,-2.70,-30.45,16.58
29694,25.98,-14.39,-35.45,196.289,-801.270,556.152,-11.40,0.00,-30.90,16.62
29704,7.02,-12.44,-49.11,-305.664,-1658.691,923.340,-11.25,-0.15,-29.85,16.77
29714,-3.66,-14.34,-22.20,38.086,-1061.035,1747.070,-11.85,0.00,-30.15,16.62
29724,-12.50,5.15,-34.65,-634.277,-352.051,104.004,-11.85,-0.30,-30.15,16.48
29734,-11.85,-2.98,-47.13,-183.594,-587.891,1583.984,-11.85,-0.30,-30.15,16.82
29744,-19.38,-3.44,-39.16,-372.070,-383.789,510.254,-12.30,0.00,-30.15,16.77
29756,-5.64,0.94,-37.70,-246.094,-194.824,1030.762,-10.65,0.00,-29.70,16.77
29766,11.30,4.34,-39.46,-312.012,-633.789,1938.477,-10.35,0.00,-29.70,16.91
29776,13.21,5.45,-39.30,437.988,-626.465,1898.926,-11.40,0.30,-30.45,16.91
29790,14.05,8.65,-39.02,408.203,-1181.152,594.727,-10.95,-0.15,-31.50,16.77
29800,-7.53,3.03,-42.12,50.781,-1099.121,702.148,-10.95,-0.15,-30.75,16.58
29810,-19.60,-5.98,-59.14,-132.812,-409.180,717.773,-11.10,1.05,-31.65,16.62
29820,-4.79,-1.46,-35.76,-239.258,-683.594,1139.648,-11.10,1.05,-31.65,16.62
29832,-6.21,3.32,-40.49,-47.852,-551.758,1229.980,-10.05,-0.45,-32.25,16.82
29842,-4.29,2.69,-46.59,-236.328,-772.461,1999.939,-8.55,1.35,-32.25,16.72
29852,3.37,-2.34,-47.24,-176.270,-268.066,925.293,-9.00,0.90,-32.25,16.72
29862,22.88,5.96,-42.97,-406.738,-1111.816,627.441,-8.70,0.75,-32.40,16.77
29872,30.00,-6.27,-39.37,110.840,-1373.535,869.141,-8.25,2.85,-33.00,16.58
29882,11.87,10.60,-57.05,-382.812,-504.883,512.695,-8.25,0.90,-32.55,16.48
29892,4.02,2.24,-33.84,453.613,-976.562,-115.723,-8.25,0.90,-32.55,16.77
29904,-0.63,-1.58,-44.11,-962.402,-1179.688,-169.922,-9.75,1.65,-33.30,16.77
29914,-2.23,-2.53,-58.18,114.746,-811.035,1006.348,-7.20,1.05,-33.45,16.77
29924,7.76,0.51,-32.88,-23.926,-1009.277,972.168,-7.65,1.05,-31.95,16.82
29934,0.42,13.14,-7.52,-193.359,-536.133,1336.426,-7.95,0.75,-31.65,16.72
29944,1.06,1.46,-59.09,-52.246,-622.070,892.090,-7.35,1.35,-31.80,16.72
29954,5.50,0.67,43.97,-141.602,-1045.410,1104.004,-7.80,0.15,-29.85,16.43
29966,-9.26,-3.05,-54.40,-500.977,-386.719,1999.939,-8.55,1.65,-31.50,16.48
29976,1.70,7.06,-47.54,-487.305,-140.137,1464.355,-8.55,1.65,-31.50,16.48
29986,5.23,-1.46,-48.95,-186.035,-446.289,540.039,-8.25,2.10,-31.80,16.62
29996,3.15,2.50,-87.51,-81.055,-464.355,792.969,-7.35,2.10,-31.50,16.58
30006,-3.48,4.40,-32.69,-201.660,-847.656,654.785,-7.65,1.95,-31.95,16.77
30016,-7.90,2.82,-40.42,-57.617,-1167.969,1104.004,-8.25,2.10,-33.00,16.62
30026,-7.97,1.52,-48.44,-217.285,-154.785,1163.574,-8.25,2.10,-33.00,16.58
30038,9.56,4.66,-47.47,104.980,-153.320,886.719,-7.65,1.05,-32.70,16.62
30048,48.15,-1.26,55.99,-160.156,-555.176,1157.227,-7.65,0.75,-32.70,16.72
30058,8.90,11.56,-36.56,-111.328,-838.867,303.223,-7.65,0.75,-32.70,16.38
30068,8.82,-2.02,-50.99,186.523,-1043.945,714.844,-5.55,2.10,-33.30,16.62
30078,-1.49,-4.23,-41.72,-322.266,-680.176,1999.939,-4.50,1.50,-33.15,16.96
30088,-5.87,1.89,-44.22,-75.195,-824.219,907.715,-4.20,1.50,-31.95,16.77
30098,1.95,-0.21,-17.25,172.363,-579.102,854.492,-4.35,2.55,-32.55,16.91
30110,-5.15,11.26,-44.95,-276.367,-115.723,860.352,-4.35,2.55,-32.55,16.72
30120,0.75,-8.40,-45.13,-77.148,-612.305,1463.379,-4.80,2.10,-32.55,16.82
30130,2.47,-0.63,-39.40,107.910,-666.016,1707.520,-3.45,1.95,-34.20,16.43
30140,8.08,0.15,-43.47,-411.133,-404.785,1204.590,-3.45,1.95,-34.20,16.24
30150,11.56,-2.03,-49.53,-4.395,-474.121,626.465,-3.45,1.50,-33.15,16.48
30160,-15.93,-12.90,-174.44,-129.395,-70.801,374.023,-3.60,1.65,-34.50,16.62
30170,-2.47,-5.29,-15.56,-397.949,-816.406,888.184,-3.75,1.50,-33.90,16.91
30182,-7.42,1.31,-38.52,184.082,-480.469,870.117,-3.90,0.90,-34.05,16.77
30192,-19.39,5.77,-55.22,-487.305,-615.234,303.223,-2.85,0.90,-34.05,16.77
30202,-20.32,9.14,-37.69,98.145,-139.648,583.008,-1.80,3.15,-33.15,16.77
30212,-2.58,-1.99,-45.64,-92.285,30.273,1235.352,-1.80,3.15,-33.15,16.38
30222,-0.56,-0.84,-31.70,-230.957,-683.105,1496.094,-1.20,2.55,-33.15,16.43
30232,6.92,4.23,-40.10,-222.168,-229.004,805.176,-0.30,3.45,-31.95,16.91
30242,4.05,-1.03,-52.61,-80.566,-378.418,988.770,-0.30,3.45,-31.95,16.77
30254,6.97,3.24,-51.94,242.676,-298.828,941.895,-1.50,3.45,-31.95,16.72
30264,12.15,5.11,-44.24,-60.059,-821.777,705.566,-1.50,3.45,-31.95,16.72
30274,4.24,0.83,-41.97,-340.332,-601.562,1159.668,-2.40,2.85,-33.00,16.72
30284,10.45,1.66,-45.02,-225.098,-1007.812,187.988,-1.20,2.85,-31.80,16.72
30294,3.57,-3.63,-44.39,-320.312,-438.477,1662.598,-1.20,2.85,-31.80,16.72
30309,1.40,5.31,-27.69,-266.113,-207.520,1524.414,-0.75,3.45,-33.15,16.82
30318,-1.10,-0.22,-36.28,-437.988,109.375,1222.656,-0.45,2.85,-33.75,16.58
30330,5.11,5.25,-37.44,-270.996,-768.555,1999.939,-2.10,3.75,-32.55,16.58
30340,1.05,20.96,-41.32,-588.867,-535.156,240.234,-1.80,3.45,-33.45,16.77
30350,6.44,8.58,-34.76,-56.152,-1160.156,566.895,-1.80,3.45,-33.45,16.48
