Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
13945,5.24,-5.47,-38.56,182.617,-277.344,908.691,12.45,-0.45,-34.05,19.64
13955,4.88,-11.55,-46.18,-426.758,-119.629,899.902,12.45,-2.55,-34.80,19.45
13965,6.14,-7.90,-44.28,35.645,-453.613,429.199,12.00,-2.10,-33.75,19.07
13975,8.51,-5.18,-45.02,64.453,-1447.754,1065.430,13.50,-0.45,-33.00,19.45
13985,-12.78,-2.81,-31.87,-134.766,-1305.176,1999.939,13.50,-0.45,-33.00,19.40
13995,-3.14,-15.27,-41.85,121.094,-611.328,458.984,12.60,-1.05,-34.95,19.40
14005,5.76,-6.27,-44.27,-9.766,-658.203,1140.137,13.95,-2.85,-33.30,19.45
14017,0.32,-3.57,-47.49,21.484,-579.102,638.184,14.70,-1.65,-36.30,19.55
14027,-4.23,6.03,-40.63,-812.988,-153.809,957.031,13.35,-0.75,-35.40,19.55
14037,32.43,31.45,-250.14,-126.953,-796.875,1041.016,13.35,-0.75,-35.40,19.64
14047,-0.18,1.27,-3.53,481.445,-661.133,910.156,14.55,-2.70,-34.65,19.36
14057,-2.93,3.09,-29.98,-507.812,-40.527,937.500,14.55,-1.95,-34.20,19.55
14067,-2.05,1.15,-43.27,207.031,-772.949,219.238,14.55,-2.70,-35.70,19.45
14079,-4.69,3.53,-43.97,40.039,-738.770,1727.051,14.70,-1.65,-36.00,19.60
14089,-0.60,-2.27,-39.04,529.785,-866.211,34.180,14.55,-3.45,-34.95,19.45
14099,0.36,-1.34,-39.42,-404.297,-376.953,522.461,15.45,-2.85,-34.05,19.26
14109,11.17,-5.25,-43.90,-20.020,-480.469,1528.320,15.45,-2.85,-34.05,19.64
14119,-1.05,8.07,-40.69,46.875,-699.707,714.844,15.45,-3.30,-36.30,19.55
14129,-6.89,7.79,-49.01,-728.516,-279.785,829.102,16.20,-2.10,-34.50,19.36
14139,1.82,4.64,-36.85,113.770,-729.004,934.570,14.85,-4.35,-34.65,19.64
14151,2.40,4.62,-42.80,48.828,-352.051,1887.695,14.40,-2.10,-35.25,19.36
14161,-3.38,5.08,-45.95,160.645,-648.926,251.465,14.40,-2.10,-35.25,19.40
14171,7.07,4.21,-49.27,-159.180,-348.145,1016.602,14.10,-3.90,-35.40,19.64
14181,8.40,1.19,-46.00,-718.750,-625.977,1999.939,16.05,-2.25,-37.35,19.64
14191,-0.02,4.74,-49.21,333.984,-552.734,618.164,17.85,-4.50,-34.50,19.45
14201,-17.05,1.32,-39.55,557.617,-1193.359,1275.879,16.50,-4.35,-36.60,19.55
14211,-10.16,-1.53,-45.80,-840.332,-431.152,1786.133,16.50,-4.35,-36.60,19.12
14223,-1.22,-0.87,-51.38,-943.848,202.637,1060.547,15.90,-5.25,-34.05,19.40
14233,7.15,-0.26,-46.92,1226.563,-678.223,447.266,16.20,-5.25,-35.25,19.21
14243,-9.69,2.54,-57.39,-809.082,290.039,502.930,16.50,-3.15,-34.20,19.45
14253,7.72,-2.34,-41.85,230.957,-659.668,678.223,16.20,-5.25,-35.25,19.64
14263,-1.40,1.85,-48.24,-228.027,-237.793,1052.734,16.20,-5.25,-35.25,19.40
14273,4.76,-3.92,-50.26,-317.871,-685.547,1456.055,17.55,-6.30,-34.65,19.40
14283,9.57,9.07,-26.40,513.184,-728.516,-115.723,16.50,-5.85,-35.40,19.40
14294,-4.47,-2.99,-46.59,-31.738,-547.363,1920.410,16.50,-5.85,-35.40,19.36
14304,-0.82,-0.68,-50.11,212.891,-635.254,454.102,15.75,-6.30,-34.20,19.26
14314,-7.47,-1.85,-38.84,-545.410,-460.449,714.355,17.40,-5.25,-36.30,19.40
14324,15.34,0.05,-46.44,361.816,-704.590,-701.660,18.00,-4.65,-35.70,19.55
14334,13.20,11.71,-43.24,239.746,-406.250,1501.465,18.00,-7.05,-34.95,19.74
14344,7.73,0.30,-36.51,-656.250,-923.340,1999.939,18.00,-7.05,-34.95,19.40
14356,-1.34,8.51,-39.33,-331.543,-871.094,1175.781,18.60,-4.05,-35.25,19.40
14370,3.18,6.20,-43.43,-485.352,-808.105,1979.492,18.75,-6.30,-37.35,19.40
14380,-4.89,7.76,-43.08,392.090,-1011.719,139.648,18.90,-6.45,-34.80,19.21
14390,3.03,7.08,-44.44,-326.660,-946.777,617.187,18.90,-6.45,-34.80,19.64
14400,5.50,-0.59,-40.17,144.043,-399.414,1999.939,19.65,-4.95,-35.25,19.64
14410,5.22,-0.14,-46.93,238.770,-763.184,870.605,19.65,-6.90,-35.55,19.26
14420,-9.11,-4.31,-46.20,-280.273,-609.863,1936.035,20.10,-6.45,-37.05,19.55
14430,-7.30,-5.88,-45.53,-216.309,-388.672,1286.621,19.50,-5.85,-36.60,19.36
14442,-6.28,-10.35,-45.47,-830.078,-86.914,1999.939,19.50,-5.85,-36.60,19.60
14452,12.70,-7.92,-42.83,708.496,-1226.074,-168.457,19.65,-5.70,-35.55,19.40
14462,-0.34,-3.83,-47.24,-471.680,-22.461,993.652,19.20,-7.95,-36.60,19.74
14472,-5.67,-10.15,-45.62,47.363,-441.895,1999.939,19.65,-8.55,-36.75,19.60
14482,2.59,2.94,-47.92,717.773,-220.215,690.430,20.55,-6.90,-36.00,19.55
14492,-4.32,-5.60,-43.43,-899.414,288.086,336.914,21.45,-7.95,-36.15,19.88
14502,5.15,-5.82,-38.92,276.367,-664.062,-560.547,19.95,-9.15,-36.15,19.55
14514,8.92,-8.20,-36.34,931.641,-672.852,489.258,19.95,-6.75,-37.35,19.40
14524,8.21,-0.55,-43.50,331.055,-740.723,496.094,19.95,-6.75,-37.35,19.40
14534,-12.64,-3.50,-43.01,-865.723,-623.535,1999.939,19.65,-7.65,-36.30,19.07
14544,5.94,-1.44,-39.34,207.031,-148.926,159.180,21.90,-7.50,-36.15,19.40
14554,-7.07,8.58,-40.37,-36.133,150.391,794.434,20.25,-8.25,-35.70,19.26
14564,13.89,-7.34,-37.57,-619.629,-317.383,1935.547,21.30,-7.35,-36.30,19.60
14574,16.78,2.73,-34.70,679.687,-606.445,-41.016,21.30,-7.35,-36.30,19.60
14586,20.98,-4.77,-34.73,366.211,-824.219,-181.152,20.85,-9.30,-35.25,19.45
14596,5.00,6.84,-37.79,-138.672,-404.785,1280.273,21.00,-9.15,-37.35,19.55
14606,8.60,4.95,-38.22,41.992,-980.957,1999.939,21.90,-9.15,-35.70,19.55
14616,-7.47,8.61,-34.54,243.652,-473.633,866.699,22.80,-10.50,-36.75,19.07
14626,-18.04,11.95,-34.56,-551.758,-139.648,1256.348,22.80,-10.50,-36.75,19.55
14636,-23.08,5.28,-34.67,422.363,-307.129,988.770,20.85,-10.50,-36.00,19.45
14648,3.08,2.90,-33.48,23.926,-669.922,1999.939,22.95,-9.90,-37.65,19.45
14658,6.28,9.70,-33.21,122.559,-1123.535,583.008,21.00,-8.70,-38.10,19.45
14668,-18.21,2.19,-46.42,-662.598,-17.090,1068.359,22.05,-10.95,-36.75,19.64
14678,10.79,2.98,-41.40,718.750,-1079.102,-229.492,20.10,-9.30,-37.50,19.36
14688,-3.89,18.69,-32.89,543.945,-231.445,910.156,21.45,-9.90,-36.60,19.55
14698,-10.16,-3.97,-45.39,-579.102,-900.879,1999.939,21.30,-10.95,-37.80,19.26
14708,4.86,2.39,-46.79,395.996,-1198.242,-148.926,21.30,-10.95,-37.80,19.45
14720,8.15,1.71,-36.00,408.203,-873.047,77.637,22.35,-11.25,-37.80,19.12
14730,-0.60,3.98,-42.78,-260.742,-182.129,826.660,22.05,-10.50,-37.05,19.40
14740,-4.46,0.76,-44.69,415.527,-278.320,623.047,22.20,-11.85,-37.35,19.60
14750,8.08,4.33,-50.47,233.887,-648.437,333.008,22.20,-11.85,-37.35,19.64
14759,-9.10,4.82,-49.08,-454.590,-270.508,-336.914,22.20,-11.85,-37.35,19.60
14769,3.36,0.34,-41.16,483.398,188.477,1180.664,22.35,-10.50,-36.75,19.26
14778,27.74,10.02,-50.63,565.918,-800.781,-160.156,24.15,-12.30,-36.15,19.55
14790,15.56,5.81,-34.43,393.066,-1178.223,-5.859,22.95,-11.55,-37.65,19.55
14800,-6.11,7.33,-33.18,-411.621,-46.875,840.820,22.95,-11.55,-37.65,19.40
14810,2.62,4.21,-33.81,370.605,-1513.184,465.820,23.25,-12.45,-38.25,19.45
14820,-9.11,2.73,-54.75,199.219,-466.797,1225.098,23.40,-12.30,-37.35,19.40
14830,-9.18,3.39,-40.39,145.508,-995.605,1839.844,24.00,-13.65,-38.55,19.36
14840,-8.11,-5.33,-41.54,196.289,-199.219,959.473,23.25,-14.10,-38.25,19.36
14854,-25.24,-12.89,-55.76,-1098.145,548.828,895.996,23.25,-14.10,-38.25,19.55
14863,9.74,-14.36,-56.81,1108.398,-738.770,-538.086,22.95,-15.00,-37.35,19.74
14873,1.23,-0.24,-46.78,-1276.855,-242.187,995.117,24.15,-14.70,-38.10,19.36
14896,23.17,2.79,-51.21,566.406,-788.086,-321.289,22.80,-15.30,-37.05,19.12
14905,-9.44,-5.89,-39.84,-1101.074,535.645,516.113,22.35,-14.40,-38.25,19.55
14915,24.51,6.07,-42.67,811.523,-1344.238,-1077.637,23.70,-13.80,-38.40,19.60
14925,-12.15,18.84,-46.56,-228.516,-388.672,194.336,23.25,-16.05,-36.00,19.45
14937,-20.05,8.76,-41.29,-395.996,-416.992,815.430,23.25,-16.05,-36.00,19.40
14947,-10.38,-3.38,-34.04,112.305,-550.293,1999.939,23.55,-14.40,-37.50,19.45
14957,-20.24,5.95,-43.55,234.863,-413.574,1479.492,24.00,-16.80,-38.25,19.60
14967,-10.01,-2.71,-36.23,-330.566,-294.922,1999.939,23.70,-14.70,-39.90,19.45
14977,6.46,-3.36,-38.65,509.277,-582.520,322.266,24.75,-16.05,-38.55,19.36
14987,0.27,-13.76,-33.11,-884.766,-107.910,1999.939,24.75,-16.05,-38.55,19.60
14999,-5.41,-1.43,-50.40,-1577.637,516.602,669.434,23.40,-15.00,-38.10,19.45
15009,19.36,-0.60,-37.76,602.051,-812.988,-559.082,24.30,-14.85,-37.05,19.26
15019,6.79,4.89,-49.53,-313.965,-324.707,297.363,24.75,-17.25,-38.25,19.64
15029,5.92,-3.31,-49.02,641.602,-1532.715,174.805,23.55,-15.60,-39.75,19.40
15039,-10.56,1.52,-55.67,-43.457,-97.656,362.793,23.55,-15.60,-39.75,19.55
15049,-6.75,-4.17,-35.68,124.023,-550.293,1821.289,25.05,-17.25,-37.80,19.55
15059,0.60,10.87,-39.81,464.844,-204.590,1003.906,23.70,-17.10,-39.60,19.40
15071,11.42,1.40,-34.95,221.191,-568.848,1215.332,24.90,-19.05,-37.65,19.36
15081,-7.88,-4.63,-41.42,-232.422,-857.422,1999.939,24.60,-17.10,-39.15,19.40
15091,11.87,1.35,-39.18,205.078,-583.008,648.926,24.15,-18.30,-36.90,19.40
15101,-19.41,1.57,-57.08,-532.715,-729.492,1999.939,24.75,-18.45,-38.55,19.45
15111,8.49,1.50,-42.11,558.594,-328.613,875.977,24.75,-18.45,-38.55,19.45
15121,-16.01,-7.96,-46.47,-924.316,-612.793,1999.939,24.30,-18.45,-38.55,19.64
15131,4.35,-1.59,-35.87,-107.910,-721.680,823.242,23.70,-17.85,-38.85,19.55
15143,0.81,-2.57,-38.94,300.293,-788.086,347.168,25.05,-17.70,-38.55,19.55
15153,-18.91,-2.44,-40.38,-960.937,-291.504,1999.939,24.60,-19.05,-38.40,19.64
15163,-1.52,6.83,-37.17,566.406,-721.680,-382.324,24.60,-19.05,-38.40,19.55
15173,-6.44,14.32,-49.18,-658.203,130.859,940.918,23.40,-18.60,-39.15,19.40
15183,10.57,4.39,-44.78,1336.426,-1030.273,-905.273,25.50,-19.65,-38.55,19.55
15193,-4.51,13.23,-43.26,-377.930,-11.719,1064.941,25.50,-18.45,-40.05,19.55
15205,-13.64,5.48,-45.76,-633.301,-637.695,712.402,24.60,-19.50,-39.15,19.55
15215,104.50,42.26,-250.14,507.324,-602.539,692.871,24.60,-19.50,-39.15,19.55
15225,-14.73,4.24,-62.44,-375.000,140.625,1083.496,25.65,-20.25,-40.35,19.60
15235,7.56,1.01,-27.53,923.828,-1097.656,141.113,24.60,-19.50,-39.90,19.55
15244,8.82,4.50,-34.51,160.645,-689.453,451.660,25.05,-21.60,-39.00,19.64
15254,-8.31,-2.89,-42.78,-204.102,-1238.770,1999.939,25.50,-21.60,-40.50,19.55
15264,9.23,-0.78,-53.08,-534.668,-198.730,1341.797,24.30,-20.10,-40.50,19.60
15276,5.89,-1.47,-61.56,-586.426,-137.207,747.559,23.70,-21.90,-39.15,19.60
15286,7.86,-6.29,-48.15,820.801,-1230.469,1146.484,25.35,-23.10,-39.15,19.36
15296,2.98,3.79,-46.85,-529.785,-52.734,1999.939,25.35,-23.10,-39.15,19.60
15306,6.92,-3.03,-37.60,788.574,-1444.336,28.320,26.10,-21.90,-39.15,19.45
15316,-6.89,6.83,-42.72,-867.676,-15.137,1333.496,25.50,-24.00,-39.00,19.21
15326,4.02,-3.43,-54.20,989.258,-1335.938,863.281,24.75,-22.05,-39.00,19.64
15338,4.74,0.37,-42.90,1073.242,-1070.313,66.406,25.05,-22.05,-39.00,19.26
15348,-16.24,3.44,-44.40,-879.395,-33.203,373.535,25.05,-22.05,-39.00,19.60
15358,11.97,-4.78,-39.41,1282.227,-1246.094,-140.625,24.30,-22.05,-39.75,19.60
15368,-11.91,1.66,-48.74,-992.676,-263.672,922.363,25.05,-23.25,-39.00,19.55
15378,7.27,-7.42,-37.26,555.664,-895.020,-454.590,24.90,-24.30,-38.85,19.60
15388,-7.92,5.97,-51.63,-945.801,-32.715,381.348,25.05,-23.25,-39.75,19.40
15398,12.03,-0.29,-42.09,725.586,-682.617,-545.410,25.05,-23.25,-39.75,19.36
15415,-3.60,4.14,-60.79,-146.973,47.363,1999.939,23.40,-24.30,-40.65,19.55
15425,8.88,-2.05,-47.90,1030.273,-1444.824,792.480,24.15,-23.40,-39.90,19.26
15435,-7.10,6.35,-43.44,-1161.133,-143.066,916.016,25.05,-24.90,-39.00,19.79
15445,7.18,-9.48,-44.55,969.727,-1182.129,633.301,25.05,-24.90,-39.00,19.60
15455,-16.78,-4.15,-52.35,-1062.988,456.543,898.437,24.60,-24.30,-39.90,19.64
15467,-17.55,-2.02,-62.36,-1001.953,-112.793,481.445,24.15,-23.85,-39.60,19.60
15477,16.89,-13.91,-46.61,967.285,-1237.793,120.605,24.15,-23.85,-39.60,19.45
15487,-4.79,-4.50,-42.78,-886.719,84.473,955.078,22.80,-24.45,-40.50,19.26
15497,24.28,2.17,-34.39,534.668,-710.937,-428.711,23.25,-27.15,-38.55,19.64
15507,-17.82,-4.54,-49.14,-438.477,-339.844,1393.066,22.80,-24.90,-39.30,19.45
15517,15.19,-2.20,-43.65,145.020,-578.613,732.422,23.70,-24.30,-39.15,19.45
15527,-5.84,1.69,-37.21,-165.527,-390.137,1561.035,23.70,-24.30,-39.15,19.55
15539,-15.05,2.70,-52.72,-213.867,-1128.418,1999.939,22.95,-26.25,-39.90,19.55
15549,11.37,5.63,-36.73,16.113,-582.520,875.000,22.05,-25.20,-40.05,19.74
15559,-7.60,-1.16,-44.78,59.082,-1443.359,1999.939,22.80,-28.05,-39.00,19.21
15569,-2.99,7.22,-34.02,-547.363,-361.816,1038.086,23.70,-27.45,-39.60,19.55
15579,0.61,-1.37,-38.83,1013.672,-1127.930,1406.738,23.70,-27.45,-39.60,19.55
15589,-0.17,-1.60,-40.89,-727.051,66.895,1554.199,22.95,-26.55,-39.60,19.21
15599,17.35,-4.80,-37.40,934.570,-1338.379,102.051,24.15,-27.75,-40.35,19.64
15611,5.32,-4.32,-66.14,586.426,-1292.969,45.898,21.90,-27.00,-39.60,19.55
15621,-14.47,3.44,-40.31,-424.805,-155.273,1458.496,21.90,-27.00,-39.60,19.55
15631,9.79,-7.85,-44.11,487.793,-1451.660,-162.598,21.90,-27.00,-39.60,19.40
15641,-22.76,-2.10,-41.82,-1224.609,73.730,902.344,22.05,-27.60,-40.80,19.60
15651,7.34,-2.23,-54.34,560.547,-1087.402,-455.566,22.80,-28.05,-39.30,19.60
15661,-17.30,-4.81,-47.15,-1285.156,586.914,920.898,22.80,-28.05,-39.30,19.36
15673,0.08,3.74,-45.27,456.055,-312.988,240.234,22.65,-28.65,-39.90,19.64
15683,13.02,-3.60,-46.25,-202.148,-364.258,763.184,22.35,-28.80,-40.05,19.64
15693,8.38,-2.56,-40.92,352.539,-854.492,931.641,21.30,-28.35,-40.50,19.36
15703,-6.92,-1.11,-39.15,-1017.578,-119.141,1323.730,21.30,-28.35,-40.50,19.45
15713,12.51,-9.15,-37.11,583.496,-1304.688,556.152,22.05,-28.80,-40.05,19.36
15723,-35.05,-10.79,-48.59,-687.012,165.527,1314.453,20.85,-30.45,-40.50,19.55
15733,17.08,-12.89,-62.63,231.445,-514.648,384.277,21.90,-27.45,-39.90,19.45
15745,7.76,-4.77,-54.53,-190.918,-590.332,1026.855,22.20,-30.60,-38.85,19.60
15755,-4.43,-0.65,-31.11,509.277,-1148.438,1244.629,22.20,-30.60,-38.85,19.60
15765,12.01,0.18,-35.63,-647.461,-447.266,1300.293,21.60,-29.25,-40.05,19.36
15775,-0.29,-9.39,-38.63,677.246,-790.039,1999.939,21.00,-30.15,-39.60,19.21
15785,2.58,10.09,-37.86,-615.234,340.332,1999.939,22.80,-29.25,-40.50,19.64
15795,12.47,-3.62,-44.18,-48.828,-1681.641,1999.939,21.30,-30.00,-40.80,19.60
15807,5.50,-0.73,-48.66,323.730,-1294.922,435.547,21.30,-30.00,-40.80,19.55
15817,-20.25,4.79,-38.60,-959.473,-167.480,1273.926,20.55,-30.45,-40.50,19.79
15827,2.79,1.75,-42.22,629.395,-1103.516,162.109,21.00,-28.65,-40.65,19.40
15836,3.05,3.74,-50.27,-577.148,-134.766,1581.055,21.00,-28.65,-40.65,19.07
15846,6.96,-5.76,-33.06,409.668,-658.203,1979.492,20.55,-32.85,-42.00,19.64
15856,8.66,-0.58,-42.98,-491.211,-202.637,1962.402,21.30,-31.20,-39.75,19.74
15866,22.74,-1.85,-32.90,462.402,-1043.945,1838.867,20.25,-31.80,-40.65,19.64
15878,28.55,-7.36,-18.98,864.746,-1457.031,-316.895,19.35,-31.65,-39.75,19.40
15888,-19.79,-3.72,-31.32,-1186.523,-307.617,1625.977,19.35,-31.65,-39.75,19.60
15898,11.38,-7.42,-49.04,540.527,-768.555,-453.125,21.00,-31.35,-40.35,19.55
15908,-15.76,-11.04,-26.31,22.461,-824.707,1206.543,18.90,-33.15,-39.30,19.40
15918,0.02,-2.46,-55.28,-185.547,-194.824,945.801,19.50,-31.35,-42.15,19.45
15932,2.93,-4.25,-56.24,636.719,-907.715,1303.223,20.10,-30.75,-39.30,19.55
15942,-10.04,7.02,-67.08,-1044.434,123.535,1568.359,20.10,-30.75,-39.30,19.74
15954,-2.91,-0.37,-36.63,-1272.461,346.191,854.004,19.20,-31.80,-38.85,19.36
15964,11.97,-4.89,-47.99,438.965,-1332.031,8.789,21.00,-31.35,-39.15,19.55
15974,-16.82,5.79,-44.89,-711.426,-623.535,1350.586,19.95,-33.75,-40.35,19.64
15984,8.41,2.55,-36.53,-163.574,-836.914,-77.637,19.95,-33.75,-40.35,19.40
15994,-8.27,2.72,-51.50,360.352,-523.926,1101.074,18.90,-31.65,-40.50,19.40
16004,-2.21,-1.28,-46.63,-197.754,133.789,937.012,19.95,-33.45,-40.65,19.55
16014,11.86,-6.34,-42.92,940.918,-948.730,1467.773,19.95,-33.45,-40.35,19.64
16026,-0.81,-4.34,-42.35,1088.379,-854.980,1508.301,18.15,-32.85,-39.75,19.45
16036,-3.13,2.02,-49.11,-739.746,162.598,1276.367,18.15,-32.85,-39.75,19.64
16046,15.57,-3.26,-53.56,923.340,-1045.898,-52.246,19.50,-33.75,-40.35,19.40
16056,-21.53,-4.49,-50.82,-275.879,-523.926,1649.902,19.35,-34.05,-38.25,19.60
16066,5.23,-5.53,-46.93,301.758,-608.887,595.703,19.35,-34.05,-38.25,19.60
16076,-2.77,-2.96,-37.39,167.969,-2000.000,1999.939,18.45,-32.55,-38.40,19.40
16088,-5.15,-2.10,-67.34,1323.242,-1017.090,1093.262,17.85,-32.85,-37.80,19.40
16098,-4.21,5.89,-13.63,-329.590,411.621,1626.465,18.75,-35.40,-38.85,19.40
16108,27.54,-0.47,-40.42,537.109,-1309.082,1219.727,17.85,-34.80,-39.00,19.45
16118,-1.13,-0.98,-49.31,-230.469,-686.035,1916.016,17.85,-34.80,-39.00,19.55
16128,15.36,4.11,-40.58,-276.855,-505.859,658.203,17.55,-34.65,-38.85,19.40
16138,4.02,-0.52,-30.60,499.512,-1233.887,-275.879,18.90,-35.25,-39.75,19.40
16148,-8.73,-1.32,-45.92,-1203.613,163.086,1108.398,17.10,-34.05,-38.25,19.60
16160,-7.95,0.97,-47.41,-905.273,-51.270,1999.939,17.55,-34.65,-38.40,19.55
16170,10.60,5.31,-52.78,182.129,-901.855,857.910,17.55,-34.65,-38.40,19.45
16179,-3.12,-1.23,-34.92,-560.059,-247.070,1574.219,16.05,-33.75,-39.15,19.55
16189,14.53,-1.18,-36.68,1048.340,-1004.883,1999.939,16.05,-34.65,-39.60,19.40
16199,1.57,-1.39,-31.68,200.195,-566.895,1648.438,16.05,-35.85,-39.15,19.64
16209,1.47,-8.50,-39.27,-657.227,-770.996,897.461,14.85,-35.40,-39.90,19.60
16221,-5.79,-0.05,-41.33,-513.184,-106.445,63.965,14.85,-35.40,-39.90,19.64
16231,6.97,0.37,-32.53,813.477,-906.738,-7.324,15.75,-35.40,-37.65,19.64
16241,-14.47,-0.97,-36.56,-1421.387,59.082,1999.939,17.10,-35.55,-38.55,19.40
16251,16.31,-1.73,-33.50,118.652,-765.137,1536.621,15.75,-33.45,-39.90,19.40
16261,-1.30,-0.21,-39.95,-68.359,-667.480,1999.939,16.05,-36.15,-38.10,19.64
16271,0.66,-2.76,-43.12,-701.660,-455.566,521.973,16.65,-35.25,-38.55,19.64
16281,9.05,-1.52,-28.92,616.211,-778.809,531.738,15.75,-34.20,-38.40,19.36
16293,12.27,-2.25,-32.82,498.047,-1095.703,557.129,16.20,-35.55,-37.05,19.60
16303,-10.41,-7.25,-37.55,-1018.066,-415.527,1999.939,16.20,-35.55,-37.05,19.74
16313,12.27,-6.66,-55.30,-537.598,-317.871,1377.930,16.05,-35.40,-38.40,19.55
16323,8.87,-8.27,-58.21,634.277,-783.691,127.930,15.30,-36.60,-39.15,19.40
16333,-7.76,-7.98,-36.31,-942.871,-595.215,951.172,14.40,-37.20,-37.80,19.40
16343,5.73,-4.11,-34.56,17.090,-769.531,1773.926,14.85,-35.40,-39.60,19.79
16353,5.21,3.20,-39.89,-719.727,-487.793,1999.939,14.85,-35.40,-39.60,19.55
16365,0.50,1.33,-46.70,680.664,-990.723,1186.035,14.40,-37.65,-38.55,19.40
16375,-8.63,-0.41,-50.56,-443.848,-627.441,624.023,13.50,-35.25,-37.80,19.79
16385,-7.70,1.18,-30.56,235.352,-1011.719,501.953,14.70,-35.55,-37.80,19.45
16395,-3.73,0.02,-38.44,-1015.137,-166.016,1999.939,14.70,-35.55,-37.80,19.36
16405,14.34,-6.62,-49.11,195.312,-287.598,958.008,14.70,-35.25,-38.55,19.26
16415,19.46,-1.69,-35.01,904.297,-1525.879,1086.914,14.10,-37.35,-38.40,19.21
16427,-2.47,-4.37,-41.50,-110.840,-688.965,650.391,14.40,-37.20,-37.50,19.40
16437,-10.01,0.27,-49.33,-449.219,-95.703,1356.934,14.10,-37.05,-37.65,19.21
16451,0.05,-0.05,-46.18,-509.277,44.922,646.973,14.10,-37.05,-37.65,19.64
16461,-3.02,6.60,-31.04,379.883,-488.770,500.977,14.10,-36.60,-37.35,19.74
16471,-6.80,8.83,-38.40,-693.359,500.977,418.457,12.60,-35.40,-37.35,19.60
16481,11.67,2.37,-41.76,69.336,-810.059,1773.438,12.60,-35.40,-37.35,19.40
16491,2.73,5.64,-48.30,-135.742,-666.992,1999.939,13.95,-37.65,-36.75,19.64
16501,5.15,-0.45,-42.78,-364.746,-808.594,458.984,13.80,-38.25,-38.40,19.40
16513,1.53,6.79,-48.94,-24.414,-541.504,235.840,13.05,-35.40,-38.85,19.55
16523,-1.63,-3.11,-38.93,453.125,-1048.340,550.781,13.20,-36.75,-38.25,19.64
16533,-17.94,1.12,-44.54,-405.762,-99.609,617.676,13.20,-36.75,-38.25,19.36
16543,-5.07,-0.89,-31.27,20.996,-720.215,1495.117,12.75,-35.55,-39.75,19.64
16553,-10.14,-3.15,-37.62,-19.531,-438.477,1844.727,12.30,-37.05,-38.40,19.64
16563,-2.56,-0.37,-32.69,-333.984,-429.199,969.727,12.75,-37.20,-39.30,19.36
16575,-3.21,0.51,-36.75,-569.336,-23.926,1096.680,13.05,-37.35,-38.85,19.45
16585,15.79,0.12,-41.21,646.973,-806.641,149.414,13.50,-36.75,-36.75,19.45
16595,-1.24,7.24,-43.69,-510.254,126.953,375.000,12.00,-37.95,-39.00,19.55
16605,16.49,9.32,-47.24,209.961,-852.539,457.520,12.00,-36.45,-75.45,19.64
16615,-5.40,0.24,-45.06,4.883,-907.227,980.957,13.05,-37.80,-36.90,19.45
16625,-6.89,0.83,-37.53,-587.402,-238.770,510.742,13.05,-37.80,-36.90,19.64
16635,-3.68,-0.50,-40.98,435.059,-441.895,582.031,12.60,-36.60,-36.90,19.55
16647,16.06,-9.48,-40.24,633.789,-1159.668,460.937,12.60,-38.25,-36.60,19.64
16657,2.78,4.50,-53.60,-431.641,-257.812,1330.566,11.85,-37.80,-36.90,19.55
16667,19.62,6.37,-46.97,-279.297,-916.016,1073.242,10.95,-36.45,-37.80,19.36
16677,10.77,-3.97,-41.67,267.090,-817.383,846.191,10.65,-38.25,-37.35,19.45
16687,5.99,5.55,-48.92,-824.707,-68.848,451.172,12.00,-37.95,-36.75,19.55
16697,5.05,2.95,-40.66,637.695,-1333.496,1045.410,11.85,-37.35,-38.10,19.60
16706,7.47,-2.63,-45.82,104.492,-554.199,449.707,11.85,-37.35,-38.10,19.64
16718,-11.52,-0.93,-50.47,-219.727,-139.648,255.371,10.50,-39.15,-36.00,19.60
16728,-3.21,-12.94,-49.35,740.723,-381.348,1909.180,11.10,-38.25,-38.10,19.55
16738,-17.78,-6.95,-47.73,-773.437,22.461,1106.934,11.10,-37.35,-38.85,19.36
16748,14.99,-4.60,19.18,-97.656,-288.574,1280.273,9.90,-39.30,-35.70,19.64
16758,4.22,-5.70,-39.87,-382.324,-787.598,1861.328,9.90,-39.30,-35.70,19.64
16768,6.47,-6.82,-43.19,-873.535,-568.359,135.254,9.15,-37.35,-37.65,19.36
16780,12.08,-3.44,-49.73,-622.070,-427.246,866.699,11.25,-37.20,-36.30,19.55
16790,19.81,2.71,-42.01,337.891,-757.324,1850.098,9.60,-39.30,-36.90,19.40
16800,-14.89,9.81,-36.62,-286.133,-712.891,1376.953,9.15,-37.35,-37.35,19.45
16810,8.43,1.85,-36.56,-489.746,-184.570,572.266,9.15,-37.35,-37.35,19.55
16820,-6.06,-6.10,-13.72,642.090,-480.469,370.117,9.60,-39.30,-35.70,19.40
16830,-11.49,6.15,-36.52,-530.273,163.086,1572.754,9.30,-39.60,-36.00,19.55
16840,15.37,11.15,-34.50,-158.691,-559.570,739.746,9.75,-37.65,-37.05,19.74
16852,11.96,5.62,-26.27,-765.137,-558.594,1255.371,9.75,-39.60,-34.80,19.60
16862,9.36,2.69,-38.59,537.598,-880.859,451.172,9.75,-39.60,-34.80,19.60
