Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
12535,-1.28,3.14,-37.00,355.469,-763.672,-86.426,-17.10,-4.95,-29.10,17.68
12545,1.01,-1.89,-42.52,-610.352,416.016,373.047,-18.60,-6.45,-30.30,17.82
12555,11.02,-1.73,-43.81,685.059,-266.113,163.086,-18.60,-6.45,-30.30,17.49
12567,1.02,0.24,-44.13,1173.340,-454.590,990.234,-17.55,-5.10,-30.90,17.53
12577,3.25,4.37,-31.27,-251.465,-1245.117,587.891,-18.90,-6.45,-29.85,17.49
12587,-5.23,-6.95,-38.37,186.035,-1513.184,1999.939,-17.10,-4.95,-31.50,17.53
12597,-12.12,-2.15,-47.37,20.020,175.781,-207.520,-16.20,-5.70,-29.10,17.49
12607,-9.15,-11.30,-49.12,-139.648,12.207,1871.582,-16.20,-5.70,-29.10,17.44
12617,2.84,-10.20,-6.07,1017.090,-48.340,355.957,-16.20,-4.95,-29.85,17.53
12627,5.74,-5.68,-39.66,-73.730,262.695,1075.195,-16.65,-5.25,-29.85,17.34
12639,16.63,-6.11,-33.51,44.922,-1448.730,1099.609,-17.10,-7.65,-28.05,17.49
12649,0.24,4.79,-47.55,-576.660,-585.449,749.023,-17.55,-4.35,-30.15,17.44
12659,2.01,-4.42,-29.56,1079.102,-528.809,-107.422,-16.65,-3.75,-29.10,17.49
12669,3.08,18.95,-39.92,-8.301,-757.324,87.402,-17.10,-6.45,-29.85,17.29
12679,-2.40,-0.61,-49.19,431.152,-210.937,-159.180,-17.40,-4.50,-31.05,17.63
12689,-6.18,6.68,-34.27,-8.301,-145.996,523.437,-17.40,-4.50,-31.05,17.44
12699,2.47,-4.25,-27.90,447.754,-839.844,692.383,-16.50,-5.55,-29.70,17.53
12711,-3.08,-8.37,-42.56,535.156,-479.004,-270.020,-16.65,-2.85,-30.75,17.63
12725,11.34,7.20,-37.04,114.258,-512.695,618.652,-16.80,-5.55,-29.70,17.44
12735,5.03,-3.53,-39.19,1044.922,-420.410,73.242,-16.80,-5.55,-29.70,17.15
12745,-3.13,1.20,-49.31,-300.781,-505.371,558.105,-16.80,-5.55,-29.70,17.49
12755,5.73,-16.62,-33.44,504.395,-237.305,1999.939,-16.20,-4.50,-30.30,17.63
12765,-15.99,1.39,-48.69,-338.867,-436.035,1105.469,-16.20,-4.50,-30.30,17.25
12777,-13.63,3.70,-33.15,-415.527,-176.270,684.570,-14.40,-3.30,-29.55,17.53
12787,6.81,0.33,-33.92,791.992,-140.625,1040.527,-15.45,-4.05,-29.55,17.49
12797,2.02,7.79,-41.05,-668.945,-567.871,1232.910,-14.85,-3.90,-29.70,17.44
12807,13.95,-3.20,-44.79,158.691,-608.887,-324.707,-15.45,-2.10,-29.55,17.34
12817,-12.58,-2.18,-39.76,-416.992,-27.832,724.121,-15.45,-2.10,-29.55,17.34
12827,7.00,3.49,-46.84,-386.230,-233.887,666.016,-16.50,-3.90,-31.20,17.53
12837,-4.85,4.37,-44.49,47.852,-1506.836,1999.939,-15.30,-1.05,-30.90,17.53
12849,4.76,-1.65,-44.42,163.574,-1286.621,1999.939,-15.30,-1.05,-30.90,17.53
12859,-2.95,-0.80,-37.16,-612.305,-6.836,1232.422,-15.45,-4.50,-32.25,17.34
12869,3.22,-8.76,-40.81,312.500,-934.082,1999.939,-13.05,-1.95,-31.65,17.44
12879,5.02,4.63,-35.96,-1041.992,-406.738,970.703,-14.40,-2.85,-31.50,17.34
12889,29.91,-4.76,-29.49,885.742,-1488.770,1999.939,-14.55,-3.45,-31.95,17.68
12899,-2.79,8.56,-54.31,-514.160,-289.551,1065.918,-14.55,-3.45,-31.95,17.25
12909,11.89,-8.21,-43.81,423.340,-852.051,1999.939,-12.60,-2.25,-30.45,17.49
12921,3.94,1.23,-43.07,609.375,-645.508,1297.852,-13.95,-3.30,-31.80,17.25
12931,-18.92,9.42,-41.93,37.598,-393.555,1172.363,-13.20,-0.15,-29.85,17.34
12941,7.27,-6.83,-30.27,292.480,-425.293,1576.172,-12.30,-1.95,-28.95,17.44
12951,-16.81,8.02,-54.10,-285.645,-333.984,1388.184,-13.50,-3.30,-31.50,17.34
12961,3.50,-2.68,-33.18,31.250,137.207,-403.809,-13.50,-0.90,-29.85,17.49
12971,11.91,10.34,-10.05,431.152,-841.797,-342.773,-12.75,-2.10,-30.30,17.34
12983,6.20,9.13,-59.25,885.742,-885.742,1999.939,-12.75,-2.10,-30.30,17.49
12993,1.35,7.60,-29.14,328.613,113.281,791.016,-14.55,-0.75,-30.90,17.63
13003,6.22,-5.46,-39.35,-251.953,-914.551,1554.199,-12.45,0.15,-31.05,17.10
13013,-2.84,3.88,-37.39,222.656,-1742.676,1999.939,-13.05,-1.05,-30.90,17.49
13023,-8.39,-1.11,-40.11,-417.969,-854.980,-150.879,-13.35,-0.75,-31.65,17.44
13033,-15.61,-2.55,-40.11,287.109,-872.559,1332.520,-13.35,-0.75,-31.65,17.49
13043,-8.50,-1.79,-34.21,-450.195,-182.617,-776.367,-12.30,-1.50,-32.70,17.49
13055,-5.30,4.53,-34.78,-326.660,-40.039,708.496,-11.25,-1.65,-33.00,17.44
13065,9.66,0.60,-41.36,-188.965,-533.691,1967.285,-11.25,-1.65,-33.00,17.49
13075,9.64,-3.89,-43.09,-232.910,-582.031,1999.939,-11.10,-1.05,-30.15,17.44
13085,13.63,-1.31,-35.73,-413.574,-140.625,75.684,-11.25,-2.10,-32.55,17.25
13095,6.82,-6.11,-33.13,568.848,-880.371,589.355,-10.65,1.05,-31.65,17.63
13105,-6.98,1.33,-53.15,-431.641,-393.066,12.207,-11.70,0.45,-31.50,17.44
13115,0.23,-0.02,-32.21,406.250,-1568.359,1976.563,-11.70,0.45,-31.50,17.34
13126,-13.36,2.76,-40.17,149.414,-875.000,1192.871,-9.75,0.45,-32.25,17.44
13136,-4.40,3.55,-8.70,-477.051,227.539,-48.828,-9.75,0.45,-32.25,17.49
13146,6.66,1.35,-57.86,389.648,-989.746,1999.939,-11.25,0.45,-32.25,17.49
13156,-12.74,6.07,-38.73,-515.137,186.523,1295.898,-10.35,1.05,-32.40,17.29
13166,26.89,-13.67,-47.53,-136.230,-648.437,1999.939,-9.90,0.00,-32.40,17.49
13176,10.56,11.34,-42.43,-62.012,-846.680,1886.230,-11.10,-0.75,-32.70,17.44
13188,-7.51,-10.65,-57.13,-591.797,-404.785,1268.555,-11.10,-0.75,-32.70,17.49
13198,-0.53,-3.76,-32.82,-196.289,-475.098,-75.195,-8.70,0.00,-33.90,17.49
13208,4.63,-4.62,-36.40,47.852,-696.289,1611.328,-9.60,0.00,-33.90,17.49
13218,10.64,-0.44,-54.63,-242.676,-871.582,-58.594,-9.60,0.00,-33.90,17.34
13228,-1.17,-2.01,-47.94,-25.879,-1054.688,734.863,-9.60,0.00,-33.15,17.25
13242,0.06,5.10,-48.24,-173.828,-234.863,834.961,-8.40,0.00,-33.45,17.44
13252,18.05,-2.54,-35.21,71.777,-1097.656,82.520,-8.40,2.25,-33.90,17.25
13264,4.27,7.27,-41.60,-129.883,-225.098,833.008,-9.00,2.10,-34.50,17.63
13274,3.30,16.19,-54.13,-395.508,-78.125,552.246,-9.00,2.10,-34.50,17.49
13284,2.73,-3.07,-51.10,101.563,-895.020,1017.090,-7.65,1.50,-33.90,17.53
13294,-21.79,5.66,-49.55,-164.551,-186.035,829.102,-6.60,0.90,-33.75,17.29
13304,-10.02,-1.88,-42.73,-167.480,-326.660,194.336,-6.90,1.95,-34.20,17.49
13314,-1.85,-2.98,-38.12,319.336,-336.914,1173.828,-4.95,0.75,-33.90,17.49
13324,1.59,-0.84,-43.65,21.484,-208.008,1092.285,-5.85,0.45,-33.30,17.44
13336,10.15,-6.07,-43.51,-80.566,-928.711,1390.625,-7.05,2.55,-33.00,17.49
13346,6.97,-2.70,-48.76,-190.430,-277.344,647.949,-7.05,2.55,-33.00,17.49
13356,2.80,-5.27,-45.45,-96.680,-762.695,1052.246,-7.05,2.55,-33.00,17.44
13366,-2.08,-7.71,-58.80,-97.656,-494.629,1063.477,-6.30,3.30,-33.75,17.49
13376,0.19,-3.56,-22.44,-250.000,-652.344,1999.939,-6.30,3.30,-33.75,17.49
13386,-2.69,2.50,-51.41,-307.129,-584.473,1100.098,-4.95,2.70,-33.90,17.15
13396,-0.33,1.82,-49.02,-187.500,-320.312,1291.992,-5.10,2.85,-35.55,17.25
13408,0.82,6.58,-43.65,-548.340,-331.055,956.055,-6.60,2.55,-34.50,17.25
13418,5.53,-5.15,-41.40,-215.332,-692.383,556.152,-4.35,3.30,-35.25,17.49
13428,-12.37,1.06,-47.24,-5.859,-202.148,659.668,-4.35,3.30,-35.25,17.49
13438,0.81,-6.98,-39.48,36.133,-528.320,1211.914,-5.25,3.15,-34.65,17.49
13448,-14.31,-7.41,-42.60,-547.363,-310.059,1013.184,-4.35,3.30,-35.55,17.53
13458,-4.86,-9.43,-37.37,64.941,-292.969,457.031,-3.60,3.30,-35.25,17.44
13468,-6.02,-3.85,-45.92,-316.406,-78.613,594.727,-4.95,2.70,-34.95,17.01
13480,1.17,0.17,-40.47,-433.105,-185.059,897.949,-4.95,2.70,-34.95,17.29
13490,16.12,-2.24,-39.44,-22.949,-590.820,1633.789,-1.80,1.50,-34.65,17.29
13500,12.00,4.92,-40.18,-150.391,-718.750,527.832,-3.60,1.35,-33.75,17.25
13510,7.08,3.32,-41.87,-53.711,-724.609,748.047,-3.60,1.35,-33.75,17.49
13520,-6.76,0.12,-43.19,-461.426,-383.789,1079.590,-2.85,0.45,-34.05,17.68
13530,-0.10,0.66,-36.72,255.859,-788.574,836.914,-2.55,2.25,-33.15,17.34
13542,-3.04,-0.76,-41.79,-338.867,-317.383,707.520,-3.45,1.05,-33.90,17.68
13552,-2.42,3.66,-42.73,-270.020,-455.566,1141.602,-2.55,1.05,-34.20,17.63
13562,5.44,-2.43,-41.59,-112.793,-458.496,1434.082,-2.55,1.05,-34.20,17.49
13572,5.37,8.49,-45.79,-425.293,-124.512,754.395,-1.80,1.95,-34.20,17.15
13582,14.22,6.66,-36.08,-211.426,-826.172,309.082,-1.80,1.50,-33.45,17.63
13592,2.35,-4.11,-49.78,-18.555,-727.051,1156.738,-1.50,3.15,-34.20,17.49
13602,-0.85,-2.50,-47.60,-264.160,-1175.293,1892.578,-1.80,1.95,-33.90,17.34
13614,-31.40,2.38,-65.34,-79.102,-755.859,1231.445,-1.65,1.35,-33.75,17.77
13624,-28.06,-0.98,-36.34,-87.891,-395.508,495.117,-0.90,1.35,-33.00,17.44
13634,-24.45,-5.84,-23.53,-206.543,-42.480,1999.939,-1.05,0.75,-34.65,17.53
13644,-10.65,-3.77,-32.35,-167.969,-268.555,950.684,-1.05,0.75,-34.65,17.25
13654,-4.78,1.42,-35.73,-67.383,-14.160,627.441,-0.30,1.05,-33.90,17.34
13664,4.60,3.94,-25.34,175.781,36.621,512.207,-1.20,0.90,-34.50,17.53
13673,11.14,-2.39,-30.77,8.789,-602.539,1064.941,-0.90,0.90,-34.50,17.49
13684,4.41,-5.18,-35.10,153.320,-528.320,873.047,-0.90,1.65,-34.50,17.53
13694,-19.24,-4.19,-39.52,-181.641,-784.180,1777.344,-0.90,1.65,-34.50,17.49
13704,-26.12,-12.20,-43.46,-177.246,-202.637,1994.629,-1.05,1.95,-34.20,17.25
13714,-11.92,-4.08,-39.88,-180.664,143.555,770.508,-0.45,1.35,-33.75,17.49
13724,19.40,2.89,-18.47,-315.918,-153.320,1814.941,-0.45,1.35,-33.75,17.49
13734,26.41,0.16,-44.24,204.102,-277.344,1374.023,-0.15,0.15,-33.75,17.53
13743,13.88,-8.69,-46.48,-241.699,-1207.520,1347.656,0.15,0.45,-35.25,17.34
13759,-10.62,-13.08,-42.89,336.426,-252.441,1512.207,0.45,1.65,-35.25,17.49
13769,-22.85,-19.85,-53.31,-158.203,-588.867,795.410,0.45,1.65,-35.25,17.29
13779,-6.17,-23.63,-41.80,200.684,-224.121,125.000,1.20,1.65,-33.75,17.34
13789,3.45,-31.50,-43.29,143.066,-792.480,975.586,1.50,0.30,-34.20,17.49
13799,1.69,-35.39,-51.53,-202.148,11.230,571.289,1.50,0.30,-34.20,17.49
13808,6.58,-28.50,-49.66,-295.410,-766.113,661.133,0.30,1.05,-33.15,17.01
13820,9.32,-30.58,-33.77,-2.441,182.129,957.031,-0.15,0.15,-34.05,17.68
13830,-19.09,-44.31,-23.25,-376.953,-646.973,810.059,0.45,0.90,-33.75,17.25
13840,9.54,-28.72,-14.67,-511.230,-773.926,1986.328,0.90,0.90,-33.30,17.29
13850,-2.15,-21.01,-52.64,-20.508,-1271.973,806.641,0.90,0.90,-33.30,17.44
13860,-28.25,-21.95,-32.90,-203.613,-987.305,1448.242,0.90,1.35,-33.75,17.49
13870,-33.56,-11.12,-44.30,-259.766,-519.531,276.367,0.00,0.30,-33.90,17.53
13882,-22.69,2.83,-51.89,-417.969,-17.578,886.719,-0.45,0.45,-33.30,17.49
13892,-8.16,13.44,-22.24,-683.105,131.836,1228.027,0.45,0.45,-34.05,17.44
13902,7.05,17.56,-24.68,-432.617,-205.078,1999.939,-0.90,0.90,-34.05,17.49
13912,9.44,23.40,-57.10,-217.285,-540.039,565.918,0.45,0.15,-34.80,17.44
13922,8.82,28.63,-41.54,-123.047,-610.840,1191.895,1.05,0.00,-34.95,17.68
13932,1.47,27.82,-39.57,-193.848,-1096.680,1397.461,1.05,0.00,-34.95,17.49
13941,-9.59,24.44,-36.28,512.207,-654.297,934.082,0.30,1.05,-34.95,17.49
13953,-17.92,14.54,-47.89,-202.148,-407.227,533.691,1.50,1.50,-35.40,17.34
13963,4.21,12.14,-35.45,-164.062,-551.270,1125.000,2.25,1.95,-35.40,17.49
13973,11.50,12.14,-45.69,-190.918,-259.766,640.625,2.40,-0.15,-35.25,17.29
13983,9.65,3.28,-41.07,22.461,-714.355,1233.887,2.40,-0.15,-35.25,17.25
13993,-20.24,-0.31,-45.95,110.352,-721.680,782.715,3.60,2.10,-34.80,17.53
14003,2.21,-2.92,-76.46,-115.723,-534.180,778.320,2.40,1.65,-34.50,17.49
14013,2.58,-10.98,-40.11,-140.137,-386.230,1521.484,2.40,1.65,-34.50,17.53
14025,-5.75,-10.76,-53.80,-195.801,-207.031,1019.043,3.75,1.95,-35.40,17.49
14035,5.61,-3.48,-47.21,-99.609,-478.516,487.305,3.60,1.65,-35.25,17.49
14045,1.16,2.33,-54.69,3.418,-411.621,625.977,5.25,1.50,-36.15,17.34
14055,-5.60,2.08,-29.71,-370.117,-429.687,963.379,3.45,1.05,-35.70,17.34
14065,-1.64,3.11,-58.82,-60.547,-688.477,797.852,3.45,1.05,-35.70,17.29
14075,1.54,4.15,-33.36,-208.008,-756.836,705.566,4.20,1.05,-35.70,17.53
14084,-5.08,5.85,-40.95,-272.461,-944.824,1153.320,3.90,0.90,-35.55,17.25
14096,3.47,6.47,-39.85,-159.180,-166.016,801.270,3.90,0.90,-35.55,17.49
14106,7.27,1.66,-41.98,-130.371,-724.121,1430.664,6.30,1.35,-34.80,17.63
14116,-4.16,8.47,-40.15,-20.996,-840.332,785.156,5.70,2.70,-35.70,17.53
14126,0.53,6.68,-46.08,-81.543,-668.945,697.754,5.25,1.95,-34.95,17.29
14135,0.60,2.44,-47.18,-240.723,-409.668,802.734,6.30,1.35,-34.50,17.49
14145,-4.29,-2.37,-66.18,-138.672,-196.777,1310.059,6.30,1.35,-34.50,17.68
14155,-2.01,-0.56,-39.73,-94.238,-670.410,869.141,6.90,1.95,-35.70,17.49
14167,3.95,-3.61,-44.30,-44.434,-965.820,1000.488,5.55,1.65,-36.75,17.49
14177,-6.48,-4.22,-52.42,-381.348,-363.770,795.898,5.85,1.65,-36.30,17.49
14187,-0.63,-3.69,-52.40,-322.266,-407.227,1010.742,7.20,0.30,-35.40,17.63
14197,1.34,1.40,-29.95,-147.461,-463.867,450.195,7.20,0.30,-35.40,17.49
14206,1.27,0.53,-56.88,-208.984,-532.227,1425.293,7.20,1.05,-36.15,17.63
14216,-1.36,4.32,-39.37,-76.660,-351.074,809.570,6.90,1.05,-35.40,17.53
14226,-7.05,3.11,-52.48,23.437,-334.961,898.437,6.90,1.05,-35.40,17.49
14237,5.73,9.12,-35.40,-209.473,-373.047,827.148,7.35,0.45,-36.30,17.49
14247,5.63,4.77,-47.08,-95.703,-546.875,1126.953,7.35,0.45,-36.00,17.49
14257,3.43,3.02,-49.91,251.465,-428.711,779.785,8.55,0.45,-34.80,17.25
14271,-4.51,7.30,-64.35,-296.387,-950.684,697.754,9.00,2.10,-36.30,17.34
14281,-2.53,1.82,-55.80,16.602,-501.465,192.383,9.60,1.05,-36.60,17.29
14291,2.53,2.09,-42.60,-82.520,-1010.254,1687.012,9.30,0.15,-34.50,17.25
14300,-5.53,1.91,-31.58,-240.723,-326.172,904.297,9.30,0.15,-34.50,17.25
14311,5.20,-0.66,-39.79,85.938,-458.496,687.012,8.55,0.15,-36.30,17.53
14321,0.20,-0.15,-43.56,-287.598,-248.535,985.840,9.60,0.30,-35.40,17.53
14331,5.15,-4.05,-48.44,383.789,-492.187,802.734,9.30,0.45,-35.55,17.49
14341,10.11,-2.44,-37.94,129.883,-564.941,1679.688,11.25,0.90,-35.55,17.49
14350,2.84,-3.52,-40.38,-345.215,-1438.477,1710.449,11.25,0.90,-35.55,17.34
14360,-3.47,-6.59,-52.31,-293.457,-274.414,695.801,10.05,0.90,-36.30,17.44
14370,0.69,6.88,-42.08,9.277,-487.793,800.293,8.70,0.75,-36.15,17.53
14382,1.46,-1.69,-44.35,-406.250,-584.473,1999.939,10.65,-0.30,-36.15,17.49
14392,-7.18,-0.21,-48.18,184.570,-349.121,139.648,11.85,0.30,-35.40,17.53
14402,-13.47,3.20,-52.17,203.613,429.199,1999.939,11.85,0.30,-35.40,17.44
14412,-6.12,-1.62,-44.37,51.758,88.379,1031.738,10.95,0.45,-35.55,17.49
14421,0.45,-10.66,-50.27,-181.641,-484.375,1999.939,11.85,0.00,-34.65,17.34
14431,5.93,-4.11,-50.05,-112.305,-636.230,157.715,11.85,0.00,-34.65,17.44
14441,-0.36,-4.20,-50.10,53.223,-384.766,746.094,10.95,-0.90,-36.75,17.44
14453,-10.60,-0.84,-57.73,-494.629,-34.180,837.402,11.25,-1.35,-36.30,17.49
14463,2.53,2.50,-50.17,-92.285,-499.512,528.809,12.00,-0.15,-36.00,17.49
14473,16.11,-4.32,-45.15,115.723,-1259.766,1020.508,11.70,-0.15,-35.55,17.53
14483,-7.11,-0.49,-37.02,305.176,-441.895,756.348,11.70,-0.15,-35.55,17.53
14493,-2.98,2.76,-43.60,-103.027,-906.738,1192.871,13.35,-0.75,-35.70,17.34
14503,0.25,0.33,-51.83,-431.641,-359.375,650.879,11.85,-0.30,-36.15,17.44
14515,-4.32,1.15,-52.23,-12.695,-193.848,1999.939,11.85,-0.30,-36.15,17.53
14525,4.94,-5.83,-48.27,-321.289,-634.277,1346.191,12.75,0.15,-36.30,17.25
14535,4.40,-2.54,-43.84,-107.910,-893.555,1633.789,13.35,-2.25,-35.70,17.49
14545,1.13,-1.50,-48.20,-138.672,-728.516,1355.957,13.05,-0.75,-35.70,17.44
14555,-7.66,9.17,-53.74,-30.273,-453.125,1077.637,13.35,-0.75,-35.40,17.53
14565,0.55,-3.71,-37.23,-220.215,-499.512,832.520,13.35,-0.75,-35.40,17.53
14575,3.49,5.55,-54.24,-219.727,-598.633,441.406,14.40,-1.35,-35.55,17.49
14587,-1.76,-1.85,-43.92,-497.070,-469.238,917.969,15.15,-1.35,-36.30,17.63
14597,-1.89,-7.92,-108.70,92.285,-339.355,828.613,13.35,-1.95,-36.60,17.53
14607,7.76,1.10,-54.79,-407.227,-241.211,978.027,13.80,-2.25,-36.90,17.15
14617,8.79,2.21,-53.63,129.883,-827.637,1999.939,13.80,-2.25,-36.90,17.63
14627,-8.92,3.02,-40.83,143.066,-1442.383,1016.113,15.15,-2.55,-37.80,17.68
14637,-8.42,1.69,-46.74,-337.891,-603.516,83.984,15.75,-3.15,-37.65,17.44
14647,0.88,5.75,-47.80,-439.941,-364.258,700.684,15.75,-3.15,-37.65,17.29
14659,-1.38,5.36,-62.00,353.516,-68.848,966.309,16.05,-2.70,-38.40,17.49
14669,-3.47,4.73,-55.53,80.078,-589.844,187.988,17.40,-2.85,-36.75,17.49
14679,2.94,2.34,-48.80,-124.023,-627.441,997.070,15.90,-3.75,-36.75,17.53
14689,4.52,-1.15,-59.07,-288.574,-434.082,1155.273,15.90,-3.75,-36.75,17.25
14699,4.06,2.73,-56.08,50.293,-708.008,640.137,15.75,-3.45,-36.90,17.49
14709,-1.60,4.38,-51.49,-25.391,-330.078,364.258,15.90,-2.85,-37.50,17.49
14719,5.89,-4.51,-43.96,-90.332,-351.562,458.008,15.90,-2.85,-37.50,17.53
14731,2.49,-6.87,-50.53,57.129,-896.973,1210.938,17.40,-2.55,-37.05,17.49
14741,-1.98,2.76,-50.47,-146.973,-622.070,1116.699,17.55,-4.65,-36.15,17.63
14751,-5.82,0.18,-53.29,-390.625,-520.020,998.047,17.25,-3.45,-37.35,17.49
14761,-5.53,5.21,-47.00,-184.082,95.215,821.289,16.65,-4.50,-37.80,17.44
14771,4.53,-0.17,-50.34,30.762,-575.195,1481.445,16.65,-4.50,-37.80,17.10
14786,4.93,-0.98,-43.70,-332.520,-1152.832,1529.297,17.85,-4.95,-37.05,17.49
14795,3.53,3.98,-49.02,-276.367,-900.879,874.512,17.85,-4.05,-38.25,17.63
14808,1.53,7.09,-44.57,13.184,-906.738,1125.000,17.55,-5.10,-37.65,17.63
14818,-1.30,8.47,-44.53,-189.941,-823.242,1313.965,18.90,-4.50,-37.80,17.53
14828,0.74,5.32,-51.24,-354.492,-359.375,1006.836,18.90,-4.50,-37.80,17.49
14838,2.97,7.20,-59.23,-143.066,-258.789,1263.184,17.40,-4.05,-37.50,17.63
14848,2.33,1.44,-43.20,-168.945,-641.113,1303.223,18.15,-4.50,-36.75,17.29
14858,-0.21,5.44,-77.42,157.227,-571.289,1166.992,18.15,-4.50,-36.75,17.53
14868,1.86,-6.85,-37.46,-2.441,-771.484,983.398,19.50,-5.85,-38.10,17.63
14880,-1.73,-8.31,-54.29,205.078,-674.805,968.262,19.50,-5.55,-38.10,17.34
14890,-3.40,-5.34,-55.79,143.555,-395.508,1313.477,19.20,-6.75,-38.85,17.49
14900,-6.53,-7.15,-61.02,79.102,-248.535,428.711,19.20,-6.75,-38.85,17.53
14910,1.62,-5.08,-45.96,-230.469,-251.465,712.891,20.25,-6.30,-38.10,17.49
14920,-4.78,-4.24,-43.95,-193.848,-314.941,684.570,18.90,-7.35,-38.25,17.68
14930,2.53,-4.27,-54.72,-197.266,-767.578,1002.441,20.25,-6.75,-38.40,17.25
14940,-1.85,3.22,-38.24,-144.531,-353.516,510.742,20.25,-7.95,-37.35,17.34
14952,0.21,-0.52,-49.76,-205.078,-327.637,867.187,20.10,-6.45,-37.80,17.34
14962,3.44,-1.88,-41.57,166.992,-794.434,1922.852,20.10,-7.35,-36.75,17.63
14972,-6.23,-4.92,-46.76,-182.617,-353.027,1222.168,19.50,-7.05,-38.85,17.63
14982,0.27,0.48,-51.66,-131.348,-679.687,580.566,19.50,-7.05,-38.85,17.68
14992,10.11,-0.63,-40.59,-85.449,-386.230,590.820,20.55,-7.65,-36.75,17.49
15002,9.21,0.56,-45.04,-227.539,-606.934,1376.465,20.55,-7.65,-39.00,17.53
15014,4.68,-2.76,-56.19,-250.488,-326.660,1125.000,19.50,-8.25,-38.85,17.63
15024,6.36,6.77,-50.25,-200.195,-643.066,800.293,19.35,-6.90,-38.55,17.63
15034,4.63,-6.59,-40.08,166.016,-533.203,1999.939,19.35,-6.90,-38.55,17.25
15044,1.45,-0.57,-48.89,85.449,-272.949,1891.113,19.65,-8.55,-40.05,17.49
15054,6.34,-3.15,-42.50,213.867,-869.629,1145.996,19.50,-7.50,-37.65,17.68
15064,-2.76,-0.21,-48.44,-37.598,-233.398,702.148,19.50,-7.50,-37.65,17.77
15074,-1.82,4.94,-49.94,-191.406,-128.418,621.582,21.45,-8.25,-38.85,17.53
15086,-1.48,6.92,-51.93,-216.797,-161.621,597.168,20.10,-8.85,-36.75,17.53
15096,6.13,5.93,-45.27,-63.477,-603.516,859.863,20.55,-9.30,-39.00,17.63
15106,-1.60,9.81,-40.91,-341.797,-608.887,912.598,20.70,-9.45,-37.35,17.63
15116,-3.34,3.22,-41.18,169.434,-928.711,1070.313,20.70,-9.45,-37.35,17.44
15126,-4.73,9.09,-37.24,277.832,-207.031,1023.926,21.30,-8.55,-36.75,17.34
15136,-12.42,-3.69,-43.63,244.629,-688.477,1532.715,21.90,-11.10,-36.90,17.63
15146,-14.18,5.31,-48.66,2.441,-491.211,516.113,20.55,-9.75,-38.55,17.53
15158,-7.23,2.72,-43.95,-51.758,-337.891,876.465,22.20,-8.70,-37.65,17.44
15168,-5.24,3.04,-43.21,-345.703,-284.180,1013.184,22.20,-8.70,-37.65,17.49
15178,4.62,3.29,-42.15,-193.359,-635.742,412.109,21.45,-9.90,-38.40,17.49
15188,12.95,0.15,-55.92,53.711,-753.906,993.164,22.05,-12.15,-38.55,17.68
15197,-0.61,5.64,-47.34,-532.715,-214.844,1295.898,22.05,-12.15,-38.55,17.44
15207,7.54,8.04,-37.90,59.082,-247.559,913.086,22.20,-11.55,-38.10,17.49
15216,14.21,4.40,-53.42,1.953,-800.293,1353.516,21.45,-11.55,-38.85,17.49
15228,-8.44,10.76,-45.52,-136.230,-192.871,777.832,22.05,-8.85,-39.30,17.53
15238,5.34,12.15,-40.76,62.988,-32.227,1050.293,23.40,-12.30,-38.85,17.53
15247,10.45,7.32,-39.24,-195.312,-182.129,1424.805,23.40,-12.30,-38.85,17.29
15257,10.32,4.58,-45.11,603.516,-576.660,818.359,23.25,-14.10,-38.25,17.49
15266,5.93,9.09,-34.75,493.652,-830.078,418.457,22.65,-11.85,-39.90,17.53
15276,-10.05,1.80,-45.15,231.445,-760.742,1001.953,22.65,-11.85,-39.90,17.77
15288,-5.18,-0.21,-45.56,90.332,-309.570,680.664,22.80,-14.85,-38.25,17.49
15310,-0.77,-0.06,-55.85,440.430,-441.406,605.469,23.55,-12.45,-39.00,17.34
15319,-10.44,-8.00,-42.00,-285.645,-85.449,1960.449,21.90,-13.05,-39.90,17.53
15329,8.24,-4.14,-50.00,592.285,-586.914,83.008,21.90,-13.05,-39.90,17.44
15339,0.33,-5.30,-47.18,66.406,-732.422,540.527,22.80,-14.10,-39.00,17.53
15349,-10.76,-9.50,-50.12,-49.805,-518.555,1010.254,24.00,-14.10,-40.05,17.68
15361,0.68,-1.45,-48.37,-580.078,-502.930,1407.715,22.95,-14.25,-39.15,17.63
15371,-1.80,4.17,-44.54,-348.145,-406.250,1132.813,22.95,-14.25,-39.15,17.49
15381,2.76,-0.11,-49.08,-135.254,-716.797,1251.465,23.70,-14.25,-39.15,17.49
15391,2.60,4.60,-39.98,176.270,-675.293,907.227,24.15,-14.70,-38.40,17.53
15401,-4.24,3.80,-37.24,-104.492,-983.887,1242.676,24.15,-14.70,-38.40,17.25
15411,-12.31,3.18,-46.64,30.273,-400.879,520.020,24.30,-15.60,-39.00,17.44
15421,-3.44,3.92,-44.48,63.477,-547.852,569.824,24.75,-13.20,-40.05,17.49
15433,-3.50,3.02,-46.67,-258.789,-161.133,859.863,24.30,-16.05,-38.25,17.49
15443,3.49,-4.47,-48.78,-337.891,-599.609,1910.645,22.35,-15.60,-39.30,17.63
15453,14.15,2.34,-48.47,320.312,-733.398,1075.195,22.35,-15.60,-39.30,17.49
