Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
10966,-16.98,-15.53,-53.50,-244.629,-812.500,1165.527,-18.75,-28.65,-30.90,18.01
10976,-10.56,-12.77,-53.28,18.555,-398.437,963.379,-19.20,-27.75,-30.15,17.97
10989,-21.14,-12.56,-57.17,-336.914,-112.793,913.086,-18.90,-27.15,-30.30,17.87
10998,3.52,-9.30,-45.21,83.008,-239.746,596.191,-20.10,-28.80,-30.30,18.16
11008,29.60,-12.74,-58.89,-492.676,450.684,1999.939,-20.10,-28.80,-30.30,18.21
11018,37.00,1.14,-44.57,-562.988,-67.383,516.602,-20.55,-27.60,-30.30,18.06
11028,40.94,5.76,-35.19,-131.348,-1574.219,719.727,-19.95,-27.00,-30.15,18.21
11038,6.97,13.63,-64.76,-585.937,-833.008,655.273,-19.95,-25.80,-31.65,18.21
11048,23.34,3.22,-44.98,-248.535,-357.422,1669.922,-18.90,-25.95,-31.50,18.30
11060,10.23,16.07,-46.82,-124.023,-641.113,841.309,-19.65,-26.40,-31.50,18.16
11070,-2.95,15.42,-54.41,101.563,-281.250,467.773,-19.35,-24.45,-31.05,18.06
11080,11.00,14.19,3.96,-664.551,-556.641,1482.422,-20.85,-25.65,-31.05,17.87
11090,0.95,5.37,-51.47,211.426,-670.410,1547.363,-20.85,-25.65,-31.05,18.16
11100,-3.66,5.95,-45.83,35.156,-604.004,1553.711,-20.25,-25.50,-32.70,18.16
11110,-9.97,0.85,-45.23,284.668,-854.492,1486.328,-20.70,-25.50,-30.90,18.40
11120,-7.56,-6.63,-49.23,-398.437,-872.559,1632.813,-18.75,-24.60,-31.20,18.21
11132,2.21,-1.24,-46.13,-328.613,238.281,1909.668,-20.55,-25.65,-32.25,18.06
11142,26.46,-8.49,-55.63,903.809,-1173.828,652.344,-20.55,-25.65,-32.25,18.16
11152,19.95,-0.95,-44.71,-568.848,-770.508,-72.754,-22.05,-26.85,-31.50,18.16
11162,9.27,-13.02,-48.15,236.328,-1253.906,1837.891,-22.05,-25.20,-30.75,18.21
11172,-7.45,-8.97,-43.99,419.922,-1087.402,323.242,-21.00,-25.80,-29.70,18.16
11182,-22.68,-8.11,-49.07,-21.484,-589.355,838.379,-20.25,-27.00,-30.15,18.16
11194,-14.47,-3.46,-50.15,-204.590,-652.344,1678.711,-22.05,-24.00,-31.05,18.21
11210,-7.45,-10.40,-44.53,153.320,-220.703,1265.137,-22.20,-25.50,-30.15,18.16
11219,-1.92,-11.47,-42.27,69.336,-368.652,216.797,-22.20,-25.50,-30.15,18.16
11229,3.60,-11.60,-50.96,-506.836,-169.922,500.488,-22.20,-27.45,-30.90,18.21
11239,9.34,-4.66,-46.31,65.430,-508.301,790.527,-22.95,-24.60,-31.20,17.87
11249,5.44,0.16,-42.60,291.504,-755.371,433.105,-21.90,-25.05,-29.70,18.16
11261,-2.23,-6.70,-40.25,22.949,-532.227,1257.813,-21.90,-25.80,-30.45,17.82
11271,-2.15,9.47,-38.08,-15.137,-553.223,474.609,-21.90,-25.80,-30.45,18.06
11281,-5.11,3.47,-47.16,-757.812,-39.063,1705.078,-21.30,-25.65,-30.30,18.30
11291,1.60,7.95,-41.05,125.000,-237.793,466.797,-22.80,-24.45,-31.05,18.06
11301,7.75,10.85,-38.33,28.809,-318.359,690.918,-22.80,-24.45,-31.05,18.21
11311,8.48,8.60,-40.77,-263.672,-490.234,658.691,-22.35,-24.45,-30.30,18.21
11321,14.13,9.44,-31.82,-80.078,-704.590,1346.191,-22.20,-23.40,-30.15,18.16
11333,11.44,6.73,-39.69,-541.992,-388.672,1280.762,-21.00,-23.85,-29.40,18.16
11343,6.92,-4.59,-49.15,-141.602,-591.797,955.078,-23.25,-24.45,-29.85,17.97
11353,11.11,4.34,-38.15,501.953,-660.156,464.355,-23.25,-24.45,-29.85,18.16
11363,4.87,3.45,-39.82,-132.812,-704.102,1999.939,-23.25,-24.00,-29.10,18.35
11373,-0.13,-0.18,-45.06,62.012,-373.535,718.750,-24.75,-23.70,-30.30,18.01
11383,11.61,0.92,-43.83,256.836,-595.215,812.500,-22.95,-23.85,-29.40,18.06
11393,7.68,-0.47,-42.63,-559.570,-252.930,1345.703,-22.95,-22.65,-30.90,18.30
11405,3.74,-0.08,-38.51,196.777,-529.785,1105.957,-22.95,-22.65,-30.90,18.16
11415,-5.28,-7.99,-48.79,-365.234,-46.387,1661.621,-22.95,-22.65,-29.70,18.21
11425,5.40,-11.11,-37.08,314.941,-675.293,355.469,-22.95,-23.10,-31.95,17.87
11435,-0.71,-0.95,-41.74,-28.809,-513.672,1205.078,-22.95,-23.10,-31.95,18.21
11445,-4.46,-10.30,-36.34,-395.508,-361.816,1894.531,-23.55,-22.05,-30.15,18.16
11455,-5.89,-3.91,-37.69,71.289,-732.422,581.543,-23.55,-22.05,-31.50,18.16
11467,-12.18,-4.14,-36.60,-215.820,-365.234,1606.934,-22.05,-22.50,-32.25,18.49
11477,-6.67,1.05,-40.98,349.609,-493.164,406.738,-22.05,-22.50,-32.25,18.30
11487,-3.33,13.80,-35.62,-122.070,-356.934,391.113,-24.00,-22.50,-29.85,18.16
11497,-2.95,-6.56,-38.70,274.902,-346.680,378.906,-23.70,-23.40,-30.45,18.16
11507,8.68,8.01,-41.21,323.730,-178.223,795.898,-22.95,-21.45,-30.15,17.87
11517,8.95,6.10,-34.69,-456.543,-283.203,1702.637,-22.95,-21.45,-30.45,18.30
11527,10.47,0.50,-39.11,623.535,-563.965,-123.535,-22.95,-21.45,-30.45,18.21
11539,3.50,-2.75,-36.37,316.895,-733.887,526.367,-22.95,-19.50,-29.70,18.21
11549,2.11,2.89,-36.79,-13.184,-645.020,653.320,-24.60,-21.45,-30.15,18.16
11559,-4.73,-4.46,-29.92,-203.125,-75.195,1999.939,-24.60,-21.45,-30.15,18.21
11569,10.49,-5.14,-41.24,365.234,-411.621,-66.406,-24.30,-20.85,-31.05,18.21
11579,9.50,6.90,-33.60,228.516,-790.039,788.086,-24.15,-21.45,-30.45,18.06
11589,6.84,-4.64,-38.85,-305.176,-571.289,1999.939,-23.25,-18.90,-31.50,17.97
11601,-4.31,2.67,-31.32,-708.496,-192.383,1717.773,-22.65,-20.70,-30.90,18.40
11611,0.92,-1.02,-31.41,129.883,-435.547,273.926,-22.65,-20.70,-30.90,17.87
11621,0.26,6.53,-37.50,173.340,-454.590,439.453,-23.40,-19.05,-31.20,18.06
11631,-12.55,1.01,-34.76,-283.691,-437.012,1669.922,-22.05,-20.85,-31.05,18.21
11641,-8.41,-1.52,-28.05,144.043,-483.887,470.215,-24.15,-20.70,-31.20,18.21
11651,-3.50,2.78,-40.47,226.074,-176.270,1090.820,-21.90,-20.70,-29.70,18.16
11661,-4.09,-4.85,-40.83,-455.566,-435.059,1999.939,-21.90,-20.70,-29.70,18.21
11674,-12.32,-9.89,-37.95,-970.703,-61.523,-55.176,-23.25,-18.90,-31.50,18.01
11683,-2.11,-12.71,-44.69,117.676,-543.945,117.188,-23.40,-21.00,-29.70,18.35
11693,0.47,5.29,-38.55,-300.293,-432.129,1459.473,-23.40,-21.00,-29.70,17.97
11703,-9.81,-7.27,-29.91,-492.676,-453.613,1999.939,-24.15,-19.05,-31.20,18.21
11713,7.96,-0.43,-36.90,366.699,-709.473,71.289,-24.00,-22.05,-30.30,18.16
11727,0.11,13.98,-42.37,-353.516,0.977,1121.094,-24.00,-18.00,-30.75,17.97
11737,6.40,-1.50,-32.98,1050.781,-520.020,1752.441,-24.00,-18.00,-30.75,17.87
11747,10.10,16.65,-45.42,-399.414,-855.469,1442.871,-24.90,-18.30,-30.90,18.30
11757,-2.22,17.81,-35.98,-496.582,-380.859,1999.939,-23.40,-17.10,-30.45,18.16
11767,2.04,1.75,-32.44,591.797,-754.395,-89.844,-23.40,-19.05,-30.15,18.21
11777,-0.39,7.30,-33.48,148.926,-183.594,466.797,-24.30,-17.70,-31.50,18.16
11787,-2.85,-1.50,-32.85,311.035,-466.309,1999.939,-24.30,-17.70,-31.50,18.06
11797,10.81,-0.08,-30.32,33.691,-333.496,843.262,-23.25,-18.45,-30.30,17.82
11807,-0.02,-3.35,-40.23,-42.969,-626.953,1999.939,-24.00,-16.50,-31.05,18.21
11819,8.39,11.51,-44.56,235.840,-707.520,790.039,-23.25,-18.45,-29.85,17.97
11829,7.24,-9.34,-29.63,395.508,-606.934,111.816,-23.70,-18.60,-31.95,18.16
11839,5.50,-2.21,-43.37,-18.066,-452.148,1063.477,-22.20,-17.10,-30.15,18.21
11849,4.23,-5.97,-39.01,-417.480,60.059,1999.939,-22.95,-18.30,-29.40,18.06
11859,2.27,-4.64,-42.60,296.875,-263.672,61.035,-24.15,-17.85,-30.15,18.16
11869,-14.03,-5.56,-35.92,-710.449,845.215,-211.426,-24.15,-17.85,-30.15,18.06
11881,-19.28,-6.44,-32.67,-445.801,285.645,1245.117,-22.80,-18.90,-29.10,17.97
11891,-5.02,-13.56,-36.46,622.070,-717.773,1100.586,-25.35,-17.10,-30.90,18.16
11901,-4.05,-5.46,-36.00,-517.090,-141.602,921.875,-23.25,-15.60,-29.55,17.87
11911,-12.55,-7.14,-56.71,132.324,-648.437,1999.939,-22.80,-18.90,-29.55,18.21
11921,-6.43,5.08,-27.29,-237.305,-458.008,520.508,-22.80,-18.90,-29.55,18.21
11931,-7.18,-0.24,-32.40,-335.937,-408.691,1667.969,-22.65,-17.10,-30.45,18.21
11941,5.99,-4.42,-34.99,273.926,-435.547,202.637,-24.30,-17.70,-29.85,18.16
11953,6.47,2.73,-33.22,553.223,-935.059,17.090,-24.75,-16.05,-31.80,18.16
11963,2.62,12.34,-36.54,-462.402,-560.059,874.023,-23.25,-16.05,-31.05,18.16
11973,-1.56,0.67,-34.27,838.867,-398.926,1504.883,-23.25,-16.05,-31.05,18.16
11983,15.85,14.66,-33.60,-158.691,-543.457,1999.939,-23.40,-15.00,-32.70,18.01
11993,22.63,-15.69,-38.08,400.879,-1260.254,1999.939,-24.15,-16.65,-30.15,18.16
12003,16.63,2.53,-40.72,-411.621,-769.043,1213.379,-24.15,-16.65,-30.15,18.16
12015,4.57,4.85,-22.79,-253.418,-339.844,740.234,-22.95,-13.05,-31.20,18.21
12025,5.68,8.42,-34.96,-100.098,-812.012,1999.939,-22.65,-13.50,-28.20,18.21
12035,1.17,2.26,-35.26,1057.129,-836.426,-166.504,-23.40,-15.90,-30.45,18.06
12045,-24.00,-10.08,-29.47,-890.137,82.031,232.422,-23.40,-12.75,-30.90,17.87
12055,-4.16,-13.26,-28.44,674.316,-416.016,153.809,-23.40,-12.75,-30.90,18.21
12065,-9.00,6.97,-33.63,-373.047,-492.187,644.043,-25.50,-14.10,-30.75,17.97
12075,-1.44,-14.67,-23.69,459.473,-896.484,89.844,-24.60,-12.30,-30.90,18.06
12087,7.25,-13.66,-35.23,690.918,-427.734,131.348,-24.75,-14.40,-31.80,17.97
12097,-11.08,-4.50,-42.32,-494.629,294.922,685.059,-24.75,-14.40,-31.80,18.01
12107,8.53,-5.39,-26.21,511.230,-884.766,303.711,-24.75,-14.40,-31.80,18.30
12117,-3.56,-0.37,-36.65,-283.203,-210.937,370.117,-23.55,-14.40,-32.25,18.16
12127,7.31,-5.56,-33.63,594.727,-1167.480,886.230,-23.55,-14.40,-32.25,18.16
12137,-1.84,8.15,-38.40,-338.867,-293.457,1364.258,-21.90,-12.30,-32.25,18.16
12149,-3.40,11.53,-36.15,-640.625,-177.734,1150.391,-22.35,-12.90,-32.25,18.16
12159,0.95,-1.80,-22.10,1088.867,-138.184,696.289,-22.20,-11.55,-32.70,18.16
12169,8.84,13.05,-44.62,-337.402,111.328,1580.566,-22.80,-12.90,-31.80,17.87
12179,5.69,-5.65,-35.46,427.734,-912.598,151.367,-22.80,-12.90,-31.80,17.87
12189,1.08,8.63,-28.90,-222.168,-465.820,1305.664,-22.20,-11.55,-32.40,18.16
12199,11.74,2.29,-35.87,263.184,-428.223,1999.939,-21.45,-13.80,-31.95,17.97
12209,13.79,7.95,-41.52,-433.105,-992.676,1540.527,-22.95,-12.30,-32.70,18.21
12221,5.40,9.41,-47.36,-577.148,-780.273,1999.939,-21.90,-11.55,-32.70,18.21
12231,4.64,-10.44,-33.65,231.445,-760.742,1999.939,-21.90,-11.55,-32.70,18.06
12246,-9.02,-0.10,-34.99,-372.559,-442.383,670.898,-22.95,-11.55,-30.15,18.21
12255,-11.78,-9.18,-36.54,527.832,-887.207,1531.738,-20.85,-10.95,-32.25,18.16
12265,-17.05,3.96,-29.18,-248.535,-244.629,1340.332,-20.85,-10.95,-32.25,18.16
12275,8.12,-8.45,-44.25,368.652,-537.109,1126.465,-21.90,-13.05,-30.90,18.21
12287,-0.81,-8.40,-28.56,602.539,-604.980,844.238,-21.45,-10.35,-30.90,18.30
12297,0.24,8.75,-48.33,-70.313,-238.770,544.434,-21.60,-12.15,-30.75,18.21
12307,16.80,-8.39,-38.77,359.863,-1133.789,249.023,-21.30,-12.45,-31.05,18.21
12317,3.10,2.19,-45.76,-590.332,-544.922,732.422,-21.30,-12.45,-31.05,17.87
12327,1.39,-3.24,-33.17,600.098,-1058.105,-252.930,-20.70,-11.10,-30.15,18.21
12337,2.85,15.03,-43.05,-544.434,-73.242,979.004,-21.90,-12.30,-30.90,18.16
12349,10.66,16.25,-37.19,-461.426,-701.172,1156.738,-21.60,-9.30,-29.10,18.01
12359,5.54,5.79,-44.96,385.254,-543.457,1368.652,-21.90,-10.65,-31.20,18.30
12369,-7.27,16.42,-33.34,-475.586,-403.809,981.934,-22.65,-9.15,-32.40,18.21
12379,13.22,8.12,-37.13,187.988,-542.969,6.348,-21.00,-8.70,-29.70,18.16
12389,10.63,22.79,-52.75,-5.371,-462.402,181.641,-21.00,-8.70,-29.70,18.06
12399,4.75,6.93,-48.80,430.664,-134.766,-192.871,-21.60,-7.35,-31.50,18.16
12409,3.02,9.12,-41.82,491.211,-1312.012,490.234,-22.05,-7.65,-33.00,18.01
12421,-10.67,-5.94,-57.04,159.668,-498.535,1301.758,-20.25,-8.25,-31.20,17.68
12431,-22.98,-7.15,-33.74,-535.156,67.871,1835.938,-21.00,-9.45,-31.95,18.16
12441,2.63,-12.77,-40.50,122.559,-359.375,-11.230,-21.00,-9.45,-31.95,18.21
12451,-5.45,-4.40,-37.38,536.621,-243.164,1209.473,-19.35,-8.10,-33.00,17.87
12461,2.40,-9.83,-53.31,-810.059,34.180,751.953,-19.20,-8.70,-33.90,17.97
12471,8.91,2.16,-23.99,231.445,-656.738,1999.939,-20.25,-6.75,-30.90,18.21
12481,10.53,7.65,-42.51,-1058.105,-528.320,1999.939,-18.60,-6.90,-30.30,17.87
12493,-0.92,14.53,-38.09,-454.102,-421.387,958.984,-19.65,-8.55,-32.55,18.16
12503,8.21,2.60,-42.16,297.363,-800.781,-692.871,-18.75,-5.85,-31.95,18.16
12513,-0.27,9.06,-32.71,415.527,-825.195,490.234,-18.90,-7.35,-31.05,18.01
12523,-9.02,-3.43,-42.02,26.855,-500.977,24.902,-18.90,-7.35,-31.05,18.06
12533,-7.85,4.75,-34.04,486.328,-412.109,144.531,-19.35,-6.90,-31.80,18.49
12543,-2.77,-0.45,-51.63,-47.852,-9.277,-385.742,-19.20,-7.95,-29.70,18.16
12555,-1.98,-3.72,-43.85,-329.102,11.719,590.332,-18.45,-8.70,-30.45,18.16
12565,5.62,-16.31,-40.69,191.406,-555.664,1999.939,-17.40,-7.65,-29.10,18.16
12575,3.24,3.32,-47.45,-129.395,9.766,733.398,-17.40,-7.65,-29.10,18.16
12585,-0.20,-11.19,-37.76,-524.902,-731.445,1791.504,-19.20,-8.70,-29.70,18.01
12595,-5.50,-0.48,-35.21,84.473,-1059.082,-513.672,-18.75,-8.25,-29.70,17.87
12605,-11.48,-4.48,-45.45,-545.898,-321.289,1242.676,-19.20,-7.50,-29.70,18.35
12615,-12.64,-9.01,-37.58,672.363,-518.066,1888.672,-18.60,-8.85,-29.55,18.16
12627,10.57,-3.52,-36.90,-43.457,-357.910,1368.164,-19.65,-8.55,-30.30,18.01
12637,5.04,-0.82,-46.39,295.410,-634.766,1317.383,-19.20,-5.85,-31.20,18.06
12647,3.56,-4.27,-36.11,-584.473,-714.355,631.348,-19.20,-7.95,-30.90,18.16
12657,2.53,-1.19,-50.82,275.879,-789.551,569.336,-19.20,-7.95,-30.90,18.01
12667,8.15,3.23,-36.43,-401.367,-723.145,1230.957,-18.00,-5.85,-31.20,18.06
12677,0.98,-6.69,-43.01,34.180,-536.621,1664.063,-18.45,-5.55,-30.15,18.16
12687,-5.42,4.59,-40.62,272.949,-728.516,682.129,-18.75,-7.95,-30.90,17.87
12699,0.31,2.79,-36.42,262.695,-535.156,1212.891,-18.45,-5.10,-31.95,18.21
12709,-3.38,1.19,-48.66,-190.918,-87.402,1144.531,-17.10,-6.15,-31.05,18.21
12719,13.40,7.17,-44.94,-8.301,-340.820,872.559,-17.40,-6.15,-31.05,18.21
12729,2.50,0.19,-37.99,203.613,-1027.832,1276.855,-17.55,-3.45,-31.65,18.35
12739,-9.40,1.50,-43.38,-107.910,-616.699,707.031,-18.00,-4.35,-29.70,18.16
12749,-14.28,-7.16,-40.11,291.504,-1238.770,132.812,-17.40,-5.25,-31.80,17.87
12766,-15.40,-4.69,-44.86,-604.492,-100.098,1999.939,-17.55,-3.15,-30.90,18.30
12775,12.37,-9.37,-28.63,374.512,330.078,1254.883,-17.55,-3.90,-30.15,18.01
12785,22.66,-15.74,-31.29,373.047,-466.797,-324.219,-17.55,-3.90,-30.15,18.21
12795,8.90,-8.31,-48.52,-1194.336,-655.762,229.980,-16.50,-5.85,-29.40,18.16
12805,12.65,-0.28,-28.76,-1004.395,-630.371,1325.684,-18.15,-2.55,-29.85,18.16
12815,19.44,-1.44,-35.54,437.012,-1597.656,650.391,-18.60,-2.55,-29.10,17.87
12825,0.71,2.63,-45.31,-1127.930,-480.469,1811.035,-17.40,-4.50,-31.05,18.21
12837,-1.23,5.73,-34.08,-445.801,-453.613,963.867,-17.40,-4.50,-31.05,18.01
12847,2.18,0.08,-32.99,-170.898,-405.273,792.969,-16.65,-3.30,-30.75,18.16
12857,0.07,0.06,-40.10,851.562,-743.164,1130.859,-16.50,-4.65,-31.65,18.21
12867,-7.11,3.51,-39.05,-108.398,-322.754,782.715,-16.50,-2.70,-29.70,18.16
12877,12.18,7.81,-33.44,326.660,-287.109,382.324,-16.20,-3.30,-31.05,18.01
12887,0.94,-5.54,-45.54,540.039,-786.621,437.988,-15.90,-3.75,-32.25,18.21
12897,4.86,1.27,-42.90,-742.187,-117.188,890.137,-16.20,-3.75,-31.05,18.16
12909,-4.20,2.66,-33.18,-501.953,-595.703,718.750,-14.70,-2.55,-33.30,18.16
12919,3.36,1.31,-35.24,-166.016,-404.297,1999.939,-14.70,-3.75,-33.30,17.97
12929,5.21,2.71,-31.07,469.238,-731.445,-383.301,-14.10,-1.95,-32.40,18.16
12939,-6.87,-1.54,-55.19,-253.418,-291.504,864.258,-14.10,-1.95,-32.40,18.06
12949,-4.92,-1.71,-43.23,117.188,-684.570,1668.945,-14.70,-4.05,-29.85,18.21
12959,-2.93,1.23,-35.31,-51.270,-534.180,317.871,-14.70,-4.05,-29.85,18.21
12971,10.76,5.44,-47.47,476.074,-795.410,1444.336,-14.70,-2.10,-30.30,18.06
12981,0.39,-2.43,-33.46,22.949,-540.039,1119.141,-14.40,-2.10,-29.55,18.21
12991,1.66,-3.24,-47.89,-382.324,-362.305,758.301,-14.70,-4.05,-30.75,18.01
13001,7.36,2.24,-34.05,318.359,-806.641,758.789,-14.55,-1.50,-31.65,17.82
13011,0.67,-5.40,-48.25,-111.816,-521.973,582.520,-13.95,-0.45,-31.50,18.16
13021,7.92,5.41,-41.68,-354.492,-304.687,1034.668,-13.50,-3.30,-31.80,18.21
13031,10.32,5.26,-34.02,529.785,-861.816,603.516,-15.30,-1.50,-33.15,18.21
13043,9.75,0.25,-39.63,11.719,-893.066,1037.109,-15.30,-1.50,-33.15,17.97
13053,1.64,-1.82,-40.92,-186.523,-506.348,1587.891,-13.95,-1.35,-31.80,18.01
13063,-4.33,0.00,-39.88,-283.203,-645.508,1370.117,-13.05,-1.50,-31.95,18.16
13073,-19.95,-4.18,-35.62,486.328,-689.941,659.180,-13.80,-1.05,-33.45,18.16
13083,-19.15,0.84,-51.79,-288.086,-193.359,676.758,-13.05,-1.05,-31.20,17.87
13093,-8.48,-5.96,-42.55,182.617,-363.770,1296.387,-13.05,-1.05,-31.20,18.21
13103,-4.10,-12.90,-41.11,62.988,-309.082,1570.801,-13.35,-1.05,-31.65,18.21
13115,-3.64,-7.85,-47.40,182.129,20.020,1729.492,-13.20,-0.45,-31.80,18.01
13125,3.00,-6.27,-42.98,38.574,-186.035,555.176,-12.75,-0.90,-31.80,18.16
13135,7.78,-4.26,-30.61,-786.621,-939.453,1545.410,-12.30,-1.05,-31.65,18.01
13145,11.49,-1.90,-49.73,148.926,-1186.035,-43.457,-12.60,-0.30,-31.65,18.30
13155,-5.40,-2.47,-41.69,1.465,-1058.594,795.410,-12.45,-1.35,-31.80,18.21
13165,-7.85,0.79,-40.79,-252.930,-687.500,1215.820,-11.85,-0.75,-31.65,17.87
13177,-4.78,5.63,-38.71,-365.723,-560.547,725.098,-11.85,-0.75,-31.65,17.82
13187,-11.12,7.52,-41.52,-57.129,-294.434,774.414,-10.65,-1.05,-32.40,17.97
13197,3.20,3.34,-38.68,-264.160,-160.645,1424.805,-12.30,-1.50,-34.95,18.30
13207,12.93,0.85,-45.21,43.457,-270.020,848.633,-11.25,-1.65,-34.05,18.01
13217,14.87,0.21,-38.05,250.488,-591.309,1134.766,-12.00,-0.90,-32.55,18.01
13227,17.02,4.92,-40.27,-110.840,-703.125,1021.973,-12.00,-0.90,-32.55,18.30
13237,10.89,5.88,-41.39,-56.641,-498.535,991.211,-11.70,-0.15,-33.75,18.16
13249,1.54,0.40,-37.92,-209.473,-808.105,938.965,-10.95,0.90,-33.30,18.01
13259,-7.31,1.37,-39.33,-236.816,-653.809,736.328,-12.45,-0.15,-33.30,18.16
13269,-12.53,11.02,-36.13,40.039,-273.437,743.652,-11.25,0.15,-34.05,18.21
13284,-2.91,2.87,-40.95,-203.125,-373.047,794.922,-9.00,1.65,-33.75,18.21
13293,-1.16,-4.37,-45.20,73.242,-175.293,1767.090,-9.30,1.65,-34.05,17.97
13303,4.72,3.53,-34.67,-166.504,-588.867,699.707,-9.30,1.65,-34.05,18.21
13313,5.89,-2.68,-38.23,-131.836,-590.820,1521.973,-8.40,1.05,-33.15,18.01
13325,3.34,-5.40,-33.98,-3.418,-674.316,754.395,-10.50,0.45,-32.55,18.06
13335,-0.56,-9.50,-42.67,-184.082,-358.887,1179.199,-9.60,0.75,-32.40,18.01
13345,5.23,-8.13,-42.41,-211.426,-619.629,1006.348,-8.25,0.15,-33.75,18.16
13355,9.92,-11.74,-39.19,82.520,-1089.355,1225.098,-8.25,0.15,-33.75,18.16
13365,2.07,-6.85,-40.00,-472.656,-450.684,729.980,-9.30,1.35,-33.30,18.35
13375,-0.16,1.19,-44.13,-113.281,-705.566,498.047,-8.25,0.90,-34.05,18.06
13385,0.97,-1.40,-46.44,-388.672,-429.687,876.465,-9.00,1.35,-33.75,18.21
13397,12.97,8.31,-42.18,-149.902,-555.664,608.887,-7.65,0.75,-33.90,18.16
13407,11.21,4.19,-35.60,-176.270,-452.637,957.031,-6.60,0.90,-34.50,18.35
13417,4.95,9.24,-41.36,121.582,-545.898,519.043,-7.35,1.65,-33.00,17.87
13427,-5.78,1.11,-34.93,482.422,-876.465,954.102,-7.05,1.65,-34.50,17.97
13437,-11.15,1.51,-35.66,-267.090,-395.508,533.691,-7.05,1.65,-34.50,18.16
13447,-5.08,-3.92,-41.74,143.555,-764.160,828.613,-8.40,1.50,-33.90,18.21
13457,-11.50,2.79,-35.57,-83.496,-93.750,948.730,-7.35,1.35,-33.75,18.21
13469,-5.26,-4.43,-44.27,-304.199,-64.453,1465.820,-7.65,0.75,-33.90,18.21
13479,8.05,0.79,-31.53,-236.816,-212.891,217.285,-8.55,1.65,-33.75,18.21
13489,9.05,0.55,-42.56,-93.750,-740.723,1732.422,-8.55,1.65,-33.75,18.35
13499,2.37,9.82,-47.06,-255.371,-252.930,876.465,-6.45,1.50,-34.20,17.82
13509,3.68,4.61,-41.57,-111.816,-821.777,1135.742,-6.60,0.90,-34.50,18.16
13519,-0.77,-0.61,-42.06,-204.590,-225.098,1750.000,-6.30,0.90,-35.25,18.16
13531,6.38,3.24,-40.38,-86.426,-406.250,1115.723,-6.15,1.50,-34.95,18.35
13541,3.92,7.73,-37.57,-368.164,-578.125,508.789,-5.55,1.35,-34.50,18.21
13551,6.77,-0.82,-36.21,-13.184,-572.266,1540.527,-5.85,1.35,-35.55,18.01
13561,4.21,-5.68,-36.02,-95.703,-772.461,1160.645,-5.85,1.35,-35.55,18.21
13571,-7.58,2.85,-42.34,-201.660,-384.277,1262.207,-5.70,1.95,-34.20,18.06
13581,-0.21,-7.13,-37.18,-71.289,-703.613,1304.199,-4.20,3.15,-34.65,18.01
13591,-2.53,-2.14,-36.85,-239.746,-89.355,1748.535,-3.45,3.15,-34.95,18.01
13603,1.08,-1.91,-35.85,-77.637,-262.207,1151.855,-6.30,3.30,-35.25,17.87
13613,-1.01,-5.50,-37.11,-17.578,-404.785,833.008,-6.30,3.30,-35.25,18.16
13623,0.18,-3.50,-43.27,-55.176,-741.211,1729.004,-4.20,1.50,-36.15,18.30
13633,-6.30,-7.34,-38.51,71.777,-326.172,733.887,-4.35,2.85,-37.50,18.21
13643,-4.89,-10.81,-39.48,-242.187,-402.832,1690.918,-1.50,1.95,-37.35,18.35
13653,2.08,-9.15,-36.99,12.207,-351.562,644.043,-0.90,2.55,-36.30,18.21
13663,0.86,-9.96,-43.05,-9.277,-427.246,1625.488,-0.90,2.85,-35.55,17.82
13675,1.13,-8.05,-32.79,-202.637,-77.637,1274.414,-1.05,2.70,-33.90,17.97
13685,8.09,1.66,-40.27,-123.047,-52.734,622.559,-1.65,2.55,-32.55,18.01
13695,-0.60,-3.51,-34.43,-176.758,-456.543,1124.023,-1.65,2.55,-32.55,18.16
13705,4.08,3.55,-37.80,-82.031,-346.680,527.832,-2.10,2.85,-33.30,18.21
13715,-9.94,-0.53,-36.27,-364.746,-965.820,1242.676,-2.55,3.15,-34.20,18.16
13725,-10.08,6.09,-37.65,-158.203,-665.039,809.082,-3.15,2.10,-34.50,18.16
13735,-2.33,7.47,-41.16,-27.344,-484.375,1903.809,-2.85,2.10,-33.00,18.01
13747,-5.95,7.66,-52.49,2.930,-596.191,574.219,-2.85,2.10,-33.00,18.21
13757,-0.19,2.66,-39.70,-23.926,-306.152,1064.941,-0.90,2.85,-34.05,18.01
13767,10.91,-4.65,-43.56,-366.211,-368.652,1723.145,-2.40,2.55,-33.75,17.82
13777,16.15,5.01,-40.23,-413.086,-585.449,808.105,-1.80,1.50,-32.40,18.30
13787,6.50,0.40,-47.10,63.477,-603.516,1270.996,-1.80,1.95,-33.45,18.21
13803,-9.63,2.28,-48.71,68.359,-920.410,1226.074,-1.80,3.90,-34.20,18.35
13813,-14.24,-3.98,-46.81,-27.832,-1042.969,567.383,-1.50,2.70,-34.20,18.21
13823,-21.37,10.45,-44.13,-43.945,-318.359,1059.570,-1.50,2.70,-34.20,18.21
13833,-14.48,6.50,-43.32,-45.410,-207.520,542.480,-0.90,2.55,-33.30,17.97
13843,-7.25,9.97,-53.15,-330.566,-140.625,558.594,0.00,1.95,-32.40,18.06
13853,-1.40,1.77,-45.27,-212.402,-25.391,1452.637,0.30,2.25,-32.40,18.16
