Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
26495,-29.52,-2.84,-36.98,-1313.477,-45.898,1999.939,-12.60,-36.60,-32.40,19.88
26505,15.95,-2.11,-53.20,788.574,-1082.520,104.004,-12.60,-36.60,-32.40,19.64
26515,-11.95,12.96,-43.15,-176.270,-200.684,431.641,-11.85,-37.80,-32.70,19.93
26527,1.73,6.63,-42.72,1.953,-428.711,848.145,-12.00,-37.20,-32.25,19.93
26537,6.81,-1.89,-42.37,-421.875,-1363.770,1999.939,-12.75,-38.40,-31.05,19.88
26547,5.71,-9.97,-38.66,-82.520,-856.445,731.445,-13.35,-37.05,-31.65,19.93
26557,-24.68,-7.56,-43.67,-1171.387,529.297,1765.625,-13.35,-37.05,-31.65,19.93
26567,11.28,-6.73,-47.12,620.117,-827.637,916.992,-14.10,-38.25,-31.95,19.64
26577,-3.85,2.35,-52.82,-428.223,278.809,805.176,-13.95,-36.45,-33.00,19.79
26587,5.44,-4.65,-42.18,-114.746,-512.695,1999.939,-13.95,-35.55,-30.75,19.88
26599,4.11,6.48,-41.60,233.398,-1082.520,1999.939,-14.85,-37.05,-32.40,19.79
26609,9.11,-3.93,-47.19,365.234,-426.270,297.363,-14.85,-37.05,-32.40,20.12
26619,-15.93,2.66,-48.66,-1087.402,347.656,947.266,-14.10,-34.95,-32.40,19.98
26629,15.58,-0.58,-42.08,899.902,-1143.555,-598.633,-14.55,-37.80,-31.95,19.93
26639,-32.46,4.97,-42.37,-1175.781,323.730,1527.344,-14.55,-37.80,-31.95,19.79
26649,6.37,-16.86,-47.48,1007.812,-1288.574,536.133,-13.80,-34.95,-31.20,19.64
26661,-1.48,-4.77,-39.43,285.645,-927.734,1002.441,-15.75,-36.60,-32.70,19.79
26671,6.40,-1.94,-41.76,-391.602,-206.055,900.879,-13.95,-34.05,-33.75,19.55
26681,-2.41,7.49,-44.92,-674.316,-960.937,1600.098,-14.10,-33.75,-31.65,19.93
26691,4.15,2.32,-53.11,375.488,-598.145,877.930,-14.10,-33.75,-31.65,19.88
26701,-14.24,6.92,-94.06,-987.793,-58.594,718.262,-14.85,-35.85,-32.40,19.74
26711,20.53,5.11,-31.62,385.254,-921.387,149.414,-14.10,-34.20,-32.40,19.98
26721,8.19,11.34,-36.50,-346.680,-729.492,765.137,-14.10,-34.20,-31.65,19.88
26733,-1.25,14.50,-43.22,-171.875,-726.562,408.203,-13.35,-32.25,-32.70,19.88
26743,-14.80,9.85,-50.92,-399.414,-659.180,799.316,-13.35,-32.25,-32.70,19.93
26753,8.57,6.19,-28.83,106.934,126.953,1060.547,-13.35,-33.00,-31.95,19.60
26763,-3.44,15.06,-60.91,-492.676,-436.523,1999.939,-12.75,-32.40,-31.80,19.64
26773,-16.25,16.88,-43.73,219.727,-981.445,150.391,-13.95,-31.65,-31.50,19.88
26783,2.11,-2.46,-44.82,-384.766,-340.820,1150.391,-12.60,-31.80,-33.90,19.74
26795,2.58,4.85,-40.21,298.828,-690.918,175.781,-14.55,-32.55,-31.65,19.88
26805,9.38,7.95,-41.96,-357.422,-291.992,1219.727,-13.35,-31.35,-30.45,19.93
26815,2.08,7.36,-37.90,-169.922,-279.785,959.473,-14.70,-31.20,-31.50,19.79
26825,-0.21,6.25,-53.40,51.758,-708.008,1486.328,-13.95,-31.65,-30.75,19.79
26840,16.69,-10.18,-48.18,-607.910,-248.535,1999.939,-13.95,-31.65,-30.75,19.64
26849,-24.12,30.49,49.44,127.930,-2000.000,1143.555,-12.75,-31.65,-31.50,19.79
26861,10.31,6.69,-72.33,378.418,296.875,1999.939,-13.95,-31.65,-31.05,19.79
26871,35.79,-9.87,-48.75,451.172,-685.547,1999.939,-13.95,-31.65,-31.05,19.93
26881,4.96,-14.79,-44.50,-665.527,-715.820,1999.939,-14.40,-31.95,-30.30,19.88
26891,24.91,-19.80,-50.72,-92.773,-490.723,1999.939,-14.40,-31.65,-31.05,19.88
26901,14.99,-22.82,-48.48,-19.043,-1339.355,1999.939,-14.70,-29.55,-31.05,19.74
26911,4.69,-40.12,-44.06,-323.730,-1448.730,1731.934,-14.55,-29.85,-30.45,19.40
26921,-0.13,-33.29,-47.21,16.113,-1500.977,1736.816,-14.55,-29.85,-30.45,19.79
26933,-15.82,-30.47,-50.85,-393.066,-477.539,1371.582,-14.40,-28.80,-30.75,19.60
26943,-19.18,-32.24,-60.78,-43.457,-584.473,964.355,-16.50,-28.95,-30.15,19.93
26953,-16.65,-32.15,-55.76,-262.695,-611.328,702.637,-16.80,-29.85,-30.15,19.74
26963,-2.82,-29.47,-46.20,-389.160,-214.355,1780.273,-17.40,-29.25,-29.55,19.88
26973,0.95,-22.05,-56.00,-258.301,-329.590,1003.906,-17.40,-29.25,-29.55,19.93
26983,-0.43,-11.77,-65.04,-408.203,-703.613,-113.770,-17.40,-28.80,-31.80,19.64
26995,-9.66,-21.18,-47.40,135.254,-1036.133,864.258,-18.15,-29.55,-29.10,19.88
27005,2.35,3.09,-52.65,-121.094,-35.645,-97.656,-18.15,-29.25,-29.55,19.74
27015,-12.31,-25.49,-42.17,370.605,-937.500,250.000,-18.15,-29.25,-29.55,19.88
27025,-2.62,-8.07,-66.91,17.578,-547.852,10.254,-19.35,-28.80,-29.85,19.74
27035,6.32,-20.15,-45.42,-580.566,254.395,1129.883,-17.25,-28.65,-27.90,19.79
27045,24.22,5.66,-47.49,-158.691,25.879,1359.863,-20.10,-28.05,-28.35,19.98
27057,33.30,3.61,-32.41,-485.352,-1527.832,1287.598,-18.90,-27.60,-29.55,19.74
27067,36.16,17.56,4.63,-279.297,-807.129,861.816,-18.90,-27.60,-29.55,19.93
27077,19.57,21.77,-62.88,268.555,-1077.148,909.180,-20.55,-27.15,-29.55,19.79
27087,25.07,15.54,-49.20,0.488,-990.234,1527.832,-20.10,-27.15,-29.85,19.64
27097,-3.62,20.70,-38.38,108.398,-924.316,407.227,-20.10,-27.15,-29.85,19.60
27107,-10.88,22.41,-32.88,-705.566,69.336,1689.941,-19.65,-26.85,-29.55,19.98
27117,6.31,12.31,-41.37,-109.863,-1193.848,1714.844,-20.25,-27.00,-29.70,19.74
27129,-10.89,11.63,-42.63,392.578,-781.250,1956.543,-19.95,-27.00,-30.90,19.64
27139,-16.08,5.85,-45.81,-346.680,-336.426,1023.437,-20.10,-26.40,-30.75,20.07
27149,-0.25,1.78,-45.48,501.465,-344.727,843.262,-20.10,-26.40,-30.75,19.93
27159,-7.40,-10.18,-44.28,-1079.590,-222.656,1999.939,-20.55,-27.60,-31.50,19.88
27169,18.00,-9.79,-46.12,1303.711,-601.074,247.070,-20.10,-25.65,-30.30,19.64
27179,-11.43,-20.73,-44.30,-640.625,135.742,1605.469,-19.35,-28.05,-29.55,19.64
27191,-5.58,-19.26,-52.65,-932.617,-140.137,1651.855,-20.25,-27.75,-31.20,19.64
27201,13.56,-33.52,-36.77,78.125,-1266.113,586.426,-20.25,-27.75,-31.20,19.55
27211,4.42,-15.80,-45.94,688.477,-367.187,483.887,-20.70,-28.95,-29.40,19.93
27221,-15.40,-18.39,-49.33,-702.637,-1134.277,1999.939,-20.55,-25.95,-30.30,19.88
27231,-13.11,-9.01,-38.30,200.684,-543.945,568.359,-20.25,-27.45,-28.95,19.88
27241,-10.28,0.57,-50.31,-23.926,5.859,1011.719,-20.85,-30.00,-29.85,19.60
27251,-12.26,-4.05,-45.86,-906.738,-657.715,1857.422,-20.85,-30.00,-29.85,19.98
27263,-18.53,-6.61,-57.30,-1294.922,81.055,1764.648,-21.45,-28.20,-28.20,19.64
27273,7.59,-6.15,-53.49,284.668,-907.227,153.320,-21.60,-27.15,-29.55,19.64
27283,-1.45,9.53,-47.26,629.883,88.867,919.434,-20.55,-25.95,-29.85,19.55
27293,-0.27,2.50,-40.00,-485.840,-479.004,1999.939,-20.55,-28.35,-28.35,19.98
27303,8.51,2.05,-40.50,274.414,-484.375,248.047,-20.55,-28.35,-28.35,19.98
27313,-10.79,7.40,-41.82,16.602,-52.734,505.859,-22.35,-24.90,-28.80,19.93
27325,3.73,1.95,-49.91,278.320,-212.402,496.094,-21.90,-26.55,-28.65,19.64
27335,-9.82,4.08,-44.34,-733.887,-392.090,1999.939,-21.90,-26.55,-28.65,19.79
27345,16.39,2.27,-41.50,1045.410,-677.246,-424.316,-22.65,-24.30,-28.95,19.79
27359,9.68,12.54,-38.10,-509.277,185.059,571.289,-23.70,-24.60,-29.40,19.79
27369,14.67,-2.84,-46.47,269.531,-802.734,774.902,-21.90,-23.85,-29.70,19.93
27379,19.08,12.61,-40.80,407.715,-323.242,317.871,-21.90,-23.85,-29.70,19.93
27389,0.53,5.71,-38.07,-818.848,-245.117,1999.939,-22.20,-23.85,-30.15,19.93
27399,20.93,9.62,-40.39,599.121,-1000.000,83.008,-22.35,-26.40,-29.55,19.74
27411,9.20,1.62,-35.03,123.535,-561.035,1354.004,-22.95,-26.55,-29.70,19.64
27421,6.00,10.78,-40.52,159.180,-197.754,835.449,-22.35,-23.70,-29.10,19.93
27431,2.75,-0.31,-35.50,-251.465,-587.891,1999.939,-22.35,-23.70,-29.10,19.60
27441,11.05,1.95,-41.42,470.215,-666.504,12.695,-24.00,-24.90,-29.10,19.74
27451,-11.18,-0.26,-42.08,-710.449,-130.371,1739.258,-22.20,-23.85,-28.65,19.93
27461,-0.18,-10.87,-38.21,325.684,-920.410,1214.844,-22.65,-25.05,-28.20,19.74
27471,-5.87,-1.07,-37.88,675.781,-236.328,759.766,-24.60,-23.10,-29.70,19.74
27483,4.76,-4.62,-40.39,559.570,-260.742,652.832,-24.60,-23.10,-29.70,19.93
27493,-2.28,-17.84,-38.77,-760.742,-561.523,1999.939,-23.55,-24.00,-30.30,19.74
27503,7.88,-11.35,-43.23,955.566,-574.219,314.453,-24.00,-22.05,-30.30,20.07
27513,-1.63,-10.29,-42.89,-260.742,40.039,1065.430,-24.00,-22.05,-30.30,19.40
27523,-0.39,-12.66,-37.77,562.500,-1098.633,171.387,-22.35,-24.00,-29.55,19.64
27533,-12.18,-0.28,-35.60,-208.496,135.254,86.914,-23.70,-21.00,-31.20,19.64
27545,-11.30,3.76,-40.12,81.543,60.547,597.656,-22.65,-23.85,-28.20,19.88
27555,-21.34,-7.11,-40.21,-65.918,-291.504,1834.961,-22.95,-24.30,-30.45,19.74
27565,9.63,0.92,-30.05,87.402,-401.367,786.133,-22.95,-24.30,-30.45,19.88
27575,-1.58,4.90,-22.85,-219.238,-549.805,1999.939,-23.40,-23.85,-28.65,20.07
27585,6.54,-0.36,-56.93,-439.453,155.762,1958.984,-24.15,-24.30,-30.15,19.64
27595,9.43,1.12,-56.07,214.355,-505.371,720.215,-23.25,-21.60,-29.10,19.64
27605,7.37,3.89,-41.56,-267.578,-79.102,873.535,-22.95,-23.10,-28.65,19.64
27617,-4.33,6.42,-40.07,-31.250,-65.918,779.785,-22.35,-22.50,-30.30,19.64
27627,-0.37,-1.75,-33.12,-79.590,-1310.547,1287.598,-21.30,-22.50,-28.80,19.93
27637,-1.22,8.95,-39.56,216.797,-212.402,152.344,-23.40,-23.40,-29.40,19.60
27647,-2.72,-4.80,-30.77,-454.590,-643.555,1999.939,-22.65,-22.20,-29.40,19.98
27657,7.00,10.05,-31.21,247.559,-303.711,742.676,-22.65,-22.20,-29.40,19.74
27667,3.95,1.12,-29.29,-266.602,-331.543,1999.939,-22.65,-23.40,-28.20,19.55
27677,9.73,12.30,-43.57,260.254,-724.609,280.762,-21.60,-20.10,-28.80,19.55
27689,12.12,2.37,-39.67,1385.742,-959.473,114.258,-22.20,-22.20,-28.20,19.74
27699,-35.53,1.02,-30.48,-1367.676,491.211,1630.371,-21.30,-24.45,-28.35,19.74
27709,-1.41,1.00,-41.88,632.812,-510.742,259.277,-21.30,-24.45,-28.35,19.74
27719,-25.15,-2.79,-40.92,-567.383,-284.668,1999.939,-21.45,-22.20,-25.95,19.93
27729,-5.11,-0.73,-37.69,399.414,-83.984,1084.473,-22.95,-23.40,-26.70,19.60
27739,0.47,-9.66,-39.73,-355.957,-757.812,1999.939,-22.95,-23.40,-26.70,19.79
27751,11.29,-10.51,-42.52,-91.309,-962.891,1999.939,-24.00,-21.30,-26.10,19.60
27761,0.00,4.44,-43.68,-84.961,-30.762,1207.031,-25.50,-23.25,-29.55,19.79
27771,4.31,-4.98,-52.77,364.746,-1148.438,1999.939,-23.55,-19.20,-29.85,19.79
27781,-1.67,11.11,-38.85,-670.898,-370.605,563.965,-22.95,-19.05,-27.45,19.60
27791,3.84,3.63,-34.17,708.984,-988.281,913.574,-22.95,-19.05,-27.45,19.64
27801,-10.40,4.82,-38.21,-704.590,157.715,1459.961,-23.25,-18.90,-29.55,19.98
27811,1.82,-1.08,-33.70,650.879,-1232.910,410.645,-22.95,-19.05,-28.65,19.93
27823,-2.00,-4.99,-33.95,1280.273,-729.980,334.473,-23.25,-20.40,-28.35,19.79
27833,-19.27,0.66,-34.20,-1162.598,726.074,778.320,-23.40,-17.40,-29.70,19.88
27843,15.00,-8.73,-40.31,413.574,-676.270,-45.410,-23.40,-17.40,-29.70,19.93
27853,4.12,-4.58,-36.68,-468.750,-512.695,1301.270,-22.20,-20.25,-28.20,19.74
27863,17.68,-7.76,-37.73,-121.094,-293.457,638.672,-24.00,-20.10,-28.35,19.55
27880,5.90,-9.50,-42.53,526.367,-498.047,861.328,-23.25,-18.00,-28.05,19.93
27889,1.16,-21.29,-45.77,18.066,-1359.375,1999.939,-23.25,-18.00,-28.05,19.79
27899,4.36,-12.11,-41.52,393.066,-324.707,1132.324,-24.15,-17.40,-28.95,19.79
27909,0.76,-10.34,-41.83,434.570,-660.156,1199.707,-23.40,-15.90,-27.45,19.98
27919,-3.10,-11.39,-40.10,-300.293,309.082,392.578,-24.00,-18.90,-27.30,19.74
27929,8.16,-9.01,-29.84,861.816,-782.715,739.258,-24.60,-17.40,-27.90,19.55
27939,-15.56,-1.60,-40.48,-249.023,-516.602,1551.270,-24.60,-17.40,-27.90,19.64
27951,-13.83,4.63,-31.75,-1.953,-772.461,1604.980,-22.65,-16.20,-28.65,19.60
27961,-6.76,-1.69,-46.56,-541.504,92.285,822.266,-23.40,-19.50,-27.90,19.60
27971,-7.61,5.31,-36.36,258.301,-379.883,55.664,-23.40,-19.50,-27.90,19.79
27981,-2.64,6.73,-40.71,-801.270,126.953,384.766,-22.65,-17.10,-27.90,19.93
27991,13.31,6.69,-45.20,818.848,-1052.246,1100.098,-23.25,-18.00,-29.55,19.64
28001,-15.18,10.09,-41.31,-804.687,-296.875,1999.939,-25.50,-16.05,-29.85,19.74
28011,2.05,1.06,-45.31,-221.680,-419.434,646.484,-24.15,-15.00,-29.40,19.88
28023,2.79,6.79,-45.90,-487.793,83.984,842.285,-24.15,-15.00,-29.40,19.74
28033,6.30,5.28,-42.38,-88.379,-5.371,1205.566,-23.55,-17.25,-30.30,19.55
28043,27.82,-4.84,-45.05,1075.684,-787.598,513.184,-23.70,-13.80,-30.45,19.40
28053,-7.76,-2.19,-35.54,-1633.789,168.945,1999.939,-22.95,-15.90,-27.90,19.79
28063,26.06,-0.55,-41.56,421.387,-642.090,-187.012,-24.00,-16.80,-30.75,19.88
28073,-3.92,0.27,-41.17,-91.797,-848.145,1999.939,-24.00,-16.80,-30.75,19.93
28087,-21.68,-7.89,-44.94,-662.109,-763.672,1287.598,-21.90,-15.00,-29.70,19.88
28096,7.87,-6.17,-41.04,303.711,-622.070,1060.547,-22.20,-17.40,-30.15,19.93
28106,-3.80,-6.62,-35.14,181.641,-525.879,958.496,-24.60,-16.20,-28.65,19.64
28116,-13.66,-9.81,-47.05,-270.996,-213.867,429.687,-22.20,-13.80,-29.40,19.64
28126,8.70,-8.49,-39.69,337.402,-216.797,1332.031,-22.20,-13.80,-29.40,19.64
28136,11.55,-4.05,-39.61,215.820,-679.199,902.832,-22.35,-18.45,-30.30,19.93
28146,-7.75,0.65,-39.50,-780.273,-404.297,1084.473,-24.00,-13.20,-30.30,19.88
28158,0.18,-2.54,-29.47,168.945,-807.129,1415.039,-22.05,-16.50,-29.10,19.64
28168,-4.21,10.27,-38.11,-638.184,-195.801,993.164,-23.55,-14.40,-30.30,19.64
28178,12.08,6.29,-37.94,1055.664,-541.504,856.934,-23.55,-14.40,-30.30,19.74
28188,3.63,-3.88,-39.50,-252.441,-726.074,1999.939,-22.65,-14.25,-30.15,19.93
28198,-0.64,-1.43,-44.96,-353.516,-832.520,1325.195,-22.65,-14.25,-30.15,19.93
28208,5.26,-3.15,-45.40,635.254,-291.504,1291.504,-21.90,-14.25,-30.15,19.64
28220,5.97,5.79,-40.84,-176.270,-141.602,1029.297,-21.45,-13.05,-32.40,19.93
28230,23.40,-1.74,-40.23,858.887,-947.266,441.406,-21.45,-13.50,-30.90,19.55
28240,12.91,-7.73,-42.79,-260.254,-847.656,1105.469,-21.60,-14.40,-30.30,19.79
28250,6.57,-4.91,-51.02,-483.398,-109.375,1474.609,-21.60,-14.40,-30.30,19.74
28260,14.41,5.05,-30.82,440.918,-506.348,126.953,-21.60,-13.20,-30.30,19.79
28270,5.37,-0.89,-36.07,-13.184,-1791.016,544.922,-21.90,-13.80,-30.45,19.88
28280,-32.10,-2.01,-46.14,140.137,-1018.555,735.840,-22.05,-12.90,-29.55,19.64
28292,-7.31,-4.31,-38.11,338.867,-1486.816,-39.551,-21.30,-11.25,-29.10,19.98
28302,-25.45,-3.47,-41.85,-385.254,-227.051,1071.289,-21.30,-11.25,-29.10,19.79
28312,-8.40,-5.83,-41.82,-539.062,321.777,1805.176,-21.60,-14.85,-29.55,19.45
28322,17.89,-5.03,-32.27,68.848,-478.027,69.336,-20.70,-13.50,-30.15,19.79
28332,15.36,-6.53,-41.50,605.469,-1225.098,996.582,-20.10,-10.95,-29.10,19.98
28342,-6.75,-0.47,-48.66,-783.691,-463.379,1734.375,-21.30,-11.70,-29.55,19.88
28354,12.21,3.61,-45.45,544.434,-1013.184,1180.176,-21.30,-11.70,-29.55,19.88
28364,-5.59,11.21,-44.79,-1030.273,-225.098,1741.211,-20.85,-10.05,-30.75,19.74
28374,2.51,19.54,-40.73,-507.812,-537.598,456.543,-20.85,-10.05,-29.85,19.88
28384,9.06,16.15,-41.02,908.203,-1053.223,590.820,-20.85,-10.05,-29.85,19.74
28407,15.37,17.76,-47.77,406.738,-777.344,949.219,-21.00,-8.70,-31.65,19.55
28416,4.40,7.23,-44.60,-34.180,-502.930,800.781,-19.65,-9.75,-31.05,19.55
28428,-11.66,-9.95,-58.31,647.949,-1554.199,463.867,-21.00,-11.85,-29.70,19.79
28438,-19.21,-4.91,-53.37,-62.500,-1148.926,865.234,-21.00,-11.85,-29.70,19.93
28448,-34.27,-10.67,-55.69,-1006.348,275.879,1508.301,-20.10,-9.75,-31.50,19.45
28458,4.26,-3.27,-37.85,-150.879,-34.668,205.566,-20.25,-10.65,-30.90,19.64
28468,13.17,-14.76,-58.33,-144.531,-563.477,1182.617,-18.90,-10.05,-30.30,19.98
28478,33.14,-1.07,-43.12,478.516,-996.582,118.164,-19.35,-10.95,-30.30,19.55
28488,10.72,-3.27,-38.89,709.473,-1258.789,1079.102,-19.35,-10.95,-30.30,19.79
28500,-1.69,4.32,-43.18,-453.613,-920.898,698.730,-18.45,-9.15,-29.70,19.88
28510,5.66,-1.60,-39.59,130.371,-1295.410,757.812,-16.80,-10.35,-30.15,19.64
28520,-9.00,-3.54,-36.32,271.484,-1010.254,1444.824,-18.90,-9.75,-30.30,19.64
28530,-21.58,4.37,-46.50,-612.793,-17.578,596.680,-18.90,-9.75,-30.30,19.45
28540,2.07,2.85,-46.28,-310.547,-240.234,1999.939,-18.15,-8.85,-29.55,19.88
28550,8.51,-5.89,-53.21,5.371,-375.977,524.414,-17.25,-10.65,-30.15,19.79
28562,-4.32,0.91,-35.42,-91.797,64.453,264.648,-16.20,-8.85,-29.55,19.88
28572,6.98,1.81,-41.50,-270.996,-361.816,648.437,-17.25,-7.05,-28.95,19.88
28582,-3.11,-8.89,-33.53,-561.035,-247.070,1525.391,-17.25,-7.05,-28.95,19.88
28592,6.44,-2.15,-45.92,-222.656,-367.187,795.898,-17.55,-9.15,-27.45,19.88
28602,8.79,-5.45,-40.15,758.301,-1450.684,149.414,-18.75,-7.95,-28.65,19.88
28612,2.05,-5.73,-44.17,281.250,-1387.695,1368.164,-18.75,-7.95,-28.65,19.40
28622,-0.35,-10.42,-43.89,-207.520,-1049.805,1740.723,-19.20,-8.70,-28.65,19.64
28634,16.56,-1.33,-37.56,211.426,-936.035,84.961,-18.60,-10.50,-29.85,19.64
28644,13.48,-8.71,-52.95,798.828,-1595.703,929.687,-18.60,-9.30,-30.30,19.64
28654,1.48,-9.74,-48.21,301.270,-1236.328,1699.219,-18.15,-6.15,-29.55,19.60
28664,-13.54,-1.44,-45.66,-1124.512,-343.262,1959.961,-18.15,-6.15,-29.55,19.64
28674,3.79,2.83,-47.62,-828.125,119.141,1615.234,-18.00,-9.15,-29.40,19.88
28684,14.23,0.02,-37.77,-375.000,-641.602,818.848,-18.00,-7.95,-30.90,19.55
28696,-16.90,2.27,-45.92,-390.625,-255.371,1783.691,-15.90,-4.95,-31.05,19.64
28706,-1.67,8.02,-50.48,-946.289,291.992,1554.688,-17.10,-5.70,-31.05,19.45
28716,10.16,4.61,-45.79,558.594,-873.047,1120.605,-17.10,-5.70,-31.05,19.45
28726,-4.63,-4.68,-46.50,383.789,-1904.785,697.754,-17.25,-5.55,-31.65,19.60
28736,-18.59,-8.69,-52.77,679.199,-1828.613,616.211,-17.55,-5.10,-31.65,19.79
28746,-28.26,-7.73,-49.05,-261.230,-395.996,1038.574,-17.55,-5.85,-31.95,19.88
28756,-20.47,-14.28,-47.57,111.816,-207.520,645.996,-17.55,-5.55,-30.90,19.64
28768,6.76,-9.61,-68.02,291.016,-74.707,1064.941,-17.55,-5.55,-30.90,19.88
28778,14.38,-14.73,-57.16,119.141,-755.371,1410.156,-14.85,-3.45,-30.45,19.74
28788,10.52,-6.47,-44.63,-1107.910,-575.195,1999.939,-16.20,-3.75,-29.10,19.64
28798,14.02,-0.08,-55.08,175.781,-469.238,1797.363,-16.20,-3.75,-29.10,19.60
28808,8.90,-6.77,-41.76,-766.602,-1209.961,1100.586,-15.45,-4.95,-29.10,19.79
28818,17.96,-6.15,-45.52,875.000,-1594.238,231.934,-15.90,-4.95,-30.75,19.64
28831,-12.39,-2.30,-45.13,-388.672,-168.457,1792.969,-15.30,-3.15,-28.95,19.98
28840,-5.28,3.56,-45.89,-824.707,198.730,1113.770,-15.30,-3.15,-28.95,19.64
28850,15.03,-1.97,-43.07,229.492,-600.586,530.273,-15.30,-5.10,-30.45,19.93
28860,12.15,-9.73,-40.89,642.578,-1173.828,979.004,-14.85,-4.65,-31.65,19.64
28870,5.48,-3.41,-35.81,439.453,-1000.000,1501.465,-14.85,-4.65,-31.65,19.55
28880,-31.20,0.37,-47.20,-563.965,-645.020,1208.984,-14.55,-4.35,-30.90,19.45
28890,-25.71,6.45,-39.52,-276.855,365.234,1595.703,-14.55,-4.35,-30.90,19.74
28902,-16.18,1.35,-48.89,802.734,-1098.633,562.500,-13.20,-3.75,-30.30,19.74
28912,-19.85,-2.75,-42.85,-221.680,-159.180,1069.824,-12.60,-3.45,-30.45,19.64
28927,25.60,6.58,-19.99,345.703,-1208.496,682.129,-13.80,-3.90,-29.70,19.79
28937,7.23,-7.84,-39.37,756.836,-1460.449,1310.547,-13.20,-4.50,-30.75,19.74
28947,-3.73,0.76,-47.54,69.336,-951.660,712.891,-13.20,-4.50,-30.75,19.79
28957,-16.31,-0.43,-36.58,-785.645,-434.570,1968.750,-13.95,-2.55,-29.85,19.40
28967,-7.88,-1.57,-49.81,-835.937,47.363,1727.539,-13.05,-1.50,-29.70,19.64
28979,-4.95,0.20,-41.09,205.078,-838.867,647.949,-13.80,-3.15,-30.45,19.60
28989,-12.79,-3.43,-46.75,-125.488,-565.918,1724.609,-11.70,-2.85,-30.75,19.79
28999,-14.50,4.04,-55.41,-1130.371,337.402,1291.992,-11.70,-2.85,-30.75,19.93
29009,18.64,4.16,-54.79,-600.586,88.867,1512.207,-12.75,-2.55,-32.55,19.64
29019,22.25,-0.77,-47.75,619.629,-1065.430,716.309,-10.95,-2.55,-31.05,19.88
29029,-0.94,-1.08,-48.09,24.414,-1967.773,1796.875,-10.95,-2.55,-31.05,19.79
29039,-21.08,-1.79,-51.60,-57.129,-773.926,790.527,-9.30,-1.65,-31.80,19.60
29051,-4.16,-4.11,-53.01,-209.961,-396.973,694.336,-10.50,-2.55,-32.25,19.64
29061,1.66,-12.83,-55.89,-115.234,-400.879,1999.939,-11.25,-2.10,-31.05,19.64
29071,1.92,-10.34,-52.27,-36.621,-444.336,1175.293,-11.25,-2.10,-31.05,19.74
29081,7.39,-4.74,-50.40,-439.941,-507.812,591.309,-12.45,-2.55,-32.25,19.79
29091,9.62,-12.24,-57.76,-34.180,-292.969,1204.590,-11.25,-2.10,-33.00,19.79
29101,-0.57,-2.42,-47.97,-240.234,-157.715,236.816,-10.50,0.45,-32.25,19.79
29111,-1.89,-5.53,-48.18,-208.496,-674.316,1183.105,-9.15,-1.05,-32.40,19.64
29123,-1.24,-9.11,-49.45,-73.242,-1171.875,1086.426,-9.15,-1.05,-32.40,19.74
29133,-6.14,-1.90,-45.76,-182.129,-691.406,408.203,-10.50,-1.65,-30.75,19.64
29143,-6.46,4.14,-40.16,-426.758,-655.762,1062.500,-10.35,-0.75,-31.20,19.55
29153,-5.66,1.63,-43.25,-68.848,-129.395,1251.465,-9.30,-1.65,-33.00,19.64
29163,-2.18,4.69,-38.82,-293.457,-208.008,879.883,-9.75,0.15,-32.25,19.79
29173,4.06,3.15,-42.99,-204.590,-505.371,1014.160,-9.75,0.15,-32.25,19.64
29185,12.74,0.89,-45.08,-408.691,-551.270,1999.939,-10.50,-0.45,-32.25,19.79
29195,11.90,3.69,-42.78,-380.371,-485.352,1044.434,-10.65,0.00,-32.40,19.64
29205,13.17,5.79,-38.52,106.445,-1139.648,863.281,-9.15,0.00,-32.40,19.88
29214,-9.22,3.78,-43.76,-297.363,-513.672,1019.531,-8.55,0.15,-32.25,19.64
29224,-13.03,1.88,-42.57,-299.316,-325.684,1395.508,-8.55,0.15,-32.25,19.64
29234,1.90,-0.60,-42.66,-193.359,-469.727,1101.563,-9.15,-0.75,-32.40,19.93
29244,-1.49,-4.64,-40.97,-108.887,-1234.375,1218.262,-9.90,1.05,-32.70,19.88
29256,2.27,-2.53,-41.95,-108.887,-673.828,1248.047,-9.90,1.05,-32.70,19.74
29266,3.09,-5.95,-45.44,-209.473,-230.957,1416.992,-7.95,0.00,-32.40,19.93
29276,6.28,-9.63,-40.94,-259.277,-868.652,1743.164,-6.30,1.65,-31.50,19.93
29286,10.86,-6.30,-53.18,180.176,-901.855,1417.969,-8.25,1.35,-33.00,19.79
29296,9.89,-6.87,-40.01,-200.195,-692.871,1111.816,-8.40,1.50,-32.40,19.60
29306,-1.10,-4.98,-49.12,-248.535,-535.156,1442.871,-8.40,1.50,-32.40,19.93
29316,12.22,-2.15,-44.95,-5.859,-810.547,336.914,-7.20,0.30,-31.95,19.64
29328,3.78,-9.55,-44.24,-307.129,-689.941,1562.500,-6.90,0.75,-33.15,19.55
29338,-3.96,5.57,-48.83,-505.371,189.453,991.699,-7.35,0.45,-34.05,19.79
29348,18.52,10.39,-49.80,-21.973,-647.461,303.711,-6.30,0.45,-33.30,19.79
29358,9.23,6.74,-42.59,95.215,-1011.719,1483.398,-6.30,0.45,-33.30,19.79
29367,-1.08,-0.56,-46.12,-64.453,-733.887,903.809,-5.25,-0.30,-32.40,19.60
