Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4212,11.63,-8.70,-30.53,-316.895,-351.074,1553.711,-6.60,0.90,-35.55,16.24
4222,2.97,-0.09,-37.73,-108.887,-210.937,1273.926,-6.15,1.05,-34.95,16.05
4232,2.94,0.11,-28.85,-253.418,-173.828,985.840,-6.15,1.05,-34.95,16.19
4242,-3.21,-7.21,-34.85,187.988,-177.246,700.684,-6.30,0.90,-35.25,16.24
4252,-2.98,-5.50,-34.66,-158.691,-286.133,721.191,-6.45,1.05,-34.20,15.95
4262,1.39,-9.53,-47.55,-72.754,-206.055,760.254,-6.45,1.05,-34.20,15.86
4272,6.32,-6.40,-35.39,104.004,-522.949,572.754,-6.90,0.00,-34.65,16.19
4284,0.82,3.30,-36.69,-87.402,-343.262,704.590,-6.90,1.05,-34.95,16.24
4294,0.65,0.10,-28.53,235.352,-428.223,721.191,-6.60,0.15,-35.25,16.05
4304,2.29,-4.26,-28.20,-38.574,-370.605,1081.543,-6.90,0.75,-36.15,16.05
4314,10.03,-0.81,-27.47,-186.035,-137.695,1866.211,-6.90,0.75,-36.15,16.24
4324,12.96,-6.37,-29.58,-333.496,-233.887,1497.559,-6.15,-0.30,-36.15,16.10
4334,8.79,8.47,-25.25,-255.859,39.063,757.812,-5.85,0.45,-35.55,16.05
4343,8.62,4.39,-28.20,85.938,-229.004,956.543,-5.85,0.45,-35.55,16.10
4355,-1.24,15.02,-29.40,-146.484,-145.508,362.793,-5.55,1.35,-35.55,16.24
4365,-3.51,5.61,-41.60,312.988,-95.215,502.441,-6.30,0.90,-34.05,15.95
4375,-3.66,0.43,-26.53,207.031,-429.687,736.816,-4.50,-0.30,-35.40,16.10
4385,-8.11,-3.34,-28.13,38.086,-244.141,1060.059,-4.95,0.30,-35.40,16.05
4395,-6.79,-4.95,-31.63,-250.977,41.504,1389.160,-4.95,0.30,-35.40,16.05
4405,1.98,-8.46,-23.57,21.973,-52.246,1034.180,-5.70,0.30,-34.65,15.91
4415,0.15,3.07,-31.79,-22.461,-310.547,429.199,-3.75,1.05,-34.65,16.10
4432,0.19,-5.83,-32.34,-81.543,-674.805,531.738,-4.50,1.50,-33.45,16.19
4441,-5.27,1.76,-23.31,-39.063,-233.398,364.258,-5.25,1.05,-33.45,15.95
4451,-2.09,-5.41,-29.06,-108.887,-113.281,1076.172,-4.95,1.50,-34.95,16.10
4461,-0.87,-1.40,-18.03,140.137,-5.371,748.047,-4.20,1.05,-34.65,16.19
4471,1.94,-2.01,-27.64,-135.742,-271.973,1544.922,-4.20,1.05,-34.65,15.86
4481,5.59,-0.83,-29.73,-114.746,-312.012,1357.910,-6.45,1.05,-34.20,16.05
4491,-2.39,2.44,-26.39,-308.594,-21.973,1068.359,-5.55,2.10,-35.25,16.29
4503,2.90,-0.77,-30.23,29.785,-546.387,1517.090,-5.55,2.10,-35.25,16.19
4513,-7.82,0.47,-21.08,-336.914,36.133,1021.973,-4.50,2.25,-37.35,16.19
4523,2.05,0.77,-26.75,-168.457,-34.180,882.812,-3.15,0.90,-35.55,16.10
4533,5.57,3.60,-31.61,212.402,-251.953,472.656,-2.85,1.65,-36.75,16.10
4543,5.25,1.44,-27.71,55.664,-407.227,763.672,-2.40,0.45,-35.55,16.24
4552,-0.72,-5.88,-21.85,-61.035,-187.012,1416.992,-2.40,0.45,-35.55,16.05
4562,-1.54,-9.17,-31.05,-153.320,-253.906,1260.254,-3.00,0.75,-35.40,16.05
4574,1.84,-12.67,-25.89,191.406,-365.234,1339.355,-2.10,1.65,-35.55,16.05
4584,-1.83,-7.98,-26.22,-71.777,-29.297,1137.695,-2.10,1.65,-35.55,16.19
4594,-2.60,-10.00,-27.01,-133.301,-78.613,1022.949,-2.55,2.25,-34.65,16.38
4604,3.61,-10.77,-25.95,-174.805,-265.137,752.930,-3.45,1.05,-35.70,16.05
4614,7.31,-4.04,-25.37,281.250,-411.133,794.434,-3.15,1.65,-36.30,15.95
4624,-2.08,-5.59,-26.18,-35.156,-102.051,1014.648,-3.00,1.05,-35.70,15.86
4634,-5.95,-1.05,-25.45,-35.156,-106.445,1064.941,-3.00,1.05,-35.70,16.24
4646,-8.70,-5.65,-24.31,41.016,-472.168,1890.625,-2.85,1.35,-35.55,15.86
4656,-5.97,0.53,-21.95,87.891,4.883,1211.426,-2.40,2.10,-38.25,15.86
4666,-11.95,2.73,-34.84,-121.582,76.172,254.883,-2.40,2.10,-38.25,16.10
4676,-3.69,-4.17,-32.70,122.070,0.488,547.363,-0.45,2.10,-38.25,16.10
4686,6.27,0.21,-25.33,134.766,-350.586,1053.223,0.15,0.90,-36.75,16.10
4695,0.87,-2.08,-23.60,-369.629,-81.543,1230.469,-0.30,1.50,-36.60,15.86
4705,1.80,2.04,-24.84,-46.875,108.887,674.316,0.30,1.05,-35.40,16.10
4716,6.24,-3.23,-24.66,-223.145,-110.840,749.512,0.30,1.05,-35.40,15.86
4726,9.14,1.60,-24.30,11.719,-377.930,541.016,-0.75,0.75,-33.90,16.10
4736,0.33,2.50,-17.71,81.543,-174.316,715.332,-0.30,1.50,-35.40,16.05
4745,1.32,-1.58,-26.33,105.957,-340.820,815.430,-0.30,1.50,-35.40,16.19
4755,-2.90,1.40,-24.62,88.379,-483.398,1425.293,0.00,0.75,-34.20,15.86
4764,-4.53,0.45,-26.56,-196.777,-128.906,689.941,0.00,0.30,-33.45,16.24
4774,-4.15,6.76,-27.76,-137.207,-531.738,929.687,0.15,0.45,-35.25,16.10
4785,-1.79,3.15,-24.31,-56.152,-410.156,1435.059,0.15,0.90,-33.30,16.05
4795,-2.01,6.73,-24.55,-300.293,-190.430,854.004,0.15,0.90,-33.30,16.19
4805,-1.95,17.43,-20.32,80.566,36.133,965.332,-0.15,-0.15,-34.50,16.19
4815,3.95,11.71,-28.99,-8.301,-192.871,519.043,-0.75,1.50,-33.90,15.95
4825,8.56,5.95,-22.79,-95.215,-175.781,601.074,0.45,0.45,-34.05,16.10
4834,14.61,3.69,-29.65,-243.164,-375.977,1118.164,-0.45,0.90,-35.25,15.95
4844,21.53,14.75,-27.69,-160.645,-888.184,1521.973,0.30,-1.50,-33.45,16.19
4856,2.37,8.60,-32.68,53.711,-579.102,1186.523,-0.15,1.65,-34.50,16.19
4866,-8.98,4.27,-31.07,-329.102,-394.531,1108.398,-0.15,0.45,-34.50,15.95
4876,-17.28,0.37,-33.80,93.262,-727.051,1312.500,-0.15,0.45,-34.50,15.95
4886,-22.81,1.49,-24.53,-168.457,-61.035,1519.043,0.00,-0.30,-33.45,16.24
4896,-25.27,5.47,-31.45,69.336,86.426,643.066,0.00,2.25,-34.95,16.24
4905,-8.87,3.86,-28.25,156.738,-193.848,397.949,0.45,-0.90,-33.30,16.05
4915,-6.76,-6.51,-29.27,227.051,-140.137,1241.699,0.15,-0.45,-35.25,16.19
4927,-2.88,-3.08,-32.80,-9.277,-67.871,1145.508,1.50,-0.30,-33.90,16.29
4942,-7.24,-7.01,-27.69,-96.680,-522.949,1400.391,0.45,-0.15,-33.75,16.19
4951,-4.67,-4.47,-22.54,-79.102,-312.988,1581.543,0.45,-0.15,-33.75,16.10
4961,-4.50,-6.16,-37.32,-433.594,-409.180,1182.129,0.90,-0.15,-33.30,16.10
4971,-18.34,1.13,-32.12,-359.375,43.945,750.000,0.90,1.35,-34.50,16.05
4981,-18.94,-7.20,-25.56,-150.879,-436.035,235.352,2.25,0.75,-32.70,16.24
4991,-18.10,-14.52,-17.40,137.207,-112.305,1346.191,1.05,0.00,-33.15,16.05
5003,-8.39,-19.59,-25.69,147.461,-135.254,1784.668,1.05,0.00,-33.15,16.19
5013,-1.53,-5.02,-24.50,-317.871,142.578,858.887,1.20,-0.45,-34.80,15.91
5023,12.12,-18.02,-31.26,-388.184,-546.875,1598.145,2.10,-1.35,-33.00,15.95
5033,18.65,-11.90,-26.25,-71.777,-288.086,1426.758,2.10,-1.35,-33.00,16.29
5043,9.63,-9.47,-27.99,23.926,-509.277,1025.391,2.40,0.90,-34.50,16.10
5053,17.51,-17.47,-35.70,294.434,-10.254,675.293,2.40,-0.45,-34.50,16.24
5065,5.90,-8.70,-16.74,99.121,-820.801,1699.707,3.00,1.05,-33.90,16.19
5075,-5.81,-13.21,-34.36,-321.777,-137.695,917.969,2.10,0.15,-35.25,16.10
5085,-3.19,-11.43,-34.73,-171.875,-334.473,773.437,2.10,0.15,-35.25,16.10
5095,1.92,-11.44,-29.18,278.809,-250.000,1521.484,1.50,-0.75,-34.20,15.95
5105,0.96,-5.20,-30.36,189.453,-463.867,795.898,2.10,1.65,-34.80,16.38
5114,4.95,-30.18,-31.83,197.754,-676.758,479.492,2.10,1.65,-34.80,16.24
5124,5.68,-23.40,-22.29,15.625,-817.383,1629.883,1.20,0.45,-34.80,16.10
5136,-8.94,-20.23,-33.30,24.414,-567.871,678.223,0.45,-1.35,-32.55,16.24
5146,-15.69,-9.12,-35.44,-380.859,-366.699,1032.715,1.80,1.05,-36.15,16.10
5156,-13.40,-16.47,-27.08,188.965,-661.133,1488.281,2.40,0.15,-34.50,16.19
5166,-15.95,-10.20,-25.45,23.926,-852.539,1381.836,2.40,0.15,-34.50,15.91
5176,-10.91,-14.82,-37.89,108.887,-596.191,1126.953,1.65,-0.45,-34.50,16.19
5186,-12.82,-13.95,-35.11,148.437,-255.859,1044.434,1.20,0.15,-34.80,16.29
5196,-11.72,-12.40,-46.11,-131.836,-185.547,1038.086,1.20,0.15,-34.80,16.05
5208,-6.05,-13.63,-41.24,80.078,-514.160,1321.777,1.80,0.75,-34.95,16.10
5218,-6.19,-11.43,-43.33,96.191,-1062.012,773.437,1.80,0.75,-34.95,16.10
5228,-2.92,-3.61,-33.45,-277.832,-436.523,1260.254,2.40,-0.45,-34.50,16.24
5238,-1.62,7.37,-38.26,-335.449,-162.109,1301.270,2.40,-0.45,-34.50,16.05
5248,12.94,7.99,-40.85,-430.176,-442.383,1844.238,2.40,-0.45,-34.50,16.10
5258,14.23,13.01,-43.15,-202.148,-804.199,697.266,0.75,-1.50,-35.70,16.24
5268,9.43,14.44,-36.76,-211.426,-649.414,474.121,0.75,-1.50,-35.70,16.19
5279,-1.30,6.83,-38.51,-191.895,-237.305,1623.047,2.55,-1.05,-35.70,16.24
5289,-21.53,13.85,-34.63,-407.715,-479.492,870.605,4.20,-0.75,-34.65,16.43
5299,-26.69,17.66,-40.79,51.270,201.660,845.703,3.00,-0.30,-36.15,16.10
5309,-8.44,11.70,-22.25,128.418,-370.117,619.629,3.00,0.00,-33.90,15.95
5318,-4.93,-13.41,-33.67,-255.371,-123.535,864.746,3.00,0.00,-33.90,15.95
5328,12.65,8.32,-34.00,-92.285,-46.387,1581.055,3.00,0.00,-33.90,16.38
5337,27.50,12.65,-30.71,-72.754,-447.754,1367.676,3.75,0.00,-34.20,16.05
5348,9.21,-7.01,-30.92,-252.441,-534.668,1926.758,3.75,-0.30,-34.95,16.24
5358,5.05,7.21,-39.42,-110.840,-839.844,392.578,3.75,-0.30,-34.95,16.10
5368,-9.31,8.43,-44.77,-261.230,-311.035,453.613,5.25,0.75,-36.15,16.19
5378,-9.59,-0.69,-28.92,134.277,-304.199,1263.672,5.25,0.75,-36.15,16.19
5388,-9.05,-4.31,-31.00,-17.090,-378.906,741.699,4.50,-1.05,-35.40,16.19
5398,-0.50,-1.89,-38.11,-32.715,-187.988,258.301,5.25,1.05,-34.65,16.24
5408,-1.41,1.75,-36.02,127.930,-61.035,837.891,5.25,1.05,-34.65,16.19
5420,-2.92,6.33,-26.56,-419.922,-247.070,818.359,5.70,-0.75,-35.70,16.10
5430,-2.64,0.60,-39.73,-96.680,-235.352,874.023,5.70,-0.75,-35.70,16.19
5440,2.45,5.40,-37.44,-74.707,-216.797,848.145,5.85,-1.35,-34.80,15.95
5454,11.53,0.98,-36.51,261.719,-768.555,1002.930,5.85,1.65,-34.50,15.95
5464,6.79,-0.26,-41.09,164.062,-594.727,1332.031,6.60,-0.90,-35.25,16.24
5474,0.94,1.94,-39.02,231.445,-608.887,1360.352,6.90,0.30,-35.70,16.24
5483,2.21,5.10,-40.11,111.816,-499.023,969.727,6.90,0.30,-35.70,16.10
5495,-4.69,-0.64,-40.47,149.902,-463.379,1139.648,6.15,0.75,-34.95,16.05
5505,-6.85,-0.73,-36.44,112.793,-476.074,1325.684,5.25,-1.05,-34.65,15.76
5515,4.61,-1.29,-36.27,299.316,-708.984,1101.074,7.20,0.75,-36.60,16.24
5525,3.95,9.63,-39.99,-39.063,-720.703,893.066,7.95,0.30,-33.90,16.10
5534,-1.87,-1.49,-37.82,227.051,-217.773,992.676,7.35,-0.45,-35.55,16.29
5544,2.31,1.51,-35.28,-128.418,-100.098,1485.840,7.20,-1.95,-33.90,15.95
5554,-0.78,-1.87,-37.51,-138.672,-285.645,1190.918,6.90,0.30,-35.40,16.24
5566,3.06,1.92,-36.63,-85.938,-785.156,770.996,6.90,0.30,-35.40,16.10
5576,-2.56,6.44,-31.66,-295.898,-176.758,1116.699,7.05,-1.35,-36.30,16.10
5586,-5.97,-3.09,-40.76,-50.293,-220.703,1509.277,8.55,-0.15,-34.80,16.05
5596,-1.99,3.63,-31.34,27.344,-256.348,1030.762,6.45,-0.30,-34.95,16.29
5606,-1.79,1.05,-35.75,94.727,-349.121,1038.574,9.15,-1.05,-35.40,16.24
5616,4.51,-0.12,-39.66,-51.270,-235.352,769.531,9.00,0.45,-35.25,16.19
5626,-1.48,3.33,-44.20,-43.945,-425.293,726.074,10.50,-1.65,-34.50,16.05
5638,-1.24,7.82,-38.87,-130.859,-886.230,542.480,8.25,-0.45,-35.25,16.05
5648,-5.13,1.44,-42.54,8.301,-356.934,965.332,8.25,-0.45,-35.25,15.91
5658,0.92,3.78,-38.08,-148.437,-398.437,1007.812,9.75,-1.35,-35.55,16.29
5668,-5.61,5.05,-31.55,173.340,47.363,988.281,8.55,-0.15,-34.80,16.10
5677,0.34,-4.40,-48.92,-91.309,-296.387,1526.855,9.15,-0.30,-35.40,16.19
5687,3.04,6.10,-48.57,22.949,-490.234,406.738,11.25,-0.15,-34.05,16.10
5696,5.57,2.53,-38.84,-40.039,-713.379,1154.297,10.05,-2.85,-34.80,16.19
5708,4.44,4.58,-40.70,-169.922,-3.906,713.379,10.35,-0.30,-34.95,16.10
5718,3.99,3.23,-41.27,-34.180,-644.531,1308.594,10.65,-1.05,-33.90,16.05
5728,5.49,-0.02,-49.15,26.855,-753.906,794.434,10.65,-1.05,-33.90,16.19
5738,-2.00,2.82,-41.05,-65.430,-276.855,1012.207,11.40,-1.05,-34.65,16.29
5748,2.01,-5.34,-42.83,-157.715,-518.066,1275.391,11.10,0.00,-34.95,16.10
5758,-0.56,1.76,-44.44,-92.773,65.918,794.922,11.40,-2.70,-34.65,15.95
5768,10.12,-0.63,-45.95,-208.008,-427.246,1367.676,11.10,-0.75,-35.40,16.05
5780,-0.76,-5.22,-44.27,-120.605,49.316,1725.098,11.85,-2.25,-36.15,15.95
5790,-5.78,-3.96,-47.10,-63.965,-424.805,1530.273,12.75,-0.90,-34.80,15.95
5800,-4.66,-5.15,-43.73,-186.035,-449.219,384.766,12.75,-0.90,-34.80,16.19
5810,-4.80,1.43,-38.58,165.527,-42.480,862.305,13.20,-2.10,-33.75,16.19
5820,5.44,1.60,-47.89,-37.598,-440.918,432.617,10.50,-1.65,-34.50,16.29
5830,-8.88,-3.62,-46.68,-202.148,134.277,920.410,14.85,-2.70,-36.15,16.24
5840,-7.26,-8.30,-47.53,228.516,-112.793,506.348,12.60,-3.15,-35.70,15.91
5853,-8.80,-7.37,-43.85,-47.363,128.906,1551.270,12.60,-3.15,-35.70,16.24
5863,5.60,-3.58,-39.87,424.316,-715.820,1507.324,13.35,-2.70,-35.70,16.29
5873,11.79,1.51,-38.27,569.336,-944.824,424.805,13.35,-1.50,-35.70,16.38
5883,6.82,-9.69,-38.82,-89.844,-925.781,783.691,13.35,-1.50,-35.70,16.05
5893,3.07,-2.19,-50.50,361.328,-673.340,949.707,12.75,-1.65,-35.55,16.24
5903,-2.56,-9.67,-22.44,105.469,-514.648,1169.434,13.20,-4.05,-34.50,16.10
5913,5.58,3.27,-29.05,209.961,-1003.418,1004.883,13.95,-0.15,-36.75,16.10
5924,-1.36,6.66,-41.16,-230.469,-612.305,989.746,13.20,-2.85,-33.75,16.10
5934,0.16,-1.07,-52.53,113.770,-535.645,804.199,13.20,-2.85,-33.75,16.29
5944,6.44,-3.54,-42.82,-70.313,-850.586,996.582,14.85,-4.65,-33.90,15.95
5954,5.44,7.30,-38.96,180.176,-496.582,546.387,12.30,-2.70,-35.70,16.24
5976,-5.13,5.75,-45.44,-424.805,-277.344,491.211,14.55,-2.25,-36.60,16.19
5985,-0.49,1.90,-50.75,-96.191,-480.957,836.426,15.30,-4.35,-34.95,16.10
5995,-1.34,2.94,-48.21,-167.480,-74.219,746.582,14.10,-3.90,-36.15,16.10
6005,-2.66,6.76,-45.18,3.418,-201.172,599.121,15.90,-3.75,-34.05,16.38
6017,-3.89,2.34,-48.89,-27.832,-489.258,1169.434,15.90,-3.75,-34.05,16.43
6027,-2.91,-4.20,-52.18,130.371,-623.535,1361.328,15.30,-2.70,-35.70,16.19
6037,3.02,-1.16,-51.94,-24.902,-740.723,1105.469,16.05,-4.35,-35.40,16.05
6047,0.27,-7.79,-43.52,21.973,-672.852,1920.898,16.05,-4.35,-35.40,16.24
6057,-4.77,-9.45,-54.98,-83.984,-226.074,1999.939,16.80,-5.10,-34.95,16.24
6067,3.24,-8.06,-44.21,-71.289,37.109,1719.727,17.10,-2.55,-37.05,16.10
6077,20.98,-2.43,-50.41,290.527,-437.988,1049.316,17.85,-4.05,-34.05,16.24
6089,-4.92,-3.21,-52.90,-180.664,-1358.887,1568.359,15.45,-3.75,-37.05,16.19
6099,-22.17,0.37,-49.40,-202.637,-414.062,354.980,15.45,-3.75,-37.05,16.10
6109,-8.56,3.31,-53.66,-419.434,84.473,896.973,15.30,-5.55,-35.70,16.24
6119,-6.65,9.05,-34.37,392.578,-143.555,428.223,16.50,-4.65,-34.65,15.86
6129,2.26,-1.23,-46.12,116.699,-196.289,954.102,16.50,-4.65,-34.65,16.24
6139,-1.69,3.84,-46.20,-28.320,58.105,1403.320,16.80,-3.15,-36.15,16.38
6149,-2.53,-0.75,-46.71,-129.883,-479.492,1138.672,17.40,-5.25,-34.80,16.29
6161,2.94,2.04,-37.40,-126.953,-275.391,1105.957,16.50,-5.10,-35.40,16.24
6171,6.44,0.31,-54.44,-346.191,-552.246,562.500,16.50,-5.10,-35.40,16.24
6181,17.21,2.03,-40.85,603.516,-645.020,1156.250,17.25,-5.55,-35.40,16.05
6191,6.47,-2.27,-43.43,33.203,-659.180,1258.789,16.20,-6.15,-35.25,16.19
6201,-3.31,3.56,-44.92,303.223,-723.633,1032.715,16.20,-6.15,-35.25,16.05
6211,-6.04,1.38,-43.15,91.797,-554.687,320.801,17.25,-7.05,-35.70,16.43
6221,-8.70,0.09,-49.87,-121.094,14.648,711.914,17.40,-4.95,-36.75,16.24
6233,0.54,3.72,-45.63,171.387,-613.770,1096.680,17.85,-6.90,-36.00,16.19
6243,-5.56,4.18,-38.37,53.711,-148.926,1250.488,17.25,-5.85,-36.90,16.24
6253,7.53,7.28,-44.66,60.547,-975.098,1331.055,17.25,-5.85,-36.90,16.10
6263,6.33,6.66,-33.63,89.355,-947.266,993.164,18.15,-6.15,-35.25,16.19
6272,3.86,6.44,-44.64,120.605,-818.359,824.219,19.65,-5.25,-35.55,16.10
6282,-5.52,2.40,-46.14,100.586,-409.668,1708.496,18.60,-7.65,-36.00,16.38
6294,-4.24,4.79,-48.29,-184.570,-236.816,1856.445,18.60,-4.05,-35.25,15.95
6304,-4.67,8.33,-52.88,32.227,-372.070,1082.031,18.90,-7.35,-36.75,16.05
6314,5.86,9.11,-48.83,-154.297,-345.703,367.676,18.75,-5.55,-36.90,16.29
6324,-3.69,10.85,-56.77,167.969,-271.484,1381.836,19.65,-7.65,-35.25,16.29
6334,5.56,4.43,-42.97,141.113,-868.164,902.832,19.65,-7.65,-35.25,16.05
6343,7.70,-5.61,-44.05,53.223,-746.094,901.367,19.95,-7.95,-35.40,16.10
6353,2.14,-0.10,-44.65,-189.453,-667.969,1111.328,18.45,-9.15,-36.60,16.24
6365,1.09,-10.32,-52.40,-279.297,-361.816,1196.777,21.60,-6.15,-36.00,16.05
6375,-5.51,-6.46,-43.79,233.398,-241.699,845.215,19.65,-9.30,-36.00,16.10
6385,-1.10,-5.08,-43.61,53.223,44.922,854.004,20.10,-6.90,-36.75,16.24
6395,-1.90,-6.91,-43.49,176.758,-287.598,1315.430,21.60,-9.75,-35.55,16.38
6405,-4.43,-4.27,-31.36,300.781,-516.602,804.199,19.95,-7.50,-36.60,16.10
6415,-1.82,-1.73,-42.29,79.102,-629.395,556.641,19.95,-7.50,-36.60,16.05
6425,-10.25,-0.96,-44.51,45.898,58.594,464.844,20.55,-7.35,-37.50,16.05
6437,0.64,2.59,-45.83,-20.508,-553.711,144.043,21.90,-8.70,-35.70,15.76
6447,5.01,3.09,-41.60,149.902,-725.586,1054.688,20.55,-10.05,-35.55,15.95
6457,-4.55,-3.47,-35.32,253.418,-417.969,1406.250,20.10,-7.35,-36.00,16.38
6467,-1.62,1.44,-41.16,-81.543,-338.379,1322.754,20.10,-7.35,-36.00,16.48
6477,1.44,-0.36,-47.56,39.063,-360.352,1576.660,20.25,-9.90,-36.15,16.29
6493,0.58,-3.90,-52.98,-255.859,-34.180,981.934,21.30,-10.05,-35.55,16.19
6502,8.66,-5.82,-41.27,-60.059,-654.297,1999.939,22.20,-7.50,-35.70,15.95
6514,3.96,-2.44,-42.11,87.402,-269.531,1685.547,21.90,-9.90,-36.90,16.29
6524,5.34,3.69,-46.51,-316.895,-377.930,1086.914,21.45,-8.70,-36.60,16.10
6534,4.69,0.18,-37.54,102.539,-1.465,984.863,21.90,-9.90,-35.40,16.29
6543,6.11,-0.68,-51.40,-148.437,-305.664,1758.301,21.90,-9.90,-35.40,16.38
6553,0.25,8.36,-41.02,358.887,-314.453,745.605,22.35,-9.30,-36.75,16.24
6563,-0.79,0.01,-40.73,150.879,-430.176,1085.938,21.00,-10.35,-36.90,16.10
6573,-1.40,5.78,-44.98,-72.754,-573.730,475.586,21.00,-10.35,-36.90,15.95
6585,-1.05,7.22,-50.24,-193.359,-492.676,593.262,22.95,-12.30,-34.95,15.91
6595,2.80,0.85,-41.83,146.484,-847.656,457.520,21.90,-9.90,-37.35,16.05
6605,-6.93,16.91,-49.44,66.406,-777.832,1310.547,22.35,-11.70,-36.30,16.38
6615,-3.53,-0.70,-44.70,-47.363,-498.047,1120.117,22.05,-11.25,-38.25,16.19
6625,-8.15,5.47,-36.98,-205.566,-232.422,444.336,22.05,-11.25,-38.25,16.24
6635,-4.89,1.19,-47.18,209.473,-518.555,631.348,21.45,-13.50,-36.60,16.24
6645,-2.59,5.59,-33.63,121.094,-694.824,1014.648,22.80,-11.25,-37.05,16.19
6657,-10.41,1.65,-41.50,-44.922,-276.855,981.934,22.80,-11.25,-37.05,16.38
6667,1.88,-3.80,-41.79,-312.012,-682.129,695.312,22.65,-10.35,-36.90,16.19
6677,6.50,4.27,-40.22,312.500,-790.527,1297.363,24.15,-12.75,-36.60,15.86
6687,-1.71,6.84,-50.69,-359.863,-198.730,724.609,21.45,-12.75,-37.65,16.29
6697,7.59,8.65,-40.40,73.730,-367.676,1190.918,22.65,-11.55,-36.90,16.38
6707,5.34,-2.17,-46.43,-155.273,-533.691,1050.781,22.65,-11.55,-36.90,16.38
6717,3.82,0.82,-38.73,595.215,-843.750,970.703,22.35,-12.45,-38.55,16.19
6729,-2.18,-2.18,-42.66,-265.625,-745.605,415.039,24.75,-12.45,-39.00,16.29
6739,10.71,2.82,-28.85,151.367,-428.711,730.469,24.75,-12.45,-39.00,16.10
6748,3.95,11.04,-36.50,-87.402,-339.355,625.977,23.70,-12.30,-38.10,15.86
6758,-5.30,0.11,-38.80,208.984,-829.102,1460.938,25.05,-14.85,-36.30,16.10
6768,-9.13,3.19,-47.85,-163.574,-482.422,536.621,23.70,-12.75,-38.40,16.19
6778,-18.25,3.56,-41.83,-116.211,-111.328,607.910,24.15,-12.30,-37.65,16.24
6790,-21.10,-1.02,-53.87,-202.637,-312.012,1240.234,24.15,-12.30,-37.65,16.19
6800,9.06,-3.54,-41.92,1023.437,-1061.035,-502.930,23.55,-12.45,-38.25,15.95
6810,-19.63,-2.92,-50.71,-102.051,127.441,1999.939,24.30,-13.65,-36.00,16.24
6820,10.65,-7.02,-46.31,309.570,-492.676,498.535,24.30,-13.65,-36.00,15.95
6830,-1.63,7.69,-49.49,65.430,-896.484,671.387,24.15,-13.80,-37.35,16.24
6840,0.11,-4.91,-49.67,93.750,-329.102,759.277,24.90,-15.45,-38.40,16.29
6850,-3.85,-14.96,-36.39,140.625,-1129.883,1999.939,24.30,-16.50,-36.00,16.48
6862,-5.33,-5.72,-55.08,-266.602,-1313.477,1999.939,23.40,-13.50,-37.35,16.19
6872,3.08,1.56,-39.59,-23.926,-241.211,958.496,23.40,-16.65,-38.10,16.24
6882,-7.93,6.66,-39.29,-322.266,-863.281,1937.988,24.60,-14.25,-38.85,16.24
6892,1.63,4.48,-44.02,160.156,-587.891,725.586,24.60,-14.25,-38.85,16.24
6901,-13.39,4.15,-48.77,-383.789,-254.883,1542.969,24.60,-15.45,-39.15,16.24
6911,1.62,4.61,-43.45,391.113,-623.535,591.309,25.65,-16.20,-38.10,15.95
6920,-1.12,9.18,-50.40,181.641,-387.695,619.141,25.65,-16.20,-38.10,16.10
6932,2.50,20.92,-204.74,-413.086,-873.047,1149.902,24.15,-14.25,-38.10,16.38
6942,0.24,-12.91,16.18,299.316,-1120.117,1779.297,24.15,-14.25,-38.10,16.10
6951,-4.61,9.45,-25.03,-48.340,-258.301,604.004,24.15,-17.10,-38.85,16.05
6961,4.07,0.24,-42.10,-107.422,-208.008,1316.895,24.90,-16.20,-38.10,16.38
6971,3.27,6.04,-42.95,213.379,-839.844,405.762,24.90,-16.20,-38.10,16.24
6981,-4.40,1.53,-51.59,112.305,-459.961,958.984,23.70,-16.20,-39.60,16.38
6991,-3.46,-1.99,-41.99,68.359,-593.750,1282.715,25.80,-17.25,-37.80,16.38
7008,-15.02,2.54,-31.99,-414.062,132.812,1920.898,25.50,-18.00,-38.25,16.29
7017,3.34,-7.42,-38.68,339.844,-549.316,1109.863,24.00,-17.25,-39.00,15.95
7027,-1.50,-2.81,-51.90,-80.078,-717.773,619.629,24.00,-17.25,-39.00,16.38
7037,-1.16,-3.76,-48.93,-367.187,-371.582,1478.516,23.70,-18.60,-38.85,16.43
7047,5.02,-9.63,-48.67,160.645,-492.676,967.773,23.70,-17.40,-37.65,16.38
7057,11.45,4.98,-37.90,384.277,-341.309,893.555,25.65,-20.25,-37.35,16.10
7068,0.63,-8.54,-35.28,282.715,-904.297,764.160,24.90,-18.30,-39.15,16.38
7078,2.66,-3.02,-52.48,-158.691,-631.348,990.723,25.35,-18.60,-38.10,16.48
7088,2.75,-12.47,-43.85,-338.379,-148.437,1854.492,24.60,-21.00,-38.10,15.95
7098,0.44,-1.89,-48.89,359.375,-707.520,333.008,24.00,-18.45,-37.80,16.29
7108,-11.39,7.15,-37.78,-91.797,-182.129,990.723,24.00,-18.45,-37.80,16.38
7118,-5.77,4.79,-29.35,-88.867,-17.090,1576.172,23.40,-20.70,-39.15,16.29
7130,-13.01,-1.99,-58.28,-138.672,121.094,1470.703,25.35,-18.60,-38.85,16.19
