Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4247,17.74,21.24,-33.15,248.047,-448.242,672.363,2.40,0.90,-33.00,18.40
4257,12.24,23.67,-29.97,-112.793,-705.078,1895.508,2.25,1.05,-32.70,18.40
4266,-6.66,12.52,-52.40,21.973,-796.387,1089.844,2.25,1.05,-32.70,18.21
4277,-15.05,12.56,-44.77,-384.277,-536.133,1390.137,2.85,-0.15,-34.05,18.30
4287,-9.84,3.02,-39.39,-286.621,-794.922,944.336,3.60,1.35,-34.50,18.40
4297,3.45,3.92,-43.39,-309.082,-333.008,971.191,2.85,-0.15,-33.75,18.35
4307,10.11,-1.01,-41.08,101.074,-179.687,988.770,2.55,0.75,-33.45,18.54
4316,15.16,-9.74,-40.72,21.973,-561.523,1179.688,3.60,1.65,-33.75,18.35
4326,-7.81,-1.53,-44.23,-14.648,-269.043,740.234,3.45,1.05,-33.15,18.21
4338,6.93,-2.28,-37.16,162.109,-299.805,659.180,4.35,0.15,-34.05,18.21
4348,-5.35,3.27,-28.85,12.695,-265.137,1097.656,4.35,0.15,-34.05,18.21
4358,3.47,7.66,-36.02,-505.371,-90.820,811.035,4.35,0.90,-33.75,18.49
4367,6.00,-0.74,-32.89,242.676,-631.836,382.324,5.25,0.30,-33.90,18.49
4377,-8.56,5.99,-35.80,-223.145,-467.285,727.539,4.35,0.15,-33.75,18.35
4387,-5.23,2.82,-39.77,-220.215,-428.711,1088.867,5.25,1.50,-33.90,18.16
4397,-10.08,11.87,-31.60,-87.891,-6.348,719.727,5.25,1.50,-33.90,18.49
4407,-1.40,8.42,-37.22,-411.621,-436.035,858.398,5.70,0.75,-33.45,18.40
4419,3.20,1.37,-38.62,-86.914,-445.801,1051.270,4.35,0.15,-33.00,18.40
4429,4.47,-2.21,-31.92,-194.824,-339.355,844.727,4.95,1.05,-34.20,18.40
4439,7.60,2.31,-33.76,-9.277,-656.250,689.941,5.10,0.45,-35.25,18.54
4449,8.63,-1.63,-41.93,102.539,-870.605,825.684,6.60,1.65,-34.50,18.30
4463,4.93,-0.82,-38.51,-200.684,-372.070,728.516,7.05,0.90,-34.05,18.35
4473,-0.22,-2.52,-39.66,-73.730,-183.594,805.664,7.05,0.90,-34.05,18.54
4485,-0.69,1.43,-34.75,-29.297,-799.805,920.410,7.20,-0.30,-34.95,18.16
4495,-0.21,0.29,-40.66,-244.141,-707.031,501.465,7.80,0.90,-34.50,18.35
4505,-5.97,-2.27,-38.20,-203.613,-452.637,1162.598,5.70,0.30,-33.45,18.30
4515,-8.61,2.46,-41.33,-237.793,-48.828,1023.926,6.15,-0.30,-34.20,18.49
4525,-1.68,1.75,-42.40,-125.977,-308.594,798.828,6.15,-0.30,-34.20,18.49
4535,3.22,2.63,-42.01,-82.520,-306.641,797.363,7.95,0.75,-34.95,18.35
4544,6.75,1.25,-35.21,-41.504,-523.926,1141.113,7.65,-0.30,-34.65,18.54
4556,-7.82,5.12,-42.56,-425.293,-189.941,872.559,8.40,0.75,-33.90,18.40
4566,1.38,0.92,-77.84,-301.270,-157.715,811.523,7.20,0.00,-33.90,18.40
4576,3.07,2.40,-28.88,-67.871,-540.039,831.055,7.20,0.00,-33.90,18.49
4585,-1.12,0.66,-44.41,-271.484,-238.281,1033.203,7.65,0.30,-34.20,18.49
4595,-5.85,-0.85,-41.43,-126.465,-80.078,779.785,9.15,0.75,-34.20,17.87
4605,8.34,1.44,-47.48,-126.465,-206.055,1042.480,9.15,0.75,-34.20,18.16
4615,6.06,0.01,-38.76,-333.008,-335.937,1099.609,8.25,0.45,-34.50,18.49
4627,0.65,0.75,-42.08,-4.395,-437.500,1081.543,9.00,-0.15,-34.05,18.49
4637,2.66,1.46,-38.34,0.000,-582.031,691.895,10.05,-0.90,-34.50,18.49
4647,1.71,-2.53,-41.94,200.195,-612.305,915.039,9.90,0.00,-34.65,18.49
4656,-7.36,2.49,-45.76,-125.000,-279.297,1102.539,9.90,0.00,-34.65,18.54
4666,-8.74,1.12,-32.65,-453.125,-6.836,1368.164,10.95,0.45,-34.80,18.06
4676,3.79,-0.30,-34.82,-55.176,-323.730,1115.723,10.35,-1.05,-35.40,18.49
4686,-4.37,1.14,-35.03,-372.070,-278.320,797.852,10.35,0.00,-33.45,18.49
4698,1.43,-0.03,-34.39,96.191,-391.602,1283.203,9.75,-0.15,-33.75,18.35
4708,6.46,1.21,-33.99,-228.027,-479.980,1131.348,9.75,-0.15,-33.75,18.54
4718,4.47,-0.41,-37.92,-580.078,-321.777,1079.102,10.05,-2.10,-34.80,18.40
4728,5.64,1.08,-35.71,-308.105,-182.617,1330.566,10.05,0.45,-34.50,18.30
4738,3.76,-3.60,-41.09,-259.277,-881.836,994.629,10.05,0.45,-34.50,18.35
4748,-4.89,-3.92,-42.47,-56.641,-605.957,1503.906,11.25,-0.15,-34.05,18.21
4758,-6.39,-2.01,-37.88,-117.676,-381.348,1391.113,10.65,0.30,-33.45,18.54
4770,-6.34,-3.82,-36.43,-239.258,147.949,1327.637,11.70,0.45,-33.75,18.21
4780,5.71,-6.79,-44.93,-332.031,55.176,1205.078,11.25,-0.90,-34.80,18.59
4790,2.48,-2.18,-39.25,-190.918,-199.219,977.539,11.25,-0.90,-34.80,18.49
4800,-3.76,-3.94,-51.24,101.563,-931.152,1287.109,12.00,-2.10,-33.30,18.59
4810,2.23,-7.77,-48.58,-191.406,-166.016,1996.582,12.45,-0.45,-35.25,18.35
4820,3.58,-1.66,-36.97,98.145,-594.727,1077.148,13.20,-1.65,-34.50,18.35
4830,-3.33,-5.34,-43.75,-212.402,-140.137,334.473,12.45,-0.45,-34.50,18.49
4842,1.38,2.37,-47.56,-296.875,-545.410,807.129,11.70,-0.15,-34.80,18.49
4852,-0.27,-1.45,-39.52,-167.480,-516.602,922.852,13.20,-2.55,-34.50,18.16
4862,-0.95,-0.37,-45.69,86.426,-611.328,712.402,13.20,-2.55,-34.50,18.49
4872,-1.07,-2.44,-37.53,32.227,-603.027,582.031,13.80,-1.05,-34.20,18.40
4882,-6.71,-5.46,-47.89,-174.316,-887.207,790.039,12.45,-1.35,-33.75,18.35
4892,4.30,0.00,-42.12,-186.523,-491.699,735.352,14.10,-1.50,-34.20,18.54
4902,8.37,-0.66,-44.20,44.922,-603.027,1124.512,12.45,-2.10,-34.50,18.35
4914,-7.51,-0.46,-44.22,-93.262,-219.238,905.273,12.45,-2.10,-34.50,18.59
4924,-4.21,2.03,-51.59,20.508,-750.000,847.168,13.50,-1.65,-35.25,18.54
4934,-6.50,0.44,-38.64,156.738,-667.480,1202.637,13.50,-2.85,-36.00,18.40
4944,-0.62,-3.04,-41.73,-132.324,-377.441,1001.953,14.10,-2.25,-34.65,18.40
4954,6.67,-0.60,-39.34,134.766,-662.109,797.852,13.50,-1.65,-33.75,18.49
4964,10.19,5.53,-44.98,202.637,-783.691,509.766,13.50,-1.65,-33.75,18.54
4981,-1.03,2.02,-41.96,-459.473,-453.125,934.570,14.85,-3.45,-35.70,18.49
4990,-1.05,6.13,-46.17,-574.219,-443.359,1572.754,14.55,-1.95,-35.40,18.35
5000,6.46,5.56,-44.29,479.980,-691.895,653.809,14.70,-4.05,-33.30,18.30
5009,-8.50,3.39,-37.13,-484.863,-150.879,1360.840,14.70,-2.10,-34.80,18.59
5019,-7.96,0.80,-38.10,-273.926,-535.645,1310.547,15.45,-4.05,-33.00,18.49
5029,-5.18,0.27,-48.11,4.395,-575.195,522.461,14.70,-2.55,-35.55,18.35
5039,-11.24,7.61,-44.18,-514.160,-83.496,1529.297,16.65,-5.25,-34.80,18.49
5051,1.24,9.38,-44.58,-254.883,-8.301,1664.063,16.65,-5.25,-34.80,18.35
5061,3.86,5.79,-46.74,199.707,-277.832,758.789,16.05,-3.90,-34.65,18.54
5071,0.76,6.70,-52.56,-0.488,-553.223,270.508,16.05,-3.90,-34.65,18.21
5081,0.92,8.91,-48.88,-179.687,-538.574,1008.789,17.40,-4.05,-34.05,18.49
5091,4.74,-2.19,-64.91,-377.930,-325.684,1034.180,16.05,-5.10,-36.15,18.35
5101,3.10,-4.69,-59.67,215.820,-736.328,422.363,16.05,-5.10,-36.15,18.40
5111,4.28,-9.94,-57.80,192.383,-460.937,746.582,17.55,-6.30,-34.95,18.49
5123,0.43,-11.77,-63.50,208.496,-631.836,809.082,16.20,-6.90,-33.75,18.49
5133,-1.04,-16.78,-49.79,-229.980,-590.332,1004.883,16.65,-4.50,-36.30,18.49
5143,-0.80,-7.67,-48.94,-215.820,-567.383,453.125,16.65,-4.50,-36.30,18.40
5153,-8.06,-7.19,-46.40,-242.676,-611.816,1268.066,17.55,-5.10,-34.95,18.35
5163,3.30,-8.81,-57.95,-204.590,-386.230,977.539,18.15,-6.45,-34.80,18.54
5173,-1.79,3.64,-43.08,-186.035,-425.781,1422.363,18.15,-6.45,-34.80,18.54
5183,-0.69,6.65,-42.58,-240.234,-460.449,1286.621,20.10,-4.05,-34.50,18.54
5195,-2.31,7.57,-41.25,-62.988,-342.285,836.426,17.85,-5.25,-36.30,18.49
5205,-4.83,8.22,-36.13,-263.672,-386.719,1376.465,19.95,-5.55,-34.65,18.35
5215,3.54,13.32,-33.78,-228.027,-287.109,1376.465,18.00,-6.30,-36.60,18.59
5225,-0.38,11.44,-36.82,-1.465,-177.246,1103.027,18.00,-6.30,-36.60,18.54
5235,2.37,9.36,-41.59,-25.879,-225.098,830.078,18.75,-6.75,-36.15,18.35
5245,5.09,7.16,-42.08,-201.172,-515.625,931.641,20.25,-6.75,-35.40,18.49
5255,-3.15,4.03,-40.41,-56.152,-943.848,1348.633,18.75,-6.30,-36.15,18.40
5267,-6.09,-2.37,-42.21,-6.836,-281.250,1565.918,19.35,-7.65,-35.25,18.54
5277,-1.49,0.52,-46.52,-35.645,-395.020,866.211,19.35,-7.65,-35.25,18.54
5287,1.02,-5.61,-48.21,-174.805,-457.031,1119.629,19.35,-6.45,-34.80,18.35
5297,1.98,-6.50,-50.53,-421.875,-264.648,873.047,18.90,-7.65,-37.50,18.35
5307,0.89,-3.95,-47.98,-218.262,-207.031,807.129,18.90,-7.65,-37.50,18.54
5317,3.74,-1.86,-49.92,-258.789,-468.750,710.449,18.45,-7.95,-36.90,18.21
5327,-0.35,-5.01,-44.21,135.254,-645.996,1116.211,19.65,-6.90,-37.05,18.49
5339,5.60,-0.32,-44.89,-424.316,-510.254,851.074,18.15,-8.10,-36.75,18.30
5349,1.34,0.64,-40.67,158.203,-639.648,615.234,20.55,-8.85,-37.50,18.73
5358,-0.62,-1.19,-39.03,-168.945,-120.117,1326.172,20.55,-8.85,-37.50,18.49
5368,-8.92,-3.56,-43.96,-195.312,-7.812,925.781,20.55,-7.35,-36.75,18.35
5378,-13.94,-3.76,-35.13,-307.617,261.719,1266.602,19.20,-9.45,-36.90,18.59
5388,-3.69,-3.67,-42.50,-79.102,173.340,1015.137,21.00,-8.25,-35.70,18.21
5400,-1.56,-2.56,-44.53,27.832,-195.801,913.574,20.25,-9.45,-36.60,18.49
5410,1.96,-4.48,-44.67,-347.168,-392.090,687.012,20.25,-9.45,-36.60,18.49
5420,-0.87,-5.68,-46.61,-351.074,-563.965,1208.496,20.55,-10.50,-34.50,18.40
5430,1.14,-7.02,-39.70,8.789,-614.746,1233.887,20.70,-9.15,-36.90,18.35
5440,1.15,-5.15,-35.54,152.344,-645.020,1576.172,20.70,-9.15,-36.90,18.59
5450,0.15,-1.68,-38.38,167.480,-487.793,860.352,20.55,-8.10,-36.00,18.73
5460,-1.36,-5.71,-38.50,-216.309,-484.375,1040.527,20.85,-12.15,-35.55,18.68
5472,-4.09,-3.08,-37.57,69.824,-353.516,1083.008,22.20,-9.30,-36.75,18.54
5482,2.16,-1.95,-40.08,-361.816,-370.605,844.238,22.20,-11.10,-34.65,18.49
5497,-1.04,-2.28,-40.72,73.730,-436.035,1734.863,21.00,-10.65,-34.65,18.49
5506,2.52,-2.83,-35.85,-26.367,-486.816,1146.973,20.25,-10.35,-36.90,18.54
5516,2.77,0.78,-38.37,47.852,-267.578,949.707,21.90,-9.45,-35.70,18.54
5525,10.69,-2.50,-36.88,214.844,-462.402,1099.121,20.25,-11.85,-38.85,18.21
5535,8.05,2.99,-38.90,386.719,-548.828,858.887,20.25,-11.85,-38.85,18.30
5544,5.66,0.95,-35.17,249.512,-51.758,1574.219,21.60,-10.05,-37.05,18.68
5556,13.69,1.94,-37.92,125.000,-574.219,1040.527,22.35,-8.85,-36.00,18.54
5566,6.11,0.73,-42.24,81.055,-285.645,1197.266,22.35,-8.85,-36.00,18.49
5575,4.47,-1.90,-39.24,72.266,-239.258,1291.992,21.45,-10.65,-35.70,18.49
5585,6.32,0.84,-28.86,26.367,-585.937,695.801,20.85,-12.15,-34.80,18.30
5594,4.95,-4.76,-36.56,488.281,-728.516,963.867,21.60,-10.05,-36.75,18.21
5604,-3.71,5.05,-31.56,455.078,-362.793,605.957,22.20,-12.75,-36.60,18.40
5614,-6.80,1.47,-40.11,279.297,-522.461,1025.879,22.20,-12.75,-36.60,18.35
5626,-1.44,1.70,-35.23,-70.313,-219.727,1280.762,22.65,-12.75,-35.70,18.73
5636,-4.60,4.26,-33.21,105.469,-453.613,1045.410,20.55,-11.70,-37.05,18.49
5646,-1.07,0.92,-31.15,59.570,-172.363,1251.953,22.80,-12.90,-36.00,18.54
5656,-1.72,9.46,-36.21,-51.758,-402.832,1078.125,21.45,-12.30,-37.65,18.40
5666,0.09,6.31,-37.77,42.969,-390.137,1109.375,21.45,-12.30,-37.65,18.54
5676,-4.48,9.80,-32.00,-277.344,-280.762,1309.082,22.05,-13.20,-38.25,18.35
5688,-9.31,8.01,-39.12,6.348,-26.855,1026.367,22.20,-11.85,-36.15,18.54
5698,-1.86,11.18,-36.63,198.242,-208.008,1021.484,22.20,-11.85,-36.15,18.49
5708,-7.58,7.69,-39.26,17.578,198.242,909.180,22.20,-9.90,-37.35,18.59
5717,1.53,6.50,-29.81,-115.723,-798.340,1999.939,23.25,-14.10,-36.30,18.49
5727,1.25,6.34,-33.30,473.633,-267.578,1024.902,22.65,-11.85,-38.40,18.21
5737,-10.34,4.31,-44.91,-42.969,26.855,1994.141,24.00,-13.65,-36.00,18.59
5747,0.11,2.49,-28.63,280.762,238.281,875.488,24.00,-13.65,-36.00,18.68
5759,-1.10,0.27,-22.44,309.570,-103.516,1249.512,23.70,-13.80,-35.70,18.40
5769,-5.54,5.49,-40.51,-219.238,-213.867,1271.973,22.35,-16.05,-37.80,18.54
5779,6.62,6.43,-30.41,457.520,-504.883,552.246,24.60,-12.75,-37.65,18.68
5788,-1.13,3.60,-38.61,-34.668,-234.375,1311.035,22.95,-16.20,-38.40,18.54
5798,6.79,2.06,-30.73,568.359,-631.348,554.687,22.95,-16.20,-38.40,18.35
5808,-4.95,1.78,-27.00,116.211,-416.016,758.301,23.70,-16.65,-37.35,18.54
5818,-5.82,-2.82,-35.88,75.195,-528.809,1245.605,22.80,-14.10,-38.55,18.49
5830,-5.14,-2.81,-34.24,112.305,-490.234,499.512,22.80,-14.10,-38.55,18.49
5840,1.74,-6.53,-37.39,-156.250,-363.281,1963.867,24.00,-17.70,-36.75,18.40
5850,2.34,-5.38,-34.26,-120.605,-563.965,856.445,24.75,-14.40,-36.75,18.35
5860,2.51,-4.43,-30.67,-6.348,-378.906,1485.840,23.70,-17.10,-36.90,18.68
5870,-5.02,-1.88,-33.82,-253.418,-154.785,844.238,23.40,-13.80,-39.15,18.21
5880,6.45,-1.85,-34.05,488.281,-737.305,466.797,23.40,-13.80,-39.15,18.49
5890,-8.89,3.27,-31.51,7.812,-271.973,950.195,22.20,-17.10,-38.85,18.30
5904,-10.82,-3.66,-40.75,-78.125,-281.738,835.937,24.75,-15.60,-37.05,18.21
5913,-2.96,-2.41,-37.88,183.105,-399.414,887.207,22.80,-16.80,-38.25,18.30
5923,-6.53,4.35,-31.21,-281.738,-77.148,1333.984,25.05,-14.40,-36.75,18.35
5933,0.64,4.90,-35.39,-64.941,-244.629,997.070,25.05,-14.40,-36.75,18.54
5943,6.65,4.89,-32.67,100.586,47.363,945.801,22.95,-15.45,-37.35,18.49
5953,6.85,5.61,-32.98,-207.031,-505.859,991.211,24.90,-17.40,-35.40,18.59
5963,0.37,5.49,-37.25,128.906,-445.312,1377.930,24.90,-17.40,-35.40,18.06
5974,-4.93,3.47,-39.21,243.652,-719.238,840.332,22.95,-18.60,-36.90,18.21
5984,-9.76,1.44,-46.08,239.258,-467.285,1257.324,24.60,-15.45,-38.10,18.49
5994,-9.95,2.92,-28.33,261.230,-676.758,1212.891,24.15,-19.50,-38.10,18.49
6016,-10.72,-9.50,-32.23,128.418,-258.789,587.402,25.65,-18.30,-36.15,18.54
6025,0.82,-11.44,-38.78,-210.937,-297.852,1474.609,22.65,-17.85,-38.40,18.54
6037,9.28,-4.15,-40.61,-169.922,-386.230,1083.984,25.50,-17.70,-38.25,18.83
6047,18.53,-3.11,-30.93,347.656,-637.207,588.867,24.00,-18.90,-38.25,18.40
6057,6.95,-1.76,-35.83,94.238,-587.891,1424.805,24.00,-18.90,-38.25,18.35
6067,12.68,-4.21,-32.49,466.309,-769.043,1999.939,24.75,-18.90,-35.55,18.35
6077,2.59,3.73,-35.71,-101.074,-562.988,906.738,22.95,-18.60,-38.40,18.54
6087,-11.73,4.44,-32.92,-503.906,-95.703,1175.293,23.70,-17.85,-36.60,18.59
6097,1.41,6.40,-29.53,273.437,-529.785,297.852,23.55,-20.40,-38.25,18.54
6109,-0.69,2.31,-34.19,65.430,-636.230,1150.879,23.55,-20.40,-38.25,18.73
6119,1.94,2.58,-24.95,530.273,-293.457,447.754,24.60,-20.25,-36.90,18.54
6129,-13.53,0.91,-31.21,-189.453,-225.586,938.477,23.40,-18.30,-39.15,18.40
6139,5.41,-4.45,-35.11,-10.254,-235.840,1057.129,23.40,-18.30,-39.15,18.54
6149,4.84,-0.79,-37.67,-20.508,-407.227,983.887,24.00,-21.30,-37.50,18.06
6159,8.71,-4.51,-31.83,412.598,-695.312,793.457,23.40,-16.65,-38.85,18.54
6169,-6.15,-1.02,-31.10,-109.375,-473.633,889.160,22.80,-21.60,-36.75,18.73
6181,-1.50,-3.27,-34.81,-85.449,-294.922,825.684,24.00,-20.40,-39.30,18.59
6191,-2.08,1.22,-34.14,292.969,-519.043,1308.105,24.00,-20.40,-39.30,18.68
6201,-1.12,-0.95,-33.93,-339.844,-377.930,1716.797,24.15,-21.45,-36.90,18.49
6211,0.48,-1.49,-43.37,97.656,-520.508,223.145,22.95,-19.80,-38.10,18.59
6221,-4.50,0.48,-35.87,20.996,-671.387,669.434,23.40,-21.90,-38.10,18.54
6231,-1.67,0.93,-39.37,-51.758,-347.168,1159.668,23.40,-22.20,-37.35,18.21
6243,-8.58,10.03,-42.02,196.289,-382.812,859.375,23.40,-22.20,-37.35,18.30
6253,0.73,7.37,-35.60,36.133,-352.051,1274.414,24.60,-22.65,-37.65,18.30
6263,3.21,9.57,-37.20,-166.016,-767.090,1155.273,23.70,-19.50,-38.10,18.54
6273,0.69,5.06,-37.43,196.289,-381.348,676.270,23.70,-19.50,-38.10,18.35
6283,-0.02,8.85,-36.27,419.922,-381.836,774.414,24.00,-22.80,-38.25,18.59
6293,-9.50,5.27,-48.53,-771.484,-620.605,1999.939,24.30,-20.85,-37.80,18.49
6303,12.30,-1.47,-43.59,1062.012,-39.063,895.996,24.00,-23.70,-37.80,18.68
6315,-0.48,2.53,-44.97,506.836,-202.148,104.004,24.00,-22.80,-38.55,18.49
6325,-6.66,-6.48,-33.10,203.613,-773.926,1517.090,25.65,-23.85,-38.10,18.49
6335,16.64,-3.11,-34.70,688.965,-876.953,910.645,24.00,-23.70,-38.25,18.21
6345,-16.41,-3.35,-42.90,-737.305,-422.363,1999.939,23.40,-21.45,-37.35,18.16
6355,17.81,-5.74,-29.45,724.121,-795.410,211.426,25.35,-24.60,-39.15,18.40
6365,1.31,3.23,-47.90,-413.086,-403.320,899.414,25.35,-24.60,-39.15,18.49
6375,11.67,-4.79,-32.94,169.922,-608.398,919.434,26.10,-22.20,-37.65,18.54
6387,-13.24,8.84,-39.02,-103.516,-956.543,1999.939,24.60,-25.05,-38.40,18.73
6397,2.89,2.22,-37.06,680.664,-746.094,17.090,24.60,-25.05,-38.40,18.35
6407,-14.97,13.53,-31.98,27.344,-300.293,61.035,23.70,-24.30,-38.10,18.40
6417,-4.73,1.76,-35.63,-162.598,-762.207,1454.102,23.70,-25.50,-39.90,18.35
6427,2.60,10.15,-42.14,90.820,-676.270,734.863,23.25,-23.70,-39.30,18.54
6437,1.30,-0.47,-43.68,1130.371,-1123.535,1546.875,24.30,-25.20,-38.55,18.68
6447,-8.59,1.92,-50.84,-246.094,-294.922,820.312,24.30,-25.20,-38.55,18.49
6459,-10.53,0.63,-49.11,-393.066,-152.832,1022.949,24.30,-24.90,-39.00,18.49
6469,5.69,-0.51,-41.98,613.770,-765.137,479.492,24.90,-23.10,-38.85,18.68
6479,-8.08,-6.38,-46.34,-473.145,-822.266,1999.939,23.40,-26.55,-39.15,18.35
6489,11.24,-6.15,-51.08,762.695,-748.535,757.812,22.65,-24.30,-39.60,18.49
6499,-14.36,-3.10,-45.66,-507.812,-222.168,1425.293,22.65,-24.30,-39.60,18.49
6509,8.86,-9.95,-41.90,749.023,-729.492,-44.922,24.30,-27.60,-38.55,18.59
6521,12.43,-5.89,-43.40,543.457,-768.555,474.609,22.20,-25.80,-38.85,18.30
6537,-12.50,-1.08,-39.52,32.715,-556.641,1470.215,23.40,-27.45,-38.40,18.54
6546,3.15,2.26,-42.03,215.820,-196.289,1349.609,21.90,-26.25,-39.60,18.59
6556,-12.36,2.37,-58.67,-590.820,-846.680,1999.939,23.55,-25.20,-38.55,18.49
6566,2.44,-6.64,-115.67,-23.437,-728.516,761.230,24.75,-26.40,-39.30,18.40
6576,-16.56,3.55,-28.47,-654.297,-596.680,1044.922,24.75,-26.40,-39.30,18.30
6586,12.48,0.15,-45.24,960.449,-629.395,-9.277,24.15,-27.45,-39.60,18.21
6596,-8.46,-2.31,-35.07,-507.324,-876.953,1406.738,22.95,-28.20,-38.10,18.49
6608,-10.56,-4.85,-38.76,-560.059,-702.637,1765.625,21.90,-26.25,-40.35,18.54
6618,19.56,-2.33,-44.23,346.680,-584.473,444.336,24.15,-25.50,-38.85,18.49
6628,6.11,-0.91,-44.66,213.867,-1537.598,803.711,24.15,-25.50,-38.85,18.73
6638,-6.99,0.31,-43.73,-428.711,-260.742,773.926,24.15,-28.20,-40.35,18.59
6648,-0.72,-7.74,-47.69,805.176,-1030.762,991.699,23.25,-27.60,-40.05,18.54
6658,-10.01,3.76,-41.88,-400.391,-102.539,1695.313,23.25,-27.60,-40.05,18.35
6668,4.78,-4.37,-39.80,535.156,-1027.832,1725.098,22.65,-27.75,-40.35,18.49
6680,1.79,-4.42,-43.70,338.379,-971.680,1999.939,21.60,-27.15,-39.00,18.35
6690,2.05,4.77,-45.23,-176.270,-229.004,1660.645,24.00,-30.45,-39.00,18.54
6700,-6.73,2.63,-49.95,-640.625,-765.137,1450.195,22.65,-28.95,-39.60,18.73
6710,8.30,4.82,-52.09,222.168,-707.520,1185.547,22.65,-28.95,-39.60,18.68
6719,-16.69,3.09,-41.98,-649.902,-5.859,1125.977,22.80,-30.75,-38.25,18.21
6729,8.02,-0.68,-39.25,860.352,-987.305,320.312,22.05,-27.60,-40.05,18.21
6739,-12.10,7.03,-46.79,-828.125,18.555,325.684,22.95,-28.20,-38.40,18.40
6751,-15.85,-1.52,-45.93,-87.891,-43.945,232.422,22.20,-31.35,-38.85,18.40
6761,7.53,-7.45,-38.24,56.641,-347.656,93.750,22.20,-31.35,-38.85,18.30
6771,11.69,-0.23,-42.26,426.758,-265.625,526.855,21.30,-29.25,-39.75,18.54
6781,-2.60,-8.02,-46.39,-638.672,-86.426,1757.324,22.65,-31.80,-38.40,18.40
6791,10.87,-6.53,-43.24,750.488,-1295.410,-173.340,20.85,-31.95,-38.55,18.49
6801,-22.07,-4.02,-36.94,-509.766,34.180,1430.176,21.60,-29.55,-39.75,18.49
6813,-18.14,-1.15,-42.44,-530.762,-855.957,1999.939,23.25,-30.75,-38.25,18.49
6823,7.20,4.34,-48.70,87.402,-533.203,1051.270,20.70,-31.35,-39.15,18.59
6833,5.94,-5.34,-39.08,331.055,-1287.598,1590.332,21.00,-30.15,-39.90,18.30
6843,4.48,7.38,-49.53,-472.168,-375.000,863.281,21.00,-30.15,-39.90,18.49
6853,14.47,-3.14,-38.89,731.934,-1139.160,1206.543,21.00,-32.25,-40.35,18.59
6863,-9.02,7.31,-47.77,-424.805,-409.180,1134.277,21.60,-30.00,-40.05,18.54
6873,12.02,-2.34,-36.94,644.531,-1341.309,38.086,22.35,-31.20,-38.55,18.59
6885,14.40,-4.60,-47.70,923.828,-532.715,-35.645,21.60,-33.15,-39.00,18.54
6895,-16.83,-4.92,-44.69,-640.625,-209.961,1148.438,21.60,-33.15,-39.00,18.40
6905,10.82,-7.05,-46.92,26.367,-561.523,818.359,21.60,-31.65,-37.80,18.54
6915,-0.72,-3.95,-37.92,352.539,-1259.277,1999.939,19.95,-32.55,-38.85,18.49
6925,-4.51,2.33,-43.38,-479.492,85.449,670.410,19.20,-31.80,-39.90,18.54
6935,15.39,-10.57,-27.11,500.977,-519.531,623.535,20.25,-30.15,-38.40,18.40
6945,10.52,-0.95,-46.38,-557.617,-360.840,328.613,20.25,-30.15,-38.40,18.73
6957,2.40,9.08,-45.07,-242.676,-538.574,1378.418,18.75,-31.05,-39.90,18.54
6967,9.13,-1.88,-33.11,181.641,-1122.559,726.562,18.75,-31.05,-39.90,18.54
6977,-13.30,2.86,-47.98,723.633,-333.496,1251.953,19.35,-34.35,-39.30,18.54
6987,-12.99,4.45,-32.67,55.176,17.090,805.664,19.35,-30.45,-39.30,18.35
6996,-22.98,-0.63,-48.10,-699.219,-306.641,851.074,19.35,-30.45,-39.30,18.49
7006,13.11,-4.52,-33.05,159.180,-601.562,468.750,19.50,-36.15,-39.15,18.83
7018,6.33,4.03,-63.21,-397.949,-50.293,1344.727,19.50,-36.15,-39.15,18.40
7028,18.15,-7.95,-45.14,426.270,-530.762,607.422,19.65,-31.65,-38.55,18.73
7038,1.13,1.92,-39.16,-143.066,-673.340,1436.523,20.10,-33.60,-38.25,18.40
7053,7.92,-0.34,-39.54,-580.078,-561.035,707.520,19.50,-32.55,-37.65,18.49
7062,5.52,0.24,-48.53,568.359,-718.262,666.992,19.20,-32.25,-39.90,18.30
7072,-5.67,1.14,-48.09,-642.090,-156.250,1007.812,19.20,-32.25,-39.90,18.68
7082,9.05,1.42,-40.92,67.383,-529.785,117.676,17.40,-35.25,-40.50,18.73
7093,-3.17,0.45,-32.45,578.125,-382.812,1168.457,17.40,-33.15,-39.30,18.49
7103,1.36,-4.35,-56.86,-175.293,-312.012,1278.320,17.40,-33.15,-39.30,18.54
7113,5.15,1.56,-35.92,-540.527,-113.770,1103.027,17.25,-34.95,-38.40,18.54
7123,10.26,0.76,-46.17,1909.180,-1259.277,-21.484,18.00,-33.00,-41.10,18.49
7133,-13.44,-5.28,-32.34,-19.531,-542.969,608.887,19.35,-33.15,-38.55,18.35
7143,-6.21,-0.31,-46.24,-327.148,-145.996,449.707,17.10,-35.25,-38.25,18.49
7153,6.94,-2.81,-12.73,999.512,-1069.336,687.012,17.10,-35.25,-38.25,18.49
7165,7.76,-3.53,-44.92,399.414,-374.023,261.230,18.00,-33.45,-39.60,18.54
7175,-2.44,-0.50,-34.23,104.980,-322.754,1150.879,19.20,-34.20,-39.60,18.83
