Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
18792,-6.43,-3.73,-34.98,-14.648,-389.648,1408.203,25.65,-19.05,-34.20,15.23
18802,4.39,-0.16,-34.78,-145.508,-615.723,1180.664,25.65,-19.05,-34.20,15.52
18812,-2.41,0.70,-37.30,156.738,-487.305,1102.539,25.50,-19.20,-33.00,15.52
18822,0.45,-4.82,-34.42,50.781,-107.910,930.664,24.30,-20.85,-33.00,15.38
18832,2.83,-2.78,-37.02,88.379,-589.355,1141.602,24.30,-20.40,-34.05,15.19
18842,-4.79,-2.86,-38.34,-197.266,-485.352,1250.488,25.50,-20.85,-34.50,15.43
18852,-4.01,-3.12,-40.22,69.824,-160.156,582.520,25.50,-20.85,-34.50,15.43
18864,-6.41,0.21,-34.87,-32.227,-627.441,506.348,25.05,-21.30,-34.80,15.38
18874,1.89,-2.20,-36.35,0.488,-519.043,815.918,25.05,-21.30,-34.80,15.33
18884,-3.04,2.67,-35.31,-210.449,-339.355,853.516,24.60,-23.40,-33.45,15.38
18899,-4.50,3.96,-35.70,-175.781,-116.699,819.336,24.60,-21.00,-35.40,15.14
18908,-4.55,-0.92,16.20,83.496,-464.355,991.699,24.75,-22.80,-33.30,15.23
18918,-5.44,-1.14,-49.04,-303.223,-280.273,1327.637,24.60,-20.70,-35.40,15.43
18928,0.63,-0.79,-33.85,-232.422,222.168,1395.996,24.60,-20.70,-35.40,15.33
18940,6.71,-1.90,-32.41,119.141,-498.535,503.418,24.00,-22.50,-35.55,15.38
18950,7.56,-2.27,-34.27,210.449,-398.926,851.562,22.65,-22.20,-33.45,15.33
18960,-3.99,-8.86,-36.17,24.902,-472.168,1072.266,22.65,-22.20,-33.45,15.57
18970,-1.99,-2.15,-32.08,-37.109,-387.695,661.133,24.15,-22.65,-34.65,15.38
18980,-4.11,-6.69,-31.88,-195.801,-125.000,800.293,23.70,-24.60,-33.45,15.23
18990,-4.34,-7.29,-32.67,-288.086,-0.488,1020.020,23.70,-22.65,-34.95,15.38
19002,1.03,-2.70,-31.66,65.430,-694.824,668.945,24.60,-23.85,-34.20,15.19
19012,-2.31,9.27,-34.48,-84.961,-549.316,764.160,24.60,-23.85,-34.20,15.14
19022,3.34,1.11,-31.36,-175.781,-393.555,1146.973,24.60,-23.10,-33.90,15.38
19032,-2.56,4.22,-32.99,-57.617,-157.227,1047.363,22.80,-24.45,-34.50,15.14
19042,-4.69,-1.75,-34.93,-15.625,-256.836,1214.355,22.80,-24.45,-34.50,15.43
19052,-1.09,1.02,-35.37,100.586,-641.602,1188.477,24.30,-24.45,-34.80,15.38
19062,0.04,1.91,-30.88,169.434,-585.937,664.062,24.15,-23.40,-33.90,15.14
19074,0.51,1.96,-36.48,-167.480,-55.176,772.949,23.70,-25.05,-36.15,15.23
19084,-1.66,2.82,-36.00,244.141,-368.652,1010.254,23.70,-25.05,-36.15,15.04
19094,1.68,-0.35,-21.63,-89.355,-559.082,1196.289,22.20,-25.05,-33.45,15.38
19104,6.50,4.76,-37.42,-203.613,-280.762,1081.543,23.25,-23.70,-33.75,15.33
19114,4.11,-3.47,-31.39,-68.359,-282.227,1374.023,23.25,-23.70,-33.75,15.23
19124,5.11,-5.85,-39.57,12.207,-241.699,1397.461,22.20,-23.40,-34.95,15.38
19134,1.04,1.46,-42.55,-105.469,-389.160,1485.352,23.40,-25.80,-34.65,15.23
19146,-0.69,2.91,-39.99,401.855,-360.840,959.473,22.35,-25.65,-34.80,15.14
19156,-3.22,0.71,-29.69,325.195,-608.887,575.684,24.75,-25.95,-35.25,15.38
19166,-1.17,0.43,-26.27,28.809,-136.719,755.859,22.05,-25.95,-35.55,15.14
19176,5.61,-5.63,-37.88,115.723,-438.965,672.852,22.35,-24.90,-35.25,15.38
19186,-0.34,-1.41,-33.52,-204.590,-396.484,1261.719,23.25,-26.40,-34.50,15.43
19196,4.82,2.13,-31.53,-122.070,-463.379,1341.797,23.25,-26.40,-34.50,15.19
19206,0.94,4.41,-29.43,-89.844,-385.742,841.309,22.35,-27.15,-35.25,15.43
19218,-4.51,4.19,-37.69,-135.742,-285.645,862.305,21.60,-25.95,-35.55,15.38
19228,2.85,-0.03,-30.44,-169.434,-61.523,1654.785,22.95,-26.25,-33.90,15.52
19238,-3.91,-0.15,-23.57,-215.332,-174.805,1270.996,22.65,-25.80,-34.95,15.52
19248,1.94,5.92,-26.05,157.715,34.668,1020.020,22.20,-25.50,-34.65,15.04
19257,4.72,-1.46,-31.89,206.055,-634.277,1012.207,22.20,-28.95,-34.65,15.67
19267,1.18,6.34,-32.98,1.953,-518.555,552.734,22.05,-24.90,-34.80,15.33
19280,-2.28,1.62,-30.66,-191.895,-649.414,1095.703,22.05,-24.90,-34.80,15.23
19290,-2.63,-5.82,-34.96,166.992,-365.234,1162.598,21.90,-26.55,-33.90,15.23
19300,6.32,-1.08,-33.82,-244.141,-622.559,612.305,22.35,-25.65,-35.25,15.43
19310,1.18,0.31,-35.90,55.176,-299.805,849.609,22.35,-25.65,-35.25,15.43
19320,-1.35,-7.69,-33.69,-4.883,-72.266,1032.227,21.60,-25.95,-33.00,15.23
19330,-1.39,-1.39,-33.56,104.004,-280.762,1148.926,22.05,-28.35,-33.30,15.14
19340,-6.15,23.57,88.42,90.820,-353.027,840.820,20.70,-27.75,-34.20,15.38
19351,2.53,-2.66,-68.83,119.629,-334.473,895.508,21.45,-27.00,-34.65,15.38
19361,-19.42,-3.20,-20.11,-179.199,-140.625,788.574,21.45,-27.00,-34.65,15.52
19371,-4.62,-1.29,-34.11,-242.187,-143.555,1916.504,21.00,-27.45,-34.65,15.38
19381,18.94,16.21,72.89,66.406,-110.352,842.773,21.90,-29.40,-33.45,15.52
19390,8.88,-4.64,9.40,6.348,-757.812,1400.391,21.90,-29.40,-33.45,15.14
19400,2.29,2.40,-41.34,-109.375,-540.039,1186.523,21.90,-28.20,-33.45,15.38
19423,3.53,-3.16,-31.77,18.555,-298.828,728.516,20.10,-28.05,-34.05,15.23
19433,10.54,-4.22,-30.13,-70.313,-762.207,1110.840,20.85,-29.55,-33.30,15.38
19443,11.65,-3.47,-12.75,-100.098,-818.848,413.574,20.85,-29.55,-33.30,15.23
19453,-5.32,4.17,-24.95,-48.340,-226.074,822.754,22.20,-27.75,-32.70,15.38
19463,-1.15,4.25,-26.79,58.105,-465.332,691.895,19.50,-28.95,-34.95,15.38
19473,-1.78,4.83,-28.75,40.527,-235.840,998.047,19.50,-28.95,-34.95,15.33
19483,-8.34,1.50,-31.87,-152.832,-503.418,523.437,21.30,-30.75,-33.30,15.38
19495,-3.55,5.36,-25.80,212.402,-472.656,1070.313,21.30,-30.45,-33.00,15.19
19505,-0.18,4.07,-30.09,-225.098,-501.465,1528.809,19.95,-29.85,-34.20,15.23
19515,8.02,1.38,-34.28,85.449,-684.570,705.566,19.95,-29.85,-34.20,15.38
19524,6.64,-0.86,-33.22,-175.293,-203.613,412.109,19.95,-29.85,-34.20,15.23
19534,6.19,2.68,-20.83,165.527,-415.039,1223.633,18.90,-28.35,-32.55,15.43
19544,4.91,-2.61,-27.38,-84.961,-731.445,1201.172,18.90,-28.35,-32.55,15.14
19554,-2.47,-2.76,-28.43,-274.902,-466.309,1387.207,18.90,-28.35,-32.55,15.38
19566,14.16,-0.11,132.33,-14.160,-263.672,1542.480,20.70,-29.40,-32.40,15.38
19576,-3.16,-3.69,-39.60,-86.914,-329.102,1082.031,18.75,-31.35,-33.45,15.38
19586,2.10,-2.24,-33.10,-50.781,-514.160,713.867,18.75,-28.65,-33.15,15.38
19596,6.25,-1.84,-31.03,-139.160,-291.016,852.051,18.75,-28.65,-33.15,15.43
19606,3.79,-4.17,-34.12,85.938,-354.492,1587.402,19.95,-30.15,-34.20,15.38
19616,-1.17,2.01,-34.96,-229.492,-158.691,1548.828,18.45,-28.65,-33.90,15.52
19626,-6.58,0.18,-32.90,-72.754,-367.676,901.855,18.45,-28.65,-33.90,15.33
19638,-7.48,7.42,-31.37,-162.109,104.980,1097.656,19.50,-28.95,-33.15,15.52
19648,3.69,4.89,-31.03,125.000,-516.602,252.441,19.50,-31.05,-33.15,15.38
19657,-3.27,-5.13,-36.51,70.801,-580.078,353.516,18.00,-30.15,-33.15,15.33
19667,0.45,-3.65,-23.31,-225.098,-452.148,492.187,18.45,-27.45,-33.15,15.52
19677,0.73,-3.57,-39.76,222.168,-101.074,884.766,18.45,-27.45,-33.15,15.57
19687,-10.33,-2.96,-26.92,234.375,0.977,1533.203,17.55,-31.05,-34.20,15.38
19699,-3.56,-1.84,-21.42,-188.965,-23.926,1045.410,17.40,-32.40,-33.00,15.38
19709,0.13,-8.61,-34.16,-63.965,-266.113,1486.328,17.40,-32.40,-33.00,15.67
19719,2.92,-3.44,-26.95,23.437,-264.648,1015.137,18.75,-30.60,-31.95,15.19
19729,2.76,4.67,-24.62,-86.914,-420.410,817.383,17.40,-31.95,-31.50,15.43
19739,0.28,-7.51,-33.15,-316.406,-457.520,1708.496,16.80,-31.35,-33.15,15.38
19749,7.91,-6.31,-28.45,104.492,-378.906,1220.703,17.85,-30.75,-31.80,15.57
19759,0.81,2.34,-27.84,115.723,-267.578,887.695,17.85,-30.75,-31.80,15.52
19771,5.84,0.05,-32.92,243.652,-719.238,520.020,17.25,-30.60,-31.95,15.23
19781,3.96,3.98,-27.42,-176.758,-694.824,874.512,17.40,-32.85,-31.05,15.38
19791,5.36,-0.69,-30.39,-163.086,-80.566,1167.480,17.40,-32.85,-31.05,15.33
19801,16.66,-0.18,-27.58,208.496,-559.570,1007.324,18.45,-31.35,-31.95,15.04
19811,5.95,-6.50,-31.33,184.570,-993.652,914.062,17.25,-33.45,-32.40,15.38
19821,-5.92,-1.11,-25.73,-62.012,-48.340,980.469,16.50,-30.15,-32.70,15.23
19831,4.66,-4.08,-26.98,359.375,-1105.957,1054.688,16.50,-31.80,-31.95,15.52
19842,-16.45,4.95,-28.98,-103.027,332.031,557.617,16.50,-31.80,-31.95,15.33
19852,3.24,0.63,-29.60,-37.598,-343.750,1273.926,17.55,-28.95,-32.70,15.38
19862,4.30,-4.18,-29.78,426.758,-634.766,1052.734,17.10,-31.65,-31.50,15.33
19872,3.67,5.09,-25.50,200.684,-224.609,476.562,17.10,-31.65,-31.50,15.04
19881,-11.89,2.93,-30.58,-350.586,61.523,1191.895,17.25,-30.15,-31.65,15.43
19891,-2.02,1.91,-30.41,-312.988,-466.797,692.871,15.90,-33.60,-32.55,15.52
19903,2.02,-3.53,-28.76,45.898,-568.359,1999.939,14.10,-31.05,-32.70,15.38
19913,8.49,-4.82,-34.93,95.703,-238.770,814.453,16.80,-33.00,-31.20,15.38
19923,6.79,3.37,-22.35,167.969,-202.637,882.324,14.85,-31.35,-33.15,15.19
19939,-4.87,-7.79,-37.24,-98.145,-78.613,1433.594,16.80,-33.00,-31.20,15.33
19948,4.05,-4.47,-14.63,465.332,-557.129,1080.566,16.80,-33.00,-31.20,15.38
19958,-8.92,0.66,-34.02,-393.555,-435.059,1017.090,16.50,-32.55,-31.65,15.33
19968,-9.98,-7.09,-28.44,362.793,-399.414,1999.939,14.85,-34.65,-32.40,15.33
19980,-4.14,-2.44,-28.47,-2.441,444.336,1999.939,14.85,-32.25,-32.40,15.67
19990,15.83,-3.68,-27.72,499.512,-259.277,125.488,15.30,-33.00,-29.70,15.23
20000,12.44,3.87,-24.71,33.203,-519.043,1368.652,14.85,-33.00,-31.65,15.43
20010,2.43,3.07,-29.21,-53.223,-770.020,1803.223,14.70,-32.85,-32.55,15.38
20020,5.73,-2.28,-21.60,319.824,-926.270,182.617,14.10,-34.65,-30.90,15.14
20030,-5.78,1.17,-26.51,-491.211,-502.441,1059.570,14.10,-34.65,-30.90,15.38
20042,-2.65,-1.60,-30.57,126.953,342.285,1297.363,14.85,-31.80,-30.45,15.14
20052,-4.02,-5.89,-27.80,-204.102,-156.250,1387.695,14.70,-34.35,-32.25,15.38
20062,2.23,0.95,-22.90,496.094,-545.410,1144.531,14.85,-31.80,-31.95,15.38
20071,7.76,-1.14,-28.14,-319.824,-419.922,821.777,16.20,-31.65,-31.05,15.43
20081,1.98,1.31,-7.10,-229.980,-355.957,1285.645,13.95,-33.15,-30.75,15.38
20091,8.36,2.21,-30.08,442.871,-301.270,315.430,14.85,-32.25,-31.95,15.23
20100,14.03,0.29,-27.00,113.770,-177.246,454.590,14.85,-33.75,-31.20,15.43
20112,8.16,-1.11,-28.57,410.645,-545.410,866.211,14.85,-33.75,-31.20,15.43
20122,-1.60,8.27,-22.52,-540.039,-9.766,946.777,15.45,-31.95,-32.25,15.38
20132,0.32,1.06,-37.37,230.957,-408.203,1294.922,14.70,-33.60,-31.05,15.38
20141,5.60,3.83,-24.95,599.609,-723.145,1554.688,14.70,-33.60,-31.05,15.14
20151,8.28,12.92,-24.06,-298.340,-335.449,1360.352,14.85,-29.85,-30.90,15.38
20161,8.67,-0.82,-33.79,360.840,-497.070,1651.855,14.85,-34.65,-30.90,15.38
20171,6.80,2.15,-32.98,25.879,-692.383,762.207,14.10,-32.25,-32.70,15.43
20183,-8.39,-2.42,-27.95,546.875,-773.926,599.609,14.40,-33.15,-31.80,15.38
20193,-1.59,8.14,-32.20,-170.410,-399.902,556.152,14.40,-33.15,-31.80,15.52
20203,-1.35,-7.90,-33.69,369.629,-832.031,1234.375,13.50,-32.85,-32.55,15.43
20213,-0.59,3.20,-32.78,-263.672,-299.805,541.016,13.50,-31.95,-31.05,15.38
20223,-15.43,-0.61,-31.28,92.285,-503.418,1121.094,13.50,-31.95,-31.05,15.38
20233,12.37,-3.80,-28.12,35.156,-584.961,1202.148,13.50,-31.95,-33.00,15.67
20243,-0.53,4.77,-28.50,-188.965,208.984,808.105,14.55,-32.55,-31.20,15.23
20255,11.35,-4.08,-29.27,-504.883,-400.391,1604.004,14.70,-32.40,-31.80,15.52
20265,6.89,3.66,-29.73,671.387,-966.797,389.160,14.70,-32.40,-31.80,15.43
20274,-0.15,-7.73,-30.82,206.543,-828.125,1704.102,14.70,-32.40,-31.80,15.14
20284,-14.90,-1.56,-33.31,-395.996,-728.027,1537.109,12.75,-33.60,-32.25,15.23
20294,-5.41,5.51,-33.96,-139.160,-526.367,39.551,13.35,-33.45,-31.65,15.23
20304,2.09,-2.89,-29.45,-31.738,-302.246,1227.051,13.35,-33.45,-31.65,15.33
20316,1.83,5.63,-35.10,68.848,-764.648,547.852,14.40,-31.65,-31.80,15.19
20326,1.88,0.46,-32.24,-301.270,-151.855,1469.238,14.40,-32.40,-31.80,15.43
20336,2.31,-4.42,-35.37,39.063,-595.703,1735.840,13.20,-32.40,-32.55,15.33
20346,9.60,7.99,-35.15,-415.527,-530.762,1032.715,13.20,-32.40,-32.55,15.38
20356,11.76,1.85,-37.61,310.547,-740.234,912.109,12.45,-33.15,-32.25,15.43
20366,-0.25,3.99,-38.34,-74.219,-335.937,1270.996,12.30,-32.55,-30.90,15.38
20376,-3.28,-3.39,-36.11,151.855,-985.352,1026.367,12.30,-32.55,-30.90,15.33
20388,-5.60,-1.41,-39.29,-281.738,-229.004,1897.461,13.50,-34.35,-32.25,15.14
20398,3.44,-4.75,-36.72,-196.289,-126.465,1143.555,12.60,-31.80,-31.20,15.14
20408,10.85,-2.54,-37.01,34.668,-419.434,1354.492,13.35,-34.95,-31.65,15.52
20418,12.15,-2.88,-43.99,-18.066,-737.305,720.215,11.85,-33.45,-31.20,15.33
20428,12.01,2.20,-42.20,-440.918,-579.590,711.426,11.85,-33.45,-31.20,15.38
20438,6.59,-0.27,-37.19,82.031,-431.641,1659.668,13.20,-33.60,-32.55,15.23
20454,3.30,-1.69,-38.46,195.801,-795.898,1008.301,11.85,-33.45,-31.20,15.19
20464,-3.24,-1.24,-38.11,-482.910,-426.758,1140.625,11.85,-33.45,-31.20,15.19
20474,1.89,2.40,-41.27,-234.863,-531.250,772.949,12.00,-32.85,-31.50,15.43
20484,-0.76,3.92,-40.44,-232.910,-428.711,863.770,11.25,-33.15,-32.25,15.43
20494,-6.36,4.29,-41.25,-332.031,-281.250,613.281,12.75,-33.15,-31.80,15.43
20504,1.53,3.34,-37.24,297.363,-567.871,773.437,12.60,-33.75,-31.95,15.38
20513,-4.73,5.60,-37.76,-300.781,-20.020,769.043,12.60,-33.75,-31.95,15.14
20525,9.95,5.53,-38.61,-297.363,-753.418,1181.641,12.30,-32.55,-31.20,15.52
20535,8.86,-3.31,-39.86,-6.348,-971.191,1724.609,12.60,-33.45,-32.40,15.43
20545,22.38,-0.48,-38.30,-199.707,-390.137,1662.109,12.60,-33.45,-32.40,15.23
20555,7.69,2.73,-18.43,60.059,48.828,1115.723,12.75,-33.15,-31.50,15.38
20564,5.15,1.17,-34.69,-171.387,-890.137,484.375,11.85,-33.00,-32.40,15.38
20574,-19.97,1.09,-45.60,-332.031,-231.445,1723.145,12.60,-33.45,-31.20,15.43
20584,-3.00,-3.21,-43.73,-268.555,-122.070,1181.152,10.35,-34.20,-32.40,15.14
20596,-0.11,0.62,-49.78,-100.098,-500.488,1958.496,11.85,-34.65,-31.65,15.33
20606,9.73,5.13,-39.18,-117.188,-495.605,918.945,10.65,-34.65,-31.20,15.04
20616,2.31,4.05,-41.53,105.957,-709.473,954.590,10.65,-34.65,-31.20,15.43
20626,-6.50,3.29,-42.91,-239.258,-153.320,504.395,11.85,-34.65,-31.65,15.38
20636,0.93,1.24,-42.51,98.145,-182.617,973.145,11.25,-34.80,-30.30,15.19
20646,-10.39,-6.07,-45.82,-153.809,-198.242,646.973,11.70,-34.35,-31.05,15.38
20656,1.43,-7.64,-39.40,-89.355,-265.137,489.746,11.10,-34.65,-30.90,15.19
20668,7.70,0.19,-42.13,-199.219,-190.430,1134.277,11.10,-34.65,-30.90,15.57
20678,13.12,-1.73,-38.23,-276.367,-493.652,629.395,11.25,-34.80,-31.50,15.04
20688,9.13,3.59,-43.51,-184.082,-859.863,404.785,10.95,-33.60,-31.50,15.19
20698,-3.64,3.29,-37.34,-56.152,-924.805,675.781,10.95,-33.60,-31.50,15.43
20708,-6.67,-4.08,-41.15,-174.316,-373.047,820.801,11.10,-34.95,-30.15,15.43
20718,-4.50,-1.82,-26.76,-244.629,-465.820,1822.754,9.75,-34.80,-31.05,15.52
20730,3.84,1.60,-30.21,15.137,-425.781,1385.254,10.05,-36.45,-31.80,15.52
20740,8.89,-0.34,-35.02,-176.270,-105.469,1134.277,9.75,-34.80,-30.75,15.67
20750,5.01,-3.42,-36.60,-7.812,-467.285,1164.063,9.75,-34.80,-30.75,15.43
20760,-9.13,1.79,-87.67,-88.867,-747.559,929.199,9.30,-34.05,-31.05,15.38
20770,-6.92,-8.33,-55.19,-128.418,-324.707,1228.027,10.35,-34.95,-31.20,15.33
20780,1.28,-5.34,-38.40,-39.063,-528.809,1070.801,10.35,-34.95,-31.20,15.38
20790,-4.79,-1.95,-32.88,-119.141,-462.891,1414.063,9.30,-35.25,-29.85,15.38
20802,-4.80,-2.92,-38.82,-65.430,-272.461,1044.922,9.15,-35.85,-31.20,15.57
20812,-5.12,-6.24,-39.98,-69.824,-588.379,1228.516,9.30,-34.80,-29.55,15.43
20822,-6.98,-7.22,-41.74,-157.715,-440.430,1166.992,9.30,-34.80,-30.75,15.38
20832,-6.21,-5.37,-40.08,-64.453,-102.051,1168.945,9.30,-34.35,-30.30,15.04
20842,-9.66,-2.26,-44.34,-160.156,-531.250,873.535,8.55,-35.25,-30.30,15.19
20852,4.34,6.02,-40.79,78.613,-371.094,467.773,9.00,-34.80,-30.75,15.38
20861,-0.39,4.05,-42.95,-188.965,-201.660,635.742,9.00,-34.80,-30.75,15.38
20873,2.30,9.07,-39.02,-386.719,-438.477,1035.156,9.00,-35.25,-29.85,15.57
20883,10.82,5.15,-47.79,-185.547,-401.855,340.820,9.15,-36.15,-29.40,15.43
20893,5.84,5.24,-45.12,205.078,-525.879,977.051,8.25,-36.45,-29.85,15.33
20903,1.89,5.70,-44.70,-138.672,-332.031,1399.902,9.15,-35.85,-30.45,15.38
20913,-2.19,6.05,-42.73,-30.762,-336.426,959.473,7.35,-36.45,-29.55,15.04
20923,-10.13,-0.70,-44.33,-104.492,-344.238,705.566,8.25,-36.00,-30.75,15.57
20935,-2.03,-6.53,-43.60,-392.578,-303.711,1082.520,8.40,-35.40,-30.15,15.23
20945,16.11,-2.32,-42.56,353.027,-291.016,1115.234,8.40,-35.40,-30.15,15.57
20955,13.38,1.44,-42.57,-51.758,-625.977,1011.719,7.95,-36.15,-31.65,15.43
20970,16.67,-0.42,-35.18,-448.242,-603.516,1645.020,6.90,-37.05,-29.40,15.38
20979,-1.66,2.10,-47.85,40.527,-870.605,1328.125,7.35,-36.75,-30.30,15.23
20989,2.27,3.18,-40.14,37.598,-534.668,564.941,6.45,-35.85,-29.70,15.38
20998,-9.63,-3.63,-41.88,-90.820,-628.906,909.180,8.40,-36.60,-31.20,15.52
21010,-11.23,1.37,-43.21,-110.352,-297.363,430.664,6.60,-35.25,-29.85,15.23
21020,-1.74,-4.82,-35.11,-94.727,-470.703,961.426,6.60,-35.25,-29.85,15.33
21030,5.69,-1.77,-42.47,28.809,-427.734,937.012,6.30,-35.55,-30.75,15.19
21040,4.45,-1.60,-40.66,-189.941,-421.387,972.168,6.90,-37.80,-29.40,15.38
21050,8.70,-1.55,-39.05,-118.164,-635.742,969.727,6.90,-37.80,-29.40,15.19
21060,14.04,-5.36,-48.22,-217.285,-383.301,1211.426,5.55,-36.45,-30.75,15.19
21070,9.72,0.23,-48.50,-50.293,-634.277,591.797,5.85,-37.65,-28.80,15.33
21082,-1.31,-3.00,-40.27,-67.871,-948.730,621.094,6.15,-35.85,-30.45,15.43
21092,-3.04,-0.40,-43.49,65.430,-521.484,1044.922,5.55,-36.00,-28.35,15.52
21102,-9.40,5.23,-40.85,-338.867,-426.758,908.203,5.55,-36.00,-28.35,15.38
21112,-11.48,-1.20,-40.89,-38.574,-1042.969,1999.939,5.25,-38.25,-29.40,15.38
21122,-2.89,1.45,-41.89,-223.145,-607.422,861.816,6.30,-37.20,-29.85,15.52
21132,-6.11,6.08,-35.31,-125.488,-327.637,886.719,6.30,-37.20,-29.85,15.23
21144,11.72,1.39,-41.11,-192.871,-297.363,644.043,4.80,-37.65,-28.35,15.33
21154,10.71,4.44,-40.76,-98.633,-643.555,977.051,4.80,-37.95,-29.55,15.14
21164,8.69,-1.23,-44.36,0.488,-494.141,984.863,5.25,-37.35,-29.70,15.33
21174,6.63,-1.09,-47.79,236.328,-950.684,991.211,4.35,-38.40,-29.10,15.38
21184,-1.76,-5.27,-44.22,-61.035,-725.098,1199.219,4.35,-38.40,-29.10,15.38
21194,-4.56,-2.79,-45.62,-56.641,-411.133,888.672,4.95,-37.80,-28.95,15.52
21204,0.38,-5.69,-49.29,-9.277,-614.258,931.641,3.75,-37.80,-28.20,15.43
21216,1.40,-7.36,-55.72,10.742,-610.840,844.727,3.75,-37.80,-28.20,15.38
21226,3.08,-5.02,-41.08,-246.094,-525.391,1324.219,3.75,-0.60,-28.35,15.43
21236,3.67,-3.92,-49.46,121.582,-947.266,1693.359,3.75,-39.00,-28.20,15.19
21246,-6.40,-3.08,-46.19,-115.234,-505.371,1232.910,2.25,-37.80,-28.65,15.57
21256,-3.89,5.05,-43.59,-383.789,-607.910,266.602,2.10,-38.70,-28.80,15.52
21266,-3.79,1.01,-46.24,-160.156,-757.324,523.437,2.10,-38.70,-28.80,15.33
21276,-7.80,-1.61,-44.41,-178.711,-517.090,1089.355,4.20,-37.05,-28.65,15.52
21288,-9.46,-7.60,-43.50,-165.039,35.156,1999.939,2.25,-40.20,-27.90,15.52
21298,-7.60,-0.69,-107.34,197.266,-237.305,756.348,0.75,-38.25,-28.95,15.38
21308,5.18,-9.99,-38.79,-42.480,-663.574,1151.855,1.20,-39.15,-30.30,15.23
21318,-3.50,-6.49,-43.81,-206.543,-597.168,900.391,2.10,-38.40,-29.10,15.14
21328,-2.97,-5.99,-50.15,-114.746,-954.590,946.289,1.50,-39.00,-28.95,15.43
21338,-2.95,1.96,-43.17,-311.035,-346.191,962.891,1.50,-39.00,-28.95,15.38
21348,4.95,2.96,-43.52,-295.898,-513.184,902.832,1.05,-39.30,-27.45,15.52
21360,11.85,2.69,-38.39,-3.418,-515.625,864.258,1.05,-39.00,-28.65,15.38
21370,14.95,3.67,-44.27,-7.812,-500.977,682.129,1.05,-39.00,-28.65,15.57
21380,2.77,3.85,-37.38,-173.828,-823.242,572.754,0.75,-39.00,-27.15,15.38
21390,5.11,-3.81,-39.94,-9.766,-1103.027,1427.734,1.05,-38.55,-28.95,15.23
21400,2.77,0.85,-41.78,-200.195,-609.375,1246.094,0.30,-38.55,-28.95,15.43
21410,-1.39,0.68,-45.64,117.188,-696.289,698.730,-0.15,-38.40,-29.85,15.33
21422,-2.85,-1.85,-43.58,95.215,-383.301,463.379,-0.15,-38.40,-29.85,15.67
21432,1.95,-9.02,-42.83,-188.965,-508.301,936.035,-0.30,-40.95,-27.90,15.43
21442,4.89,-8.48,-46.50,-196.289,-700.684,877.930,-0.30,-38.55,-28.65,15.23
21452,5.38,-3.52,-44.79,326.172,-467.285,1783.203,-0.30,-38.55,-28.65,15.38
21462,-6.39,3.51,-47.00,-454.590,-283.203,1754.883,-1.65,-37.95,-28.35,15.57
21472,5.05,2.44,-44.79,148.437,-523.437,1471.680,-1.20,-37.65,-29.10,15.19
21487,6.53,2.67,-45.04,-34.180,-602.051,563.965,-1.50,-39.00,-27.45,15.23
21496,-12.11,8.71,-41.48,-218.750,-166.016,963.379,-2.55,-38.55,-28.95,15.52
21508,-21.12,2.64,-36.80,-9.766,-871.582,1999.939,-2.85,-38.70,-28.35,15.57
21518,-0.84,9.49,-46.90,220.703,-940.918,1547.852,-2.85,-38.70,-28.35,15.43
21528,3.46,2.30,-40.20,-29.297,-671.387,849.121,-2.85,-38.70,-28.35,15.43
21538,-11.06,3.79,-41.43,-287.598,-304.199,1331.055,-3.15,-37.95,-28.80,15.33
21548,7.02,3.98,-45.62,-57.617,-649.414,212.891,-2.10,-39.60,-28.80,15.04
21558,-0.42,2.68,-43.24,79.102,-632.324,1200.684,-3.00,-39.30,-28.95,15.43
21568,-4.34,-0.50,-48.79,-222.168,-643.555,850.586,-2.85,-39.15,-28.80,15.67
21580,-1.77,0.50,-55.98,108.398,-420.410,796.875,-2.85,-39.15,-28.80,15.38
21590,-0.25,-7.62,-55.55,-266.113,-389.648,766.602,-3.90,-37.95,-29.10,15.38
21600,9.56,-5.69,-40.21,-73.242,-816.406,764.160,-3.00,-39.75,-27.90,15.52
21610,5.43,-2.58,-40.54,120.605,-615.723,856.445,-3.00,-39.75,-27.90,15.38
21620,-9.85,-0.16,-44.87,-559.570,-76.660,471.191,-3.75,-37.80,-28.95,15.52
21630,-6.29,4.52,-39.18,-166.992,-139.160,494.629,-4.35,-37.65,-27.60,15.19
21640,-3.97,1.83,-37.80,-10.254,-598.633,1075.684,-5.25,-37.80,-28.65,15.38
21652,-0.08,3.05,-42.23,-347.168,-206.543,586.914,-5.10,-37.20,-28.80,15.38
21662,4.37,3.41,-42.66,88.867,-696.777,832.520,-5.10,-37.20,-28.80,15.14
21672,6.04,7.89,-45.78,-104.980,-648.926,411.133,-4.80,-36.75,-29.55,15.52
21682,5.69,5.90,-42.97,-137.695,-956.055,634.766,-4.95,-39.30,-27.90,15.38
21692,3.27,3.19,-35.80,-291.016,-675.781,1517.578,-4.95,-39.30,-27.90,15.38
21702,2.60,11.26,-42.21,59.570,-584.473,1107.910,-6.90,-36.15,-27.15,15.23
21714,-1.03,4.53,-63.99,71.777,-297.363,711.914,-4.95,-39.00,-27.90,15.43
