Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
37095,-6.89,2.44,-42.01,-520.508,-632.324,1999.939,-22.35,-17.25,-29.85,17.29
37105,13.92,-3.63,-46.90,109.375,-107.910,233.887,-24.60,-15.45,-29.70,17.29
37115,-24.13,-1.53,-34.21,-19.531,-1002.930,1999.939,-24.60,-15.45,-29.70,17.25
37127,-22.53,-0.23,-39.66,-44.434,-354.492,1760.742,-24.30,-16.50,-29.55,17.29
37137,0.77,1.29,-40.11,-615.723,-138.672,1213.867,-24.60,-13.50,-29.70,17.44
37147,1.00,1.97,-39.41,142.090,-809.082,1999.939,-24.75,-16.50,-31.05,17.29
37157,6.56,15.24,-49.54,-321.777,-308.594,831.543,-23.25,-16.80,-31.05,17.25
37167,1.39,-4.82,-47.91,-43.457,-1008.301,1999.939,-23.25,-16.80,-31.05,17.44
37177,6.71,-0.22,-36.69,-693.848,-255.371,1554.688,-24.15,-14.25,-30.90,17.34
37189,-1.59,9.95,-53.66,-555.664,-558.105,340.820,-23.40,-16.20,-30.45,17.29
37199,6.25,3.46,-43.23,1035.645,-928.711,1999.939,-23.40,-16.20,-30.45,17.49
37209,5.18,10.21,-59.69,-511.230,129.395,1068.848,-23.25,-15.30,-31.05,17.63
37219,9.95,-8.75,-42.49,718.262,-682.129,1617.188,-24.00,-16.05,-31.05,17.34
37229,1.01,6.63,-45.16,-962.891,-145.020,1488.281,-22.65,-12.75,-32.40,17.34
37239,16.46,-9.26,-39.57,938.965,-1589.355,840.820,-22.35,-13.20,-31.50,17.15
37249,-12.49,19.24,-37.60,-102.051,-194.336,102.051,-22.35,-13.20,-31.50,17.25
37261,-18.05,-3.67,-44.34,189.941,90.820,138.184,-23.40,-14.25,-31.95,16.96
37271,15.41,-9.85,-54.21,350.586,-496.582,-635.742,-21.45,-13.05,-32.40,17.44
37281,-19.34,-9.18,-40.55,-540.039,90.332,623.047,-21.45,-13.05,-32.40,17.44
37291,6.96,-0.96,-30.60,-372.070,130.371,597.656,-22.35,-14.10,-33.00,17.15
37301,11.06,-8.11,-51.17,822.266,-1451.660,1999.939,-22.95,-13.05,-31.20,17.34
37311,9.73,-0.35,-37.11,-613.770,6.836,1328.613,-22.35,-15.30,-30.75,17.01
37323,-5.56,6.28,-50.35,-416.992,123.535,544.434,-21.90,-15.45,-31.20,17.53
37333,18.01,-3.22,-42.24,377.930,-1463.379,1285.156,-21.90,-15.45,-31.20,17.25
37343,-7.14,2.00,-37.47,-85.449,-996.094,1928.711,-24.00,-13.20,-31.50,17.10
37353,9.11,2.15,-47.92,-571.289,-276.855,704.102,-22.05,-14.10,-32.25,17.29
37363,4.65,-1.42,-37.14,552.734,-457.031,1361.816,-22.35,-12.45,-33.30,17.44
37373,4.66,5.47,-43.72,-295.898,-389.160,798.828,-20.85,-13.20,-32.25,17.44
37383,13.70,-2.04,-43.15,302.246,-1525.879,1503.906,-20.85,-13.20,-32.25,17.34
37395,-2.52,-2.71,-36.31,328.125,-693.359,1455.078,-21.30,-10.95,-33.30,17.15
37405,-11.13,2.38,-39.57,-394.531,165.527,485.840,-21.30,-10.95,-33.30,17.25
37415,15.23,-0.90,-43.24,-317.383,-662.109,1152.832,-21.90,-11.85,-31.95,17.15
37425,5.44,-2.15,-40.97,246.582,-264.648,1305.664,-22.05,-10.95,-31.80,17.15
37435,13.90,4.47,-41.89,-430.176,-300.781,284.180,-21.90,-13.05,-32.40,17.34
37445,-2.62,-2.89,-36.95,261.719,-1360.352,1621.582,-21.30,-12.15,-33.00,17.49
37457,-4.67,-4.76,-22.81,163.086,-1209.473,1748.047,-21.30,-12.15,-33.00,17.25
37467,-23.56,-3.45,-54.39,-290.039,21.484,991.211,-20.10,-11.70,-31.05,17.34
37477,5.62,-12.56,-21.82,-71.289,-849.121,592.773,-20.10,-11.25,-32.25,17.44
37487,-3.44,8.69,-34.09,488.770,-609.375,987.793,-20.25,-10.65,-31.95,17.34
37497,8.27,-2.27,-41.02,-219.238,-176.758,437.988,-21.45,-9.90,-31.65,17.10
37507,5.28,-7.55,-49.71,144.531,-1102.051,1507.813,-20.10,-10.95,-31.80,17.49
37517,7.04,1.89,-37.06,-403.320,-386.719,431.152,-19.95,-10.65,-31.20,17.44
37529,-3.60,5.37,-44.11,156.738,-1092.285,1161.133,-20.25,-10.35,-30.90,17.29
37539,0.92,5.02,-44.60,-485.352,-357.422,872.070,-20.25,-10.35,-30.90,17.34
37549,-0.17,2.76,-38.06,468.262,-975.098,1999.939,-21.60,-10.05,-31.05,17.34
37559,-11.01,8.50,-49.75,-483.398,119.629,947.266,-20.70,-7.95,-30.90,17.34
37569,-1.62,9.88,-41.49,-15.137,-336.426,924.316,-22.05,-10.50,-31.05,17.44
37579,-8.76,17.07,-47.52,-767.578,106.445,1300.293,-21.45,-8.70,-33.15,17.25
37589,17.40,15.98,-44.11,-140.137,102.051,1118.164,-21.45,-8.70,-33.15,17.44
37607,10.41,14.95,-48.76,176.270,-998.047,-278.320,-21.30,-9.75,-32.55,17.25
37616,-19.97,6.18,-48.82,247.559,-979.492,1357.910,-21.30,-9.75,-32.55,17.29
37626,-10.63,-4.27,-44.09,288.574,-202.148,92.773,-19.95,-7.95,-31.95,17.49
37636,-4.57,-5.65,-57.56,145.508,-672.852,99.609,-20.55,-8.85,-31.80,17.34
37646,-8.11,-15.34,-41.62,265.625,-1113.770,1138.672,-19.50,-8.25,-34.95,17.53
37656,-2.68,-18.52,-39.25,-663.574,483.398,1677.734,-18.90,-7.35,-33.75,17.29
37666,12.48,-14.33,-35.44,310.547,-816.406,1462.402,-18.90,-7.35,-33.75,17.01
37678,6.34,-1.09,-32.94,14.160,-455.078,1770.996,-18.45,-8.70,-33.15,17.25
37688,9.31,1.98,-41.78,-264.160,-940.430,1334.961,-18.00,-7.50,-34.20,17.10
37698,-11.50,0.27,-40.27,-601.074,-229.492,1585.449,-17.55,-7.95,-31.65,17.29
37708,0.11,4.42,-47.18,139.160,-599.121,989.746,-18.60,-8.85,-31.50,17.29
37718,-6.05,3.15,-50.46,-107.910,-410.156,1282.227,-17.25,-7.05,-32.70,17.25
37728,-6.31,1.80,-32.92,-307.617,-243.652,1433.105,-16.80,-6.75,-31.65,17.34
37738,3.12,4.76,-10.33,522.461,-208.496,1430.664,-16.65,-8.10,-32.25,17.34
37750,9.33,-5.26,-56.05,653.809,-708.984,548.828,-16.65,-8.10,-32.25,17.25
37760,-2.15,-7.05,-43.92,686.523,-438.965,1180.176,-18.15,-5.25,-31.80,17.44
37770,-6.89,-1.53,-31.35,6.836,515.625,510.742,-16.65,-6.45,-32.55,17.49
37780,4.72,-2.66,-45.80,554.687,-674.805,233.887,-17.10,-7.65,-29.85,17.29
37790,-17.21,-2.97,-41.08,224.609,-471.680,384.277,-18.45,-7.05,-31.65,17.44
37800,-18.02,9.00,-44.96,-31.738,109.375,1072.754,-18.45,-7.05,-31.65,17.25
37812,-22.10,2.34,-44.24,-612.793,-110.840,423.340,-19.20,-7.95,-30.15,17.34
37822,-2.16,-16.13,-42.37,-112.305,178.223,1436.523,-19.50,-7.05,-30.90,17.25
37832,8.63,-12.97,-45.95,-47.852,-572.754,1277.832,-19.50,-7.05,-30.90,17.44
37842,-1.31,-2.50,-32.47,-479.004,-198.730,1632.813,-17.25,-7.95,-31.65,17.25
37852,11.47,0.42,-33.56,505.371,-713.867,1074.219,-17.10,-7.35,-32.25,17.29
37862,-5.89,-1.89,-30.96,-249.512,-863.281,1192.871,-17.10,-4.95,-32.55,17.25
37872,-5.56,0.82,-42.94,-551.270,67.871,1123.047,-18.00,-5.10,-31.65,17.44
37884,-4.91,4.33,-43.77,-153.809,-463.379,1031.738,-18.00,-5.10,-31.65,17.34
37894,-4.80,5.18,-42.25,101.074,-469.238,894.531,-17.40,-4.95,-32.55,17.53
37904,3.56,4.42,-36.34,297.363,-651.855,1438.965,-16.50,-5.55,-32.70,17.49
37914,0.84,-1.44,-38.56,-744.629,4.883,1359.863,-17.55,-6.75,-33.15,17.34
37924,8.32,4.46,-36.58,315.918,-738.281,528.320,-17.40,-4.50,-33.00,17.10
37934,-8.54,-2.04,-45.51,442.871,-995.117,524.902,-16.65,-3.30,-33.30,16.96
37944,-29.36,-2.24,-46.79,-276.855,-192.871,1949.707,-16.65,-5.25,-31.80,17.25
37956,-39.31,-3.74,-78.15,-482.422,-51.758,1373.047,-17.40,-5.25,-31.80,17.25
37966,-26.31,-4.60,-101.05,-189.941,97.656,1031.250,-15.90,-2.55,-33.30,17.25
37976,3.39,-7.33,-46.02,-294.922,564.941,662.598,-14.85,-4.35,-31.65,17.44
37986,36.27,-13.28,-35.02,342.773,-965.820,352.051,-15.45,-3.75,-30.75,17.15
37996,13.59,-11.39,-37.03,-394.531,-739.746,1150.391,-16.05,-2.25,-31.95,17.63
38006,6.99,0.27,-46.21,-346.191,-513.672,703.125,-16.05,-2.25,-31.95,17.15
38018,-14.21,5.11,-33.48,-367.676,-491.699,345.703,-15.75,-5.10,-31.95,17.53
38028,-0.15,2.49,-36.66,-328.613,-687.988,394.531,-16.05,-2.70,-32.40,17.25
38038,-4.07,-1.44,-41.15,160.645,-696.777,1064.453,-16.05,-2.70,-32.40,17.25
38048,-8.56,4.69,-49.69,-273.926,-260.254,1796.875,-15.30,-3.45,-32.40,17.44
38058,-0.05,15.71,-29.38,-106.445,-382.324,908.203,-14.55,-2.25,-31.95,17.25
38068,8.07,-1.10,-30.74,172.363,-762.695,1685.547,-14.85,-1.95,-32.70,17.49
38078,6.58,6.44,-38.16,-144.043,-294.434,1062.012,-14.40,-2.10,-33.75,17.29
38090,-17.66,8.08,-42.33,-489.258,93.750,196.777,-14.40,-2.10,-33.75,17.25
38100,1.08,2.56,-31.93,147.461,-654.785,1152.832,-14.55,-2.25,-33.45,17.49
38110,-16.50,0.45,-39.42,388.672,-991.211,1073.730,-13.95,-2.85,-34.80,17.25
38125,-12.56,-4.42,-36.05,-354.492,-90.820,989.746,-13.35,-3.15,-33.90,17.44
38134,-4.41,5.96,-40.29,12.207,-623.535,684.570,-13.20,-2.10,-34.50,17.15
38144,11.41,0.89,-33.01,153.809,-418.945,612.793,-13.20,-2.55,-32.55,17.29
38154,-2.37,3.11,-49.53,-100.098,-427.734,553.711,-13.35,-2.25,-32.40,17.29
38166,-3.40,11.56,-49.56,-332.031,-531.738,579.590,-12.75,-2.85,-31.80,17.29
38176,10.16,-2.26,-39.42,333.496,-982.422,833.496,-12.60,-1.95,-31.65,17.49
38186,-9.37,-2.88,-48.93,-260.254,-774.414,1775.879,-13.80,-1.95,-32.40,17.29
38196,7.27,-0.07,-42.37,-238.770,-1050.781,543.945,-12.45,-2.10,-34.05,17.34
38206,0.98,3.72,-30.93,-603.516,-195.312,1537.598,-14.10,-1.50,-32.70,17.44
38216,6.69,0.27,-44.14,-228.516,-358.398,537.109,-14.10,-1.50,-32.70,17.25
38228,14.81,0.44,-23.34,-278.320,-685.059,1395.020,-13.50,-0.15,-33.75,17.34
38238,8.42,5.24,-30.50,104.980,-299.805,476.562,-13.05,-1.05,-33.15,17.44
38248,47.82,13.65,250.13,-358.887,-278.809,1099.609,-13.05,-1.05,-33.15,17.34
38258,-5.51,2.73,12.28,-58.594,-449.707,691.406,-12.75,-1.35,-33.30,17.49
38268,-15.11,-3.01,-75.18,274.902,-771.484,717.285,-13.05,-1.50,-33.45,17.10
38278,-13.18,-4.43,-29.47,17.090,-483.398,1003.906,-12.30,-1.05,-32.70,17.25
38288,-9.27,-6.29,-41.47,-313.965,-451.172,1270.508,-11.10,-1.50,-32.70,17.29
38300,-1.10,-4.92,-38.50,-116.699,-214.844,1309.570,-11.10,-1.50,-32.70,17.25
38310,-55.34,-93.77,-250.14,474.609,-460.937,1169.434,-11.85,-0.30,-32.70,17.34
38320,11.88,-12.50,1.92,-161.133,-213.867,510.742,-13.05,-1.05,-31.95,17.34
38330,6.46,-6.94,-48.24,-175.781,-40.039,1015.137,-11.70,-0.90,-34.05,17.49
38340,9.56,-10.09,-37.98,-106.934,-876.465,889.160,-12.60,-0.75,-33.45,16.91
38350,-2.80,-9.58,-50.19,-336.426,-664.062,1220.215,-12.00,-0.45,-32.25,17.25
38360,-9.80,-9.06,-47.04,26.855,-395.996,1476.074,-12.60,0.00,-33.90,17.49
38372,7.05,-3.17,-33.20,66.895,-1119.141,494.629,-11.25,-0.15,-32.55,17.34
38382,-11.94,3.81,-36.90,-356.934,-20.508,1336.426,-11.25,-0.15,-32.55,17.49
38392,-5.23,5.54,-50.89,-240.723,-188.965,874.023,-11.70,-0.15,-33.30,17.15
38402,-0.07,4.15,-27.96,-268.066,-551.270,559.570,-10.65,0.30,-33.45,17.25
38412,4.53,5.06,-35.86,-98.145,-582.520,579.590,-10.65,-0.30,-30.90,17.49
38422,4.79,9.02,-37.37,35.156,-421.875,1240.723,-12.45,-0.90,-33.00,17.01
38434,5.95,4.02,-38.97,-189.453,-317.383,867.187,-12.45,-0.90,-33.00,17.49
38444,2.52,7.17,-86.47,445.801,-1001.953,1629.883,-10.05,-0.90,-33.75,17.15
38454,-8.18,10.17,-40.11,-165.039,-453.125,441.895,-9.90,0.00,-33.45,17.25
38464,-4.74,3.15,-42.88,-81.543,-654.785,476.562,-9.90,0.00,-33.45,17.49
38474,-13.95,4.94,-41.31,-490.723,-223.145,1709.961,-10.35,0.75,-33.45,17.15
38484,-5.56,3.44,-55.66,-129.883,-87.891,1351.074,-10.05,0.15,-34.50,17.53
38494,-2.14,0.76,-42.98,-361.328,-889.160,926.270,-9.60,0.00,-34.65,17.34
38506,9.00,0.17,-45.76,313.477,-960.937,1369.141,-9.90,1.95,-32.70,17.15
38516,-10.32,3.08,-47.52,-117.676,229.980,525.879,-9.90,1.95,-32.70,17.44
38526,5.47,0.53,-40.67,-57.129,-784.668,405.273,-9.75,1.35,-33.30,17.10
38536,5.96,-7.87,-41.66,12.207,-484.863,1270.020,-9.75,1.35,-33.30,17.15
38546,8.84,-4.17,-43.99,-271.484,-449.219,1326.172,-8.55,0.90,-33.75,17.15
38556,1.11,-11.18,-43.79,41.504,-793.457,1121.094,-8.55,0.45,-33.75,17.34
38566,-5.64,-5.69,-49.05,-435.059,-682.617,524.414,-8.55,0.45,-33.75,17.49
38578,-12.19,-2.05,-52.92,-412.598,51.758,746.094,-8.25,0.90,-33.30,17.10
38588,5.10,0.17,-34.95,-119.629,-678.223,445.801,-8.25,0.90,-33.30,17.34
38598,6.37,1.87,-31.83,-198.730,-452.148,1823.242,-6.45,0.30,-33.45,17.29
38608,12.92,8.60,-50.34,-170.898,-324.219,589.355,-7.35,1.35,-34.05,16.96
38618,14.66,-1.32,-57.08,307.617,-1113.770,838.379,-7.35,-0.15,-33.75,17.15
38628,-4.10,-3.02,-27.32,-271.973,-594.727,925.781,-7.80,1.35,-33.00,17.44
38645,-13.08,2.60,-55.57,-182.129,-650.879,1328.125,-7.80,1.35,-33.00,17.10
38654,0.45,-1.87,-40.35,43.457,-690.918,875.977,-7.65,1.05,-34.65,17.49
38664,-12.79,1.38,-53.43,-168.945,-1046.387,1703.125,-7.95,1.50,-33.15,17.44
38674,8.24,-3.07,-46.49,-536.621,-17.090,798.340,-7.95,1.50,-33.15,17.49
38684,22.13,0.50,-23.65,310.547,-1179.688,1999.939,-7.35,0.90,-34.50,17.01
38693,12.81,0.53,-61.39,115.723,-525.879,926.270,-6.90,1.05,-34.20,17.49
38703,-7.15,2.22,-40.84,-428.223,-673.340,1422.363,-5.85,1.35,-34.05,17.34
38715,2.36,5.74,-29.50,290.039,-592.773,1999.939,-8.55,0.45,-34.50,17.44
38725,-10.69,11.15,166.41,-212.891,25.391,323.242,-8.55,0.45,-34.50,17.25
38735,2.27,-0.60,-102.81,68.359,-1036.133,1220.703,-3.15,0.90,-35.55,17.10
38745,4.92,1.86,-44.04,-206.055,218.262,859.863,-5.10,-0.15,-35.25,17.15
38755,16.63,-3.34,-43.68,239.746,-1141.602,1481.445,-4.20,0.30,-34.20,17.29
38765,-11.95,1.37,-48.15,-657.227,-204.590,1440.918,-4.50,0.30,-33.90,17.34
38775,8.03,-5.85,-36.40,-13.184,-777.344,895.508,-3.45,0.00,-34.95,17.44
38787,1.00,-10.56,-38.98,-128.906,122.070,336.914,-4.80,0.90,-34.80,17.49
38797,7.26,-9.65,-44.08,71.289,-282.715,879.883,-4.80,0.90,-34.80,17.49
38807,2.64,-5.97,-34.84,-278.809,-962.402,1944.824,-4.80,1.35,-35.55,17.44
38817,-1.95,-1.95,-45.98,-134.766,-360.352,784.668,-5.55,2.55,-36.30,17.34
38827,-1.37,-6.00,-42.06,-24.414,-934.570,1145.508,-3.45,2.25,-36.15,17.01
38837,-4.05,-0.33,-46.92,-248.535,-92.285,789.062,-2.85,0.90,-37.80,17.49
38847,1.90,-4.19,-33.50,186.035,-681.641,1422.852,-2.85,0.90,-37.80,17.34
38859,2.71,-6.77,-43.82,-201.660,-825.684,655.762,-0.15,1.35,-36.00,17.25
38869,-1.11,-6.65,-28.21,-105.957,20.996,1178.223,-1.65,0.90,-36.75,17.15
38879,6.58,-3.63,-44.37,-213.379,-580.078,615.723,-1.65,0.90,-36.75,17.44
38889,-4.78,4.73,-40.66,-20.020,117.188,549.805,-0.45,2.10,-34.05,17.25
38899,5.95,2.04,-44.10,-305.176,-625.488,663.086,-1.05,-0.30,-33.90,17.34
38909,-4.67,3.20,-46.18,-57.617,-251.953,1316.406,-0.90,2.10,-34.05,17.29
38919,5.78,-3.85,-43.31,48.340,-685.547,1264.648,-2.25,2.25,-33.90,17.25
38931,4.92,-4.35,-30.39,-98.633,-545.898,712.891,-2.25,2.25,-33.90,17.15
38941,-12.91,-3.09,-52.82,-373.535,-578.613,1966.797,-0.45,1.65,-35.25,17.29
38951,0.08,1.30,-39.21,-22.461,-729.980,555.664,-0.15,1.65,-34.05,17.29
38961,-11.18,3.27,-43.02,-500.000,-215.332,1069.336,0.30,1.95,-33.90,17.34
38971,13.52,5.09,-43.31,-241.211,-92.773,846.191,-0.45,1.35,-33.75,17.49
38981,13.90,9.49,-33.68,-404.785,-455.566,934.082,-1.20,0.90,-33.75,17.49
38991,13.24,8.72,-46.21,-22.949,-886.230,1716.309,-0.15,2.10,-33.30,17.25
39003,-5.25,16.11,-45.39,-4.883,-1120.605,622.070,0.15,1.65,-33.75,17.25
39013,-34.27,18.15,-35.15,81.543,-343.750,884.766,0.15,1.65,-33.75,16.91
39022,-24.79,16.52,-37.61,279.785,-342.285,1342.285,-0.75,2.70,-33.90,17.34
39032,-24.50,5.50,-38.52,-437.500,-724.121,1525.879,-0.15,1.35,-33.00,17.29
39042,-20.05,7.23,-37.73,-371.582,-125.977,1194.824,-0.15,2.10,-33.00,17.29
39052,-11.53,9.12,-42.89,-203.125,133.789,678.223,0.15,2.55,-33.30,17.44
39063,-6.36,0.38,-40.50,24.902,-397.461,794.434,0.15,2.55,-33.30,17.25
39073,-6.86,0.80,-35.76,-156.250,-500.000,1050.293,0.45,1.65,-34.50,17.10
39083,-9.94,-9.21,-44.58,119.629,-1201.172,1799.316,0.75,1.95,-33.90,17.49
39093,-15.53,-0.83,-38.97,50.781,-308.105,1205.078,0.75,1.95,-33.90,17.34
39103,-21.39,-22.69,-44.12,-194.824,773.926,931.641,0.45,2.10,-33.75,17.29
39113,22.19,-4.26,-40.04,7.324,-127.930,1165.039,1.20,0.15,-33.75,17.34
39123,27.93,-23.89,-35.05,-228.027,-1083.008,1434.570,2.85,0.90,-34.05,17.49
39135,17.60,-30.65,-27.22,-346.191,-1259.277,1112.793,0.30,1.05,-33.90,17.44
39145,10.45,-24.56,-37.27,-186.035,-762.695,407.227,0.30,1.05,-33.90,17.44
39159,13.52,-25.05,24.87,-153.809,-725.586,262.695,1.65,2.55,-33.30,17.29
39169,-35.81,-31.05,-62.08,-296.875,37.598,1070.313,2.55,1.95,-34.95,17.34
39179,-0.24,-37.42,-44.41,-389.648,-1291.504,456.543,0.30,0.75,-33.90,17.15
39189,5.49,-26.24,-40.28,285.156,-2.930,671.387,1.05,0.30,-34.65,17.49
39201,-4.79,-19.32,-53.40,41.016,137.207,838.867,1.05,1.05,-34.65,17.44
39211,-0.85,-21.70,-18.96,-133.301,-1108.887,80.566,0.15,1.65,-34.05,17.44
39221,-15.97,-21.31,-48.50,-394.531,-654.785,1292.480,0.15,1.65,-34.05,17.10
39231,-11.44,-24.77,-35.47,104.980,-673.340,880.859,0.30,0.75,-33.90,17.25
39241,-33.62,-18.85,-44.55,-241.211,-707.031,1444.336,1.05,1.05,-34.20,17.29
39251,-33.85,-11.07,2.92,-435.059,-391.113,438.965,1.80,1.05,-34.20,17.34
39261,-16.69,-4.53,-52.07,-783.691,-788.086,1182.617,0.75,1.05,-33.15,17.25
39273,-3.86,-0.70,-51.10,-1358.887,-62.500,1161.621,0.75,1.05,-33.15,17.25
39283,25.98,12.28,-37.43,232.422,-639.648,1026.855,2.55,1.05,-34.20,17.44
39292,13.68,17.85,-42.95,-147.949,-113.281,484.863,2.10,0.90,-35.25,17.25
39302,1.37,30.77,-51.23,-359.863,-460.937,-47.363,2.10,0.90,-35.25,17.25
39312,9.99,32.10,-45.82,72.266,-1092.773,458.496,3.00,1.50,-34.20,17.44
39322,-8.09,26.15,-43.04,59.082,-729.980,1039.551,2.10,1.35,-33.30,17.44
39334,-11.04,23.99,-45.79,-2.441,-646.973,966.797,1.80,1.95,-35.40,17.25
39344,-8.91,19.58,-45.23,-173.340,-111.328,1090.332,2.55,1.05,-34.20,17.34
39354,12.15,18.58,-49.78,477.051,-416.992,347.168,2.55,1.05,-34.20,17.34
39363,0.17,12.67,-54.47,-133.301,-346.191,1174.805,3.45,1.95,-33.90,17.25
39373,1.20,6.15,-54.21,36.621,106.934,1020.996,3.15,1.65,-36.00,17.15
39382,9.88,4.98,-45.57,444.824,-605.957,623.047,3.90,0.90,-34.80,17.49
39392,-8.04,0.85,-47.69,-430.664,-116.211,1879.395,3.75,1.05,-33.90,17.10
39404,-10.24,1.59,-32.11,-350.586,-363.770,838.379,4.95,1.05,-34.65,17.15
39414,-0.40,-6.12,-43.22,208.984,-1165.527,1073.242,2.85,1.65,-34.05,17.25
39424,-6.73,4.66,-56.21,-312.012,-83.984,450.195,4.35,1.35,-36.30,17.44
39434,-1.57,0.02,-39.24,36.133,-1081.543,1661.621,4.35,1.35,-36.30,17.15
39444,0.16,-0.15,-51.75,-40.527,-258.301,652.344,5.10,0.45,-34.05,17.25
39454,3.20,-10.57,-43.34,-288.086,-846.191,1804.688,6.15,0.75,-34.65,17.25
39464,3.22,-0.67,-40.23,-214.844,-700.195,551.270,4.80,1.65,-33.75,17.44
39476,12.67,-0.01,-36.78,103.027,-593.750,550.781,6.15,0.30,-34.95,17.29
39486,-2.27,-2.79,-49.16,-321.777,-953.613,1158.203,6.15,0.30,-34.95,17.53
39496,-3.03,-1.85,-45.77,61.523,-840.332,1009.277,6.30,2.10,-35.25,17.25
39506,-2.22,-0.02,-52.03,104.004,-1016.602,696.777,6.45,0.75,-35.40,17.34
39516,-2.87,-0.79,-43.51,-156.250,-757.812,1999.939,6.45,0.75,-35.40,16.82
39526,4.95,-0.09,-49.10,-71.289,-618.652,628.418,6.90,2.25,-34.95,17.44
39536,-4.47,8.72,-47.21,-330.078,-197.754,662.598,6.45,1.05,-34.95,17.29
39548,-1.31,9.37,-51.36,-122.559,-192.871,587.402,7.05,38.25,-35.40,17.29
39558,6.43,7.44,-41.71,68.359,-686.523,874.512,7.05,-0.15,-35.55,17.49
39568,9.47,1.98,-46.40,60.547,-806.641,332.520,7.05,-0.15,-35.55,17.34
39577,-2.05,2.32,-45.49,-206.543,-593.262,1265.137,7.80,0.45,-34.80,17.25
39587,-4.24,-4.44,-52.53,-416.504,-836.426,1818.359,7.20,0.00,-35.40,17.34
39597,-1.75,4.73,-42.73,301.758,-699.707,550.781,9.00,1.65,-36.30,17.34
39606,-0.23,2.02,-45.60,104.492,-211.426,1141.602,9.30,0.15,-34.80,17.25
39617,-1.85,6.84,-55.35,-225.098,-413.086,950.684,9.90,1.05,-34.65,17.29
39627,6.64,6.60,-49.70,-125.000,-899.902,629.883,8.55,0.45,-35.55,17.34
39637,1.50,-1.73,-47.43,-554.199,-646.973,1802.734,8.70,-0.30,-35.40,16.96
39647,3.10,0.46,-55.69,-24.414,-915.039,592.285,8.70,-0.30,-35.40,17.15
39657,-1.74,4.21,-53.45,85.938,-1283.203,1579.590,9.00,1.35,-34.80,17.49
39672,2.07,-3.36,-51.53,-188.965,-600.098,1704.102,10.50,-0.45,-36.30,17.25
39681,0.56,-0.75,-50.56,-62.012,-571.289,553.223,10.35,0.75,-34.95,17.15
39692,5.47,-3.62,-38.23,-54.688,-955.566,1312.012,10.35,0.75,-34.95,17.25
39702,2.73,-0.30,-46.42,64.453,-802.246,314.453,11.85,0.30,-35.70,16.96
39712,3.89,-5.54,-45.14,-445.312,-328.613,1780.273,10.95,0.90,-36.00,17.25
39722,6.58,-1.64,-49.02,50.293,-544.922,409.668,10.95,0.90,-36.00,17.25
39732,-13.36,-1.87,-52.21,-173.828,131.836,1191.895,11.70,0.15,-35.25,17.44
39742,0.25,-10.37,-45.73,-674.805,-975.586,1999.939,11.85,-0.30,-35.40,17.29
39752,-2.24,-1.97,-46.15,-325.195,-717.773,1085.938,11.40,-0.75,-35.70,17.15
39764,-1.41,-5.57,-57.41,-33.203,-233.398,719.727,11.40,0.30,-34.65,17.34
39774,-4.11,-5.38,-48.18,-278.320,300.781,1106.934,11.40,0.30,-34.65,16.96
39784,0.07,-3.54,-41.14,75.195,-535.645,1293.457,11.70,-1.65,-35.25,17.29
39794,8.65,0.67,-43.75,-280.762,-534.180,775.391,13.20,0.90,-34.80,17.49
39803,-4.47,4.60,-43.05,-266.113,-423.340,658.691,12.75,-0.90,-34.50,17.44
39813,1.54,-13.37,-1.89,-144.531,-591.309,1992.676,12.45,-1.35,-36.00,17.29
39823,-4.76,0.99,-59.21,314.453,-430.664,413.574,12.45,-1.35,-36.00,17.01
39835,4.52,-3.70,-48.02,-210.449,-567.383,127.441,13.05,-2.25,-35.70,17.29
39845,-4.87,4.66,-46.44,-55.176,-693.848,948.242,12.30,-1.05,-34.95,17.10
39855,5.53,2.21,-51.39,-141.113,-455.078,1045.410,12.30,-1.05,-34.95,17.15
39865,9.86,3.14,-45.09,225.586,-788.086,388.672,14.85,-1.05,-37.35,17.49
39874,7.19,0.73,-49.95,-211.426,-745.117,1053.711,14.70,-1.35,-36.00,17.44
39884,-0.78,4.79,-46.19,-163.086,-886.230,1813.477,14.85,-1.95,-36.15,17.49
39894,12.59,-1.69,-49.91,190.918,-755.859,-3.418,13.95,-2.10,-36.00,17.10
39906,12.47,8.31,-48.95,76.172,-458.984,820.801,13.95,-2.10,-36.00,17.63
39916,2.97,7.46,-58.62,75.195,-683.105,684.570,14.40,-2.55,-35.25,17.10
39925,-5.60,1.56,-53.85,-4.395,-1233.398,1541.504,14.55,-1.50,-35.70,17.34
39935,-2.71,-9.94,-47.34,-322.754,-444.824,1189.453,14.55,-1.50,-35.70,17.29
39945,11.79,-0.63,-39.02,-3.906,-831.543,311.035,15.45,-2.85,-35.25,17.44
39955,2.82,2.46,-55.82,-580.078,-711.426,1981.445,15.30,-1.05,-36.15,17.25
39967,1.98,-0.68,-85.53,-98.145,-1273.438,1951.172,16.20,-1.65,-35.25,17.44
39977,-15.42,3.69,-37.77,-438.965,-1245.605,832.520,15.75,-3.15,-36.60,17.44
39987,-3.70,6.99,-53.25,-170.410,-500.000,754.395,15.75,-3.15,-36.60,17.10
