Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
16306,7.05,-5.80,-36.82,416.016,-1049.316,462.402,22.05,-31.20,-40.50,18.35
16316,-0.04,-1.26,-44.68,95.215,-758.789,223.633,22.35,-28.35,-40.50,18.21
16326,-3.55,3.27,-37.01,-588.379,-520.996,1999.939,22.65,-31.05,-38.85,18.49
16336,2.82,2.91,-32.15,360.840,-777.344,724.609,21.90,-30.15,-39.60,18.35
16345,5.69,1.40,-31.53,357.422,-548.828,1122.070,21.90,-30.15,-39.60,18.16
16355,3.39,-2.41,-32.77,138.184,-346.191,1637.207,21.45,-31.35,-39.60,18.40
16365,15.15,1.88,-37.27,-239.258,-807.617,742.676,22.80,-30.00,-40.05,18.30
16377,5.82,0.47,-54.50,471.191,-1087.891,916.504,22.80,-30.00,-40.05,18.16
16387,-17.98,-5.18,-51.72,-674.316,60.547,1157.227,21.45,-29.40,-41.40,18.21
16397,2.53,1.02,-32.79,625.977,-812.012,346.680,21.45,-29.40,-41.40,18.35
16407,0.22,-0.07,-39.38,-201.172,-2.441,1349.121,23.40,-30.60,-39.15,18.35
16417,-8.03,-1.59,-37.62,-144.531,-391.113,1612.305,21.30,-33.15,-39.30,18.35
16427,12.81,-3.14,-35.63,68.359,-358.887,714.844,21.30,-33.15,-39.30,18.06
16444,10.30,-4.69,-33.27,595.215,-822.266,1272.461,21.45,-32.55,-39.15,18.21
16453,-9.99,2.11,-45.09,-759.766,-86.426,1766.113,21.45,-31.05,-39.90,18.21
16463,4.63,0.12,-28.37,265.137,-839.355,450.195,21.60,-31.95,-39.00,18.35
16472,4.86,-2.42,-37.86,393.066,-871.582,443.359,21.60,-31.95,-39.00,18.49
16482,-9.26,-0.02,-40.74,-666.992,-30.273,1658.203,21.30,-31.20,-40.80,18.21
16492,9.26,-7.31,-44.62,539.551,-920.898,954.590,21.30,-31.20,-39.00,18.16
16502,1.73,-3.78,-39.89,-133.301,-838.867,1012.695,21.30,-31.20,-39.00,18.30
16514,1.61,1.53,-40.73,-10.742,-600.098,737.305,21.45,-30.15,-39.90,18.16
16524,3.24,0.63,-35.52,-459.961,36.621,1842.285,20.70,-33.75,-39.90,18.35
16534,20.32,0.21,-44.82,626.465,-770.996,1002.930,20.55,-31.65,-40.50,18.40
16543,9.95,0.32,-42.22,220.703,-578.125,564.941,21.30,-31.20,-40.50,18.40
16553,-2.06,1.54,-39.70,-326.172,-615.723,1811.035,21.30,-31.20,-40.50,18.16
16563,0.47,-2.49,-39.69,64.453,-886.719,512.695,19.35,-32.40,-39.75,18.30
16573,-18.79,4.31,-39.73,-702.637,189.941,1037.598,20.85,-31.95,-39.00,18.40
16585,-8.31,-0.59,-35.85,-527.344,-124.512,1220.215,19.35,-32.85,-39.30,18.35
16595,6.15,-6.18,-24.43,457.520,-936.523,455.566,19.20,-32.55,-39.90,18.35
16605,-6.09,0.40,-49.80,-880.371,-4.883,1447.266,19.20,-32.55,-39.90,18.49
16615,14.36,-2.09,-24.60,815.430,-885.254,578.125,18.60,-34.80,-39.30,18.35
16625,1.92,2.13,-46.12,-84.961,-348.145,721.191,18.75,-33.00,-39.60,18.40
16635,3.56,-1.05,-42.40,139.648,-988.281,949.707,19.20,-33.00,-39.15,18.21
16645,8.55,-3.02,-39.74,16.602,-950.684,637.695,17.85,-34.80,-40.50,18.01
16657,7.53,-2.79,-40.09,482.910,-685.059,962.402,19.50,-31.80,-39.15,18.01
16667,-10.59,-1.65,-54.51,-968.262,-493.164,1759.766,19.95,-34.20,-39.60,18.21
16677,12.78,-0.78,-32.98,283.203,-920.410,651.367,17.85,-34.35,-39.00,18.16
16687,-4.45,-0.28,-37.75,-482.910,-33.203,920.410,17.85,-34.35,-39.00,18.21
16697,11.94,-1.15,-37.76,225.586,-770.508,1201.172,18.45,-33.45,-40.35,18.30
16707,3.98,-3.57,-38.57,-13.672,-476.562,881.836,19.35,-35.25,-40.05,18.30
16719,4.38,4.24,-42.53,-206.055,-496.582,502.930,18.75,-34.20,-38.85,18.21
16729,-9.76,0.14,-50.60,-193.848,-451.172,1336.426,18.75,-34.20,-38.85,18.21
16739,9.27,-1.37,-15.24,610.840,-744.141,329.102,18.75,-33.45,-39.15,18.16
16749,-10.72,0.85,-21.88,-426.270,-414.551,1208.496,18.00,-34.65,-41.40,18.06
16759,6.10,-3.37,-35.73,304.199,-651.367,1134.766,18.00,-34.95,-40.35,18.30
16769,-17.90,-0.35,-38.02,-425.781,109.375,967.773,19.50,-33.00,-39.90,18.21
16779,5.98,-2.37,-31.71,635.742,-665.527,325.684,17.10,-34.80,-39.75,18.16
16791,6.43,-3.37,-41.11,488.281,-604.980,520.996,16.50,-36.15,-40.35,18.49
16801,1.06,0.91,-51.09,-534.180,-84.473,1147.461,17.25,-33.75,-39.60,18.54
16811,2.48,2.17,-15.23,175.293,-769.531,739.258,17.25,-33.75,-39.60,18.54
16821,1.19,1.08,-31.05,-145.020,-328.125,1648.438,17.10,-34.80,-38.25,18.21
16831,-3.98,0.90,-31.94,-236.328,-255.859,1949.707,17.10,-34.05,-38.25,18.35
16841,11.60,6.37,-38.34,127.441,-839.355,656.250,15.75,-36.60,-39.15,18.30
16850,-4.70,2.60,-33.50,-795.410,81.543,630.859,17.25,-35.40,-38.85,18.30
16862,-3.97,1.81,-29.05,-155.273,-117.188,1437.500,17.25,-35.40,-38.85,18.40
16872,5.61,-1.63,-42.67,-43.457,-739.258,1258.789,17.40,-37.20,-38.55,18.30
16882,7.64,-2.50,-36.20,177.734,-778.809,449.219,16.50,-34.20,-39.60,18.30
16892,-13.88,-7.21,-31.75,-231.445,-174.316,1570.801,15.75,-36.15,-37.35,18.01
16902,12.34,-4.27,-28.93,446.289,-387.207,459.961,16.65,-37.20,-39.30,18.21
16912,-19.00,-5.37,-37.02,-633.789,148.926,1047.363,16.65,-37.20,-39.30,18.35
16924,-13.89,1.21,-32.75,-682.129,14.648,1692.871,15.45,-35.25,-37.50,18.30
16934,13.21,-2.36,-26.91,694.336,-985.840,466.797,14.85,-35.85,-38.85,18.30
16944,-15.73,5.03,-35.10,-656.250,121.094,1092.773,14.85,-35.85,-38.85,18.49
16959,3.89,-2.50,-32.66,320.801,-663.574,1008.789,16.80,-35.85,-37.35,18.21
16968,-7.39,2.28,-24.08,-465.332,-178.223,875.000,15.75,-36.15,-39.15,18.01
16978,1.85,1.30,-37.49,144.531,-743.652,1083.008,17.25,-35.40,-39.90,18.30
16987,9.79,0.74,-27.06,96.680,-771.973,325.684,14.40,-36.45,-38.55,18.30
16999,0.79,4.92,-34.16,-17.578,-626.465,1223.633,14.70,-34.80,-37.50,18.35
17009,-9.63,-2.53,-50.16,-108.887,-166.504,901.367,14.70,-36.00,-38.25,18.30
17019,2.33,-7.87,-34.44,76.660,-686.523,889.648,14.70,-36.00,-38.25,18.21
17029,-6.09,0.37,-30.05,-414.062,-150.879,1090.332,13.35,-34.65,-39.15,18.01
17039,-2.73,-13.04,-38.27,544.434,-367.676,810.547,13.35,-34.65,-39.15,18.06
17049,7.60,2.26,-23.99,-412.109,111.816,1021.484,14.10,-37.05,-39.15,18.54
17058,-2.19,1.69,-27.05,-539.062,69.824,1474.609,14.10,-37.05,-38.40,18.35
17069,11.44,5.45,-21.82,27.832,-467.285,1056.152,15.30,-36.15,-37.65,18.49
17079,-19.89,-3.80,-41.26,-715.820,-263.672,1006.836,14.70,-37.20,-0.90,18.35
17089,8.69,-0.08,-31.12,665.039,-1167.969,448.242,15.30,-35.85,-38.10,18.16
17099,-11.79,-0.17,-34.49,-307.617,246.094,1256.348,15.30,-35.85,-38.10,18.40
17109,12.43,-2.10,-32.26,350.586,-651.855,305.176,14.55,-36.15,-37.65,18.35
17119,7.00,3.00,-39.12,-414.062,-24.414,746.582,14.55,-36.15,-37.65,18.21
17131,-6.18,0.53,-37.15,-306.152,-469.727,921.875,13.80,-37.05,-37.65,18.30
17141,4.85,-1.40,-29.83,-100.098,-1022.461,585.937,13.20,-36.45,-39.30,18.35
17151,-0.57,4.34,-38.00,-29.785,-107.422,818.848,14.10,-35.40,-36.60,18.49
17161,1.10,0.37,-29.76,72.266,-533.203,1783.691,13.80,-37.35,-37.35,18.21
17171,6.00,6.49,-25.32,-50.781,-546.387,1092.773,13.80,-37.35,-37.35,18.21
17181,0.95,2.02,-34.86,-90.332,-766.113,1473.145,13.80,-38.25,-37.65,18.35
17191,8.83,2.95,-40.50,-267.578,-434.082,856.445,13.05,-37.35,-38.40,18.21
17203,3.60,3.31,-36.95,80.566,-750.977,720.703,13.05,-37.35,-38.40,18.35
17213,-7.09,5.15,-22.83,-187.988,-110.352,1939.453,14.10,-36.60,-36.15,18.35
17223,3.31,2.08,-42.89,219.238,-486.816,870.117,13.95,-37.20,-37.50,18.49
17233,-4.15,1.76,-27.54,-342.285,189.941,928.711,13.35,-36.15,-39.15,18.40
17243,1.38,-4.40,-34.51,647.949,-642.578,551.270,13.50,-36.45,-38.25,18.35
17253,-4.26,4.11,-32.57,-283.691,115.723,1233.398,13.50,-36.45,-38.25,18.16
17263,3.32,-2.60,-32.91,-35.156,-388.672,1339.355,13.05,-36.15,-39.15,18.21
17275,-5.05,-9.76,-32.05,55.176,-979.492,1804.688,13.05,-37.80,-36.15,18.16
17285,2.71,-5.78,-34.76,7.324,-627.441,1012.207,12.75,-35.55,-38.25,18.35
17295,-4.57,1.05,-24.76,-365.234,-278.320,1229.980,12.00,-37.65,-37.50,18.30
17305,8.68,0.34,-29.62,23.437,-392.090,625.977,12.00,-37.65,-37.50,18.54
17314,10.77,-1.76,-38.65,54.199,-401.367,854.980,12.45,-36.75,-38.25,18.35
17324,9.72,-1.24,-28.63,-76.172,-406.250,1535.645,13.20,-37.65,-36.30,18.06
17336,-2.85,-2.02,-34.44,-420.410,-308.594,1373.047,13.20,-37.65,-36.30,18.21
17346,9.41,-4.73,-22.25,188.965,-660.645,493.164,12.00,-36.00,-38.25,18.16
17356,-2.79,-4.75,-43.72,-414.551,6.348,1329.102,12.30,-36.15,-36.90,18.30
17366,7.76,-0.24,-12.96,293.945,-623.535,842.773,12.30,-38.55,-37.35,18.49
17376,7.16,4.18,-39.16,62.988,-554.687,1024.414,12.45,-37.20,-39.00,18.49
17386,-0.99,-3.47,-36.82,-240.723,-708.496,1247.070,12.45,-37.20,-39.00,18.49
17396,3.41,-0.29,-29.89,8.789,-689.453,791.504,12.00,-37.20,-37.80,18.30
17408,7.97,0.98,-25.97,63.477,-413.574,956.055,11.40,-37.35,-37.65,18.21
17418,7.18,-2.37,-27.95,112.793,-212.402,1068.359,11.40,-37.80,-37.65,18.21
17428,1.37,-5.99,-19.88,182.617,-864.746,299.805,11.10,-37.80,-36.15,18.01
17438,-7.15,-3.85,-35.73,-323.730,-241.211,930.664,11.10,-37.80,-36.15,18.49
17448,0.17,-5.30,-31.83,175.293,60.547,1577.148,12.45,-37.65,-36.75,18.35
17458,5.74,-5.14,-33.85,-377.441,-248.047,1220.215,10.65,-39.30,-35.70,18.21
17474,3.33,3.73,-31.24,35.156,-547.363,809.082,11.10,-37.35,-37.35,18.54
17484,-5.70,4.39,-48.89,-142.090,-384.277,1050.781,11.70,-38.40,-37.05,18.35
17494,6.44,4.70,-25.31,-92.773,-397.949,723.145,11.10,-37.35,-38.10,18.21
17504,8.77,4.77,-29.81,-400.879,-176.758,936.035,12.30,-37.80,-38.40,18.49
17514,12.09,0.17,-28.76,180.176,-726.074,1094.238,12.30,-37.80,-38.40,18.21
17523,3.24,1.82,-31.82,81.055,-464.844,1312.012,11.85,-37.35,-36.90,18.30
17533,-8.74,4.57,-31.73,-158.691,-207.031,1079.590,11.70,-38.40,-34.80,18.21
17545,2.09,1.38,-34.01,-170.410,-317.383,766.602,11.70,-37.65,-38.55,18.49
17555,10.65,2.57,-22.36,23.926,-408.203,1489.258,10.95,-37.20,-36.30,18.30
17565,9.89,2.22,-43.08,-36.621,-236.816,953.613,10.95,-37.20,-36.30,18.16
17575,6.58,-2.32,-38.09,-70.801,-47.363,1239.746,12.60,-37.05,-37.35,18.40
17585,7.27,-0.10,-24.69,62.500,-705.566,922.852,11.40,-37.05,-37.35,18.54
17595,-3.04,1.02,-38.10,-273.926,-609.375,755.371,11.40,-37.05,-37.35,18.30
17605,-2.21,2.92,-37.31,-109.863,-364.258,1393.066,11.25,-37.95,-37.05,18.30
17617,0.71,-0.30,-44.00,-27.344,-769.043,418.945,10.50,-39.15,-38.25,18.30
17627,0.63,4.60,-40.05,-173.340,-301.270,792.969,11.70,-37.95,-37.05,18.30
17637,-0.37,2.25,-40.20,-159.180,-361.816,1254.883,11.70,-38.40,-38.25,18.40
17647,3.31,-2.18,-40.67,-96.680,-583.008,1014.160,11.70,-38.40,-38.25,18.06
17657,-5.86,-4.14,-31.34,-139.160,-878.418,678.711,11.25,-37.65,-37.50,18.16
17667,-8.68,0.85,-39.13,-37.109,-130.371,1231.934,11.10,-38.55,-36.60,18.16
17677,-4.70,1.99,-33.70,-208.496,-185.547,1586.426,11.10,-38.25,-36.60,18.40
17689,-2.29,3.80,-40.21,-274.902,-633.789,1381.836,9.90,-37.80,-38.10,18.40
17699,-1.27,-2.87,-38.38,-211.914,-565.430,1142.090,9.90,-37.80,-38.10,18.35
17709,-2.47,-5.09,-40.76,-125.000,-497.070,1268.066,10.95,-37.95,-36.75,18.30
17719,-6.27,-3.90,-38.32,-271.484,-362.793,978.516,11.25,-37.95,-37.80,18.35
17729,3.43,3.05,-41.70,-107.422,-351.562,864.746,9.75,-38.70,-36.75,18.21
17739,5.98,2.41,-47.12,-267.578,-47.363,970.703,10.35,-38.25,-37.35,18.54
17751,12.64,3.02,-40.32,-458.496,-574.219,1572.754,9.60,-38.25,-37.65,18.16
17761,9.95,2.69,-45.56,-55.176,-854.492,1192.871,9.30,-37.65,-37.50,18.40
17771,0.75,2.21,-44.28,-307.129,-609.375,611.816,9.30,-37.65,-37.50,18.21
17781,2.21,-0.43,-38.17,-12.695,-642.090,1071.289,9.00,-37.95,-37.05,18.40
17791,2.47,-0.47,-40.91,-110.840,-638.672,919.434,10.65,-39.00,-38.10,18.49
17801,-0.25,2.73,-41.24,-277.832,-230.469,1136.230,10.65,-38.25,-36.90,18.40
17811,8.47,3.85,-31.34,-3.418,-377.930,1203.613,10.50,-39.15,-36.30,18.21
17823,-3.12,-0.60,-38.68,-213.379,-612.793,932.617,10.50,-39.15,-36.30,18.35
17833,-7.18,-1.82,-45.67,-12.695,-521.973,796.387,9.60,-39.75,-36.90,18.06
17843,-0.60,-5.85,-37.28,69.336,-541.504,1153.320,8.25,-39.15,-37.05,18.16
17853,2.97,-3.77,-42.95,-158.691,-570.801,794.434,9.90,-39.00,-36.60,18.49
17863,4.37,-6.86,-37.89,-206.543,-509.277,1320.313,7.95,-39.30,-36.15,18.49
17873,1.77,-2.83,-37.08,-30.273,-743.652,1003.906,7.95,-39.30,-36.15,18.49
17883,-0.95,-2.27,-46.89,-155.273,-581.055,1020.020,9.15,-39.30,-36.90,18.35
17895,-5.66,-0.97,-44.99,-417.480,-547.852,1037.598,8.70,-37.80,-36.90,18.35
17905,-7.27,-3.70,-41.47,-163.086,-269.531,1125.977,8.70,-37.80,-36.90,18.54
17915,0.69,1.66,-43.69,-191.895,-657.227,1073.730,9.30,-40.35,-36.30,18.16
17925,-4.24,5.27,-51.72,-317.871,-456.055,1367.188,8.25,-39.90,-36.30,18.40
17935,5.36,2.04,-31.05,-162.598,-489.746,1107.910,8.25,-39.60,-36.30,18.54
17945,5.76,7.99,-45.79,-254.883,-379.883,933.594,8.55,-39.15,-35.55,18.40
17957,12.57,10.11,-35.67,-207.031,-604.492,939.453,8.55,-39.15,-35.55,18.40
17967,10.98,8.39,-40.56,-86.914,-589.844,1035.645,7.05,-39.90,-37.05,18.21
17977,0.15,5.99,-58.60,-215.820,-496.582,1245.117,7.35,-37.95,-35.55,18.40
17992,-5.48,1.42,-40.64,117.676,-778.320,1312.500,7.95,-40.50,-36.15,18.54
18001,-3.55,-5.60,-42.91,-370.605,-337.402,1453.613,7.95,-39.75,-36.90,18.49
18011,-5.31,-2.30,-46.73,-89.844,-270.020,1421.387,7.95,-39.75,-36.90,18.21
18021,-0.37,-1.29,-42.42,-15.625,-653.320,853.027,6.90,-40.20,-37.65,18.30
18033,1.14,1.54,-44.92,-277.344,-288.086,652.344,6.90,-39.30,-35.70,18.30
18043,-1.91,0.08,-57.94,-143.066,-608.887,942.871,5.85,-40.35,-36.00,18.49
18053,4.59,-0.17,-44.50,-16.602,-229.004,1964.355,5.85,-41.10,-36.30,18.21
18063,7.84,-1.24,-49.19,-213.379,-762.695,1002.930,7.20,-40.50,-35.40,18.21
18073,2.05,-4.82,-45.40,-34.180,-604.004,801.758,4.95,-41.70,-35.40,18.16
18083,-5.78,0.39,-42.60,-79.102,-656.738,235.352,4.95,-41.70,-35.40,18.40
18093,-4.19,-3.31,-49.22,-445.801,-320.801,783.691,5.70,-41.70,-34.65,18.49
18105,-2.28,-4.18,-39.27,-10.254,-598.145,1137.207,6.60,-40.35,-36.00,18.35
18115,-8.66,1.28,-39.47,64.941,-655.762,937.988,4.95,-41.40,-35.40,18.54
18125,-4.66,-1.65,-39.36,-18.555,-325.195,836.426,5.55,-41.55,-36.75,18.30
18135,1.08,4.64,-40.84,-291.504,-231.445,548.828,5.55,-41.55,-36.75,18.35
18145,10.16,2.22,-50.99,40.039,-557.617,713.867,4.95,-41.70,-35.70,18.16
18155,13.71,3.89,-46.79,-316.895,-572.754,1359.375,3.90,-42.00,-36.30,18.30
18167,4.96,-6.34,-58.75,-181.152,-797.363,869.629,3.90,-42.00,-36.30,18.16
18177,0.63,-1.56,-37.50,215.332,-540.527,997.559,5.10,-41.55,-34.80,18.30
18187,2.10,-2.59,-50.43,-216.797,-680.176,1175.293,3.90,-41.10,-35.25,18.06
18197,-6.59,-0.98,-48.12,-257.324,-259.766,1418.457,4.80,-42.75,-34.80,18.40
18207,-1.75,-4.92,-52.07,146.973,-191.406,832.031,3.90,-42.30,-36.75,18.16
18217,-5.64,-10.75,-46.44,-179.687,-395.996,1385.254,3.90,-42.30,-36.75,18.35
18227,-1.66,-8.56,-57.27,-51.270,-445.312,1025.879,2.85,-42.30,-35.55,18.06
18239,16.54,-4.70,-48.64,-313.477,-333.008,1583.496,1.65,-40.80,-36.75,18.40
18249,20.11,-1.44,-53.36,-104.004,-654.785,822.754,2.55,-43.80,-34.20,18.30
18259,2.28,-9.37,-40.51,86.914,-999.512,1099.609,0.45,-42.75,-36.00,18.40
18269,-20.18,-8.79,-45.26,-109.863,-561.035,1097.168,0.45,-42.75,-36.00,18.49
18279,-14.57,-5.18,-55.09,-67.871,-524.902,1436.523,3.15,-42.30,-34.05,18.49
18289,-13.91,-10.47,-36.13,5.859,-579.590,1076.172,2.85,-41.55,-35.55,18.54
18299,-11.15,0.60,-45.69,198.730,-735.840,911.621,2.85,-41.55,-35.55,18.21
18311,1.94,3.84,-35.29,-64.941,-654.297,1069.824,2.85,-42.30,-34.50,18.30
18321,-5.10,4.87,-44.54,-188.477,-136.230,1145.020,1.50,-42.60,-34.65,18.49
18331,6.54,-3.34,-46.95,-95.215,-642.090,1140.137,1.50,-42.60,-33.90,17.97
18341,9.61,5.22,-42.40,-198.730,-213.379,1312.500,0.15,-41.10,-35.25,18.40
18351,15.31,4.78,-46.35,-200.195,-400.879,1227.051,0.15,-41.10,-35.25,18.54
18361,14.23,11.21,-47.05,-141.113,-363.281,706.543,-0.75,-42.60,-35.40,18.35
18373,-0.71,2.38,-32.16,-127.930,-601.074,1033.691,0.90,-43.95,-34.80,18.49
18383,-5.50,-1.37,-61.96,-23.437,-916.016,172.852,0.45,-42.75,-35.55,18.30
18393,-7.60,-2.44,-40.56,-45.898,-810.547,500.000,0.45,-42.75,-35.55,18.35
18403,-2.90,-1.17,-53.14,-17.090,-229.004,1579.590,-1.05,-43.80,-34.65,18.54
18413,-0.58,-4.31,-52.40,-337.891,-66.895,1540.039,-0.45,-42.75,-34.05,18.01
18423,6.43,-4.52,-45.22,137.695,-139.648,1294.922,-0.45,-44.40,-33.75,18.35
18433,12.70,2.23,-45.82,516.113,-583.008,561.035,-1.20,-42.30,-35.25,18.49
18445,13.94,-4.69,-38.98,69.824,-832.520,682.129,0.00,-42.60,-32.70,18.49
18455,2.61,-0.40,-33.20,26.855,-553.223,670.898,-1.50,-43.35,-32.70,18.21
18465,7.82,0.56,-33.21,228.516,-944.824,1404.297,-0.75,-40.95,-34.20,18.49
18475,-6.80,-1.83,-52.02,-564.453,-509.277,1576.660,-0.75,-40.95,-34.20,18.30
18485,-18.49,-1.47,-47.50,75.195,-726.074,1404.297,-2.85,-42.30,-35.25,18.83
18495,-19.27,-1.71,-49.34,135.254,-348.633,1065.918,-2.55,-42.15,-32.70,17.97
18510,0.03,3.85,-48.50,-383.789,1.953,1383.301,-2.10,-43.50,-34.05,18.54
18519,12.46,0.89,-33.97,-398.437,-275.879,1288.574,-3.15,-42.00,-34.80,18.35
18531,25.17,5.56,-39.63,-143.555,-916.504,1173.828,-3.15,-42.00,-34.80,18.49
18541,6.63,2.96,-46.55,-198.730,-1023.926,1349.609,-3.00,-42.15,-34.65,18.49
18551,-9.97,2.41,-44.42,-260.254,-614.746,1144.531,-1.80,-43.35,-33.15,18.35
18561,1.95,-1.50,-40.46,153.320,-782.715,733.887,-3.15,-41.55,-34.80,18.16
18571,-3.82,2.47,-48.56,-143.066,-556.152,1229.004,-4.35,-40.80,-33.30,18.35
18581,-10.00,-1.31,-50.43,121.094,-377.441,1579.590,-3.15,-43.95,-33.00,18.40
18591,-5.14,-6.40,-52.44,-168.457,-418.457,1022.949,-3.90,-42.00,-33.30,18.40
18603,3.93,-1.77,-49.17,-217.285,-564.453,1348.633,-4.20,-42.15,-33.90,18.40
18613,2.67,-1.08,-44.09,-40.039,-728.516,1218.750,-4.20,-41.40,-32.70,18.30
18623,1.53,2.92,-62.54,-273.437,-648.437,369.141,-3.90,-42.30,-34.80,18.21
18633,-3.69,4.53,-38.85,-6.836,-231.934,983.398,-5.70,-40.50,-33.90,18.49
18643,-1.79,5.37,-52.99,-467.285,-175.781,1166.016,-4.95,-42.15,-32.40,18.16
18653,5.07,1.22,-50.08,159.668,-340.332,620.605,-4.95,-42.15,-32.40,18.21
18665,-13.12,0.46,-42.63,-200.195,-60.547,1493.652,-5.10,-42.30,-33.00,18.21
18675,-10.40,-2.01,-50.98,6.348,-432.617,760.742,-5.25,-41.70,-33.45,18.30
18685,-7.82,2.31,-50.87,-199.707,-486.328,391.113,-6.15,-42.90,-33.90,18.49
18695,-1.56,-0.12,-37.50,-305.176,-215.820,971.680,-5.85,-41.55,-33.30,18.54
18705,-5.44,3.79,-46.95,-607.422,-106.934,954.102,-5.85,-41.55,-33.30,18.06
18715,15.01,7.18,-52.48,-181.152,-283.691,782.227,-6.45,-42.60,-33.15,18.40
18725,7.21,9.84,-49.97,377.441,-275.879,502.930,-6.60,-43.50,-31.80,18.21
18736,8.98,7.77,-38.90,-28.809,-639.160,507.812,-6.60,-43.50,-31.80,17.97
18746,1.44,7.98,-45.66,99.121,-766.113,357.910,-7.35,-40.35,-33.75,18.40
18756,-8.18,4.73,-48.68,125.000,-769.043,230.957,-6.30,-42.00,-32.25,18.54
18766,-6.64,6.94,-38.50,-315.430,-588.867,859.375,-9.60,-40.20,-33.90,18.30
18776,-1.50,6.79,-47.88,143.066,-576.172,961.426,-6.90,-41.70,-32.70,18.54
18786,2.49,5.24,-45.67,24.902,-669.922,1410.156,-6.90,-41.70,-32.70,18.49
18796,9.99,8.28,-36.79,320.801,-559.082,1656.738,-8.40,-39.75,-32.70,18.16
18808,6.24,6.89,-42.65,223.145,-711.914,349.121,-7.35,-42.30,-33.75,18.49
18818,-9.81,2.51,-53.30,333.008,-557.129,979.004,-8.70,-41.40,-33.15,18.21
18828,-0.05,5.60,-41.50,-544.434,-289.551,1822.266,-7.35,-41.10,-33.00,18.35
18838,-1.12,5.27,-45.37,88.379,-567.871,1023.437,-7.35,-41.10,-33.00,18.35
18848,-0.89,2.61,-42.82,142.090,-300.293,1666.504,-7.20,-40.20,-33.90,18.35
18858,4.16,1.20,-44.55,-71.289,-569.824,1007.812,-8.55,-42.00,-32.25,18.21
18868,1.05,2.32,-47.14,8.789,-625.000,906.738,-8.55,-42.00,-32.25,18.40
18881,-8.27,-0.50,-50.47,-360.352,-463.867,1690.918,-8.40,-40.20,-33.15,18.35
18890,1.80,-1.22,-54.76,-276.855,-322.266,1280.762,-10.35,-40.95,-31.95,18.49
18900,12.88,-0.32,-51.15,890.625,-801.758,939.941,-8.70,-39.75,-34.65,18.06
18910,-12.95,-3.85,-47.59,-402.344,-394.043,1120.605,-9.00,-41.10,-31.80,18.21
18920,1.31,-10.11,-44.05,419.922,-791.504,357.910,-9.00,-41.10,-31.80,18.40
18930,0.13,-0.87,-44.97,441.895,-560.059,1176.758,-9.60,-39.75,-31.65,18.16
18942,8.89,-8.56,-40.68,372.070,-618.164,1062.988,-10.65,-40.50,-30.90,18.49
18952,-10.55,1.34,-58.45,-252.441,-604.492,1484.863,-11.25,-39.60,-32.25,18.40
18962,-7.65,-1.82,-46.92,-113.770,-833.984,522.949,-10.35,-38.55,-31.20,18.35
18972,9.48,-2.29,-55.13,93.262,-496.582,818.359,-10.35,-38.55,-31.20,18.30
18982,8.67,-0.88,-53.51,-192.383,-722.168,1142.578,-11.10,-39.00,-31.65,18.30
18992,11.24,4.63,-35.81,-599.609,-466.797,1183.594,-11.25,-39.90,-31.50,18.35
19002,7.09,7.78,-39.18,140.137,-552.246,841.309,-11.25,-39.90,-31.50,18.54
19014,0.55,5.04,-38.18,-157.715,-538.574,891.602,-11.85,-39.00,-32.40,18.21
19029,-6.29,4.80,-43.79,21.973,-586.426,1136.719,-12.30,-37.80,-31.95,18.21
19038,-14.36,6.17,-41.98,89.844,-646.973,809.570,-12.45,-37.65,-31.80,18.35
19048,-3.54,6.47,-45.36,28.809,-449.707,1579.102,-12.45,-37.65,-31.80,18.21
19058,-6.08,-0.56,-49.36,-366.211,-354.492,1024.414,-11.70,-37.95,-31.50,18.54
19070,-1.49,1.65,-35.66,-297.363,-583.008,1350.586,-12.60,-37.05,-32.70,18.06
19080,1.25,-0.70,-52.75,-276.855,-295.898,1387.695,-12.60,-38.25,-33.45,18.40
19090,12.17,-0.82,-50.26,-363.770,-477.539,816.406,-11.85,-38.25,-32.40,18.21
19100,15.44,-2.28,-49.02,92.285,-1047.363,1333.984,-11.85,-38.25,-32.40,18.21
19110,-0.52,-0.42,-51.37,-118.164,-708.984,1036.621,-12.00,-36.75,-33.30,18.16
19120,-7.66,-4.06,-48.50,-90.332,-900.879,775.879,-13.20,-35.55,-32.25,18.40
19133,-4.75,-4.08,-38.85,-346.680,-392.578,947.266,-13.20,-35.55,-32.25,18.40
19142,-1.57,-4.91,-54.79,52.734,-370.605,662.598,-11.85,-37.35,-32.40,18.49
19152,1.39,3.31,-55.68,-155.762,-316.895,1064.453,-13.50,-37.95,-33.00,18.30
19162,5.32,7.92,-58.11,-200.195,-621.094,1255.859,-13.20,-35.55,-35.25,18.30
19172,-6.37,5.58,-38.39,40.039,-736.328,1066.406,-12.75,-36.00,-32.55,18.54
19182,-7.44,1.24,-43.24,36.133,-43.457,507.812,-12.75,-36.00,-32.55,18.49
19192,4.50,1.73,-52.63,-247.559,-788.086,942.383,-13.50,-36.45,-31.80,18.54
19204,-1.70,5.30,-45.76,-15.137,-650.391,854.004,-13.05,-34.95,-32.70,18.35
19214,-5.67,2.50,-47.85,44.434,-424.316,1068.359,-13.80,-34.35,-33.75,18.35
