Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4254,5.51,4.01,-42.27,-73.730,-474.121,1017.090,-1.20,0.90,-32.25,18.73
4266,-10.73,2.83,-32.40,-270.996,-491.699,829.102,1.05,1.95,-33.15,18.59
4276,-14.07,-1.74,-37.35,132.324,-76.172,1034.668,-0.15,-1.35,-30.30,19.07
4286,-14.12,0.47,-30.44,193.359,-250.488,717.773,0.30,2.25,-32.40,18.73
4295,-13.46,-0.82,-37.11,114.746,-188.477,1783.203,0.75,-0.75,-31.20,18.54
4305,-6.28,-4.02,-38.29,-391.602,-192.383,1455.078,0.75,-0.75,-31.20,18.59
4315,2.15,1.21,-38.18,274.902,-483.887,990.723,0.90,0.15,-31.05,18.73
4324,-13.41,-1.98,-42.56,-681.641,163.086,1209.961,0.90,0.15,-31.05,18.59
4336,5.99,-0.29,-36.23,315.918,-347.656,1611.816,0.90,0.15,-31.05,18.83
4346,-6.02,4.57,-41.67,-294.434,-371.094,1054.199,3.45,0.00,-31.95,18.54
4356,-3.95,-5.27,-14.92,342.773,-271.484,1262.207,0.45,-0.45,-32.55,18.83
4366,-7.18,3.64,-30.37,-663.574,-112.305,800.781,3.15,-0.15,-29.85,18.83
4376,-1.67,8.56,-24.94,127.930,123.047,688.965,0.90,0.15,-33.00,18.49
4386,-0.54,3.30,-29.37,583.008,-307.129,1062.012,0.90,0.15,-33.00,18.54
4395,-16.56,-19.34,-32.22,-20.020,-113.770,1328.125,1.20,0.90,-31.05,18.73
4407,-25.16,-13.76,-40.49,300.781,122.070,1545.410,2.85,0.45,-29.55,18.68
4417,-14.82,-12.27,-38.16,229.980,117.676,855.957,2.10,2.10,-31.50,18.73
4427,-0.18,-23.74,-36.18,-637.207,-291.992,919.922,1.80,0.75,-29.40,18.68
4437,19.37,-14.03,-27.41,-587.891,-546.875,1032.715,1.80,0.75,-29.40,18.59
4447,7.80,-14.15,-31.68,-471.191,205.078,1270.508,2.55,0.30,-29.70,18.54
4457,-1.93,-16.35,-35.44,-77.637,-112.305,874.512,1.80,1.50,-31.95,18.54
4472,13.79,-14.39,-39.73,-258.301,39.551,783.203,2.40,-0.45,-33.00,18.59
4481,13.35,-11.98,-31.69,123.047,-368.652,687.988,2.40,2.10,-31.50,18.83
4493,3.32,-10.73,-37.21,170.410,-242.187,472.168,3.45,0.30,-29.70,18.83
4503,-3.85,-21.85,-43.56,44.922,-617.187,775.879,3.90,2.10,-31.05,18.73
4513,-12.53,-24.56,-39.16,-586.914,-125.977,1081.543,3.90,2.10,-31.05,18.35
4523,-4.91,-27.40,-31.47,231.445,-516.602,1649.902,2.55,1.50,-30.45,18.54
4533,-16.32,-20.03,-33.88,-297.363,14.160,602.051,1.50,-0.30,-31.20,18.68
4543,-11.37,-20.44,-33.98,-165.039,-243.164,1260.742,3.45,1.05,-30.90,18.68
4553,1.40,-15.72,-26.66,62.988,-319.824,987.305,3.00,-0.75,-31.20,18.73
4565,0.51,-15.34,-35.94,-139.648,-284.180,1224.121,3.00,-0.75,-31.20,18.83
4575,-1.29,-7.17,-33.11,530.762,-351.562,904.785,2.40,-2.10,-31.05,18.83
4585,1.24,-10.36,-29.79,515.625,-873.047,915.527,2.55,1.95,-31.20,18.59
4594,-9.70,-3.29,-38.52,-209.473,-142.578,724.121,1.65,-0.90,-31.80,18.83
4604,-15.02,-5.79,-37.02,-128.418,-311.035,1322.266,2.40,0.45,-31.50,18.73
4614,-30.92,-2.97,-38.73,-70.313,-28.809,958.496,1.65,-0.90,-31.80,18.83
4624,-15.24,-6.66,-30.39,151.367,25.879,1011.719,1.80,0.30,-30.15,18.88
4636,1.76,-5.47,-50.15,248.047,20.020,1908.691,2.25,-1.50,-31.65,18.83
4646,10.73,-1.04,-33.89,-229.004,-718.262,1999.939,2.25,-1.50,-31.65,18.68
4656,2.23,9.82,-40.72,-197.754,-779.785,1358.887,1.20,-1.65,-31.50,18.68
4666,-6.39,11.88,-33.23,-199.219,-631.348,1705.078,3.45,-0.30,-31.65,18.40
4676,-4.25,20.17,-42.66,-476.074,-234.375,918.945,2.10,1.35,-34.50,18.73
4686,8.82,21.05,-31.27,444.824,-209.961,157.715,3.90,-0.45,-31.05,18.73
4695,1.31,15.66,-38.51,-256.348,-534.668,1999.939,3.90,-0.45,-31.05,18.73
4707,-2.92,6.63,-27.11,-66.895,-612.793,1433.594,4.35,-0.90,-31.50,18.92
4717,-6.02,0.88,-37.65,174.805,-331.543,1296.387,3.15,-0.15,-33.00,18.88
4727,-5.90,1.21,-49.18,214.355,63.965,562.500,4.35,-0.15,-32.25,18.83
4737,13.96,-0.33,-45.15,231.445,196.289,616.699,3.15,-0.90,-32.25,18.68
4746,20.63,-6.69,-35.54,774.414,-720.215,1205.566,3.15,-0.90,-32.25,18.49
4756,-5.59,-5.29,-37.22,30.762,-846.191,375.000,3.90,-0.90,-33.00,18.83
4766,-13.61,-1.58,-37.96,-116.211,-633.789,890.625,6.30,-0.15,-30.75,18.83
4778,-11.03,-1.01,-39.58,-54.199,388.184,1525.879,6.30,-0.15,-30.75,18.83
4788,-8.45,5.47,-35.80,-431.641,636.719,453.125,4.80,-0.15,-31.50,18.83
4798,12.01,6.28,-30.86,-256.348,60.547,603.027,5.10,-0.90,-33.75,18.49
4808,10.07,0.70,-26.47,-216.797,-25.391,1639.160,6.60,0.45,-32.55,18.73
4817,7.35,2.12,-29.55,-60.059,-428.711,1519.531,5.70,-1.05,-32.40,18.59
4827,18.39,5.11,-27.89,512.695,-887.695,448.730,5.70,-1.05,-32.40,18.73
4836,-2.39,2.16,-37.73,182.617,-34.668,936.523,5.70,-0.75,-32.40,18.83
4848,-2.37,2.95,-28.33,116.211,-329.590,787.598,6.90,0.75,-33.15,18.83
4858,-4.74,-0.92,-30.13,36.133,42.969,1382.813,5.10,-0.45,-33.00,18.83
4868,2.01,-3.08,-26.08,-177.246,-51.758,945.801,7.80,-0.45,-30.75,18.68
4878,-4.94,1.29,-31.77,-268.555,-131.836,924.805,7.80,-0.45,-30.75,18.73
4888,0.45,0.09,-33.96,-144.043,-87.402,737.305,6.90,0.30,-31.20,18.54
4898,-5.47,-2.76,-30.57,-282.715,-230.469,1999.939,6.30,-0.90,-33.30,18.73
4908,-7.17,2.16,-30.50,-113.281,101.074,900.391,6.30,-0.90,-33.30,18.73
4920,6.26,0.53,-34.60,-49.805,-491.699,893.066,5.70,-0.75,-34.95,18.83
4930,5.10,2.00,-32.50,131.836,-248.047,269.531,6.90,-0.30,-32.70,18.73
4940,12.56,2.31,-40.15,-61.523,-303.223,1111.816,8.25,-2.55,-34.50,18.83
4950,17.03,2.68,-34.12,106.445,-499.512,872.559,8.40,0.30,-33.45,18.54
4959,8.08,3.08,-32.53,188.965,-678.223,866.699,8.40,0.30,-33.45,18.92
4969,1.18,5.68,-33.89,217.285,-390.137,910.645,7.80,-0.15,-33.00,18.73
4985,2.15,4.11,-35.30,360.352,-750.488,923.828,9.60,-0.75,-31.65,18.92
4995,0.02,1.27,-34.24,205.566,-535.156,1075.684,8.70,-2.70,-33.15,18.83
5005,5.40,-0.31,-29.86,127.930,-284.180,476.074,8.70,-2.70,-33.15,18.49
5015,4.05,2.76,-49.61,142.090,-741.699,909.668,9.00,-2.55,-32.55,18.88
5025,1.40,0.85,-39.78,-70.801,-616.699,502.441,9.15,1.50,-33.15,19.02
5034,-6.98,-1.98,-30.02,-40.039,-298.340,820.312,9.75,-2.55,-32.55,18.73
5044,1.36,0.47,-32.15,-294.434,-83.984,1633.301,9.15,0.30,-33.90,18.68
5053,10.28,4.51,-28.08,452.637,-633.301,771.484,9.15,0.30,-33.90,18.73
5065,0.83,2.38,-23.32,28.320,-410.645,791.016,9.00,0.15,-33.75,18.68
5075,0.95,2.38,-28.66,148.437,-607.422,1125.488,9.75,-2.85,-32.55,18.83
5084,-2.56,2.24,-30.34,51.758,-310.547,1188.477,9.75,-2.85,-32.55,18.73
5094,1.26,4.99,-34.19,210.937,-423.828,1723.145,11.25,-1.35,-32.25,18.88
5103,-6.47,-1.20,-35.12,191.406,-562.500,992.187,9.30,-1.35,-33.75,18.54
5113,-1.24,-0.47,-36.24,291.504,70.313,997.070,11.25,-2.10,-32.55,18.83
5123,2.51,-0.50,-33.36,336.914,438.477,1398.438,9.00,-1.65,-34.80,19.02
5135,-3.69,-2.08,-31.69,-81.543,-224.121,665.039,9.00,-1.65,-34.80,18.59
5145,1.40,-0.41,-34.56,394.043,-730.469,372.559,9.00,-2.10,-34.50,18.88
5155,6.57,-6.44,-41.50,376.953,-198.242,1079.102,12.00,-1.65,-32.55,18.54
5165,2.35,-3.16,-29.46,-191.406,-166.992,1904.297,10.35,-3.15,-33.90,18.88
5175,2.33,-6.36,-22.57,-177.734,-642.090,1397.949,11.25,-0.15,-31.80,18.54
5185,1.53,-10.62,-42.02,-73.730,-718.750,1347.168,11.25,-0.15,-31.80,18.59
5197,-1.94,-4.94,-34.34,-142.578,-87.402,1125.977,11.85,-0.75,-33.15,18.54
5207,0.11,-2.44,-40.32,-87.402,-359.375,1063.477,10.65,-4.65,-33.45,18.54
5217,5.56,-5.37,-33.75,-14.648,19.531,816.406,10.65,-4.65,-33.45,18.83
5227,1.79,-1.56,-34.62,-245.117,-38.574,1020.020,11.25,-2.10,-33.30,18.83
5237,8.69,-5.85,-31.40,172.852,-649.902,664.551,11.40,-1.05,-33.90,18.83
5247,-11.08,-9.14,-23.05,97.168,-367.676,1699.707,12.75,-2.85,-32.25,18.68
5257,-6.36,-3.73,-48.63,112.305,-294.434,964.844,11.10,-2.25,-33.15,18.54
5269,1.28,-3.27,-35.06,-53.223,-391.602,1078.125,11.10,-2.25,-33.15,18.73
5279,8.77,-1.92,-33.03,-27.832,-103.027,856.934,12.00,-2.85,-34.80,18.54
5289,5.62,-0.31,-37.15,-197.266,-569.336,82.031,13.80,-1.05,-31.20,18.68
5299,8.04,3.70,-32.50,91.797,-803.711,597.168,10.50,-3.30,-32.25,18.83
5309,-2.47,3.05,-31.56,-154.297,-267.090,740.234,14.10,-2.25,-33.90,18.92
5319,-9.61,-2.08,-46.13,-49.805,-74.219,1187.012,14.10,-2.25,-33.90,18.73
5329,-19.82,1.74,-80.61,10.254,-463.379,1092.773,12.00,-1.35,-33.30,18.83
5340,0.02,3.05,-43.82,-248.047,-312.500,879.883,13.05,-4.35,-33.15,18.83
5350,-3.26,4.05,-35.36,83.984,-314.941,994.141,13.05,-1.95,-34.20,18.73
5360,-5.94,3.79,-38.98,107.910,-168.945,830.566,14.10,-2.70,-32.70,18.68
5370,3.18,-4.16,-39.10,162.109,-357.910,1246.582,14.10,-2.70,-32.70,18.83
5380,-3.75,-7.33,-35.53,-268.066,-255.859,1443.359,13.80,-4.35,-31.65,18.83
5390,4.50,-1.31,-36.08,-160.156,-401.367,759.277,13.95,-4.95,-34.50,18.54
5400,0.40,0.99,-41.48,15.137,-469.727,1082.520,13.95,-4.95,-34.50,18.88
5411,-1.33,6.69,-42.82,-194.336,-280.273,940.430,13.80,-5.55,-33.15,18.83
5421,1.37,10.96,-42.91,-218.262,-625.488,468.750,14.70,-2.10,-33.30,18.73
5431,1.07,4.42,-47.87,-72.754,-283.691,1071.777,14.10,-5.55,-32.70,18.68
5441,-7.59,7.85,-43.63,-163.574,-214.355,905.273,14.10,-3.15,-34.20,18.73
5451,0.29,3.42,-47.53,38.086,-651.855,872.559,14.10,-3.15,-34.20,18.83
5461,-0.28,-0.96,-41.91,132.324,-182.617,1333.496,13.50,-4.05,-34.50,18.88
5471,10.23,2.12,-43.15,178.223,-320.312,1999.939,15.30,-3.90,-32.70,18.88
5483,11.01,1.66,-37.08,259.277,-1119.141,1815.918,14.70,-2.85,-34.05,18.83
5498,-9.68,-0.24,-47.53,-93.750,-1064.941,1375.000,14.70,-2.85,-34.05,18.73
5507,-9.21,3.63,-50.57,-151.367,-515.137,415.527,14.85,-3.90,-33.90,18.83
5517,10.33,-4.57,-46.19,76.172,-225.586,1583.984,15.15,-4.05,-33.30,19.02
5527,6.22,-3.78,-50.56,-139.648,-470.703,1618.164,15.15,-4.05,-33.30,18.88
5537,14.26,2.79,-43.66,950.195,-918.457,-322.754,15.30,-3.90,-33.45,18.68
5547,-26.08,-2.04,-43.32,-705.078,400.879,1333.008,15.45,-6.15,-33.75,18.68
5559,-13.60,-3.35,-43.39,-776.855,-325.195,988.770,16.20,-4.05,-34.80,18.83
5569,-1.48,1.38,-46.09,847.168,-865.723,485.352,16.80,-5.85,-33.15,18.59
5579,5.36,3.07,-42.68,350.098,-334.473,1436.035,16.80,-5.85,-33.15,18.59
5589,-6.19,2.24,-38.45,-302.734,-883.301,1553.223,15.90,-3.75,-34.50,18.68
5599,-0.79,8.15,-40.76,-60.547,-676.758,826.172,18.00,-7.05,-33.90,19.02
5609,-3.79,3.59,-36.95,173.828,-902.832,669.922,17.85,-4.95,-34.50,18.83
5621,-1.58,8.66,-40.29,-171.387,21.484,1065.430,15.75,-8.25,-32.70,18.88
5631,9.36,3.58,-34.63,-434.082,-445.801,1402.344,15.75,-8.25,-32.70,18.73
5641,8.63,2.30,-48.85,344.238,-576.172,1014.160,18.60,-4.95,-33.00,18.83
5650,9.17,2.30,-47.75,393.066,-472.656,739.746,18.45,-7.95,-33.45,18.92
5660,2.95,2.05,-40.83,-12.207,-661.133,1257.324,17.10,-5.25,-35.55,19.07
5670,-1.08,1.16,-47.82,113.281,-942.871,732.422,18.15,-6.90,-33.75,18.88
5680,-2.47,1.29,-44.70,62.500,-190.430,1340.332,16.65,-6.90,-36.00,18.54
5692,4.92,5.75,-44.54,104.004,-96.191,872.559,17.55,-5.85,-33.90,18.83
5702,11.53,3.84,-40.62,-133.301,-365.723,604.492,18.90,-8.10,-34.50,18.83
5712,15.22,5.08,-43.47,-104.004,-684.570,885.742,18.90,-8.10,-34.50,19.07
5722,1.97,-1.27,-50.36,95.703,-1006.348,1294.434,19.50,-8.25,-33.90,18.54
5732,-4.60,-7.37,-46.40,119.629,-169.434,1750.000,18.60,-7.65,-35.25,18.88
5742,-9.37,-0.15,-55.11,465.820,-284.180,1022.949,18.90,-7.65,-34.05,18.83
5752,-2.02,-7.61,-44.53,-168.945,-426.270,1284.180,19.20,-8.70,-36.15,18.73
5764,-5.35,-5.47,-52.35,-277.832,-394.043,968.750,19.50,-9.15,-34.20,18.59
5774,1.53,-4.69,-43.31,270.508,-470.703,1085.938,18.60,-7.65,-36.30,18.88
5784,-2.09,-0.16,-53.60,-115.234,93.262,809.082,18.75,-9.45,-34.20,18.88
5794,3.48,-9.76,-42.53,-206.543,-270.996,461.914,19.65,-8.55,-34.50,18.88
5804,13.82,0.99,-35.73,450.684,-139.160,479.004,19.65,-8.55,-34.50,18.49
5814,-3.04,-0.55,-46.34,339.355,-574.219,1018.066,19.20,-11.10,-33.45,18.73
5824,0.57,-6.71,-45.18,-243.652,-630.859,1500.488,19.35,-7.35,-36.00,18.88
5836,-6.90,-0.27,-41.67,411.621,-414.062,589.844,19.35,-7.35,-36.00,18.83
5846,-7.09,-10.62,-41.41,-224.609,-101.563,771.484,18.15,-9.30,-35.55,18.88
5856,-0.69,-3.53,-33.78,-393.066,-515.137,1442.871,20.55,-8.55,-34.50,18.88
5866,16.11,-4.75,-47.32,140.625,-309.082,246.094,18.75,-11.10,-35.40,18.92
5876,-7.18,3.20,-41.05,83.984,-59.570,1368.164,19.65,-9.30,-35.25,18.73
5886,0.71,3.96,-36.00,-36.621,-15.625,730.469,19.65,-9.30,-35.25,18.54
5896,17.05,-4.12,-38.33,-91.309,-540.527,494.629,19.95,-10.35,-35.40,18.88
5910,16.67,-5.00,-40.21,-149.902,-659.668,565.918,20.85,-8.10,-36.00,18.83
5919,4.69,-1.87,-42.10,202.637,-465.332,625.977,21.60,-10.95,-34.50,18.83
5929,11.66,6.27,-43.37,130.371,-764.648,824.219,20.55,-8.10,-35.55,19.02
5939,-2.66,3.63,-36.15,-369.629,-1436.035,1448.242,20.55,-8.10,-35.55,18.83
5949,-18.20,3.46,-34.21,-263.184,-369.141,1046.387,20.25,-9.45,-36.15,18.92
5959,-19.44,0.89,-38.56,284.180,-591.797,840.332,20.85,-8.55,-36.75,18.83
5969,-12.44,12.07,-51.02,-266.113,34.668,1387.207,22.20,-11.55,-34.20,18.92
5980,2.67,3.35,-37.08,224.609,-799.805,1243.652,19.95,-11.10,-38.10,18.73
5990,1.61,12.02,-42.37,179.199,-331.055,621.094,19.95,-11.10,-38.10,18.73
5999,-4.68,1.75,-46.10,411.621,-102.539,569.824,20.70,-11.85,-35.70,18.83
6021,-0.18,6.34,-38.01,474.609,-468.262,747.559,21.45,-10.35,-37.65,18.83
6030,-11.31,14.07,-43.26,-375.488,-537.598,1048.340,20.85,-11.70,-37.80,18.73
6040,3.92,-9.12,-44.76,113.281,-942.871,802.246,22.20,-10.35,-36.15,18.92
6050,0.79,6.69,-36.40,636.719,-381.836,512.207,21.60,-12.15,-35.55,18.59
6062,8.16,-1.08,-48.23,314.453,-870.117,-91.797,21.30,-10.50,-37.80,18.59
6072,-5.56,8.49,-54.14,14.648,-232.910,677.734,21.30,-10.50,-37.80,18.73
6082,-6.03,4.82,-42.58,-258.789,-520.508,1228.027,22.80,-13.20,-36.30,19.07
6092,4.06,-4.43,-48.28,199.219,-741.211,694.824,22.35,-11.25,-37.05,18.54
6102,-10.00,5.17,-53.93,214.355,178.711,933.105,23.55,-12.90,-36.75,18.92
6112,-7.37,2.28,-50.50,-1038.086,202.148,1676.270,22.80,-12.45,-37.05,18.83
6122,11.27,2.83,-52.97,133.301,-380.859,516.113,22.80,-12.45,-37.05,18.88
6134,7.81,8.22,-43.69,238.281,-965.332,1081.055,23.55,-13.20,-37.05,18.92
6144,-2.29,10.92,-45.92,-158.691,-488.770,911.133,24.00,-12.45,-36.00,18.83
6154,-9.62,6.85,-42.24,300.293,-699.219,1172.852,24.00,-13.20,-36.00,18.59
6164,-16.68,2.79,-39.59,-437.500,-688.477,1462.891,23.55,-13.65,-37.50,18.83
6174,-13.59,-3.35,-49.63,151.367,-796.875,284.180,24.00,-13.65,-38.25,18.83
6184,-16.97,-0.88,-49.25,-437.012,-83.008,679.687,23.70,-14.70,-35.70,18.88
6196,-14.27,-9.55,-45.85,-659.668,584.961,531.250,23.55,-14.40,-37.05,18.83
6206,9.43,-10.93,-58.50,491.211,-81.543,-93.750,25.35,-17.10,-36.60,18.83
6216,12.44,1.34,-54.63,-500.488,-119.141,491.211,23.25,-16.05,-37.50,18.88
6226,9.85,-16.69,-48.47,68.359,-1402.344,738.770,25.50,-14.85,-37.50,18.54
6236,8.43,2.44,-50.67,-985.352,275.879,1715.332,24.15,-13.50,-38.10,18.54
6246,24.15,-3.90,-42.21,-2.930,-1965.820,462.402,24.15,-13.50,-38.10,18.83
6256,-6.35,9.52,-38.38,-379.395,-710.449,1997.070,23.55,-15.30,-38.25,18.83
6268,-4.79,13.02,-49.00,134.766,-563.965,85.449,24.00,-15.30,-39.30,19.02
6278,-9.33,2.38,-38.16,-97.168,-751.953,1196.289,23.40,-15.00,-39.15,18.92
6288,-7.12,2.54,-46.19,-180.176,-680.176,1449.219,23.40,-15.45,-38.40,19.02
6298,-7.89,0.16,-47.74,-51.270,-1122.559,1097.656,23.40,-15.45,-38.40,18.83
6308,-11.15,4.05,-41.18,31.738,-738.281,674.316,24.75,-16.05,-38.55,18.73
6318,-10.56,-4.98,-43.53,72.754,-424.316,1445.801,24.00,-15.60,-39.30,18.83
6328,0.84,0.69,-46.56,-122.070,-457.031,1083.496,24.00,-15.60,-39.30,18.88
6340,2.14,-8.89,-47.18,-291.016,74.219,1433.105,23.55,-16.50,-39.30,18.73
6350,8.21,-4.92,-49.05,-425.781,-328.613,1802.246,24.15,-16.65,-38.10,18.83
6360,14.96,-0.82,-41.33,-133.789,-997.559,1301.758,24.30,-16.80,-37.80,18.83
6370,9.28,4.17,-47.93,-204.590,-440.430,654.785,24.00,-15.60,-39.75,18.68
6380,0.79,0.13,-47.98,-158.203,-532.227,916.016,24.00,-15.60,-39.75,18.83
6390,4.33,4.82,-53.52,-1.953,-404.297,803.711,24.00,-18.00,-39.30,18.88
6400,-3.15,4.48,-47.76,14.160,-458.496,1145.996,24.00,-17.25,-38.55,18.54
6412,-6.08,3.18,-40.34,-278.809,-387.695,944.336,25.50,-16.80,-39.00,18.54
6422,-0.90,-0.84,-42.91,-105.469,-260.254,1228.027,23.70,-18.60,-39.15,18.59
6432,1.33,-0.20,-36.59,12.207,-513.184,1475.586,23.70,-18.60,-39.15,19.07
6442,2.02,-1.18,-43.52,-343.750,-323.730,1594.238,25.50,-18.45,-39.00,18.73
6452,-0.98,-0.12,-42.05,-381.348,-855.957,1625.488,24.00,-18.45,-39.30,19.02
6462,-0.08,-0.27,-42.20,-183.105,-1011.719,1199.707,24.15,-18.60,-39.15,18.88
6474,4.82,-8.53,-48.43,-45.898,-758.789,1046.387,24.30,-19.20,-40.05,18.92
6484,-6.56,-8.31,-38.86,-345.215,-733.887,1999.939,24.30,-19.20,-40.05,18.88
6494,-5.04,-3.04,-47.71,-217.773,-603.027,596.191,25.05,-20.40,-39.30,18.92
6504,-4.65,-5.48,-55.61,-78.125,-305.176,239.258,25.80,-20.40,-39.00,18.59
6514,-1.41,0.43,-47.31,-335.937,13.672,865.234,25.80,-20.40,-39.00,18.83
6524,2.04,2.49,-50.39,-63.477,-338.867,710.449,24.15,-20.25,-38.85,19.02
6542,-9.55,9.32,-48.47,-332.031,-40.527,1075.195,24.90,-18.60,-39.15,18.88
6551,-10.16,9.25,-50.07,-206.543,-633.789,1329.590,24.30,-20.40,-38.55,18.88
6561,-4.62,7.05,-44.44,152.344,-337.402,723.633,24.30,-20.40,-38.55,18.92
6571,-4.79,3.15,-39.20,18.555,31.738,768.066,23.40,-20.70,-39.90,18.92
6581,1.15,2.37,-46.34,-330.566,-576.660,1089.844,25.35,-21.45,-40.65,18.54
6591,-7.91,4.98,-37.70,-72.754,-444.336,1197.266,24.75,-21.30,-39.00,18.92
6601,-5.56,-0.32,-45.96,-106.445,-254.883,1266.113,25.05,-22.05,-40.05,18.83
6613,-2.11,2.03,-44.11,-102.539,-331.543,1189.941,25.05,-22.05,-40.05,19.02
6623,5.42,-6.24,-43.05,-165.039,-355.469,1164.551,24.60,-21.90,-39.60,18.83
6633,10.00,-7.13,-46.44,-154.297,-725.586,725.586,24.15,-23.10,-39.15,18.83
6643,2.39,-9.94,-45.90,-342.773,-285.156,1119.629,22.95,-22.20,-39.15,18.88
6653,3.61,-2.15,-44.50,-125.000,-443.848,1223.145,23.55,-22.50,-39.75,18.88
6663,-6.38,-2.44,-41.69,-160.645,-671.387,668.457,23.55,-22.50,-39.75,18.83
6673,-5.51,-3.51,-41.66,-283.691,-656.250,1665.039,25.05,-22.50,-38.55,18.88
6685,-11.97,0.29,-42.29,34.180,-211.914,1103.027,24.15,-23.40,-38.85,18.73
6695,-7.32,2.34,-39.45,-261.719,-800.293,984.863,24.15,-23.40,-38.85,18.88
6705,-13.80,4.16,-41.56,-126.953,42.480,1180.176,24.30,-22.50,-39.75,19.12
6715,-10.79,5.43,-39.02,-348.633,-306.641,1022.461,24.15,-24.30,-40.35,18.88
6725,-6.30,10.35,-45.11,-92.285,-222.656,732.910,23.40,-24.30,-39.15,18.73
6735,1.34,3.82,-45.20,2.441,-755.371,788.574,24.15,-24.30,-39.15,19.12
6744,4.87,-5.57,-41.11,-91.309,-630.859,1373.047,24.15,-24.30,-39.15,18.83
6756,0.78,-4.60,-38.57,46.875,-397.461,1026.367,24.60,-25.80,-40.35,18.54
6766,-6.15,-2.24,-45.50,-14.648,-614.258,1413.574,24.60,-25.80,-40.35,19.07
6776,1.37,-7.02,-46.11,-26.855,-1001.465,1127.441,22.80,-24.00,-39.75,18.73
6786,0.38,-9.50,-44.21,42.969,-516.113,864.258,24.30,-24.45,-38.55,19.07
6796,-3.89,-4.86,-42.09,-183.594,-499.512,587.891,24.30,-24.45,-38.55,18.88
6806,-0.06,-8.26,-39.08,-82.031,-297.852,1288.574,23.55,-25.65,-39.30,18.83
6818,-4.82,-6.59,-39.83,-313.965,-99.121,1340.820,23.55,-25.20,-39.00,18.88
6828,6.44,0.72,-33.89,153.320,-89.844,976.562,24.30,-25.65,-37.80,18.83
6838,8.84,-3.25,-42.15,95.703,-519.043,1005.371,22.65,-25.50,-38.85,18.83
6848,-0.34,2.95,-33.37,-301.758,-472.656,646.484,22.35,-25.65,-39.75,19.12
6858,3.97,1.65,-38.31,-58.105,-454.590,722.656,22.20,-27.75,-39.15,18.83
6868,-13.54,0.19,-39.82,105.469,-252.930,379.395,22.20,-27.75,-39.15,18.83
6878,-1.39,6.28,-33.02,-85.938,-387.207,1316.895,23.40,-27.75,-39.15,18.92
6890,3.21,-2.80,-40.32,25.879,-175.781,1125.977,24.00,-27.60,-40.05,19.02
6900,-0.04,1.47,-33.59,151.367,-573.242,715.820,23.70,-26.55,-39.15,18.83
6910,-4.58,3.81,-31.09,-18.555,-437.988,1037.109,22.35,-28.05,-38.55,18.92
6920,-0.42,-2.66,-34.63,-124.023,-605.469,1397.461,22.35,-28.05,-38.55,18.59
6930,-5.13,-5.84,-38.86,-186.523,-541.504,560.547,22.35,-27.15,-39.75,19.02
6940,-7.44,3.82,-33.07,3.906,28.320,853.516,22.05,-27.15,-39.30,18.88
6949,-0.77,3.23,-43.89,-20.996,-311.523,927.734,21.90,-27.45,-41.10,18.88
6961,2.39,1.27,-67.90,-96.680,-745.117,812.012,22.35,-28.35,-39.75,18.92
6971,-2.09,11.36,-41.09,-39.063,-146.973,1276.367,22.35,-28.35,-39.75,18.83
6981,-1.65,-0.56,-28.42,257.812,-492.676,1362.305,22.05,-28.80,-39.30,18.92
6991,-5.24,-1.12,-32.69,-72.754,-575.195,1415.039,22.95,-28.20,-39.60,18.68
7001,-1.14,-1.27,-33.92,-122.070,-433.105,976.074,22.95,-28.20,-39.60,18.92
7011,-0.27,-0.02,-35.19,-43.945,-613.770,1074.707,22.35,-28.35,-39.75,19.02
7021,3.94,3.27,-39.66,85.938,-791.016,830.566,22.05,-26.40,-40.50,18.92
7032,-2.01,-1.08,-40.47,-75.684,-341.797,1743.164,22.95,-30.60,-38.40,18.83
7042,-2.54,0.40,-39.02,-85.449,-177.734,570.801,21.60,-29.55,-40.80,18.83
7057,6.56,0.89,-49.08,-166.992,-114.258,784.668,21.60,-29.55,-40.80,18.88
7066,11.37,-0.20,-21.27,166.504,-208.008,439.941,23.40,-31.80,-38.40,18.88
7076,4.39,1.34,-39.80,-142.090,-527.832,1731.934,22.05,-27.60,-38.55,18.73
7086,-20.92,-13.34,29.24,-64.941,-450.195,1339.844,22.05,-29.55,-37.50,18.92
7098,2.02,1.15,-36.67,430.664,-403.809,413.574,21.90,-29.85,-40.35,18.88
7108,-4.36,-3.44,-30.83,110.352,-522.949,1111.816,21.30,-30.00,-40.80,18.88
7118,-2.92,-4.98,-31.15,-148.437,-596.191,1255.859,21.45,-28.95,-39.90,18.83
7128,-1.36,-1.82,-31.56,-114.258,-340.820,385.742,21.60,-31.20,-39.75,18.73
7138,-6.08,0.71,-40.76,-30.273,-645.020,351.562,20.25,-29.40,-41.40,18.92
7148,-5.94,-0.24,-35.49,-272.949,-142.090,840.820,20.25,-29.40,-41.40,18.88
7158,-1.31,-4.53,-45.61,-119.629,-304.199,911.621,20.70,-31.05,-39.15,18.73
7170,1.94,-1.24,-29.26,-131.836,-409.180,1199.219,22.20,-29.40,-40.65,18.83
7180,-0.96,-1.21,-39.11,-284.668,-415.039,1363.281,22.20,-29.40,-40.65,18.88
