Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4084,-2.35,0.29,-0.86,-5.371,27.344,1032.227,-19.35,-18.9,-25.35,14.37
4094,0.62,1.09,2.69,-19.531,21.973,1022.461,-19.2,-17.85,-25.95,14.18
4103,-0.93,-0.92,0.65,-2.93,34.668,1026.855,-19.2,-17.85,-25.95,14.8
4113,0.41,1.09,-1.35,-13.672,31.25,1016.113,-20.55,-19.2,-25.35,14.52
4122,-0.32,2.04,-0.38,-10.254,31.25,1020.996,-19.95,-17.4,-24.9,14.18
4132,-1.15,0.76,0.95,-19.531,25.879,1030.273,-19.2,-19.5,-24.9,14.32
4141,0.47,0.02,-0.94,-0.977,34.18,1019.043,-19.5,-18.3,-25.2,14.61
4150,-0.91,0.39,-0.63,-3.906,25.391,1016.113,-19.5,-18.3,-25.2,14.52
4160,1.27,-0.46,2.93,3.906,42.48,1016.113,-18.9,-16.8,-24.6,14.18
4169,-0.34,2.15,0.98,-13.184,38.574,1019.531,-19.65,-18,-25.35,14.85
4178,0.17,-2.05,-1.08,-9.277,36.621,1018.066,-19.65,-18,-25.35,14.52
4188,-1.08,3.21,0.98,-16.602,33.203,1014.16,-19.5,-18.6,-24.15,14.28
4197,-0.58,-2.5,0.32,-14.648,26.855,1025.391,-19.2,-18.3,-25.95,14.52
4207,-0.6,1.78,-0.15,-9.277,9.277,1026.367,-18.75,-17.85,-26.4,14.66
4217,0.5,1.97,-0.69,-18.066,23.926,1026.367,-19.35,-18.45,-25.05,14.61
4226,0.07,-0.03,1.11,-12.207,29.785,1020.02,-18.45,-19.8,-25.2,14.32
4235,-0.32,-0.53,-1.76,-16.113,26.367,1025.879,-18.75,-17.85,-25.2,14.66
4245,-0.96,-2.1,-1.97,-7.812,21.484,1026.855,-19.35,-18.9,-24.3,14.52
4255,-0.92,0.16,0.44,-21.973,25.879,1022.949,-19.35,-18.9,-24.3,14.37
4264,0.26,2.5,0.22,-14.16,24.902,1021.484,-19.35,-18.9,-24.3,14.08
4292,1.37,0.31,-0.48,-8.301,24.414,1019.043,-19.5,-18.3,-25.65,14.66
4301,0.05,0.63,-0.6,-11.23,41.992,1015.625,-20.85,-18,-25.05,14.66
4310,0.8,-0.65,0.82,-13.184,41.504,1019.043,-18.9,-18.45,-24.6,14.61
4319,1.07,0.89,2.56,-7.324,19.531,1022.949,-19.95,-18.3,-25.2,14.13
4328,0.5,-1.34,0.19,-9.277,27.344,1020.996,-18.45,-18.3,-24.9,14.37
4337,-0.53,-0.62,-0.38,-15.625,20.02,1024.414,-18.45,-18.3,-24.9,14.61
4347,-2.08,0.16,-2.35,-0.488,38.574,1039.063,-18.9,-20.1,-25.35,14.66
4357,1.51,0.23,0.65,-11.23,36.133,1010.742,-19.5,-19.8,-24.15,14.18
4366,-1.23,0.8,-0.02,-3.418,29.785,1020.508,-19.5,-19.8,-24.15,14.52
4376,-0.98,-0.04,0.52,-0.977,33.203,1026.367,-19.5,-19.5,-25.95,14.52
4386,-2.81,3.06,0.91,-14.648,27.832,1017.578,-18.75,-18.6,-24.45,14.52
4395,1.37,-1.5,-0.69,-5.859,33.691,1020.508,-19.65,-18.9,-24.45,14.37
4405,-1.96,0.76,1.05,-13.672,30.273,1023.926,-19.35,-16.05,-24.3,14.52
4414,0.45,0.4,3.18,-23.437,19.043,1031.738,-19.35,-16.05,-24.3,14.37
4423,0.34,-1.71,-1.55,-12.207,35.156,1021.484,-18.9,-19.2,-25.35,14.28
4433,0.34,-2.45,0.23,-20.996,13.184,1012.695,-20.25,-18.6,-24.45,14.47
4442,1.53,0.14,-0.44,-10.254,29.785,1020.996,-19.65,-18.45,-24.3,14.52
4451,-1.58,-1.14,1.86,0.977,32.227,1030.273,-19.65,-18.45,-24.3,14.28
4460,0.92,-0.4,-0.23,-22.949,29.297,1017.578,-19.2,-18.6,-24.9,14.47
4470,0.05,-0.05,-1.04,-4.883,39.551,1020.02,-19.2,-17.85,-25.2,14.47
4480,1.41,-0.06,0.81,-16.113,29.785,1020.02,-19.2,-17.85,-25.2,14.52
4489,-0.17,-0.05,-1.85,-19.531,38.574,1030.273,-19.65,-18.45,-25.8,14.18
4499,-0.91,-0.13,0.97,-20.508,29.297,1041.504,-20.25,-18.3,-25.65,14.52
4509,0.93,2.07,-0.74,-6.348,41.504,1024.902,-19.5,-17.85,-25.2,14.61
4518,0.91,-0.01,-0.07,-26.855,35.156,1021.484,-18.6,-18.9,-25.05,14.47
4528,-1.31,-1.24,0.37,-13.672,37.598,1017.578,-18.6,-18.9,-25.05,14.66
4538,-0.04,0.53,-1.32,-22.949,24.414,1009.766,-18.9,-19.2,-24.6,14.28
4548,0.91,-0.08,2.62,-7.324,21.484,1016.113,-20.25,-17.85,-25.65,14.52
4557,-0.95,-0.21,-1.21,-17.09,38.574,1020.996,-20.25,-17.85,-25.65,14.37
4567,0.03,-0.11,0.56,-10.742,35.156,1025.391,-19.35,-18.45,-26.1,14.52
4576,-0.52,-1.64,-1.44,-9.277,31.25,1024.414,-19.65,-19.65,-25.8,14.13
4586,-2.25,-0.34,-0.77,0,31.738,1027.344,-19.35,-17.25,-24.3,14.47
4596,1.37,0.6,2.85,-12.695,27.344,1035.156,-18.45,-19.05,-25.65,14.61
4605,-0.38,0.17,0.98,-8.301,30.273,1021.484,-18.45,-19.05,-25.65,14.52
4614,-1.19,0.34,0.23,-13.184,22.461,1018.555,-18.45,-19.05,-25.65,14.37
4623,-1.08,1.27,-0.96,0,24.414,1024.902,-19.2,-19.05,-25.2,14.37
4632,-0.12,0.1,-0.4,-18.066,24.902,1009.766,-19.2,-19.5,-25.65,14.47
4642,-0.18,-0.85,-1.21,-16.602,38.574,1017.09,-19.2,-19.5,-25.65,14.28
4652,-1.22,0.42,-0.93,-22.461,40.039,1022.461,-19.5,-19.05,-24.15,14.47
4662,-1.24,2.87,0.96,-2.93,34.668,1016.602,-18.45,-18.6,-24.45,14.47
4671,1.61,-3.09,-0.18,-12.695,32.715,1003.906,-19.35,-18.9,-23.85,14.47
4681,-0.86,-0.09,-1.16,-17.09,29.785,1018.066,-19.5,-18.6,-26.4,14.37
4691,-0.15,-2.04,-2.25,-8.301,34.668,1028.32,-18.6,-20.1,-25.05,14.37
4701,0.63,0.18,-0.79,-12.207,33.203,1024.414,-18.9,-19.2,-24.6,14.37
4710,0.37,-2.03,-2.14,-3.418,38.574,1025.879,-18.75,-17.4,-24.9,14.37
4720,-1,-2.12,0.07,-6.348,26.855,1024.414,-18.75,-17.4,-24.9,14.47
4730,-0.01,0.1,-0.87,-7.324,24.902,1030.273,-18.6,-18.45,-23.1,14.32
4740,-0.57,-2.26,-0.1,-12.207,39.551,1017.578,-17.55,-19.05,-24.9,14.52
4750,0.63,-2,-0.52,-2.441,19.531,1027.832,-17.55,-19.05,-24.9,14.52
4760,0.15,-0.38,-0.59,-5.859,37.109,1024.902,-19.35,-17.7,-25.8,14.47
4784,0.53,0.37,1.33,-5.859,31.738,1023.926,-19.35,-16.8,-24.3,14.52
4794,-0.01,0.4,-0.21,-13.184,19.531,1013.672,-18.15,-18,-23.85,14.47
4804,0.54,0.94,-0.5,-10.742,26.855,1010.742,-18.15,-18,-23.85,14.47
4813,1.43,0.64,0.23,-6.836,25.391,1008.789,-18.9,-18.45,-23.85,14.52
4822,0.01,-1.71,0.94,-17.578,24.902,1021.973,-19.95,-17.1,-25.2,14.52
4831,0.58,-0.56,1.05,-17.09,32.715,1023.926,-19.95,-17.1,-25.2,14.47
4840,-1.04,1.42,-3.28,-11.719,30.273,1035.645,-18.75,-18.6,-25.2,14.47
4850,-1.52,-1.71,-2.74,-11.23,30.762,1026.855,-18.9,-17.25,-25.35,14.32
4860,-0.38,-0.31,-0.45,-25.879,30.273,1028.32,-18,-17.85,-24.9,14.61
4870,1.83,-2.07,0.44,-14.648,40.039,1030.762,-17.55,-18.3,-25.2,14.61
4879,0.24,-0.48,-0.37,-21.973,39.063,1015.137,-18.75,-17.1,-24.15,14.18
4889,-1.48,1.05,-2.47,-11.719,31.738,1025.391,-19.95,-18.3,-25.65,14.32
4899,-1.64,0.44,-0.02,-3.906,37.598,1021.973,-20.7,-17.85,-24.9,14.47
4909,0.11,2.2,1.87,-15.137,30.273,1011.23,-20.7,-17.85,-24.9,14.52
4918,1.43,-1.65,-1.76,-16.602,38.086,1010.254,-18.9,-18.9,-25.05,14.37
4928,-1.52,2.6,-0.19,4.883,25.391,1020.02,-18.15,-18.9,-25.05,14.66
4937,-1.49,-0.64,-1.37,-26.367,55.664,995.605,-18.15,-18.9,-25.05,14.47
4947,-0.73,-1.02,0.17,-17.578,31.25,1026.855,-18.9,-19.2,-24.3,14.52
4957,-1.65,-0.31,-0.05,18.555,42.48,1028.32,-18.9,-18,-25.05,14.61
4967,1.49,-0.21,0.76,11.719,48.34,1000.977,-18.15,-17.25,-25.8,14.66
4976,0.5,-1.21,-1.58,9.766,26.367,1033.203,-19.2,-19.05,-24.9,14.37
4985,-1.88,-0.66,1.39,-0.488,29.785,1037.109,-19.2,-19.05,-24.9,14.32
4995,-0.57,-0.52,0.92,-11.23,32.715,1016.113,-19.2,-19.05,-24.9,14.47
5005,-1.57,-0.6,0.1,3.906,29.297,1040.039,-19.2,-18.6,-25.2,14.52
5014,-0.43,-2.18,-2.24,-22.461,35.156,1015.625,-18.9,-19.65,-24.6,14.47
5024,1.37,0.06,1.62,-15.625,31.738,1022.949,-18.9,-19.65,-24.6,14.52
5033,-0.84,1.49,-0.4,-18.555,32.715,1027.832,-19.5,-19.05,-25.2,14.37
5043,-0.26,-1.65,0.76,-14.648,36.621,1017.09,-19.95,-18.3,-24.9,14.52
5053,-1.22,-2.55,-1.35,-16.113,27.832,1010.742,-19.95,-19.5,-24.9,14.37
5063,1.02,1.59,-0.4,-12.207,31.25,1015.137,-19.5,-18.6,-24.15,14.52
5072,0.18,-0.05,-2.22,-19.531,44.434,1013.672,-19.5,-18.6,-24.15,14.52
5082,0.22,1.37,0.67,-17.578,35.156,1026.367,-19.2,-17.85,-24.15,14.37
5091,0.1,-0.95,-0.87,-8.301,31.25,1028.32,-20.7,-18.3,-24.45,14.28
5101,-0.48,-1.14,-1.58,-11.719,53.711,1025.391,-20.7,-18.3,-24.45,14.52
5111,-0.37,0.83,-0.33,7.812,46.387,1034.18,-19.5,-18.3,-24.9,14.37
5120,-0.38,-0.47,-0.67,-5.859,45.898,1033.691,-18.75,-18.3,-25.65,14.61
5130,-0.95,-0.11,0.61,-2.93,47.363,1032.227,-20.25,-18.6,-25.65,14.47
5140,0.38,2.28,1.23,2.93,37.598,1017.09,-20.1,-18.45,-24.6,14.47
5149,0.34,0.31,-1.05,-13.672,35.156,1026.855,-18.45,-17.4,-25.2,14.66
5158,-0.24,0.56,-2.05,-6.348,36.133,1020.02,-18.9,-18,-25.35,14.66
5168,2.05,-0.91,0.13,-12.207,17.578,1018.555,-20.1,-18.45,-24.6,14.37
5177,0.66,0.82,-0.48,-19.531,23.437,1037.109,-20.1,-18.45,-24.6,14.66
5186,1.15,1.06,0.99,-9.766,10.742,1023.926,-19.2,-18.3,-25.2,14.52
5195,-1.66,1.47,-2.34,-13.184,16.602,1037.109,-19.2,-18.3,-25.2,14.32
5205,2.65,-1.03,0.85,-6.836,23.437,1027.344,-19.65,-18,-25.35,14.37
5214,-0.56,-0.9,1.77,-20.508,23.437,1025.879,-19.65,-18,-25.35,14.61
5224,-0.05,1.18,0.45,-10.254,14.648,1031.25,-18.9,-18,-26.1,14.66
5233,-0.86,3.08,-0.7,-10.742,31.738,1023.437,-19.2,-17.4,-24.45,14.61
5243,0.41,0.46,3.75,-13.672,40.039,1019.531,-19.65,-18,-25.35,14.52
5252,-0.34,2.76,-0.91,-14.16,31.738,1018.066,-19.35,-18.45,-24.3,14.61
5277,-0.04,1.56,-1.75,-5.859,40.039,1030.273,-19.5,-19.05,-25.2,14.61
5286,0.47,-1.15,-0.35,-4.883,28.809,1026.855,-19.5,-19.05,-25.2,14.52
5296,-0.9,1.81,3.25,0.488,33.691,1021.484,-19.95,-18.6,-25.2,14.66
5305,0.95,0.95,-0.76,-4.883,30.273,1026.855,-19.95,-18.6,-25.2,14.18
5314,-1.9,1.41,-2.62,-8.301,35.156,1034.668,-19.95,-19.5,-24.9,14.37
5324,0.49,3.5,-0.46,0,27.344,1028.32,-19.35,-18.45,-25.05,14.66
5333,-0.1,-2.48,-0.59,-6.836,31.25,1013.184,-20.25,-17.85,-25.65,14.37
5343,0.72,-2.84,-0.36,-6.348,27.832,1028.809,-18,-18.6,-24.45,14.37
5353,-1.29,-0.5,0.4,3.906,26.855,1022.461,-19.2,-18.3,-25.2,14.32
5362,-1.58,-0.93,-1.53,-2.93,35.156,1015.625,-19.65,-18.9,-24.6,14.37
5372,-0.05,-2.21,-0.07,-14.16,29.297,1000.488,-19.65,-18.9,-24.6,14.52
5382,0.27,-0.33,0.65,-11.23,26.855,1030.273,-18.6,-18.45,-25.05,14.37
5391,0.17,-1.6,0.58,-13.672,23.437,1014.16,-18.6,-18.45,-24.6,14.66
5400,-0.69,-0.44,-1.68,-10.742,27.832,1020.996,-20.1,-18,-24.3,14.66
5410,1.69,0.6,0.78,-2.93,28.32,1032.227,-18.9,-17.7,-26.1,14.37
5419,-1.55,-0.19,0.78,-5.371,27.832,1030.273,-19.5,-18.3,-24.9,14.61
5429,-1.11,2.69,-0.96,-16.602,23.437,1013.184,-18.75,-18.3,-24.9,14.61
5439,-1.21,2.86,-1.98,-12.695,32.715,1030.273,-19.35,-18.9,-25.05,14.61
5449,-0.01,1.95,-3.18,-17.578,27.832,1022.949,-19.35,-18.9,-25.05,14.61
5459,2.31,-1.74,1.66,-18.555,39.551,1025.879,-18.75,-17.4,-25.2,14.61
5468,0.19,0.79,-0.9,-15.137,35.645,1021.973,-19.2,-19.05,-24.9,14.47
5477,3.06,-1.45,-0.53,-13.184,39.063,1015.625,-19.2,-19.05,-24.9,14.32
5487,0.75,0.97,0.88,-9.766,47.852,1025.879,-19.65,-17.7,-25.05,14.61
5496,-0.08,-0.76,-1.08,-20.02,28.32,1021.973,-19.95,-17.4,-25.65,14.37
5506,-0.88,0.18,2.5,-5.859,22.461,1005.859,-18.75,-19.5,-25.65,14.66
5515,-0.12,-1.56,-1.17,-4.883,47.363,1017.09,-18.75,-19.5,-25.2,14.47
5525,-0.39,1.55,1.3,-16.602,25.879,1028.32,-19.5,-18.6,-25.2,14.52
5534,0.64,-0.86,0.34,-23.926,28.809,1032.227,-19.5,-18.6,-25.2,14.52
5543,-0.6,0.92,1.12,-10.742,20.996,1020.996,-19.65,-18.45,-25.8,14.52
5552,-0.33,-2.24,-0.61,-7.324,34.668,1021.484,-19.35,-18,-25.8,14.28
5562,1.31,-1.27,0.68,-19.043,32.715,1025.879,-19.35,-18,-25.8,14.08
5571,-1.13,1.7,-1.54,10.742,31.25,1026.367,-18.15,-19.65,-23.1,14.47
5580,-0.61,-0.76,1.18,-5.859,28.32,1027.832,-18.75,-18.6,-24.45,14.66
5590,-0.68,-0.58,-1.31,-18.066,23.926,1022.949,-19.5,-19.05,-24.9,14.37
5600,0.99,0.01,-0.5,-14.16,32.227,1018.066,-19.95,-18.3,-25.65,14.61
5609,1.4,0.39,2.14,-10.254,31.738,1025.879,-20.25,-17.85,-25.2,14.66
5618,-2.79,-0.68,1.69,-0.488,45.41,1028.809,-18,-18.3,-24.15,14.71
5628,-1.69,0.08,-1.73,-1.465,27.344,1017.578,-20.1,-18,-24.6,14.28
5638,0.56,-0.45,-1.81,-11.23,34.668,1017.578,-20.1,-18,-24.6,14.37
5648,0.53,-1.66,-0.47,-11.719,29.785,1018.066,-18.6,-18.9,-23.85,14.66
5658,-0.56,-0.59,-3.14,-6.348,39.551,1000,-18.9,-18.9,-24.3,14.61
5668,-0.69,1.05,-1.91,-2.93,41.504,1008.789,-18.9,-18.9,-24.3,14.47
5678,-0.23,3.19,0.24,18.066,35.156,1013.184,-20.55,-18.45,-24.6,14.37
5687,0.53,1.14,-2.89,13.184,30.762,1031.738,-20.25,-20.25,-24.45,14.47
5696,-0.03,1.26,-0.52,5.371,29.297,1046.875,-20.25,-20.25,-24.45,14.66
5705,-1.12,-3.03,1.37,13.672,41.504,1024.414,-19.65,-18.45,-24.6,14.32
5714,0.26,-1.08,2.15,-4.883,14.16,1006.836,-20.1,-19.65,-25.35,14.85
5723,0.21,-1.67,-0.54,0.977,30.762,1037.598,-20.1,-19.65,-25.35,14.66
5732,-1.05,-0.76,-1.8,2.93,36.133,1029.297,-18.45,-18.6,-24.9,14.32
5742,0.5,-2.8,-0.14,1.465,20.02,1025.391,-19.35,-19.2,-25.35,14.52
5775,0.66,0.29,-1.44,-5.859,33.691,1010.742,-20.55,-19.2,-25.35,14.52
5784,-1.42,-2.15,0.87,-11.719,22.949,1008.789,-19.5,-19.8,-23.7,14.61
5794,-1.28,-1.43,-2.01,-13.184,29.297,1010.742,-20.55,-20.1,-24.6,14.61
5804,-1.59,-0.85,2.49,-3.906,36.133,1026.367,-20.55,-19.2,-25.05,14.32
5814,0.15,1.44,3.87,-2.441,39.063,1026.367,-20.1,-20.1,-25.35,14.37
5823,0.17,0.09,0.24,0,30.273,1034.18,-19.5,-19.8,-24.45,14.37
5832,1.18,-0.56,0.92,4.395,30.273,1023.926,-19.5,-19.8,-24.45,14.37
5841,1.85,0.32,-0.31,-0.488,35.156,1023.926,-18.9,-19.65,-25.8,14.66
5850,0.29,0.73,1.16,7.324,28.809,1022.949,-19.65,-20.4,-25.8,14.52
5859,-1.03,-0.54,-0.05,3.418,29.785,1023.926,-19.65,-20.4,-25.8,14.66
5869,-0.77,0.25,-1.44,5.371,28.809,1024.902,-20.25,-20.25,-24.15,14.28
5878,-0.86,-0.11,-2.82,30.273,33.203,1032.715,-20.55,-20.1,-24.6,14.61
5888,0.3,-0.01,-2.47,13.184,18.555,1026.855,-19.2,-18.6,-25.2,14.47
5897,-3.03,-0.4,1.7,14.16,26.855,1024.902,-19.95,-19.8,-24.15,14.52
5906,0.47,-2.84,-1.37,7.812,36.621,1022.949,-19.95,-19.8,-24.15,14.66
5915,0,-0.73,-2.66,11.719,28.809,1019.531,-19.95,-19.8,-24.15,14.52
5924,-0.98,-0.32,-1.44,8.301,25.391,1022.949,-18.45,-20.7,-24.9,14.52
5934,-1.94,0.73,-0.68,17.09,16.602,1020.996,-19.5,-19.8,-24.45,14.37
5943,-0.97,0.02,0.85,16.113,16.602,1026.855,-19.5,-19.8,-24.45,14.47
5952,-1.79,0.81,-2.15,15.137,37.109,1019.531,-19.35,-19.65,-24.3,14.37
5961,0.57,-1.5,-0.16,10.254,32.715,1022.461,-18.9,-19.65,-25.05,14.52
5970,0.01,0.15,-1.03,9.766,34.668,1019.531,-20.7,-18.6,-25.65,14.61
5979,-0.34,-1.26,-0.02,18.555,29.785,1026.367,-19.95,-19.8,-24.9,14.52
5989,-1.44,-0.52,1.22,27.344,32.227,1026.367,-19.95,-19.8,-24.9,14.66
5998,0.37,-0.63,-1.41,24.414,21.484,1009.766,-19.2,-19.05,-24.45,14.61
6007,0.35,0.43,-3.33,26.855,36.621,1015.625,-19.5,-19.8,-24.45,14.47
6016,0.69,1.33,-1.35,14.16,38.086,1019.531,-19.5,-19.8,-24.45,14.52
6025,0.11,-0.47,0.26,9.766,38.086,1024.414,-19.5,-19.8,-24.45,14.85
6034,-1.29,0.03,2.16,14.648,32.227,1029.297,-18.9,-20.1,-26.1,14.37
6043,-2.71,2.43,-0.07,10.742,19.531,1016.602,-19.65,-18.9,-26.1,14.52
6052,-2.31,-3.53,-1.63,17.09,28.32,1036.133,-18.9,-17.25,-25.8,14.61
6062,0.63,-1.44,-2.17,22.949,41.016,1008.789,-18.15,-17.7,-25.8,14.61
6071,0.93,-1.16,-1.1,13.672,36.133,1017.09,-19.35,-18.45,-25.8,14.66
6080,-1.78,-1.27,0.81,35.645,34.18,1041.016,-19.5,-18.6,-25.65,14.52
6089,0.31,-1.15,-0.44,47.852,3.906,1025.391,-20.25,-18.3,-27.15,14.66
6098,0.04,-0.66,0.31,43.457,15.625,1027.344,-20.25,-18.3,-27.15,14.66
6107,0.03,2.5,-2.41,46.875,38.086,1019.531,-20.25,-17.1,-26.4,14.47
6116,0.08,1.9,-0.62,55.176,15.625,1030.762,-20.25,-17.1,-26.4,14.47
6125,-0.37,1.94,-0.88,50.293,34.18,1017.09,-21,-17.85,-24.9,14.71
6134,1.53,2.05,-0.93,59.57,40.039,1033.691,-21,-17.85,-24.9,14.66
6143,-1.08,0.56,1.5,51.758,8.789,1011.719,-20.1,-18.45,-26.55,14.52
6152,-0.1,1.81,0.32,43.457,32.715,1031.738,-21.45,-18.3,-25.65,14.52
6161,2.32,-0.5,-1.8,32.227,9.277,1027.832,-21.6,-17.7,-25.35,14.52
6170,1.14,-0.03,-2.78,14.16,20.508,1027.832,-21.45,-17.4,-25.65,14.66
6179,-0.58,1.02,-0.76,19.531,14.16,1037.598,-21.45,-17.4,-25.65,14.66
6188,-0.85,0.86,-0.53,14.16,11.719,1019.043,-21.6,-18,-25.05,14.52
6197,0.11,1.16,-0.17,9.277,20.508,1040.039,-20.25,-19.8,-26.7,14.71
6206,-1.42,1.05,2.09,9.277,43.945,1034.18,-20.25,-19.8,-26.7,14.85
6215,-0.18,0.72,-0.68,69.824,11.719,993.652,-20.25,-19.8,-26.7,14.47
6224,-1.56,1.84,-2,6.348,43.945,1019.531,-19.35,-19.65,-23.85,14.52
6249,-1,3.08,1.85,32.715,33.203,1008.789,-19.65,-18,-24.6,14.66
6259,-0.43,-1.05,-2.56,9.277,39.063,993.164,-20.85,-19.65,-24.6,14.61
6269,0.18,0.12,-0.87,11.719,49.316,992.676,-20.7,-19.5,-24.9,14.37
6278,-1.26,2.27,-1.49,-0.977,52.246,980.957,-20.85,-18.9,-25.05,14.61
6288,1.08,0.59,0.93,-13.184,20.508,977.539,-20.85,-18.9,-25.05,14.66
6297,0.63,1.82,1.07,-10.742,26.367,1045.898,-19.95,-19.5,-24.45,14.37
6306,-0.67,0.73,-0.82,-13.672,27.832,1049.805,-19.95,-19.5,-24.45,14.37
6316,0.08,0.66,-0.03,-11.23,16.113,1038.574,-19.65,-19.2,-24.6,14.66
6325,-0.13,0.3,-1.49,-6.348,20.508,1064.941,-19.65,-19.2,-24.6,14.47
6335,-0.11,0.08,0.96,20.996,32.227,1062.012,-18.6,-18.45,-24.3,14.28
6344,1.52,-2.77,-1.75,32.715,21.973,1025.879,-18.6,-18.45,-24.6,14.66
6353,1.46,-0.79,-1.03,31.738,17.578,1031.25,-19.65,-16.8,-23.55,14.66
6362,0.49,-0.72,-2.27,76.66,30.273,990.234,-18,-18.3,-23.25,14.52
6371,0.56,0.12,-0.22,103.027,2.93,1017.09,-18,-18.3,-23.25,14.71
6380,1.24,-2.78,-0.2,36.621,35.156,1034.668,-18.6,-18.9,-23.55,14.85
6389,-0.15,-3.11,0.19,56.152,16.113,995.605,-18.45,-18.6,-22.95,14.61
6398,-0.2,0.26,-0.28,12.207,42.48,977.051,-18.45,-18.6,-22.95,14.47
6407,-1.63,3.21,-0.5,-22.461,45.41,999.512,-19.95,-20.25,-24.15,14.66
6417,0.01,1.87,-1.62,15.625,52.246,1062.5,-18.75,-19.8,-22.5,14.52
6426,0.88,1.02,1.05,95.703,34.18,979.004,-18.75,-19.8,-22.5,14.66
6435,1.37,0.21,1.69,51.27,54.688,1050.781,-18.6,-20.4,-22.35,14.52
6444,-1.25,-1.09,-1.22,104.98,5.859,1030.762,-17.4,-19.65,-24.3,14.47
6454,0.76,-1.6,0.69,89.355,24.414,1019.043,-17.4,-19.65,-24.3,14.52
6463,-0.79,-3.71,-0.3,32.715,35.645,1040.527,-17.1,-18.9,-23.1,14.37
6473,-0.44,-0.79,2.14,57.129,15.625,1023.926,-17.4,-18.9,-22.35,14.66
6482,-2.4,-1.23,-1.6,16.602,45.41,1022.949,-17.4,-18.9,-22.35,14.85
6492,-0.83,-0.57,1.73,70.313,26.855,1022.949,-16.65,-18.9,-25.05,14.52
6501,-1.08,-1.63,-3.6,64.453,26.367,1018.066,-18,-19.05,-23.25,14.61
6511,-2.44,-2.08,-1.21,113.281,12.695,1041.016,-17.55,-18.6,-23.7,14.66
6521,-1.89,-0.63,-2.06,77.637,34.18,973.145,-18.45,-17.85,-23.7,14.37
6531,1.89,-0.38,1.93,56.152,21.484,1066.406,-18.45,-18.6,-24.45,14.71
6540,-0.9,-1.24,-0.84,47.363,22.949,962.402,-18.75,-19.8,-23.25,14.71
6550,-1.77,-0.69,-1.07,39.063,19.043,1071.777,-19.5,-19.05,-24.45,14.61
6560,0.99,-1.72,-2.08,62.5,29.297,959.473,-19.5,-19.05,-24.45,14.52
6569,0.28,-3.56,-1.49,66.406,15.137,1079.59,-18.75,-19.05,-25.65,14.61
6578,-2.18,-1.79,-1.34,127.93,13.184,1006.836,-20.7,-18.3,-25.2,14.66
6588,1.98,1.97,-1.04,16.602,53.223,1096.191,-20.7,-18.3,-25.2,14.61
6597,-0.11,-3.62,-1.77,58.105,38.574,995.117,-20.1,-18.45,-26.55,14.52
6607,0.26,0.6,-2.94,48.34,23.926,1049.316,-20.55,-16.8,-25.8,14.8
6616,1.24,-1.98,-1.69,63.477,36.621,991.699,-20.55,-16.8,-25.8,14.66
6625,4.28,-1.01,0.17,148.926,7.812,1018.066,-20.7,-17.4,-25.2,14.37
6634,1.69,1.4,-3.18,71.289,12.695,1048.34,-20.55,-18,-25.8,14.47
6643,0.55,-0.27,-1.02,23.926,-8.301,1038.086,-20.55,-18,-25.8,14.52
6653,-1.68,1.17,-0.64,18.066,35.156,1003.418,-21.45,-18.6,-25.2,14.28
6662,0.31,0.18,0.15,101.074,18.555,1040.527,-21.6,-18.9,-25.35,14.8
6671,0.27,-3.08,-0.48,131.348,56.641,1003.906,-21.6,-18.9,-25.35,14.66
6680,0.35,0.54,-2.96,87.402,8.789,984.863,-21.9,-19.8,-25.2,14.37
6689,0.85,1.03,-2.51,27.832,57.617,1035.156,-20.7,-19.05,-23.25,14.66
6698,1.51,-0.6,1.19,17.09,8.789,1002.93,-20.7,-18.6,-24.15,14.61
6707,0.6,-0.74,2.68,85.449,8.301,983.398,-19.5,-17.4,-24.15,14.47
6730,-0.76,1.31,0.92,33.691,8.789,1030.273,-17.55,-19.05,-22.2,14.52
6740,2.41,-1.4,-0.68,37.109,34.668,1081.055,-18,-19.8,-22.95,14.37
6749,1.12,-0.54,-0.95,119.629,30.273,982.422,-18,-19.8,-22.95,14.52
6758,-0.66,-1.82,-5.27,165.527,16.113,1056.641,-17.25,-19.5,-20.7,14.71
6768,1.69,0.83,-1.06,7.812,44.434,1017.578,-17.85,-19.65,-22.35,14.37
6777,1.04,0.84,-1.82,7.324,3.906,1082.52,-17.85,-19.65,-22.35,14.71
6786,-0.56,0.27,-3.93,127.441,24.902,1007.812,-17.4,-18.9,-22.35,14.66
6795,-0.42,1.89,-1.64,169.434,-55.176,983.398,-17.85,-18.45,-22.35,14.37
6805,0.73,-0.6,-3.52,-24.414,44.434,1035.645,-19.2,-18.6,-23.7,14.8
6815,-0.27,-0.75,-2.16,65.918,-7.812,1107.422,-18.6,-19.65,-24.3,14.8
6825,1.2,-2.87,-3.11,177.734,30.273,1034.18,-19.35,-18,-24.6,14.66
6834,-0.95,2.6,-4.75,114.746,20.508,962.402,-19.35,-18,-24.6,14.66
6843,0.51,1.84,-3.97,-27.832,19.531,1032.715,-19.35,-18,-26.55,14.37
6852,0.34,-0.03,-2.88,133.789,6.836,1077.637,-21,-17.85,-25.95,14.61
