Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
28991,14.20,-5.90,-34.17,-614.258,242.187,706.543,-22.95,-13.05,-31.20,17.25
29001,1.97,-11.50,-36.34,-201.660,-1175.781,1999.939,-22.05,-12.45,-31.05,17.10
29011,7.17,0.46,-24.44,-204.590,60.547,1507.324,-24.30,-14.40,-31.80,17.15
29021,-8.06,1.78,-29.43,-86.426,-1389.160,1999.939,-21.90,-11.10,-33.45,16.96
29031,-4.36,9.45,-34.89,-290.527,-110.840,1046.875,-21.90,-11.10,-33.45,17.25
29043,8.48,7.20,-26.63,-36.621,-324.219,459.961,-22.80,-13.65,-31.80,16.96
29053,-16.67,9.11,-39.90,-923.828,445.801,1822.754,-21.90,-11.55,-32.40,17.49
29063,17.84,4.97,-31.34,-76.172,-644.531,693.359,-21.90,-11.55,-32.40,17.01
29073,1.39,-5.39,-37.04,274.414,-675.781,1999.939,-21.60,-12.90,-33.00,17.15
29083,2.88,-1.21,-39.40,-517.090,-231.934,736.328,-23.25,-10.95,-34.05,17.29
29093,6.72,-3.64,-32.63,343.750,-1256.348,1999.939,-21.00,-11.10,-33.15,17.25
29103,4.63,-4.82,-39.30,-447.266,-269.531,564.453,-21.30,-12.45,-31.80,16.96
29115,10.64,8.24,-34.21,-490.234,295.898,771.484,-21.30,-12.45,-31.80,16.96
29125,8.22,-10.08,-37.87,451.660,-1147.461,1408.691,-22.05,-10.50,-31.80,16.91
29135,-21.30,6.35,-30.67,-886.230,104.004,1336.914,-20.25,-13.50,-31.95,17.01
29145,3.58,-7.07,-41.91,600.098,-1049.316,1853.516,-21.00,-11.55,-32.70,17.10
29155,-33.75,1.08,-32.72,-480.957,-286.621,-269.531,-19.50,-10.35,-31.95,17.15
29165,-5.01,-13.41,-34.50,291.992,-689.453,-233.887,-19.50,-10.35,-31.95,17.01
29177,5.00,2.33,-18.21,-163.574,-18.555,777.832,-20.70,-12.30,-31.20,17.29
29187,11.05,2.84,-26.81,281.738,-818.359,1849.121,-20.70,-12.30,-31.20,17.25
29197,2.44,5.39,-34.23,-502.930,-153.320,913.086,-20.85,-11.70,-31.80,17.25
29207,23.95,-12.07,-35.11,359.375,-1655.273,1999.939,-19.95,-9.90,-31.65,17.25
29217,-11.80,5.60,-49.94,-386.230,-81.543,1213.379,-19.65,-11.70,-29.85,17.10
29227,5.62,-5.63,-52.82,5.371,-711.426,617.676,-21.00,-10.65,-31.20,17.25
29237,-26.74,8.11,-46.79,-330.078,541.016,1249.512,-21.00,-10.65,-31.20,17.01
29249,-22.86,12.02,-55.47,-325.195,-156.250,906.738,-21.90,-10.65,-30.90,16.91
29259,5.15,4.66,-35.52,-150.879,-779.785,314.453,-22.05,-11.25,-31.50,17.10
29269,-13.47,8.82,-43.13,36.133,381.836,1898.438,-22.05,-11.25,-31.50,17.10
29279,20.93,13.98,-53.68,-654.785,-83.008,273.926,-21.60,-9.75,-30.75,17.01
29289,8.80,4.16,-51.02,-151.367,-677.734,1604.492,-20.25,-9.90,-31.20,16.91
29306,-32.46,-7.46,-46.66,461.914,-1716.309,966.797,-19.95,-9.45,-32.40,17.01
29315,-25.40,-4.48,-51.62,-313.965,-264.648,1612.793,-20.10,-7.65,-30.30,16.96
29325,-0.10,-3.98,-49.37,599.609,-1273.438,-1135.254,-20.10,-7.65,-30.30,17.01
29335,-21.86,-4.65,-39.59,456.543,-479.492,182.129,-21.45,-9.15,-31.65,17.25
29345,-1.27,-10.44,-63.01,208.496,-372.070,1261.719,-18.90,-7.35,-32.55,17.25
29355,-0.98,-0.53,-40.97,-527.832,213.379,1152.344,-19.50,-5.85,-32.40,17.01
29365,11.05,-2.81,-53.99,565.430,-160.156,1276.367,-18.75,-6.75,-33.15,17.25
29377,27.77,0.76,-33.80,-113.770,-903.809,720.703,-18.90,-6.15,-32.55,17.10
29387,-5.06,1.46,-44.15,-71.777,-1173.340,1792.480,-18.45,-7.05,-32.70,17.25
29397,-13.53,9.69,-48.40,-545.898,-26.367,1242.188,-18.45,-7.05,-32.70,17.15
29407,2.40,-6.74,-37.22,344.238,-1178.223,1191.895,-17.10,-6.15,-33.00,17.15
29417,-14.63,17.83,-46.51,-551.270,-315.430,581.543,-17.40,-6.45,-31.80,17.10
29427,3.00,5.61,-34.76,247.559,127.930,1237.793,-18.00,-7.50,-31.65,17.15
29436,3.54,5.26,-40.95,-284.668,21.973,191.895,-18.00,-7.50,-31.65,17.10
29448,2.47,-3.72,-36.18,804.199,-509.277,523.926,-17.40,-6.45,-30.30,16.96
29458,-23.00,1.03,-40.76,41.016,-192.871,1141.113,-17.55,-7.50,-30.90,17.25
29468,3.69,0.24,-36.28,-111.328,-120.117,188.965,-17.85,-8.10,-32.25,17.25
29478,9.98,-6.66,-49.58,676.270,-1256.836,677.734,-17.85,-8.10,-32.25,16.96
29488,-13.76,-6.36,-30.04,-300.781,-379.395,1793.945,-18.60,-6.15,-31.05,17.25
29498,-0.85,-13.16,-46.21,-43.945,-565.430,1243.652,-18.00,-9.45,-30.45,17.29
29510,-10.24,-9.50,-52.16,-504.883,487.305,873.535,-18.00,-8.25,-31.65,17.25
29520,1.38,-14.72,-29.81,-288.086,-54.199,1085.938,-17.40,-6.15,-32.25,17.01
29530,4.32,-5.54,-27.50,-25.391,-232.422,935.547,-17.40,-6.15,-32.25,16.91
29540,5.35,-2.51,-49.79,-577.148,95.215,1999.939,-16.50,-7.05,-30.45,16.96
29550,10.60,2.79,-42.27,349.609,-723.633,510.742,-18.45,-5.10,-33.15,17.25
29560,-10.01,5.89,-25.25,-345.215,-17.090,717.773,-17.55,-5.10,-31.20,17.10
29570,0.97,2.15,-25.94,-199.707,-39.063,1166.992,-17.10,-5.70,-32.55,17.01
29582,-1.47,13.08,-41.21,-302.246,-467.285,804.199,-16.80,-5.55,-31.95,17.34
29592,8.82,0.60,-30.65,438.477,-745.605,1210.938,-16.20,-3.75,-31.05,17.01
29602,1.60,4.05,-32.39,-317.871,-431.152,1222.656,-16.05,-4.65,-30.90,17.25
29612,10.86,3.28,-36.11,91.309,-376.953,419.434,-16.05,-4.65,-30.90,16.91
29622,3.85,-3.02,-49.79,664.551,-1390.625,1976.563,-16.65,-3.75,-32.55,17.10
29632,-5.11,-6.16,-48.82,24.414,-1458.984,1106.445,-15.30,-4.35,-30.90,17.25
29642,-17.12,-7.02,-42.15,-508.301,-382.324,641.113,-15.90,-5.25,-30.75,17.25
29654,-19.71,-10.50,-38.11,-252.441,257.324,809.082,-16.05,-5.55,-31.65,17.25
29664,-9.79,-18.99,-59.01,-525.879,422.852,1666.504,-16.05,-5.55,-31.65,16.96
29674,1.43,-11.80,-50.97,-598.145,1078.125,1474.121,-15.90,-4.50,-30.75,17.10
29684,32.64,-13.66,-35.89,101.563,-970.703,374.512,-15.90,-5.70,-30.75,16.91
29694,-1.96,-6.47,-25.66,-855.469,-712.891,749.023,-15.90,-5.70,-30.75,16.96
29704,1.79,3.36,-66.45,-119.629,50.293,1607.422,-16.05,-3.15,-30.45,17.25
29715,-1.44,1.51,-42.41,-173.340,-509.766,1050.293,-15.15,-4.05,-31.50,17.15
29725,3.35,8.96,-33.77,632.812,-1002.441,1941.406,-17.10,-4.05,-32.25,17.10
29735,-7.33,15.35,-32.16,-210.449,-619.141,1073.242,-16.05,-3.15,-32.40,17.34
29745,-3.40,4.65,-39.51,-141.602,-203.125,1037.109,-16.05,-3.15,-32.40,16.96
29755,4.20,1.91,-41.72,736.816,-809.570,1999.939,-15.90,-5.70,-33.30,16.96
29765,1.78,6.43,-31.05,-64.941,176.758,838.379,-15.30,-3.45,-32.70,17.15
29775,6.63,0.04,-41.64,103.516,-661.621,1227.051,-14.40,-3.30,-32.25,17.15
29787,-2.82,-4.22,-38.26,-579.102,46.875,1242.676,-15.45,-2.55,-32.25,17.10
29797,-7.85,-3.40,-33.89,51.270,-362.793,601.074,-12.75,-2.55,-32.25,17.25
29807,-12.47,-9.76,-48.43,212.891,-480.957,963.867,-13.50,-2.55,-31.80,17.29
29822,-14.27,-4.11,-44.22,-330.078,-262.695,822.266,-13.50,-2.55,-31.80,16.77
29831,-1.97,-3.18,-37.95,129.883,148.437,1258.789,-13.95,-2.55,-33.00,16.82
29841,12.22,-6.90,-43.54,400.879,-1024.414,1103.516,-14.40,-0.90,-30.30,16.91
29851,-6.51,-1.93,-49.54,-172.852,-229.492,884.766,-13.95,-2.85,-31.05,17.25
29863,1.02,-1.54,-44.24,-66.895,-715.820,1792.480,-13.35,-2.70,-31.95,17.01
29873,-7.76,1.05,-39.38,-549.805,-270.996,808.594,-13.35,-2.70,-31.95,17.01
29883,7.77,-5.59,-39.50,136.230,-1039.063,1087.402,-14.10,-2.70,-32.40,17.34
29893,-4.49,0.83,-33.47,-5.371,-561.523,1396.973,-13.35,-3.90,-32.70,17.25
29903,-1.62,2.90,-44.76,-221.680,-302.734,1254.395,-13.35,-3.90,-32.70,17.15
29913,8.59,7.40,-36.79,-19.531,138.672,651.855,-12.75,-1.65,-33.00,16.91
29925,3.66,5.61,-58.21,-470.703,-503.906,1172.852,-13.20,-1.65,-32.55,16.91
29935,18.06,2.35,-36.98,292.969,-1089.844,1999.939,-12.60,-1.05,-33.15,16.96
29945,-12.13,6.69,-45.24,-268.066,-305.664,587.891,-11.85,-0.75,-32.70,16.96
29955,-11.21,-1.02,-26.72,223.633,-787.109,203.613,-11.85,-0.75,-32.70,17.34
29965,-13.35,-3.21,-43.78,186.035,-379.395,1191.895,-11.85,-3.45,-34.20,16.96
29975,-14.49,-0.80,-40.24,-1.465,-134.766,828.613,-12.30,-2.25,-32.70,17.15
29985,-5.98,-2.42,-42.44,-53.711,-342.285,884.277,-12.30,-2.25,-32.70,16.91
29997,-1.34,0.57,-37.82,-223.633,-52.734,1484.375,-10.95,-2.55,-32.55,17.10
30007,21.15,-3.76,-39.17,147.949,-767.090,358.398,-10.95,-2.55,-32.55,17.34
30017,18.26,1.53,-42.77,48.828,-913.574,1098.145,-12.00,-1.65,-33.00,17.01
30027,1.11,-4.76,-46.37,-42.480,-799.805,603.027,-12.45,-3.30,-32.25,16.96
30037,-10.45,2.99,-45.70,62.012,-1058.105,393.555,-12.45,-3.30,-32.25,16.96
30047,-4.29,2.79,-38.28,-511.719,-1143.066,701.172,-11.40,-0.75,-33.15,17.01
30057,-17.78,0.40,-41.34,-319.824,-593.750,1167.480,-9.90,-0.75,-33.90,17.01
30069,-9.18,-7.25,-40.79,-216.309,150.391,1535.156,-9.30,-1.35,-33.75,17.15
30079,0.15,-2.50,-99.06,-300.293,-858.887,1212.402,-10.95,-0.15,-34.05,17.15
30089,6.33,-1.59,-71.24,171.875,-816.406,1642.090,-10.05,-0.45,-34.05,17.01
30099,4.93,1.95,-46.18,-258.789,-886.230,1332.031,-10.05,0.15,-33.00,17.10
30109,8.83,6.50,-40.98,-134.766,-846.680,490.234,-10.05,0.15,-33.00,16.96
30119,4.46,-1.34,-51.74,30.762,-514.648,1047.363,-10.35,0.30,-33.15,17.25
30131,-1.22,2.78,-42.50,-69.824,-834.961,372.070,-10.35,0.00,-33.15,17.10
30141,-16.47,2.44,-42.34,-117.188,-390.625,1015.137,-9.30,-0.45,-34.05,17.15
30151,-10.38,-8.31,-35.80,-102.051,-339.355,1023.926,-9.75,0.15,-33.30,17.01
30161,-2.96,1.39,-50.39,-308.594,-153.320,884.277,-9.75,0.15,-33.30,17.01
30171,7.76,-7.33,-54.02,-411.133,-583.008,893.555,-7.95,1.50,-33.45,16.77
30181,2.14,-2.54,-38.31,-295.410,-316.406,1206.543,-8.40,0.30,-33.45,17.25
30191,5.98,-5.94,-42.67,-358.398,-41.016,1205.566,-8.40,0.30,-33.45,17.34
30203,-2.53,-3.13,-52.64,61.035,-659.180,1312.012,-9.00,0.15,-33.30,16.91
30213,0.82,-2.32,-49.75,-341.797,-484.863,805.664,-9.30,0.90,-33.30,17.15
30223,6.30,-5.63,-52.05,-155.273,-927.246,946.289,-7.95,1.05,-34.95,17.15
30233,0.93,4.61,-34.23,-314.453,-440.430,1031.250,-9.30,0.90,-34.50,17.10
30243,3.90,1.65,-52.22,-247.559,-888.184,802.246,-9.30,0.90,-34.50,17.25
30253,4.95,2.43,-53.13,-255.371,-504.883,1177.734,-8.70,0.75,-33.15,16.82
30263,6.63,3.56,-42.43,-62.012,-320.801,493.652,-6.30,0.45,-34.50,17.01
30274,5.24,3.36,-49.77,-192.383,-300.781,1609.863,-6.30,0.45,-34.50,17.15
30284,12.86,1.63,-44.34,-56.641,-552.246,661.621,-7.05,0.15,-35.25,17.15
30294,6.20,2.25,-38.93,-23.926,-896.484,1256.836,-7.35,0.45,-34.50,17.25
30304,-6.60,-2.46,-64.01,47.852,-743.164,1477.051,-7.05,1.35,-34.50,16.82
30314,-7.81,-4.16,-49.40,-111.816,-565.918,1229.980,-6.30,0.15,-33.75,16.91
30324,-10.44,-6.02,-44.72,-246.094,-662.109,1352.539,-6.30,0.15,-33.75,17.01
30341,-0.42,-6.41,-43.55,-335.449,-328.125,561.523,-6.60,2.55,-34.05,17.15
30350,6.08,-1.18,-43.34,-158.203,-319.824,274.414,-7.05,1.65,-33.75,16.96
30360,8.42,-6.89,-50.42,-152.832,-643.555,1124.023,-5.70,1.50,-34.95,17.15
30370,0.21,0.16,-48.52,-406.738,-26.855,1063.477,-5.70,1.50,-34.95,17.01
30380,3.31,4.58,-42.62,5.859,-1007.812,672.363,-5.85,2.85,-35.55,17.15
30389,-10.75,3.27,-49.60,-288.574,-232.422,836.426,-4.20,1.50,-36.60,17.01
30399,-8.37,5.40,-36.60,-194.824,-630.371,1699.219,-4.20,1.50,-36.60,16.96
30411,6.92,4.06,-32.46,136.719,-465.820,1063.477,-4.95,2.25,-35.70,17.25
30421,-0.50,6.49,-44.94,-279.785,-129.395,1380.371,-4.50,3.45,-34.95,16.96
30431,12.72,-5.02,-41.78,-86.914,-749.023,1385.254,-3.90,3.30,-34.80,17.10
30441,2.25,-4.00,-44.40,-207.031,-332.031,1806.641,-4.50,1.95,-34.95,17.29
30451,5.44,-7.24,-49.66,-94.238,-959.961,654.297,-4.50,1.95,-34.95,17.25
30461,-14.69,-4.82,-53.71,38.086,-166.504,1016.113,-3.75,3.45,-36.15,16.91
30471,-4.05,-16.09,-36.57,0.000,-639.648,1279.297,-2.55,3.15,-35.40,17.01
30483,-5.43,-14.60,-38.02,-51.758,51.270,610.840,-2.55,3.15,-35.40,16.91
30493,1.77,-14.76,-46.12,-74.707,-352.051,1999.939,-5.25,2.25,-37.65,16.91
30503,2.17,-7.53,-40.32,-411.621,-339.355,1007.812,-2.40,2.55,-36.75,17.15
30513,5.84,-4.44,-35.09,-166.992,-780.273,1093.750,-1.80,1.95,-36.60,17.25
30523,6.52,0.65,-43.85,-317.383,-426.758,928.223,-1.05,1.95,-36.60,17.25
30533,8.34,-1.44,-40.77,-272.949,-603.027,1178.223,-1.05,1.95,-36.60,17.15
30543,2.35,-0.45,-36.89,-211.914,-585.449,761.719,-0.75,2.70,-34.95,16.82
30555,1.50,0.82,-35.98,-260.742,-348.145,1304.688,-2.55,2.25,-34.65,16.96
30565,-3.02,0.60,-33.19,-19.043,-667.480,993.652,-1.80,2.25,-34.20,16.77
30575,-14.80,7.45,-37.67,-276.855,75.195,574.707,-2.10,1.65,-34.05,16.96
30585,0.90,1.70,-38.29,37.598,-627.441,833.496,-2.10,1.65,-34.05,17.15
30594,-8.62,18.57,-41.05,-214.844,18.555,430.664,-2.55,0.75,-33.90,17.10
30604,3.26,18.70,-43.05,-10.254,-779.785,1388.184,-0.90,1.65,-33.30,17.10
30614,12.54,7.77,-34.37,-425.293,-81.055,398.926,-0.90,1.65,-33.30,16.72
30626,6.40,7.09,-40.78,-234.375,-723.633,1442.383,-2.10,1.65,-34.80,17.10
30636,1.56,8.89,-38.44,-151.855,-1388.672,774.414,-1.05,1.05,-34.95,16.91
30646,-18.74,4.60,-41.35,-235.352,-572.266,1166.504,-0.75,1.95,-34.95,17.01
30656,-20.59,-1.81,-37.45,75.684,-747.559,822.754,0.30,1.05,-33.45,17.10
30666,-16.76,6.23,-49.18,168.945,-205.078,275.879,0.30,1.05,-33.45,17.25
30676,-12.15,0.81,-31.75,46.875,-452.637,794.922,-0.90,0.45,-33.30,17.15
30686,-3.08,2.66,-39.36,-21.973,-150.879,979.004,-0.15,2.10,-34.50,17.15
30698,-1.02,-0.65,-44.79,-243.652,-443.848,1175.293,-0.15,2.10,-34.50,16.96
30708,4.66,8.45,-45.37,26.367,-927.246,848.145,0.45,0.90,-33.30,17.25
30717,14.18,-0.83,-34.22,187.012,-806.641,1415.527,0.15,0.90,-34.50,17.25
30727,-7.04,-3.06,-39.85,-345.703,-419.922,1999.939,0.45,2.55,-34.80,17.01
30737,-15.99,-2.50,-38.45,604.004,70.801,767.578,0.15,2.10,-34.05,17.01
30747,-5.18,-7.41,-41.24,42.480,-668.945,1999.939,0.15,2.10,-34.05,17.15
30757,-0.80,-9.99,-40.98,-562.500,-338.379,1148.926,0.45,0.90,-34.50,17.25
30769,21.68,-14.28,-33.34,363.281,-418.945,1999.939,1.65,0.45,-34.50,16.96
30779,4.07,-6.10,-55.12,-435.059,-557.617,346.680,0.75,0.00,-33.15,17.29
30789,8.93,-13.01,-34.40,303.223,-1006.348,780.273,0.75,1.05,-34.65,16.91
30799,-5.03,-23.65,-58.11,-192.871,-252.930,1472.168,1.65,2.85,-33.75,17.15
30809,1.31,-27.99,-35.29,149.414,-1148.926,1948.242,2.25,0.75,-33.45,17.25
30819,0.33,-35.60,-16.64,230.469,-770.508,96.191,2.25,0.75,-33.45,17.01
30830,17.06,-36.98,-32.89,393.555,-238.281,1543.457,0.00,1.05,-34.20,17.15
30840,6.21,-34.18,-40.70,626.465,-845.703,1150.391,0.00,0.30,-31.95,17.01
30854,1.18,-30.95,-50.31,-249.512,-1914.551,568.359,0.00,0.00,-33.45,17.01
30864,-14.66,-21.18,-33.37,-333.496,-442.383,1469.727,0.90,1.65,-34.50,17.01
30874,-23.42,-24.92,-33.64,37.598,-714.844,1756.836,0.90,1.65,-34.50,17.01
30884,-11.54,-23.75,-32.14,-378.418,-684.570,-62.988,-0.90,0.45,-34.50,17.01
30894,-28.43,-10.58,-47.77,176.758,-1063.965,1038.086,0.30,1.05,-34.20,17.25
30906,-11.18,-8.04,-41.73,-271.484,162.109,1451.660,0.30,1.05,-34.20,17.01
30916,1.75,2.19,-52.73,-665.527,-483.398,889.648,0.00,0.75,-34.95,17.10
30926,12.09,5.31,-40.98,-56.152,-717.773,1999.939,1.05,0.75,-34.20,16.82
30935,21.24,11.92,-40.21,-194.336,-984.375,1143.066,-0.15,1.35,-33.75,16.96
30945,5.85,28.16,-43.96,-564.453,-465.332,371.582,1.80,1.05,-32.70,17.10
30954,-2.05,27.49,-45.96,-246.582,-763.184,16.113,1.80,1.05,-32.70,16.96
30964,-2.56,22.73,-40.37,330.566,-739.746,396.973,1.65,1.35,-32.55,16.82
30976,-24.33,21.14,-46.49,-165.039,-1032.715,858.887,1.80,0.75,-34.20,16.96
30986,-19.29,11.87,-44.39,-19.531,-3.906,898.926,1.80,0.75,-34.20,16.91
30996,1.43,12.26,-43.28,-404.297,416.016,1999.939,2.10,0.45,-34.80,17.25
31005,24.82,3.54,-51.36,54.688,-971.191,1306.641,2.10,1.35,-34.05,17.15
31015,12.93,15.66,-52.07,96.680,-1002.930,96.680,3.45,1.05,-34.65,17.01
31024,-4.96,0.55,-58.64,-242.676,-317.871,1115.723,3.15,0.15,-34.50,17.15
31034,13.57,0.61,-45.98,310.059,-826.172,1216.797,3.15,0.15,-34.50,17.34
31046,3.73,-0.15,-53.96,80.566,-1228.027,993.164,3.15,0.45,-33.00,17.10
31056,-10.47,5.14,-66.42,-232.422,-528.809,21.973,4.80,0.15,-33.30,17.25
31066,-1.11,-7.73,-37.24,-163.574,-694.824,1999.939,5.25,1.50,-35.70,17.25
31076,-0.71,-4.48,-52.16,-242.187,-587.891,780.273,3.60,0.45,-34.05,16.96
31086,6.05,-5.00,-48.32,-339.355,-573.730,1338.379,3.60,0.45,-34.05,17.10
31096,8.64,-2.86,-45.74,-23.437,-585.937,349.609,3.15,1.35,-34.05,17.10
31106,5.66,-5.18,-49.97,-296.387,-852.539,1755.371,4.50,1.50,-34.65,17.01
31119,1.60,-5.91,-49.31,-231.445,-1105.469,1999.939,4.50,1.50,-34.65,17.01
31129,3.02,1.87,-49.60,-222.168,-1226.563,863.770,5.85,0.90,-35.25,16.77
31139,-5.18,4.73,-47.23,-526.367,-947.754,850.586,6.45,1.50,-34.20,17.29
31149,6.72,1.22,-51.78,-13.184,-915.527,1040.039,6.45,0.30,-35.40,17.15
31159,-4.02,2.61,-47.47,-329.102,-719.727,1011.230,6.15,1.50,-34.95,17.15
31169,1.59,4.50,-48.42,-441.895,-460.449,1204.590,6.15,1.50,-34.95,17.10
31178,6.89,3.02,-47.50,-59.570,-521.484,1010.254,6.90,2.25,-34.95,16.91
31190,-1.11,4.46,-44.89,-336.914,-636.719,1776.367,7.20,0.30,-35.40,17.10
31200,7.16,9.31,-55.35,282.227,-829.102,348.145,7.80,0.45,-35.55,16.96
31210,3.22,4.56,-47.63,-152.832,-372.559,1736.816,7.35,0.90,-36.00,16.96
31220,7.26,-4.62,-47.22,68.848,-15.137,486.816,7.05,0.90,-34.80,17.15
31229,0.18,1.90,-47.98,234.863,-458.008,647.949,7.05,0.90,-34.80,17.01
31239,-1.53,-5.09,-46.89,-235.840,-1241.211,1778.809,7.05,1.35,-34.80,17.15
31249,0.19,-4.02,-46.21,-47.363,-841.797,700.195,7.05,1.35,-34.80,17.10
31261,-2.46,2.63,-49.70,-13.184,-71.289,1145.508,9.15,1.50,-35.70,17.25
31271,0.50,-1.68,-49.50,-358.887,-596.680,1161.133,8.25,0.45,-35.25,16.96
31281,-1.85,1.50,-45.48,-404.785,-84.473,935.059,10.35,0.75,-34.20,17.10
31291,2.71,1.12,-51.74,34.668,-179.199,613.281,10.35,0.75,-34.20,17.34
31300,11.14,4.34,-44.70,105.957,-653.809,452.637,9.00,0.15,-35.25,17.25
31310,-0.47,6.05,-52.31,-233.887,-512.207,1782.227,10.35,1.95,-34.95,17.10
31320,3.92,1.20,-45.57,9.277,-405.762,1112.793,10.35,1.95,-34.95,17.15
31331,-5.88,0.70,-40.71,-196.289,-53.711,564.941,9.00,-0.15,-36.30,16.96
31341,12.66,1.19,-47.91,-41.016,-395.508,1352.539,12.00,1.65,-36.00,16.96
31351,0.50,-3.82,-49.51,53.711,-803.223,1530.762,10.95,-0.90,-34.05,17.25
31365,1.66,-3.99,-52.96,-167.480,-722.656,741.211,10.35,1.05,-34.65,16.96
31375,4.13,-6.08,-46.42,127.930,-671.875,1999.939,10.35,1.05,-34.65,17.15
31385,4.97,-0.31,-47.85,-54.199,-375.977,600.586,11.85,-0.30,-34.65,17.10
31395,-0.18,-3.35,-47.05,-329.590,-775.391,1446.289,12.75,-0.15,-35.55,17.15
31407,-3.27,-4.53,-46.40,-270.508,-173.828,1787.109,12.30,-0.30,-34.95,17.01
31417,2.24,-11.13,-44.64,-22.949,-492.187,1983.398,13.05,-1.05,-34.65,17.25
31427,7.36,-8.35,-44.39,-67.871,-312.500,810.547,10.35,0.00,-36.15,17.01
31437,1.00,-2.77,-54.87,-535.645,-529.785,1194.824,12.30,-0.75,-36.90,17.29
31447,8.95,-2.80,-50.56,61.523,-1111.328,1099.609,11.85,-0.75,-36.15,17.10
31457,-4.59,4.03,-44.27,130.859,-735.352,188.477,11.85,-0.75,-36.15,16.77
31467,-5.38,-6.93,-47.54,-367.187,-435.547,1881.836,12.30,-1.95,-34.95,17.01
31479,-6.16,-2.44,-49.72,-203.613,-1090.332,1848.633,12.00,-1.65,-35.55,17.15
31489,-7.27,-1.28,-47.52,6.836,-383.301,977.051,13.80,0.75,-35.70,17.34
31499,0.95,6.27,-35.08,-234.863,-626.953,1010.254,13.05,-0.75,-35.70,17.01
31509,4.22,6.18,-47.98,-541.504,-857.422,1575.195,13.05,-0.75,-35.70,17.10
31519,12.33,3.65,-44.89,172.363,-848.145,405.273,13.20,-0.90,-34.50,17.15
31529,2.04,1.40,-46.82,-291.992,-158.691,1129.395,13.95,-2.55,-36.00,17.15
31541,6.33,6.78,-46.15,-132.324,-315.430,140.625,13.50,-1.65,-36.00,17.10
31551,10.84,3.90,-52.87,146.484,-865.723,1191.406,14.85,-2.70,-34.95,17.01
31561,-0.25,-1.92,-51.75,-97.168,-500.000,997.559,13.95,-0.15,-36.30,16.91
31571,-2.59,3.00,-46.27,150.879,-645.508,390.137,15.75,-2.25,-34.95,17.01
31581,-6.60,-6.07,-54.11,-69.336,-1168.945,1827.148,15.75,-2.25,-34.95,17.25
31591,-6.40,-1.18,-55.39,-206.055,-406.250,831.055,15.75,-2.25,-35.40,17.10
31601,10.05,2.81,-49.60,-227.539,-323.730,897.461,14.10,-3.45,-34.95,17.15
31613,15.73,2.51,-46.31,384.277,-806.152,1315.918,15.30,-1.50,-36.90,17.10
31623,-15.18,7.26,-39.47,-212.402,-918.457,1554.199,14.10,-2.70,-36.60,17.10
31633,-18.80,4.28,-47.02,-277.344,-465.332,546.387,14.40,-2.85,-36.75,17.01
31643,-4.82,10.57,-43.83,-366.699,-105.957,1034.668,15.90,-1.65,-36.00,16.77
31653,5.50,3.59,-48.89,-102.539,-391.113,1788.574,14.55,-4.35,-36.15,17.15
31663,-4.29,-2.58,-52.60,-185.547,-383.789,1999.939,14.55,-4.35,-36.15,17.29
31673,5.05,-4.04,-54.10,34.180,-512.695,720.215,17.25,-2.70,-37.35,17.25
31685,2.44,-3.21,-50.33,-223.633,-891.602,1170.410,16.05,-3.45,-36.15,17.15
31695,4.42,1.38,-43.76,-208.496,-725.586,598.633,15.90,-3.30,-35.25,17.15
31705,6.93,0.84,-50.33,-53.711,-547.852,1253.418,17.10,-3.30,-37.05,17.10
31715,8.31,-6.63,-50.24,-107.910,-1007.324,431.641,17.10,-3.30,-37.05,16.91
31725,-12.21,-1.21,-51.31,-386.230,-404.297,1701.172,16.65,-2.55,-36.30,16.91
31735,-1.96,-4.08,-44.27,-348.145,-182.617,995.117,17.55,-3.90,-35.40,16.96
31747,3.03,7.08,-42.23,-330.078,-171.387,785.156,17.55,-3.90,-35.40,16.77
31757,9.48,6.10,-50.85,209.961,-565.918,307.129,17.40,-3.75,-35.25,17.10
31767,6.45,3.34,-37.69,20.996,-1013.184,1250.488,16.80,-4.65,-36.60,17.25
31776,6.46,8.24,-51.71,20.996,-1113.281,1881.836,17.55,-3.45,-36.60,17.10
31786,0.70,4.86,-45.53,-77.637,-536.133,1568.359,18.15,-4.05,-36.75,16.77
31796,-7.18,10.73,-53.47,-312.500,-613.770,625.488,18.15,-4.05,-36.75,16.82
31806,-2.05,4.06,-51.81,-92.285,-520.020,1244.629,18.90,-4.50,-36.75,17.01
31818,-0.92,2.14,-50.39,208.984,-544.434,991.699,18.90,-5.70,-36.00,16.96
31828,1.00,-1.91,-47.00,-41.504,-813.965,1999.939,17.85,-4.50,-37.80,17.10
31838,-5.47,0.35,-54.89,-196.777,-499.512,1036.621,17.40,-4.95,-37.05,17.25
31848,4.83,1.47,-50.02,195.312,-827.637,846.191,18.15,-5.25,-37.05,17.10
31858,2.04,0.53,-53.97,-386.230,-1004.395,1264.648,17.55,-4.65,-38.40,17.25
31868,1.42,-1.70,-55.15,4.395,-747.559,693.359,20.70,-5.10,-37.35,16.96
31885,-5.71,-5.68,-51.69,-466.309,-313.477,1675.781,18.60,-5.25,-37.05,17.25
31894,1.05,-4.70,-51.41,60.547,-487.793,633.301,19.65,-6.90,-37.50,17.25
