Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4281,13.59,10.61,-32.16,269.531,-504.395,432.129,-8.55,-2.85,-29.55,16.77
4292,-5.63,-4.02,-43.64,258.301,-820.801,1333.496,-9.00,-0.15,-31.80,16.77
4302,-13.08,-5.15,-37.22,227.051,-1164.063,837.891,-8.70,-2.70,-30.15,16.48
4312,-10.02,-3.08,-35.08,503.906,-976.074,941.406,-10.05,-0.45,-32.55,16.77
4322,-9.86,0.37,-42.58,147.461,-316.406,930.664,-10.05,-0.45,-32.55,16.24
4332,-9.02,-3.47,-35.15,-112.305,11.230,1079.102,-10.35,-1.50,-31.65,16.48
4342,8.13,-7.29,-34.59,177.246,-541.016,981.445,-8.55,1.35,-29.85,16.72
4352,22.94,-7.86,-34.35,-62.500,-699.707,658.203,-8.55,1.35,-29.85,16.77
4364,10.63,4.16,-40.15,126.953,-548.828,660.156,-9.00,1.65,-29.85,16.77
4374,-4.93,0.22,-37.61,118.164,-371.094,1428.711,-9.90,-1.50,-30.45,16.58
4384,-17.57,-2.84,-44.91,223.145,-725.586,1770.996,-9.75,2.55,-31.80,16.48
4394,-9.50,1.78,-40.44,-103.027,-213.867,918.945,-8.40,-1.05,-30.90,16.38
4404,-8.34,-1.35,-40.31,-67.383,323.242,1531.738,-8.40,-1.05,-30.90,16.58
4414,-7.02,2.05,-33.90,167.969,-290.039,1382.813,-7.80,0.45,-29.85,16.58
4424,16.81,1.53,-27.18,-133.789,-448.730,521.484,-7.05,0.90,-33.30,16.58
4436,0.43,3.38,-52.47,-347.656,80.566,360.840,-7.35,0.90,-34.05,16.38
4446,27.31,7.82,-15.22,-347.168,-816.895,-70.313,-7.65,0.00,-34.20,16.58
4456,10.56,4.69,-43.56,124.023,-345.703,640.137,-7.65,0.30,-33.45,16.62
4466,6.31,4.16,-29.73,181.152,-794.922,1473.633,-6.30,1.65,-33.75,16.77
4475,4.55,6.53,-38.85,-122.559,-818.848,894.531,-6.60,0.15,-34.50,16.77
4490,-2.23,2.95,-32.70,-142.090,-219.727,1627.441,-5.85,0.45,-33.00,16.72
4499,-1.05,-2.34,-37.58,-10.254,203.613,1154.297,-5.70,1.05,-33.45,16.77
4511,9.04,-0.09,-23.63,-122.559,-340.820,1075.684,-5.25,1.50,-33.15,16.72
4521,12.67,2.30,-31.11,-162.109,-645.996,585.937,-6.15,0.75,-33.90,16.48
4531,8.08,-5.83,-27.40,-130.859,-202.637,1428.711,-4.95,1.05,-33.90,16.62
4541,3.27,-1.72,-24.47,-425.293,64.453,1630.371,-5.85,1.65,-34.05,16.38
4551,7.98,-3.47,-28.56,-172.852,-447.754,925.781,-4.80,2.10,-33.75,16.72
4561,-0.18,0.98,-30.82,20.996,-440.430,1135.742,-4.80,2.10,-33.75,16.72
4571,-3.25,-1.84,-25.34,-43.457,-37.109,844.238,-4.50,1.05,-35.40,16.77
4583,-0.94,-2.65,-27.47,-151.855,-268.066,718.262,-4.95,0.00,-34.20,16.62
4593,-0.66,-8.71,-26.75,66.895,-488.770,1339.355,-4.50,1.50,-33.90,16.82
4603,-9.80,-3.56,-25.72,-365.723,189.453,510.254,-4.50,0.30,-34.20,16.77
4613,2.15,-4.69,-30.73,-293.457,138.672,778.320,-3.75,0.75,-34.95,16.72
4623,-1.50,-1.37,-34.91,-217.285,-367.676,1125.977,-3.15,1.35,-34.80,16.43
4633,-13.08,2.67,-27.98,-327.637,-47.363,1203.125,-3.45,1.05,-35.40,16.62
4643,-9.39,0.95,-32.49,-34.180,-392.578,814.941,-3.45,1.05,-35.40,16.82
4655,-6.95,-2.67,-32.36,-180.176,-226.562,718.262,-3.45,1.95,-34.65,16.43
4665,-1.95,-0.62,-23.45,-145.996,-154.297,725.586,-1.65,2.55,-33.30,16.72
4675,-1.58,1.90,-35.10,-24.902,-181.641,614.258,-1.80,3.15,-33.45,16.91
4685,-1.94,0.49,-34.13,97.168,-279.297,818.848,-3.75,2.25,-33.15,16.77
4695,2.63,1.48,-30.95,80.566,-137.207,831.543,-3.75,2.25,-33.15,16.43
4705,6.28,-0.75,-33.02,-126.953,-384.766,822.754,-2.85,2.85,-31.80,16.72
4715,8.77,-1.66,-37.61,35.156,-618.652,643.066,-2.40,1.65,-31.80,16.77
4727,1.05,1.11,-42.40,-152.832,-227.051,1158.691,-2.40,1.65,-31.80,16.77
4737,3.60,-3.76,-38.56,-39.063,-86.914,1195.313,-1.65,3.30,-32.25,16.91
4747,0.42,-0.14,-39.08,-185.547,-252.441,1210.938,-2.10,1.65,-33.00,16.48
4757,4.60,0.01,-35.92,-147.949,-535.156,1389.648,-2.55,1.50,-32.70,16.72
4767,2.63,-3.21,-37.17,-157.227,-839.844,1215.332,-3.15,1.65,-32.55,16.72
4777,-8.68,0.72,-40.42,-229.980,-193.359,1656.250,-3.15,1.65,-32.55,16.38
4787,-10.92,4.73,-39.02,-335.937,240.234,1230.957,-1.50,3.15,-33.90,16.72
4798,3.37,2.51,-29.87,-196.289,-333.496,900.879,-1.50,2.25,-32.70,16.77
4808,8.97,3.99,-30.62,-147.461,-473.145,1293.457,-1.50,2.25,-32.70,16.62
4818,7.96,7.48,-36.08,-282.715,-704.102,1592.773,-1.05,3.45,-33.90,16.58
4828,3.09,16.22,-35.31,-233.398,-180.664,536.133,-1.05,3.45,-33.90,16.72
4838,-5.98,8.47,-33.47,25.391,-382.812,1999.939,-0.75,1.50,-34.20,16.77
4848,-19.10,3.19,-41.54,-226.562,-591.797,1078.125,-0.75,2.70,-34.95,16.43
4858,-17.40,-3.53,-39.38,80.566,-969.238,1428.223,-0.75,2.70,-34.95,16.62
4869,-24.00,-7.52,-34.50,122.070,-244.629,1131.348,-0.15,4.50,-33.75,16.82
4879,-14.56,-9.82,-35.69,-198.242,-426.758,828.613,-0.15,4.50,-33.75,16.62
4889,-14.71,-4.02,-39.42,34.668,-366.699,404.785,0.90,2.55,-33.30,16.62
4899,-5.39,-5.91,-55.76,-243.652,-823.242,395.020,0.15,3.30,-33.00,16.77
4909,-14.76,-2.95,-38.05,-110.352,-619.141,1575.195,1.20,1.65,-34.05,16.77
4919,-6.62,-6.85,-39.94,-389.160,-333.984,1248.047,1.80,2.70,-32.70,16.38
4929,-0.87,-3.10,-33.76,-104.004,-441.895,1157.715,1.80,2.70,-32.70,16.72
4941,25.69,5.40,17.11,-295.410,-194.824,1205.566,1.80,1.95,-33.15,16.62
4951,-18.21,-2.54,-91.21,-494.629,427.734,1003.906,2.10,2.10,-32.55,16.77
4961,9.66,-10.30,-23.90,-204.590,-720.215,1011.719,2.10,2.10,-32.55,16.82
4971,-5.28,-12.05,-51.78,-35.645,-451.660,1465.332,1.50,2.70,-33.15,16.77
4981,-3.34,-7.12,-37.04,-97.656,-705.078,964.844,0.30,1.50,-32.40,16.82
4991,19.18,-17.36,-66.50,24.414,-1022.949,215.820,2.40,1.35,-33.30,16.77
5007,10.28,-21.12,-38.21,97.168,-1183.105,1201.172,0.90,0.90,-32.25,16.72
5017,5.98,-15.51,-41.77,101.563,-504.395,1171.387,0.90,0.90,-32.25,16.91
5027,2.47,-12.20,-32.63,386.719,-455.566,776.855,0.45,1.35,-33.30,16.77
5036,-0.66,-14.81,-41.02,-322.266,-273.926,1618.652,2.55,1.50,-33.45,16.62
5046,4.07,-24.16,-44.86,-62.988,-490.723,879.395,2.25,1.95,-33.15,16.82
5056,7.98,-22.01,-40.30,88.867,-414.551,1191.895,1.50,0.75,-33.45,16.48
5066,3.26,-39.52,-37.59,-196.289,-373.535,1712.891,0.30,3.45,-34.20,16.62
5078,1.44,-32.03,-32.92,268.066,-599.609,1166.016,0.75,1.05,-30.90,16.48
5088,-1.63,-22.98,-32.02,503.418,-316.406,400.391,1.20,0.90,-32.25,16.72
5098,3.09,-29.90,-29.48,-252.441,-442.871,685.547,1.20,0.90,-32.25,16.72
5108,-5.05,-25.63,-35.03,-312.012,-1047.852,1723.145,0.75,0.30,-33.45,16.91
5118,-15.56,-21.28,-35.63,-384.766,-658.691,749.023,0.15,1.65,-33.30,16.77
5128,-12.61,-15.73,-49.44,-341.309,-354.004,474.609,1.50,1.50,-33.15,16.82
5138,-6.57,-6.54,-23.60,-253.906,-885.742,1296.387,0.00,2.25,-33.15,16.58
5150,-4.77,-0.05,-36.70,-106.445,-854.004,912.109,0.45,1.35,-33.00,16.62
5160,-8.23,-2.98,-38.18,266.602,-896.973,274.902,1.20,2.10,-33.30,16.48
5170,-15.67,-2.37,-27.83,193.848,-215.820,1213.379,1.20,2.10,-33.30,16.62
5180,-6.43,-1.23,-44.82,-282.227,-445.312,1475.098,0.90,2.85,-33.00,16.77
5190,-4.06,-1.34,-40.97,-630.859,-225.586,1804.688,2.25,1.50,-34.20,16.82
5200,-4.44,5.21,-44.08,-401.855,-21.973,1488.770,2.10,1.65,-34.05,16.77
5210,11.69,16.98,-40.54,-224.609,-470.215,1762.695,2.10,1.65,-34.05,16.96
5222,1.27,15.76,-43.19,-410.156,-531.250,1024.414,2.10,1.65,-34.05,16.62
5232,-2.80,17.95,-49.90,-170.898,-303.223,466.309,2.25,1.95,-34.95,16.62
5242,-1.54,12.22,-46.93,-132.324,-543.457,834.473,1.80,0.00,-33.90,16.48
5252,-4.73,13.73,-47.68,165.527,-404.785,1133.301,1.80,0.00,-33.90,16.62
5262,-8.67,12.30,-32.89,67.871,-367.187,417.969,3.15,1.35,-35.25,16.77
5272,-4.68,-3.12,-41.19,-157.227,-633.789,703.613,4.50,0.30,-35.40,16.58
5282,-0.49,-2.40,-45.69,-557.129,-4.395,1999.939,4.50,1.05,-34.20,16.72
5294,19.29,0.85,-38.74,-249.023,-20.020,858.398,2.85,0.90,-35.25,16.72
5304,24.47,0.50,-49.73,165.039,-979.492,1412.109,2.85,0.90,-35.25,16.62
5314,19.11,3.88,12.80,76.660,-1197.266,1030.762,4.20,2.25,-34.65,16.82
5323,-14.17,2.76,-42.53,-226.562,-836.914,924.316,3.60,0.90,-34.80,16.62
5333,-9.52,1.11,-51.39,14.160,-172.363,477.051,3.60,0.90,-34.80,16.82
5343,-12.50,6.00,-49.23,72.266,-385.742,195.801,3.90,0.15,-35.25,16.72
5352,2.56,-2.72,-35.64,-267.090,255.859,1464.844,4.95,1.05,-33.45,16.48
5363,3.54,3.11,-37.03,-151.855,-249.023,895.996,5.10,0.90,-34.05,16.43
5373,10.65,5.52,-33.92,-127.930,-653.320,1116.699,6.60,0.15,-35.55,16.72
5383,4.72,6.69,-38.69,-53.711,-271.973,920.410,6.60,0.15,-35.55,16.77
5392,0.61,11.50,-29.69,-65.918,-305.176,556.641,5.85,0.90,-34.50,16.72
5402,0.29,4.77,-42.41,-2.930,-793.457,1349.609,7.65,0.30,-34.95,16.77
5412,2.15,-2.63,-35.36,-92.773,-714.844,1131.836,7.65,0.30,-34.95,16.48
5422,2.87,0.37,-32.32,-277.832,-6.836,1136.719,7.35,0.90,-35.55,16.91
5433,2.11,3.47,-40.44,-400.879,-24.902,1078.125,6.60,0.90,-36.00,16.77
5443,2.92,-0.77,-40.82,132.812,-343.750,713.379,7.80,0.45,-35.55,16.91
5453,-3.09,-0.10,-39.66,-95.703,-513.184,266.602,6.30,-0.15,-34.50,16.96
5463,-1.24,-6.80,-38.31,-335.937,-649.902,1136.719,6.30,-0.15,-34.50,16.96
5473,-0.05,-7.82,-38.62,-207.031,-404.785,1202.637,6.45,0.00,-35.70,16.77
5483,0.11,-1.10,-41.93,-216.797,-245.605,1110.352,7.05,0.45,-34.80,16.29
5493,4.45,2.26,-38.65,-305.664,-34.180,1142.090,7.95,0.00,-33.90,16.77
5505,5.95,1.98,-38.95,-26.855,-567.871,1499.023,6.60,0.90,-34.80,16.48
5519,0.17,3.66,-52.82,-292.969,-423.340,928.711,6.15,1.05,-34.20,16.77
5529,-6.53,0.85,-46.50,137.207,-160.156,749.023,8.40,1.50,-34.20,16.77
5539,-5.39,2.08,-34.81,8.301,124.023,763.184,8.55,0.15,-34.50,16.77
5548,4.75,4.05,-38.19,136.230,-508.789,393.066,8.55,0.15,-34.50,16.72
5558,3.33,-2.54,-37.51,-85.938,-371.582,1558.594,9.00,-1.35,-34.50,16.82
5568,-3.52,-1.76,-38.24,-256.836,-78.613,1999.939,9.60,0.00,-34.95,16.77
5580,-0.79,-3.54,-42.98,-219.727,-281.738,1104.980,9.75,0.45,-36.00,16.77
5590,-1.54,-1.76,-40.16,-233.398,-439.941,1723.145,10.50,0.45,-34.05,16.77
5600,-2.63,3.08,-33.61,-272.949,-180.664,1067.383,9.75,0.90,-35.25,16.82
5610,-12.15,4.74,-34.96,-89.844,-140.625,848.145,9.30,-0.15,-34.80,16.58
5620,-0.12,3.07,-37.48,250.000,-481.934,672.363,9.30,-0.15,-34.80,16.72
5630,-0.07,-1.97,-39.02,-170.410,-200.684,1678.711,11.70,-0.45,-34.05,16.62
5640,-2.68,4.13,-40.73,-436.035,-522.949,1876.465,10.95,0.45,-36.30,17.10
5652,3.51,0.16,-34.73,126.465,-270.508,1465.332,10.35,0.00,-34.95,16.72
5662,-2.80,-0.59,-41.08,-274.414,-292.480,1970.703,9.90,0.30,-35.40,16.62
5672,-1.34,4.18,-42.28,-133.301,-74.707,608.887,9.90,0.30,-35.40,16.91
5682,0.24,0.89,-35.71,257.812,-502.441,499.512,12.00,0.15,-35.25,16.72
5691,3.50,-1.07,-43.37,-52.246,-129.395,1578.125,10.65,0.00,-35.70,16.72
5701,4.82,-2.90,-39.97,-92.773,-334.961,1420.410,10.65,0.00,-35.70,16.91
5711,1.11,1.56,-39.38,-42.480,-736.328,956.055,10.95,-0.90,-35.55,16.82
5723,3.31,-7.15,-34.13,-398.926,-157.715,1887.207,12.45,-0.15,-34.80,16.48
5733,5.15,-0.84,-43.68,-194.824,-268.066,529.297,11.40,-0.75,-34.20,16.62
5743,1.43,-3.08,-46.02,-186.035,-455.078,397.461,12.60,-0.75,-36.15,16.82
5753,11.66,-6.98,-38.43,146.484,-662.109,1138.184,12.60,-0.75,-36.15,16.72
5763,0.51,-3.31,-40.40,-284.668,-483.887,1530.273,11.70,-1.35,-34.80,16.77
5773,-9.56,4.93,-38.48,-156.250,49.805,668.457,12.30,-1.95,-34.65,16.72
5785,-5.11,-0.74,-23.78,-448.242,-134.766,1348.633,12.30,-1.95,-34.65,16.72
5795,-1.52,-0.02,-42.60,-114.258,62.500,731.934,13.35,-1.95,-35.70,16.62
5805,2.07,-0.90,-43.34,229.492,-454.590,577.637,13.95,-2.85,-34.50,16.72
5815,4.15,-2.77,-41.76,-204.590,-656.738,387.695,12.60,-2.25,-36.60,16.72
5825,6.98,4.33,-30.95,-108.398,-244.141,1184.082,12.75,-2.55,-34.50,16.82
5835,5.46,-5.34,-31.57,-10.742,-123.047,1412.598,12.75,-2.55,-34.50,16.77
5845,2.34,-3.33,-39.50,-340.332,-252.441,842.773,13.35,-2.70,-34.95,16.82
5857,0.63,-6.48,-38.05,-62.988,-463.379,1609.375,13.50,-3.30,-35.55,16.62
5867,-10.05,3.06,-37.73,72.266,-389.160,408.691,13.50,-3.30,-35.55,16.72
5877,-11.50,-2.18,-35.40,67.871,146.973,590.332,13.80,-1.95,-36.15,16.77
5887,1.29,-4.46,-34.39,31.738,-147.461,1365.234,13.20,-2.55,-35.25,16.72
5897,-6.65,-4.86,-36.28,-61.523,-120.117,1321.777,14.40,-1.65,-35.55,16.77
5907,-7.82,-5.85,-41.21,-115.723,-186.035,351.074,14.10,-2.70,-35.40,16.77
5917,2.64,0.75,-38.20,354.004,-336.914,193.848,14.10,-2.70,-35.40,16.72
5930,-2.23,-1.50,-36.50,-526.367,202.637,1567.383,13.95,-1.65,-36.00,16.77
5940,6.76,0.46,-39.29,-66.406,-340.332,715.332,13.95,-1.65,-36.00,16.91
5950,-3.66,-1.07,-25.76,279.785,-335.937,571.777,14.70,-1.65,-34.50,16.72
5960,-2.00,-4.99,-32.64,-84.961,-515.137,1303.223,14.10,-3.90,-35.40,16.91
5970,3.29,-3.05,-30.83,-271.973,7.812,1612.305,14.10,-3.90,-35.40,16.58
5980,0.11,2.56,-40.34,-206.543,99.121,912.109,15.15,-3.75,-36.00,16.82
5989,2.98,2.98,-30.29,125.977,-583.984,947.266,15.15,-3.75,-36.00,16.82
6000,3.73,1.74,-35.50,334.473,-577.148,862.305,15.15,-3.75,-36.00,16.72
6010,5.92,-1.63,-35.85,127.441,-227.051,1300.293,16.20,-4.05,-33.75,16.91
6020,12.25,-0.40,-33.95,-55.664,-349.121,1772.461,16.20,-4.05,-33.75,16.48
6042,6.27,-1.61,-36.26,-22.949,-268.555,1036.621,14.40,-3.30,-36.75,16.77
6051,1.50,-3.89,-30.76,-32.715,-739.258,1111.328,16.20,-4.50,-34.50,16.77
6061,-8.01,-4.70,-34.67,33.691,-659.668,1144.043,15.30,-3.90,-36.15,16.77
6071,-2.44,-7.13,-32.06,-154.785,-446.289,1780.273,15.30,-3.90,-36.15,16.82
6083,15.56,0.62,-33.40,110.840,214.355,848.145,16.20,-4.95,-35.55,17.01
6092,11.02,-3.32,-38.27,-113.770,-366.211,1717.773,16.80,-4.65,-34.65,16.91
6102,-3.86,0.53,-39.71,75.195,-657.715,265.625,17.10,-2.10,-36.75,16.58
6112,-15.97,1.23,-35.28,-200.195,-520.996,1108.398,16.50,-4.65,-34.20,16.62
6122,-11.53,-0.29,-34.06,-269.531,-333.984,1236.816,16.50,-4.65,-34.20,16.62
6132,-7.37,9.77,-30.01,287.598,-40.039,468.262,15.30,-4.65,-33.90,16.72
6142,1.59,4.07,-41.92,320.801,-28.320,1510.254,16.65,-4.05,-36.75,16.91
6154,11.92,0.34,-35.79,173.340,-353.027,765.137,16.65,-4.05,-36.75,16.96
6164,11.04,3.24,-37.73,187.500,-742.187,1324.707,16.50,-3.15,-36.90,16.96
6173,-12.73,6.70,-29.83,-195.801,-453.613,680.664,16.65,-4.95,-34.80,16.72
6183,-19.98,-1.44,-30.69,-568.359,-56.641,908.691,16.80,-5.10,-36.15,16.82
6193,-5.37,-1.48,-37.37,168.945,206.055,841.309,17.85,-5.70,-35.25,16.77
6203,4.92,0.30,-32.47,179.687,-401.367,480.469,17.85,-5.70,-35.25,16.82
6212,-3.92,-3.75,-30.69,92.285,-361.328,822.266,17.25,-6.30,-35.40,16.91
6224,-3.75,2.19,-32.67,309.570,-407.227,507.812,17.10,-4.50,-37.05,16.91
6234,0.08,-2.48,-22.57,452.148,-228.027,1252.441,17.10,-4.50,-37.05,16.72
6244,-5.35,-1.81,-33.71,123.047,-68.359,1618.164,16.05,-5.10,-36.90,16.58
6254,-6.37,5.59,-33.05,152.832,-185.547,1180.176,17.40,-6.15,-35.55,16.77
6264,-6.08,2.34,-34.38,-281.250,-261.230,759.766,17.55,-4.35,-36.90,16.72
6274,-0.98,4.05,-34.77,-110.352,-411.621,653.809,18.45,-7.05,-34.95,16.72
6286,5.36,5.65,-30.44,-146.484,-333.984,822.754,18.45,-7.05,-34.95,17.01
6296,4.63,4.90,-28.72,-84.473,-316.406,858.887,17.25,-7.05,-35.70,16.96
6306,6.90,10.36,-36.72,243.652,-141.113,791.504,18.00,-4.65,-37.35,16.82
6315,5.36,-1.34,-39.68,66.406,-854.980,1313.477,18.00,-4.65,-37.35,16.58
6325,-0.46,3.02,-36.48,-129.883,-808.594,1292.969,18.75,-5.55,-36.90,16.96
6335,-1.26,-0.03,-35.74,96.191,-512.207,1555.664,20.10,-6.45,-35.55,16.77
6345,1.45,1.78,-41.31,-19.531,-581.055,682.129,18.45,-5.10,-36.60,16.82
6357,0.03,2.24,-33.86,43.945,-105.469,1655.273,19.65,-6.90,-36.75,16.82
6367,-4.37,1.26,-36.84,-217.285,30.762,1360.352,19.65,-6.90,-36.75,16.72
6377,2.00,3.50,-36.36,-81.055,137.695,1033.203,18.90,-7.65,-34.50,16.72
6386,1.76,2.09,-32.64,125.977,-529.297,604.980,18.90,-3.75,-37.05,16.62
6396,6.18,-7.48,-38.76,-72.266,-697.266,1270.508,19.20,-7.05,-35.40,16.91
6406,4.15,-2.41,-34.51,194.824,-451.172,895.020,19.20,-6.75,-36.60,17.01
6416,-2.16,-3.72,-40.82,50.781,-455.566,1263.184,18.60,-8.10,-35.25,16.82
6428,3.12,-10.17,-40.45,205.078,-423.340,1328.125,18.90,-4.95,-38.55,16.82
6438,-5.67,-4.27,-32.98,187.012,-548.340,1136.719,20.25,-9.15,-37.35,16.91
6448,-2.00,-7.66,-36.82,277.344,-327.637,1260.254,20.25,-9.15,-37.35,16.77
6458,0.69,-1.69,-33.14,439.453,-421.875,1342.773,19.65,-9.30,-36.30,16.62
6468,1.63,-7.72,-35.21,207.031,-306.641,1564.941,19.35,-6.15,-39.30,16.62
6478,2.58,-4.00,-36.15,88.867,-440.918,1003.418,20.85,-9.75,-36.00,16.77
6488,5.93,-3.83,-30.38,125.000,-425.293,620.605,20.25,-7.50,-37.65,16.96
6499,-1.25,-0.23,-32.05,-14.160,-28.320,990.234,20.25,-7.50,-37.65,16.62
6509,0.88,3.63,-31.75,170.410,-257.324,458.496,19.65,-8.55,-37.80,16.91
6519,2.49,-1.04,-34.76,149.414,-629.395,836.914,20.55,-10.05,-35.25,16.77
6529,-6.40,-1.87,-33.15,-186.523,-258.789,1563.965,20.55,-10.05,-35.25,16.72
6539,3.80,-2.92,-31.91,-182.129,-895.020,1651.367,20.10,-9.30,-35.55,16.72
6555,-5.49,2.05,-26.36,-75.195,-51.758,1199.219,21.60,-9.30,-36.00,16.82
6564,-0.57,-5.73,-33.03,228.027,45.410,1099.609,19.65,-10.05,-37.05,16.91
6575,-2.50,-1.46,-30.39,-105.469,-153.320,984.375,19.65,-10.05,-37.05,16.82
6585,1.49,-11.70,-32.75,-150.391,222.656,1429.199,20.70,-9.15,-36.15,16.91
6595,-1.37,-1.66,-37.85,-141.602,400.879,1422.852,21.30,-8.85,-35.55,16.77
6605,9.97,-4.92,-33.24,-336.426,161.133,1383.789,21.30,-8.85,-35.55,16.43
6615,10.49,-3.64,-35.06,-140.137,-326.660,905.273,20.25,-8.25,-36.15,16.91
6625,6.99,-1.11,-35.37,-91.309,-35.645,1028.809,20.55,-11.25,-37.05,16.96
6635,10.50,-4.58,-28.44,336.914,-880.371,1251.953,21.60,-8.85,-36.30,17.01
6647,-0.26,0.16,-29.87,92.773,-370.117,713.867,20.70,-12.30,-36.60,16.77
6657,-7.60,8.23,-29.53,-96.680,-148.926,578.613,20.70,-12.30,-36.60,16.82
6667,0.61,3.93,-30.23,71.289,-784.180,927.246,20.25,-11.55,-36.60,17.15
6677,-3.35,3.67,-37.70,-144.043,-128.906,638.184,21.90,-9.45,-37.35,16.72
6687,-0.56,1.24,-35.39,54.688,-455.566,1362.793,21.00,-11.10,-37.65,16.58
6697,-3.48,3.74,-28.34,-26.367,0.488,770.020,20.25,-9.45,-38.10,16.77
6707,-5.02,5.73,-43.96,-197.266,-12.695,1395.996,21.30,-11.70,-36.30,16.58
6719,0.53,0.82,-41.73,107.910,-379.883,891.602,21.90,-8.70,-38.10,16.62
6729,-8.39,2.47,-31.98,185.059,-524.414,931.152,21.60,-11.25,-36.75,16.72
6739,-12.18,2.05,-38.69,8.789,-546.387,756.836,21.60,-11.25,-36.75,16.82
6749,-1.81,4.06,-36.47,236.816,-720.215,825.195,21.90,-11.85,-36.15,16.96
6759,-1.69,0.86,-41.62,-161.621,-474.121,1282.227,20.55,-11.25,-38.25,16.48
6769,-0.36,-3.09,-33.13,61.035,-282.715,1010.742,22.05,-13.20,-36.00,16.72
6779,4.18,1.13,-35.89,69.336,-727.539,1465.332,20.70,-12.30,-38.40,16.91
6791,-5.84,2.61,-41.79,286.133,-654.297,902.344,22.05,-10.95,-38.55,16.77
6801,-12.48,9.87,-37.37,-90.332,-427.734,679.199,22.65,-12.30,-38.85,16.77
6811,-6.01,5.38,-40.23,-194.824,-369.141,1198.242,22.05,-11.70,-38.55,16.77
6821,-2.18,3.76,-37.18,-72.266,124.512,791.992,22.05,-11.70,-38.55,16.91
6831,-0.81,11.23,-41.43,-261.719,215.820,1329.102,21.60,-12.15,-38.55,16.82
6841,5.93,7.77,-33.32,-193.848,234.375,1227.051,23.25,-14.10,-35.55,16.82
6853,7.76,11.01,-21.92,256.836,-910.645,707.520,24.75,-13.20,-37.50,16.77
6863,-3.71,4.14,-29.89,-137.207,-753.418,881.348,24.75,-13.20,-37.50,16.77
6873,-10.32,4.52,-39.13,55.664,-577.148,1395.508,24.30,-12.90,-37.50,16.58
6883,-2.80,-4.24,-40.05,339.844,-431.152,283.691,22.95,-16.20,-38.10,16.82
6893,-6.60,0.24,-45.48,455.566,-206.055,582.031,22.95,-16.20,-38.10,16.91
6903,-1.85,-6.24,-42.03,-214.355,-100.586,1774.902,24.00,-14.10,-37.80,16.82
6913,6.09,-13.56,-44.15,-47.363,-553.223,953.125,23.25,-14.85,-39.75,16.91
6925,11.47,-8.18,-40.37,156.250,-471.191,1337.891,24.30,-14.40,-37.50,16.72
6935,-6.95,-1.12,-36.13,-423.828,-623.535,1449.707,23.25,-15.30,-37.80,16.91
6945,-6.48,-0.24,-35.05,477.539,-811.523,-60.547,23.25,-15.30,-37.80,16.82
6955,-4.82,-3.02,-29.24,-395.020,-324.707,1731.445,24.75,-16.05,-38.55,16.91
6965,-0.76,-1.10,-33.95,-87.402,-446.289,1043.457,22.95,-13.05,-39.15,16.82
6975,-4.78,2.66,-33.15,-168.457,-238.281,1481.445,22.95,-13.05,-39.15,16.91
6985,6.33,4.42,-35.91,2.441,-578.125,654.785,22.20,-13.80,-38.85,17.10
6997,-7.35,7.18,-35.70,-28.320,-503.418,879.395,25.05,-16.50,-37.80,16.77
7007,-10.29,6.19,-31.43,232.910,-312.500,1202.148,23.40,-15.90,-38.85,16.91
7017,-4.40,3.95,-38.77,109.863,-863.770,876.953,24.15,-15.45,-38.85,16.77
7027,-1.41,-6.18,-38.95,-204.102,-7.324,1437.988,24.15,-15.45,-38.85,16.58
7037,-2.26,-5.05,-37.97,245.117,-569.336,1142.578,23.55,-14.85,-39.75,16.62
7047,-2.34,-2.95,-40.64,-106.445,-118.164,1038.574,24.75,-16.50,-38.25,17.01
7057,3.46,-0.73,-42.85,327.637,-567.383,673.828,22.05,-15.60,-40.50,16.91
7074,-6.49,-3.85,-44.51,-105.469,-418.457,601.562,24.00,-16.80,-40.05,17.10
7083,-3.50,-8.05,-38.22,-189.941,-270.508,1148.438,25.05,-16.80,-38.25,16.96
7093,-4.47,-5.18,-48.26,-435.059,-120.605,1726.074,23.25,-19.20,-39.00,16.77
7103,-7.78,-0.64,-48.50,164.062,84.961,771.484,23.25,-19.20,-39.00,16.77
7113,-1.85,-0.03,-42.35,191.406,-354.492,966.797,25.05,-18.90,-39.00,16.96
7123,-5.78,2.23,-43.08,197.754,-717.285,893.066,23.55,-16.50,-39.75,16.91
7133,-1.50,5.93,-39.23,6.348,-571.777,980.957,24.60,-18.30,-38.85,16.91
7145,2.73,2.29,-39.35,-303.223,-240.234,572.266,22.65,-17.40,-39.60,16.82
7155,3.73,1.94,-36.38,327.637,-583.496,1130.371,24.30,-18.00,-38.25,16.77
7165,-2.69,3.53,-37.09,34.668,-541.504,991.699,24.15,-20.70,-38.85,16.72
7175,-5.59,4.06,-41.21,-364.746,-503.906,1604.492,23.55,-17.25,-39.75,16.38
7185,0.79,-1.38,-37.84,-100.586,-218.262,740.723,23.55,-17.25,-39.75,16.77
7195,0.00,-5.39,-33.78,288.086,-507.324,1026.855,23.40,-18.60,-39.90,16.91
7205,4.02,-1.04,-36.01,149.414,-544.434,1130.371,25.35,-18.60,-38.10,16.77
