Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
13640,23.48,-1.88,-39.18,349.609,-1433.105,1007.812,-12.00,-2.55,-31.05,16.58
13650,-0.21,4.49,-45.02,121.094,-390.137,178.711,-12.00,-2.55,-31.05,16.77
13660,2.06,4.58,-43.08,-152.832,-583.496,1425.781,-10.95,-0.90,-31.80,16.77
13672,-0.64,5.73,-40.31,-119.141,-557.617,789.062,-11.40,-1.05,-33.15,16.82
13682,-13.04,-4.89,-37.61,229.980,-803.711,1999.939,-11.40,-1.05,-33.15,16.62
13692,2.56,1.82,-52.67,-301.758,285.645,1262.207,-11.40,-2.70,-31.65,16.77
13702,17.92,3.55,-31.76,168.457,-1350.098,1999.939,-11.40,-1.05,-31.65,16.48
13712,-2.09,3.67,-27.95,-310.547,-181.641,1293.457,-12.45,-1.65,-31.80,16.77
13722,18.56,-2.79,-35.57,-250.000,-984.375,1999.939,-10.65,-1.95,-32.70,16.48
13732,3.40,3.50,-38.08,-40.039,-714.844,1508.789,-10.65,-1.95,-32.70,16.77
13749,-3.01,-4.05,-44.06,-36.621,-506.348,1533.203,-11.25,-0.15,-33.30,16.82
13758,9.92,7.13,-43.23,100.586,-559.570,153.320,-11.25,-0.15,-33.30,16.82
13768,-10.95,3.40,-37.20,538.574,-655.762,1640.625,-9.90,0.00,-31.65,16.77
13778,-11.31,8.54,-43.30,-66.895,-320.801,-51.270,-10.50,-1.65,-32.25,16.77
13788,-12.40,-3.66,-35.40,368.164,-375.000,845.703,-9.60,0.75,-33.15,16.48
13798,-2.63,-5.44,-46.08,-121.582,-111.328,1415.527,-9.15,-0.30,-31.20,16.62
13808,9.21,2.95,-41.27,-52.734,-708.496,1171.387,-9.15,-0.30,-31.20,16.82
13820,-1.18,1.07,-45.02,-420.410,-104.980,1038.086,-9.00,-0.45,-32.55,16.72
13830,6.17,-6.95,-35.89,267.578,-536.133,1236.816,-9.60,0.00,-31.65,16.82
13840,-5.41,-6.30,-41.80,-182.129,-217.285,800.781,-9.60,0.00,-31.65,16.77
13850,4.16,-0.60,-38.79,-41.992,-382.324,1192.871,-10.35,0.75,-30.90,16.62
13860,1.96,-7.92,-38.13,157.715,-437.012,1495.117,-8.40,0.75,-32.40,16.82
13870,3.63,-3.09,-47.55,-608.887,-13.672,1601.074,-9.60,-1.50,-31.20,16.58
13880,14.77,-12.34,-48.61,30.273,-1208.008,1999.939,-9.15,-0.75,-33.15,16.72
13892,2.39,4.65,-27.67,-154.785,-828.125,1450.195,-9.15,-0.75,-33.15,16.48
13902,10.63,1.49,-41.60,-278.809,-819.824,433.594,-8.25,-0.45,-30.75,16.58
13912,1.91,4.95,-40.08,-751.465,-415.039,1268.066,-8.25,-1.35,-32.55,16.77
13922,8.51,3.02,-68.26,772.461,-618.164,1604.980,-8.25,-1.35,-32.55,17.01
13932,-15.19,7.50,-39.32,-183.105,-393.555,399.902,-7.95,0.00,-31.65,16.72
13942,-5.72,1.21,-45.27,531.738,-554.199,334.961,-7.95,-0.75,-33.45,16.24
13952,-14.93,2.07,-36.67,157.227,-31.250,1029.297,-8.25,0.90,-31.80,16.48
13964,-6.91,-2.57,-46.27,147.949,-525.879,1835.938,-7.80,1.65,-31.05,16.48
13974,9.94,-3.19,-30.31,-546.387,-645.996,412.109,-7.80,0.90,-31.05,16.77
13984,15.66,-8.56,-47.01,514.160,-1212.402,1999.939,-7.65,1.95,-33.15,16.72
13994,-1.94,-1.89,-45.50,-519.531,-349.609,233.398,-7.65,1.95,-33.15,16.77
14004,3.88,-1.79,-24.57,-444.336,-816.406,1224.121,-5.70,1.05,-33.15,16.72
14014,2.04,-0.24,-50.46,476.074,-691.895,915.039,-6.90,2.25,-34.95,16.77
14026,0.93,5.89,-45.79,84.961,-541.016,1214.844,-6.90,0.75,-34.20,16.77
14036,-6.90,0.26,-54.91,-387.207,-367.187,1366.699,-6.15,0.30,-34.20,16.82
14046,1.52,5.11,-38.05,-121.582,15.137,1123.047,-6.15,0.30,-34.20,16.77
14055,0.33,2.07,-41.11,0.977,-530.762,463.379,-5.25,1.95,-34.20,16.77
14065,-3.05,2.60,-44.70,-17.090,-294.922,781.738,-4.95,0.75,-35.40,16.62
14075,7.44,-7.31,-33.32,313.965,-602.539,1374.512,-4.95,0.30,-34.65,16.77
14085,-3.66,-5.96,-47.92,-119.629,-81.055,1087.402,-3.75,0.30,-34.20,16.62
14097,1.52,-6.77,-48.66,-303.223,-209.473,1134.277,-3.45,1.95,-33.90,16.77
14107,-0.48,-10.40,-49.73,115.234,-514.648,1395.020,-4.20,1.95,-34.95,16.77
14117,-6.50,-6.60,-44.25,-208.008,-581.055,640.137,-4.20,2.70,-34.95,16.43
14127,-2.00,-11.31,-36.42,-84.961,-1070.801,1274.414,-4.20,2.70,-34.95,16.48
14137,-7.33,-10.02,-41.10,-218.750,-93.262,1309.082,-3.15,2.10,-37.05,16.58
14147,-5.41,-4.08,-41.24,-160.156,-470.215,516.113,-2.85,1.65,-37.50,16.77
14157,1.78,-8.94,-41.32,-40.039,-370.117,1533.691,-1.80,1.95,-35.70,16.82
14169,7.73,-1.26,-45.07,-62.500,-636.230,587.402,-1.50,1.95,-35.40,16.77
14179,12.05,-1.27,-40.09,316.406,-377.441,1239.258,-1.50,1.95,-35.40,16.91
14189,9.33,5.00,-43.39,-447.266,-563.477,321.777,-1.50,1.95,-34.20,16.62
14199,1.59,5.42,-34.50,-188.477,-212.402,1122.070,-1.65,1.65,-33.30,16.38
14209,13.37,3.66,-33.68,-119.141,-1343.750,1016.113,-1.65,1.65,-33.30,16.77
14219,-11.71,3.17,-45.04,-345.215,-703.125,1164.551,-1.65,2.10,-34.05,16.96
14229,-15.06,4.05,-39.40,-226.562,-532.715,852.051,-1.50,1.50,-33.45,16.72
14241,-5.63,1.76,-23.78,-29.297,-985.352,845.215,-2.25,1.95,-34.95,16.82
14251,3.38,4.02,-46.50,-198.730,-687.988,766.113,-0.75,1.95,-33.90,16.77
14266,15.11,7.10,-39.89,-250.000,-441.406,1017.090,-1.05,3.15,-33.45,16.38
14275,21.69,11.76,-47.11,14.160,-1078.613,961.426,-1.20,2.55,-34.05,16.38
14285,7.09,5.09,-41.53,-296.875,-559.082,1027.344,-1.20,2.55,-34.05,16.82
14295,-5.78,11.26,-46.28,39.063,-802.246,820.801,-0.90,2.10,-33.00,16.91
14306,-29.18,7.07,-46.29,-224.609,-139.648,1060.547,-1.50,2.25,-34.20,16.77
14316,-14.69,-3.41,-46.99,-54.688,-1033.203,1707.520,-0.75,2.70,-34.20,16.72
14326,-20.85,10.37,-42.63,-206.543,-389.648,323.242,-1.20,1.35,-33.75,16.62
14336,-11.72,-0.64,-45.07,-235.352,-1014.648,1058.594,-1.20,1.35,-33.75,16.48
14346,-11.04,5.90,-38.23,-162.598,-1.953,862.793,0.45,1.65,-33.30,16.43
14356,2.76,2.46,-40.02,-117.188,-814.941,945.312,0.30,-0.30,-34.20,16.62
14366,-19.50,0.81,-46.53,-409.668,125.977,511.719,0.30,-0.30,-34.20,16.58
14378,-24.28,5.07,-34.12,-470.215,-1639.648,1999.939,1.80,0.75,-34.20,16.72
14388,-30.77,-10.01,-48.34,-64.941,-444.336,494.141,1.20,1.35,-34.05,16.72
14398,-7.92,-7.56,-47.05,-484.375,161.621,704.590,1.65,0.90,-34.05,16.48
14408,19.41,-12.86,-35.78,-76.172,-421.875,1005.371,1.20,0.45,-33.75,16.58
14418,32.33,-16.74,-46.15,-194.336,-1163.086,1826.660,1.20,0.45,-33.75,16.38
14428,16.20,-20.92,-36.55,-496.094,-1359.863,671.387,1.05,1.05,-33.90,16.91
14440,20.76,-6.11,-49.15,295.410,-1637.695,1657.227,0.75,0.00,-34.95,16.48
14450,-9.61,-20.21,-72.93,-162.109,-1762.695,1999.939,0.45,1.65,-34.05,16.48
14460,-5.68,-19.60,-56.59,-20.996,-636.230,1245.605,1.80,1.05,-34.20,16.62
14470,5.29,-28.84,-79.38,-779.785,-1365.723,1999.939,1.05,0.30,-33.90,16.77
14480,7.21,-31.79,-50.83,117.676,-848.633,323.242,1.05,0.30,-33.90,16.82
14490,16.02,-29.66,-29.73,222.168,-670.410,807.129,0.90,0.45,-34.05,16.77
14499,-13.71,-47.16,-88.89,34.668,-1006.348,184.570,0.90,0.45,-34.05,16.62
14511,-23.05,-35.87,-47.45,-521.484,-1109.375,835.449,0.75,1.95,-34.20,16.62
14521,-25.08,-8.74,-41.69,134.766,-732.910,-23.437,1.65,1.35,-34.80,16.62
14531,-8.81,-25.79,-60.92,-11.719,-451.172,715.820,0.90,1.35,-33.75,16.77
14541,-33.00,-28.79,-56.08,-511.719,-1253.418,1999.939,2.25,1.50,-33.45,16.58
14551,-20.89,-14.98,-29.53,-477.539,-602.051,583.984,2.25,1.50,-33.45,16.72
14561,-15.81,-3.47,-49.51,-777.344,-330.566,1219.238,-0.15,0.90,-34.05,16.62
14571,5.56,2.03,-48.73,-392.578,95.703,1999.939,0.90,0.90,-35.25,16.62
14583,21.94,15.84,-39.24,60.059,-155.273,1029.785,0.90,0.90,-35.25,16.82
14592,15.55,24.02,-54.97,-326.660,-632.324,-46.387,1.80,0.75,-34.65,16.77
14602,5.18,19.18,-49.34,-301.758,-1068.359,1279.785,1.05,1.50,-35.70,16.82
14612,0.48,25.82,-52.27,-83.984,-1065.918,841.797,2.85,2.55,-34.50,16.72
14621,-12.27,23.45,-46.95,3.418,-934.570,1288.086,3.00,2.70,-36.60,16.72
14631,-7.65,19.76,-33.78,51.758,-343.262,301.758,3.00,2.70,-36.60,16.62
14640,-8.61,19.00,-41.26,-322.266,-166.504,1631.348,3.60,1.65,-35.25,16.77
14652,13.08,17.76,-44.91,159.668,-151.855,119.629,3.60,1.65,-36.30,16.82
14662,11.79,14.42,-43.31,142.578,-1485.840,249.023,3.60,1.65,-36.30,16.91
14671,0.55,8.61,-52.47,-325.195,-933.105,244.629,4.35,0.90,-36.00,16.62
14681,3.47,1.50,-54.46,-170.898,-752.930,948.242,4.80,0.45,-35.55,16.58
14690,6.69,0.41,-50.78,-400.391,-614.258,1550.781,4.20,1.05,-35.70,16.58
14700,-3.82,-4.11,-54.24,-88.379,-385.742,846.191,4.50,1.50,-35.40,16.96
14710,-1.53,-1.36,-55.37,-7.812,-1169.922,1129.883,4.50,1.50,-35.40,16.58
14722,1.51,-2.42,-50.34,-376.953,-787.598,1714.355,7.65,1.50,-35.70,16.77
14732,3.21,3.43,-50.73,-61.035,-254.883,200.195,5.85,2.10,-36.30,16.91
14741,-1.43,0.79,-53.07,2.930,-455.566,535.156,5.85,2.10,-36.30,16.43
14751,5.63,-4.63,-47.27,-216.797,-540.527,1132.813,6.30,1.35,-36.00,16.77
14761,-0.69,-5.66,-50.24,-194.824,-644.531,906.738,6.60,2.10,-35.25,16.77
14776,8.05,-0.22,-46.24,-106.934,-651.367,674.805,6.30,-0.15,-37.05,16.82
14785,-6.48,-4.37,-51.08,-316.895,-923.340,1415.039,7.35,1.65,-35.25,16.77
14798,-5.65,0.56,-43.15,-288.086,-314.941,1041.992,8.55,1.65,-35.55,16.77
14808,3.01,2.96,-49.38,-89.355,-724.121,183.105,7.65,0.75,-35.70,16.82
14818,4.28,-3.21,-52.48,-83.496,-1084.961,969.727,7.35,2.10,-36.00,16.96
14828,-1.18,-0.47,-48.13,-355.957,-635.254,885.742,9.30,2.55,-36.30,16.29
14838,3.30,1.08,-47.85,-119.629,-819.336,497.559,7.80,1.35,-36.30,16.91
14848,6.58,3.28,-53.24,-162.598,-904.785,854.492,9.00,1.35,-36.00,16.77
14857,-2.72,2.76,-57.86,-350.098,-663.086,1160.645,9.15,1.50,-36.15,16.77
14868,-2.08,4.66,-48.55,-254.395,-965.820,749.512,9.15,1.50,-36.15,16.77
14878,5.47,1.24,-47.07,-118.164,-1206.055,1411.133,9.30,0.45,-36.75,16.43
14888,-6.25,4.18,-49.95,-85.449,-357.910,1144.043,9.60,1.05,-35.70,16.58
14898,-2.50,1.70,-46.02,-217.285,-761.719,1568.359,9.15,-0.30,-36.90,16.77
14908,-4.23,2.21,-53.18,-443.359,-465.820,1003.418,10.65,1.95,-35.40,16.96
14918,-0.46,4.79,-53.68,-119.141,-583.008,867.187,10.65,1.95,-35.40,16.77
14928,-1.61,0.62,-46.00,-63.965,-562.500,803.711,9.00,-0.45,-36.30,16.58
14940,8.13,3.21,-52.11,164.062,-1032.227,718.750,10.50,-0.15,-35.55,16.82
14950,0.81,3.47,-50.73,-213.867,-737.305,1018.555,10.50,-0.15,-35.55,16.72
14960,6.63,2.15,-44.58,-186.523,-355.957,1102.051,9.60,0.30,-35.70,16.43
14970,-0.98,-1.44,-56.15,67.871,-330.078,604.004,10.95,0.90,-36.00,16.62
14980,0.02,2.21,-45.15,-245.117,-531.250,1510.254,11.40,-0.30,-37.65,16.72
14990,-1.47,0.40,-54.28,-68.359,-657.715,1827.637,11.10,-0.30,-36.15,16.77
15000,4.32,-3.57,-50.67,-250.977,-746.582,1146.973,11.10,-0.30,-36.15,16.62
15012,1.85,-3.48,-46.73,-71.289,-486.328,1279.785,11.85,0.75,-36.60,16.82
15022,-7.33,-1.55,-51.29,-126.953,-312.988,918.457,13.05,-0.75,-36.90,16.62
15032,-3.89,-9.46,-50.26,-191.406,-656.250,1709.473,13.05,-0.75,-36.90,16.72
15042,6.64,1.27,-49.87,-460.937,-321.777,699.707,12.60,-0.30,-36.60,16.77
15052,-8.46,-11.38,-48.04,-423.340,-97.656,1999.939,13.35,-0.30,-37.35,16.72
15062,-1.42,-3.56,-45.34,236.328,-523.437,584.473,13.05,-1.50,-37.35,16.77
15074,8.30,-11.95,-55.55,27.344,-557.617,715.332,12.60,0.00,-36.90,16.96
15084,-1.31,-6.04,-47.41,-318.848,-620.117,533.691,12.60,0.00,-36.90,16.62
15094,7.78,-5.29,-54.53,-366.699,-652.832,1485.840,12.60,-2.25,-36.60,16.77
15104,-6.01,-2.74,-40.73,62.500,-378.418,1493.652,13.80,-0.30,-36.60,16.77
15114,-9.34,-2.54,-47.72,-245.605,-421.875,1452.637,13.80,-0.30,-36.60,16.77
15124,0.24,-1.20,-42.53,73.730,-878.418,1670.898,13.80,-1.05,-37.35,16.48
15134,-11.76,-6.14,-55.97,-112.305,-523.926,755.371,13.35,-1.50,-36.60,16.77
15146,3.58,1.61,-42.08,103.027,-346.191,928.223,13.35,-0.30,-36.60,16.62
15156,-1.88,7.12,-48.18,-333.984,-135.742,683.594,13.35,-0.30,-36.60,16.77
15166,1.53,0.50,-40.20,-353.516,-586.426,778.809,14.70,-0.30,-36.60,16.91
15176,6.21,1.20,-39.65,198.730,-962.891,1127.930,15.45,-2.55,-36.75,16.82
15186,1.56,7.47,-43.48,190.430,-576.172,717.773,15.45,-2.55,-36.75,16.77
15196,2.22,4.82,-49.98,-294.922,-523.437,828.125,16.50,-1.50,-36.75,16.77
15206,10.18,6.72,-49.59,-71.777,-738.281,550.293,15.45,-2.55,-36.00,16.43
15218,0.53,4.12,-46.76,-17.090,-542.969,412.598,14.70,-2.10,-37.50,16.91
15228,-2.16,0.21,-50.53,41.504,-841.797,968.750,16.20,-1.65,-36.75,16.58
15238,0.37,3.60,-56.68,-258.789,-594.727,1999.939,16.20,-1.65,-36.75,16.72
15248,6.88,-4.02,-52.56,162.598,-688.477,1318.359,17.40,-1.65,-36.75,16.82
15258,14.25,2.33,-47.60,-341.309,-622.070,379.395,17.10,-4.05,-36.30,16.62
15268,6.87,1.66,-54.41,-155.762,-1091.797,1602.539,15.75,-2.70,-36.90,16.58
15278,-18.99,-0.24,-59.02,-121.582,-708.496,863.770,18.15,-2.55,-36.75,16.77
15301,5.49,6.07,-52.08,331.543,-353.516,1630.859,15.30,-2.70,-37.35,16.72
15311,2.55,1.90,-51.56,14.160,-420.898,542.480,15.90,-3.30,-36.00,16.62
15321,5.92,-3.30,-50.43,178.711,-664.551,1329.102,15.90,-3.30,-36.00,16.77
15331,0.18,4.86,-49.53,-293.945,-582.031,1701.172,16.50,-2.25,-36.15,16.62
15341,-7.72,-0.92,-54.83,111.816,-284.668,1285.645,17.25,-3.90,-36.90,16.77
15351,1.40,-0.64,-45.31,205.566,-613.281,506.348,16.65,-3.30,-37.80,16.91
15363,3.13,-1.57,-48.34,-217.773,-712.402,693.848,16.65,-5.70,-36.75,16.82
15373,-0.78,4.53,-49.24,-77.637,-510.742,8.789,16.65,-5.70,-36.75,16.82
15383,0.99,-4.66,-55.82,-127.930,-691.406,683.105,18.90,-2.85,-37.50,16.91
15393,-4.35,-0.47,-44.85,-177.246,-528.320,958.496,18.00,-5.85,-36.90,16.77
15403,2.34,3.94,-46.68,-362.305,-1033.691,537.598,18.00,-5.85,-36.90,16.72
15413,0.02,5.69,-47.34,29.785,-490.234,156.738,17.55,-4.65,-36.15,16.77
15424,6.22,6.86,-49.55,-38.574,-465.820,597.656,17.25,-5.10,-36.90,16.77
15434,8.64,4.29,-44.92,29.785,-485.840,343.750,17.55,-4.65,-37.35,16.91
15444,-7.13,4.76,-46.78,-668.457,-354.980,1633.789,18.60,-5.70,-37.05,16.91
15454,2.53,1.92,-53.08,-340.820,-989.258,1411.133,18.60,-5.70,-37.05,16.77
15464,-9.57,9.21,-47.85,-291.016,-174.316,1103.516,19.20,-4.65,-37.65,16.38
15474,-4.31,7.16,-44.50,-85.449,-504.395,768.066,18.75,-5.85,-37.65,16.62
15484,4.20,3.16,-45.26,-125.000,-533.691,1566.895,18.75,-5.85,-37.65,16.96
15496,3.44,1.53,-51.30,3.418,-476.074,737.793,18.60,-6.90,-37.80,16.82
15506,3.46,1.89,-49.27,-139.160,-425.781,1058.594,18.90,-5.70,-38.25,16.77
15516,3.65,-7.25,-49.21,-95.703,-425.293,1183.594,18.60,-6.15,-37.05,16.77
15526,-0.47,-4.11,-51.94,-133.301,-659.180,1188.965,19.65,-7.35,-37.05,16.82
15536,1.33,-7.08,-54.25,9.766,-629.883,574.707,19.65,-7.35,-37.05,16.58
15546,-0.99,-3.50,-49.02,82.520,-428.223,432.617,19.95,-5.85,-38.10,16.43
15556,-2.29,-5.97,-43.13,-27.832,-322.266,1276.855,19.20,-6.75,-37.65,16.58
15568,-7.69,-1.63,-44.44,-41.992,-363.281,486.816,20.25,-7.05,-37.65,16.62
15578,-5.24,-3.01,-44.04,-51.758,-628.906,1397.461,19.95,-7.05,-38.85,16.72
15588,-6.92,-3.35,-41.18,-154.785,-44.922,1136.719,20.85,-7.35,-37.80,16.77
15598,-3.87,0.44,-48.84,-111.816,-222.656,948.730,19.35,-6.90,-39.30,16.96
15608,1.24,-3.31,-43.85,-9.277,-712.891,1099.609,19.35,-6.90,-39.30,16.62
15618,-4.73,-4.80,-43.55,189.941,-164.551,740.234,20.55,-7.65,-37.80,16.82
15628,1.62,5.93,-48.22,18.555,-48.340,776.855,21.00,-7.50,-38.40,16.62
15640,11.85,0.88,-47.23,-9.277,-744.141,763.184,21.00,-7.50,-38.40,16.91
15650,9.46,-1.51,-44.24,-320.312,-360.840,1757.324,20.25,-7.50,-39.60,16.58
15660,8.48,-0.52,-46.60,-280.273,-561.035,969.727,20.70,-7.95,-39.15,16.58
15670,8.31,2.15,-48.44,45.410,-659.668,596.680,20.70,-9.15,-37.65,16.77
15679,2.66,-2.55,-46.31,-169.434,-883.789,783.203,20.85,-8.10,-38.55,16.72
15689,6.06,-3.95,-43.92,111.328,-567.871,937.500,20.85,-8.10,-38.55,16.77
15699,7.38,1.53,-41.12,245.117,-730.957,786.621,21.00,-9.45,-38.85,16.43
15711,2.69,-0.44,-51.27,-389.648,-503.906,797.852,21.30,-9.75,-37.80,16.77
15721,-2.47,-3.63,-41.95,108.398,-448.242,1369.629,21.30,-9.75,-37.80,16.24
15731,0.34,1.59,-44.11,-45.898,-462.402,1114.258,21.60,-8.55,-38.55,16.96
15741,-1.23,1.18,-43.15,85.938,-427.734,1425.781,20.85,-9.75,-38.25,16.72
15751,-4.28,2.99,-41.55,3.906,-258.789,412.109,21.60,-9.75,-38.55,16.77
15761,-6.87,4.43,-48.82,47.852,-216.797,1214.355,21.60,-10.95,-37.80,16.72
15773,-4.73,5.02,-45.19,-191.895,-159.668,471.680,21.60,-10.95,-37.80,16.82
15783,-3.39,2.42,-41.84,-145.020,-370.605,605.957,23.25,-10.05,-38.55,16.62
15793,-3.98,7.11,-41.69,-169.922,-219.238,960.449,21.60,-11.70,-38.55,16.72
15803,-7.14,4.06,-44.05,-152.344,-102.051,1249.512,20.85,-10.05,-39.00,16.58
15819,0.31,5.18,-41.85,-299.316,-609.375,1345.215,23.25,-10.95,-38.55,16.58
15828,-1.19,0.86,-48.52,-171.387,-629.395,1345.703,22.35,-9.75,-38.25,16.82
15838,0.22,9.27,-45.95,-173.340,-384.277,1001.953,23.40,-11.85,-39.15,16.72
15848,-0.69,11.51,-45.39,32.227,-20.020,976.074,23.40,-11.85,-39.15,16.77
15860,1.49,7.15,-43.59,226.074,-850.098,305.176,22.95,-11.55,-38.85,16.91
15870,-6.79,2.73,-64.68,-290.039,-524.902,811.523,23.40,-11.85,-39.60,16.91
15880,7.85,10.39,-42.51,28.320,-547.363,1092.285,23.55,-12.15,-38.55,16.77
15890,9.84,4.94,-43.05,-131.836,71.777,858.398,24.00,-12.90,-39.00,16.62
15899,12.80,6.30,-48.15,286.621,-821.289,798.828,24.00,-12.90,-39.00,16.77
15909,0.23,1.08,-43.72,-171.387,-666.992,1379.883,24.90,-10.65,-38.40,16.77
15919,-11.02,1.73,-51.17,-174.805,-649.902,729.492,23.70,-13.80,-40.35,16.82
15931,-5.77,-0.59,-43.11,197.754,-662.598,912.598,23.70,-13.80,-40.35,16.82
15941,-8.59,-2.69,-45.73,-214.844,-508.301,1223.633,23.55,-12.90,-39.00,16.96
15951,-1.19,-5.76,-40.66,61.523,-787.109,506.348,24.30,-13.20,-40.05,16.43
15961,-1.51,3.45,-44.84,-272.461,-375.000,556.152,24.60,-13.50,-38.40,16.77
15971,-2.22,-7.26,-53.11,-57.129,124.023,1453.613,22.05,-14.40,-40.50,16.82
15981,1.63,-3.84,-42.11,54.688,-545.410,999.023,22.05,-14.40,-40.50,16.77
15992,3.40,-6.76,-53.12,287.598,-753.906,1080.078,24.15,-14.25,-39.15,16.82
16002,-7.18,-5.01,-40.72,-513.672,-313.965,1607.422,24.15,-14.70,-40.35,16.77
16012,1.94,-1.28,-43.30,-111.328,-819.336,1503.906,24.15,-14.70,-40.35,16.91
16022,1.71,5.52,-43.35,-57.129,-480.469,788.574,23.40,-16.20,-39.60,16.72
16032,5.02,-1.57,-42.07,20.508,-652.832,1414.063,25.65,-14.70,-39.60,16.82
16042,-12.65,1.83,-47.08,-355.469,-289.062,1747.559,24.15,-15.45,-39.60,16.72
16052,-10.69,2.59,-49.23,85.938,-325.684,929.687,22.65,-15.45,-39.15,16.82
16064,-6.90,3.73,-45.46,10.742,-431.152,1075.684,22.65,-15.45,-39.15,16.96
16074,-0.76,-0.98,-47.11,-272.949,-312.012,1530.762,24.00,-18.00,-40.80,16.96
16084,5.05,-1.22,-38.73,294.922,-723.145,479.492,24.00,-15.30,-39.30,16.77
16094,1.37,0.32,-45.12,-192.871,-207.520,710.937,24.00,-15.30,-39.30,16.62
16104,-1.40,-4.19,-45.70,78.613,1.953,1421.387,24.60,-16.65,-40.35,16.48
16114,3.99,-8.78,-39.18,164.062,-821.289,690.430,25.35,-16.20,-39.60,16.77
16124,1.33,1.05,-40.60,215.820,-540.527,905.762,24.75,-18.00,-40.05,16.72
16136,5.67,-1.56,-36.42,74.707,-691.406,92.773,24.30,-16.05,-40.80,16.96
16146,-5.08,-1.76,-36.62,11.230,-164.062,575.684,24.30,-16.05,-40.80,16.62
16156,-10.19,-1.41,-33.69,-472.656,-109.863,1783.691,24.15,-18.30,-39.60,16.91
16166,0.12,-7.98,-43.60,7.812,-579.590,1034.668,24.15,-17.40,-39.90,16.77
16176,-4.97,3.07,-35.89,287.109,-72.266,837.891,24.15,-17.40,-39.90,16.77
16186,0.42,-0.22,-47.15,-221.191,1.465,1750.488,24.00,-17.70,-40.50,16.77
16198,1.44,7.31,-36.85,-34.668,-436.523,450.684,24.60,-19.80,-40.65,16.72
16208,-9.50,0.51,-42.43,-333.984,174.805,1427.246,24.60,-18.30,-40.35,16.48
16218,4.04,1.47,-33.66,296.387,-701.660,491.211,24.60,-18.30,-40.35,16.72
16227,4.04,-1.44,-35.19,1.953,-555.176,774.414,24.60,-18.30,-40.35,16.72
16237,5.75,4.58,-36.63,385.742,-551.758,796.875,23.55,-18.45,-40.80,16.82
16247,-0.19,0.16,-42.44,-19.531,-414.062,1321.777,25.50,-18.90,-39.00,16.62
16257,-1.67,1.63,-38.01,-165.039,-412.109,840.820,24.00,-19.65,-40.80,16.72
16269,-5.00,6.67,-43.54,-181.641,-303.711,943.848,24.60,-19.80,-38.85,16.38
16279,-1.60,-0.58,-42.51,-128.418,-598.633,1230.469,25.35,-19.50,-41.10,16.58
16289,2.20,4.49,-37.16,392.090,-292.480,629.395,25.05,-20.10,-40.50,16.77
16299,-2.67,5.70,-38.27,59.082,-558.594,1043.945,25.05,-20.10,-40.50,16.91
16309,-0.53,8.95,-42.26,-50.293,-213.379,886.230,25.35,-19.80,-41.10,16.82
16319,3.76,2.11,-39.24,-15.625,-512.207,717.285,24.90,-21.00,-39.60,16.91
16336,-0.34,1.65,-29.66,-407.715,-471.680,1840.332,24.15,-21.45,-41.40,16.48
16345,-2.44,0.03,-37.40,291.504,-378.906,291.992,24.60,-19.05,-40.65,16.48
16355,-11.15,-0.29,-38.69,-316.406,-651.367,1822.266,24.60,-19.05,-40.65,16.72
16365,-6.51,-1.23,-38.02,-138.184,-424.805,1844.238,25.65,-21.90,-40.65,16.96
16375,-2.18,-2.33,-40.43,187.988,-298.340,1123.535,25.05,-20.85,-39.00,16.91
16385,-4.30,6.85,-39.31,-87.891,-587.891,1626.953,25.05,-20.85,-39.00,16.91
16395,0.10,-1.36,-37.44,-221.680,-427.734,1052.246,24.90,-21.00,-40.65,16.72
16407,-2.37,7.05,-45.90,-266.602,-509.277,1795.898,25.05,-21.60,-40.50,16.96
16417,5.71,7.82,-31.21,243.164,-501.953,1301.758,24.75,-23.70,-40.50,16.77
16427,-1.77,9.40,-39.23,221.191,-819.336,995.117,23.40,-20.70,-40.65,16.62
16437,-13.23,7.33,-39.78,-216.797,358.887,803.711,23.40,-20.70,-40.65,16.62
16447,1.07,-2.63,-42.78,84.473,-1054.688,1004.395,24.75,-20.85,-42.00,16.77
16457,4.65,5.05,-42.17,139.648,-724.121,790.039,24.75,-21.60,-40.05,16.77
16466,-21.95,3.65,-39.70,-638.184,210.937,827.637,24.75,-21.60,-40.05,16.72
16477,6.70,-1.34,-45.82,268.555,-40.527,644.531,24.00,-22.80,-40.50,16.43
16487,8.55,-9.65,-41.91,81.055,-1225.586,1999.939,24.15,-23.10,-41.10,16.38
16497,1.12,8.42,-35.25,-25.879,-529.785,472.656,24.30,-24.90,-40.80,16.82
16507,-5.20,-3.95,-42.25,-128.906,-1141.602,1999.939,23.25,-22.05,-41.25,16.77
16517,-6.18,-4.14,-69.32,347.168,-697.754,248.535,23.25,-22.05,-41.25,16.77
16527,-11.92,-1.86,-38.81,-542.969,-592.773,1860.352,24.00,-24.45,-40.05,16.82
16539,-7.66,2.39,-33.04,-508.789,-187.012,403.320,23.40,-23.10,-41.10,16.77
16549,-2.60,-6.79,-33.14,-286.133,-335.449,1999.939,23.40,-23.85,-41.40,16.96
16559,-6.95,1.64,-39.75,25.879,-356.445,819.824,23.55,-23.25,-40.50,16.48
