Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
34766,3.68,1.87,-43.08,-19.043,-880.859,928.223,22.20,-7.05,-38.10,15.67
34776,-7.41,3.28,-41.38,-56.152,-177.246,1122.559,22.35,-7.65,-38.25,15.95
34786,2.53,3.10,-47.05,-132.324,-780.762,1166.504,22.35,-7.65,-38.25,15.95
34796,-2.91,12.77,-43.61,-179.199,89.844,665.039,22.95,-9.90,-39.60,15.76
34807,3.82,6.06,-41.12,-94.727,-1108.887,667.969,22.65,-8.70,-38.40,15.86
34817,4.59,-1.45,-48.72,-102.539,-872.559,1123.535,23.40,-7.05,-38.10,15.76
34827,-0.91,6.36,-46.31,-101.563,-795.898,553.711,24.30,-9.75,-38.25,15.86
34837,-14.81,0.94,-52.55,-256.836,-449.219,1019.531,24.30,-9.75,-38.25,15.86
34847,-12.89,-2.46,-48.62,-82.031,-356.934,1630.859,22.65,-9.45,-38.85,15.91
34857,-18.50,2.17,-45.98,-227.051,-62.500,895.508,24.30,-10.05,-40.05,15.76
34869,-10.58,0.82,-54.72,137.695,-191.406,1089.355,24.30,-10.05,-40.05,15.95
34879,-11.27,9.65,-53.26,-407.227,198.242,930.664,24.00,-10.05,-39.30,15.86
34889,3.96,-1.03,-46.13,108.887,-929.687,1313.477,23.55,-9.75,-39.00,15.95
34899,3.74,2.31,-48.77,57.129,-421.875,-54.688,24.00,-11.25,-39.00,15.86
34909,10.59,1.30,-50.07,5.859,-761.230,1012.207,24.90,-10.35,-38.40,15.57
34918,1.11,7.73,-46.44,-55.664,-872.559,1330.566,24.90,-10.35,-38.40,15.86
34928,0.50,6.52,-49.82,-83.496,-564.941,799.805,24.15,-11.85,-39.60,15.86
34940,9.83,10.82,-42.60,-495.117,-264.648,1855.469,24.00,-11.25,-39.30,15.86
34950,14.68,8.82,-44.49,107.910,-1006.836,1366.211,24.00,-11.25,-39.30,15.86
34960,-2.31,4.37,-47.05,169.922,-784.668,1120.117,24.30,-10.95,-39.30,15.86
34970,-3.02,2.49,-49.60,240.234,-1016.113,806.152,24.00,-12.90,-38.55,15.67
34980,5.54,2.93,-50.45,93.750,-380.859,896.973,24.60,-10.65,-39.15,15.71
34990,5.19,0.73,-41.53,127.930,-335.937,1119.629,25.05,-12.90,-39.00,15.86
35007,-0.86,-2.10,-58.53,-351.562,-935.547,1354.492,25.05,-11.70,-39.30,15.91
35016,-4.90,-10.66,-43.79,-171.875,-607.910,1464.355,24.30,-11.70,-40.50,15.91
35026,0.61,-9.08,-41.34,229.492,-418.945,1041.992,24.30,-11.70,-40.50,15.86
35036,1.54,-3.42,-43.42,-263.672,-238.770,748.535,24.75,-12.90,-39.75,15.91
35046,2.07,-9.05,-42.26,183.105,-573.242,1709.473,24.75,-11.70,-39.00,15.71
35056,-5.77,-8.53,-45.77,-41.992,-1228.027,1999.939,24.75,-11.70,-39.00,15.71
35066,-4.66,2.04,-41.96,-25.879,-525.391,636.230,24.15,-15.45,-39.60,15.67
35078,0.93,4.01,-49.71,-371.094,-451.660,1102.051,24.15,-15.45,-39.60,15.95
35088,1.03,6.43,-37.22,41.504,-779.785,1236.816,24.75,-14.40,-40.05,15.95
35098,1.40,0.95,-48.31,-243.652,-737.305,890.625,25.05,-14.40,-40.05,15.86
35108,-8.69,4.67,-39.36,121.582,-825.195,974.609,25.05,-14.40,-40.05,15.86
35118,-11.53,2.18,-45.46,102.051,-749.023,744.629,25.35,-13.80,-39.60,15.86
35128,-7.11,1.76,-45.86,-304.199,-498.535,1506.348,25.65,-15.00,-38.85,15.76
35138,-4.53,4.08,-39.56,39.551,-424.316,1027.344,25.50,-14.85,-39.75,15.91
35150,4.13,-0.24,-42.56,-90.820,113.281,1034.668,24.60,-15.00,-38.10,15.67
35160,7.53,9.82,-42.69,-231.934,-313.477,865.234,24.60,-15.00,-38.10,15.86
35170,13.79,2.93,-39.75,-206.543,-263.184,709.961,25.50,-14.40,-39.75,16.19
35180,2.34,5.27,-42.02,20.020,-180.176,720.215,26.70,-16.80,-40.05,15.86
35189,-3.98,-1.78,-41.24,-145.508,-323.242,1166.504,26.70,-16.80,-40.05,15.86
35199,-6.24,-1.11,-41.18,-62.500,-562.012,1097.656,25.65,-16.20,-37.65,15.76
35211,-4.09,-3.05,-38.10,-144.531,-148.926,942.383,25.65,-16.20,-39.60,15.91
35221,1.77,-0.15,-36.11,71.289,135.742,604.004,25.50,-16.50,-39.75,15.76
35231,7.38,-5.94,-55.84,-8.301,-367.187,773.926,25.65,-17.85,-38.40,15.86
35241,4.99,-7.96,-31.19,-83.984,-340.332,1039.063,25.65,-17.85,-38.40,15.86
35251,7.68,-11.89,-43.85,21.973,-809.082,1075.684,26.10,-17.40,-38.85,15.86
35261,0.82,-2.27,-43.55,-206.543,-739.746,1343.262,24.75,-16.05,-39.75,15.76
35271,-3.86,1.33,-36.22,-358.398,-704.102,1507.324,24.75,-16.05,-39.75,15.86
35283,-11.11,6.39,-34.40,-45.410,-311.035,712.402,26.40,-17.10,-39.90,15.86
35293,-14.53,-3.72,-32.88,17.090,-361.328,877.930,25.80,-16.50,-40.05,15.76
35303,-7.79,1.47,-42.86,145.996,-92.773,748.535,25.80,-17.70,-39.75,15.52
35313,-3.67,-6.76,-44.76,29.785,-185.547,899.902,25.50,-16.80,-40.50,15.71
35323,3.84,4.31,-37.70,-289.551,-106.934,764.648,25.50,-16.80,-40.50,15.86
35333,1.76,4.17,-34.14,-27.344,-280.762,1084.473,25.50,-18.00,-39.30,15.95
35343,4.95,0.01,-37.08,294.922,-683.594,1392.090,25.80,-17.70,-39.30,15.76
35354,-2.88,-0.11,-42.11,-239.746,-757.812,816.895,25.80,-17.70,-39.30,15.76
35364,-2.08,-2.58,-42.52,-85.938,-658.691,796.387,25.50,-18.00,-39.75,15.91
35374,-1.54,-4.64,-36.40,-137.207,-319.336,1083.496,25.65,-20.25,-38.85,15.71
35384,-9.91,6.26,-44.81,-265.137,-70.313,671.387,26.40,-18.60,-39.15,16.05
35394,-3.20,11.60,-40.22,-60.059,-71.777,445.312,26.85,-19.50,-39.90,15.76
35404,0.85,-1.66,-36.61,145.020,-734.375,1031.738,26.85,-19.50,-39.90,15.76
35416,-4.38,7.69,-47.56,-103.516,-260.742,909.180,26.10,-18.60,-39.15,15.95
35426,5.81,0.11,-39.98,-87.891,-136.719,1031.738,25.65,-19.50,-40.65,15.95
35436,4.92,-5.30,-41.54,240.234,-1027.344,1778.809,25.65,-19.50,-40.65,15.76
35446,1.47,0.72,-43.24,115.234,-520.020,647.949,26.10,-21.45,-40.65,15.67
35456,-5.14,-4.47,-31.30,-40.527,49.316,805.176,26.25,-20.10,-39.30,15.67
35466,1.69,-5.30,-40.48,-212.402,-292.969,789.062,25.80,-20.40,-38.25,15.95
35476,-5.05,-3.99,-30.45,-1.953,-689.941,1148.438,26.25,-22.50,-39.75,15.95
35488,-6.66,-2.79,-36.05,-162.598,-20.996,1199.219,25.65,-20.70,-40.35,16.05
35498,-6.30,3.54,-39.72,60.059,-439.941,1023.437,24.75,-19.65,-40.80,15.67
35508,-3.85,1.41,-31.23,30.273,-693.359,1073.242,24.75,-19.65,-40.80,15.76
35523,1.40,-0.66,-28.54,-125.000,-655.273,1275.879,24.75,-20.40,-40.05,15.67
35532,2.08,5.25,-35.63,-169.922,-281.738,1066.406,25.05,-21.30,-40.05,15.91
35542,10.09,6.14,-41.13,287.109,-495.117,419.434,24.90,-21.90,-41.10,15.71
35551,9.08,-0.15,-34.30,323.242,-451.172,674.316,24.90,-21.45,-40.65,15.86
35563,2.73,2.85,-38.32,11.230,-542.969,814.941,24.90,-21.45,-40.65,16.10
35573,-0.36,0.58,-37.60,49.316,-356.934,1653.320,25.80,-22.50,-41.25,15.86
35583,1.24,-4.08,-30.84,82.031,-662.598,1007.812,27.15,-22.20,-39.15,15.86
35593,-12.86,-2.85,-37.19,2.441,-456.543,1469.238,27.15,-22.20,-39.15,15.67
35603,-12.06,-3.21,-37.97,-139.160,-273.926,733.887,25.35,-22.65,-40.65,15.86
35613,-9.75,-3.00,-40.91,95.215,-221.680,381.836,24.75,-24.45,-39.75,15.86
35623,-12.56,-3.45,-33.14,-201.660,-304.199,1317.871,24.15,-22.65,-41.10,15.71
35635,-2.47,3.38,-45.28,-77.637,-166.992,801.270,24.30,-24.00,-40.80,15.76
35645,1.98,0.67,-34.76,112.305,-624.023,506.836,24.30,-24.00,-40.80,15.86
35654,5.06,-1.25,-31.39,-173.340,-518.555,962.891,26.70,-22.50,-41.55,15.86
35664,-1.50,-2.32,-42.91,7.324,-332.031,950.195,24.15,-23.40,-39.15,15.57
35674,-2.26,3.42,-41.24,295.410,-849.121,933.594,24.15,-23.40,-39.15,15.91
35684,-6.74,-0.69,-39.18,36.133,-420.410,1356.445,25.05,-24.00,-39.30,15.95
35696,-5.17,1.72,-35.27,-136.719,-944.336,996.582,24.00,-24.45,-40.50,15.76
35706,-6.46,-10.28,-30.43,-287.109,-539.062,1983.887,25.05,-23.70,-39.30,15.86
35716,-6.67,3.36,-35.96,297.852,-343.750,677.246,25.65,-25.80,-41.10,15.91
35726,-5.71,0.68,-44.31,-563.477,-301.270,1786.133,25.65,-25.80,-41.10,15.91
35736,-1.09,-1.01,-25.63,239.258,-434.570,956.543,25.05,-24.00,-40.05,15.57
35746,4.44,1.87,-36.85,-55.176,-532.227,1457.031,23.70,-24.30,-41.85,15.67
35756,1.53,5.77,-36.53,207.520,-555.176,1192.383,23.70,-24.30,-41.85,15.86
35768,7.57,2.15,-35.66,-179.687,-155.273,777.832,25.05,-24.90,-40.05,15.91
35778,2.08,0.56,-29.40,165.039,-563.965,1187.988,25.05,-25.95,-41.25,15.95
35788,-3.13,1.61,-36.93,76.660,-336.426,851.562,25.50,-24.00,-40.05,15.76
35798,-2.25,-5.44,-35.82,-166.504,-359.375,1833.008,25.50,-24.00,-40.05,15.86
35808,8.96,-11.57,-42.21,-56.152,-717.285,1497.559,23.70,-25.80,-42.15,15.86
35818,1.22,-2.17,-35.69,21.973,-660.156,1275.879,23.70,-25.50,-40.35,15.52
35828,-8.10,-5.82,-37.67,-21.484,-848.633,1013.184,23.70,-25.50,-40.35,15.57
35840,5.86,1.17,-24.43,29.297,-301.270,710.449,23.55,-24.90,-40.50,15.67
35850,10.37,-0.06,-34.80,-261.719,-829.590,1675.781,23.70,-27.45,-39.15,15.67
35860,2.06,5.25,-41.01,-56.152,-716.309,436.523,23.25,-26.85,-41.55,16.05
35870,-5.16,1.27,-34.27,-54.688,-520.508,1233.398,24.00,-25.95,-39.30,16.05
35880,-0.87,-0.50,-34.99,-75.195,-531.738,1666.992,24.00,-25.95,-39.30,15.76
35890,-2.37,2.23,-37.60,214.355,-860.352,718.262,24.15,-26.55,-42.15,15.86
35901,-7.07,2.21,-40.03,-306.152,-357.910,625.000,22.80,-27.15,-39.75,15.86
35911,-1.12,-1.88,-37.21,-102.539,-786.133,739.258,22.80,-27.15,-39.75,15.67
35921,-4.92,-3.80,-46.45,-74.707,-503.906,985.352,24.00,-26.40,-40.80,15.91
35931,1.00,3.21,-37.55,-130.371,-362.305,1333.008,23.55,-28.05,-41.55,15.95
35941,1.82,3.40,-43.79,22.461,-13.672,1458.008,22.95,-25.80,-40.35,15.86
35951,9.06,-4.14,-40.34,175.781,-577.637,850.098,24.75,-28.05,-39.75,15.91
35961,6.56,1.03,-50.68,195.801,-929.199,1366.699,24.75,-28.05,-39.75,15.71
35973,-0.88,-10.34,-31.42,-527.344,80.078,847.168,24.60,-26.25,-39.90,15.86
35983,4.05,-5.01,-56.49,-7.812,-730.469,350.586,23.55,-29.55,-40.80,15.91
35993,-7.47,-8.94,-42.13,232.422,-798.828,1078.613,23.55,-29.55,-40.80,15.67
36003,-15.65,-5.07,-40.53,-354.492,-354.492,1303.223,22.65,-28.95,-40.35,16.10
36013,-7.65,-1.90,-43.84,-52.246,-122.070,1890.625,22.05,-29.25,-43.50,15.95
36023,0.29,-2.24,-35.69,-237.793,144.043,1097.656,22.65,-28.65,-40.65,15.86
36040,4.83,0.67,-36.15,-96.191,-422.852,1458.008,22.35,-30.75,-40.05,15.86
36049,10.18,7.32,-33.97,1.953,-455.078,245.605,22.95,-29.40,-39.60,15.76
36059,7.58,2.25,-37.20,351.562,-28.809,1075.195,22.05,-28.80,-42.00,15.71
36068,18.77,-1.40,-39.08,260.742,-833.496,1672.852,22.05,-28.80,-42.00,15.76
36078,18.69,-7.11,-31.43,257.812,-928.223,1691.895,22.20,-30.60,-41.40,15.95
36088,-8.37,-8.18,-25.40,-214.844,-720.215,1460.449,21.45,-28.95,-41.10,15.95
36098,-7.12,2.97,-37.73,39.063,-336.914,612.793,22.05,-30.75,-40.05,15.76
36110,-10.93,0.97,-33.63,-99.121,-244.629,959.961,21.60,-30.00,-40.50,15.95
36120,1.63,-0.04,-39.69,-244.629,-342.285,1341.797,21.60,-30.00,-40.50,15.76
36130,6.08,-11.78,-31.05,220.703,-963.867,996.094,21.90,-31.05,-41.10,15.76
36140,0.88,-0.01,-36.92,17.578,-346.680,582.520,22.35,-28.80,-40.80,15.95
36150,2.44,-5.04,-42.02,47.363,-1090.820,1398.438,22.35,-28.80,-40.80,15.86
36160,-2.38,-0.31,-37.17,-318.848,-880.371,642.578,20.70,-30.60,-39.90,15.95
36170,0.47,1.42,-47.60,101.563,-657.227,1020.508,22.65,-30.15,-39.60,15.76
36182,-24.26,-2.99,-57.76,-146.484,-415.527,1308.105,21.00,-32.55,-40.35,15.95
36192,-0.79,-1.11,-24.92,-107.422,-575.195,1323.242,20.85,-30.00,-41.25,16.05
36202,-5.50,-4.31,-57.30,151.367,-426.270,1066.895,20.85,-30.00,-41.25,15.86
36212,-3.28,4.21,-36.39,-120.117,-333.496,1422.852,19.50,-29.85,-40.65,15.86
36222,2.16,7.21,-43.52,-186.035,-330.078,883.789,22.20,-31.05,-40.35,15.91
36232,4.06,1.15,-48.57,244.141,-562.988,1077.637,22.20,-31.05,-40.35,15.86
36244,-2.06,-6.33,-47.36,-76.660,-243.652,1642.578,20.70,-31.35,-40.65,15.95
36254,13.82,-4.64,-47.76,135.742,-510.254,640.625,19.95,-32.25,-40.65,15.91
36264,9.43,-4.63,-37.50,26.855,-372.559,1270.508,19.95,-31.80,-40.65,15.76
36274,-0.57,0.19,-38.00,-1.465,-655.762,812.500,19.95,-30.15,-40.65,15.67
36284,12.65,-0.62,-36.52,190.430,-469.238,592.285,19.95,-30.15,-40.65,15.91
36294,-13.69,-0.46,-48.12,-248.535,-562.500,1271.973,20.85,-31.95,-40.80,15.76
36304,0.86,-7.44,-37.85,-244.141,-687.012,921.387,20.55,-31.95,-39.00,15.71
36316,-12.42,-5.59,-52.74,-333.008,-433.105,1916.992,20.55,-31.95,-39.00,15.76
36326,1.56,1.02,-45.11,-180.664,-411.621,627.441,19.35,-31.95,-40.05,15.95
36336,4.95,1.97,-34.56,128.418,-558.105,563.965,19.95,-33.75,-38.85,15.86
36346,-0.65,0.16,-37.31,-8.789,-583.008,797.363,19.35,-33.60,-40.05,15.86
36356,4.76,2.20,-34.04,-91.797,-492.676,1266.113,20.70,-31.80,-40.35,15.95
36366,0.45,-3.03,-36.34,62.500,-597.168,1282.227,20.70,-31.80,-40.35,15.86
36376,-3.59,-3.48,-35.85,277.344,-689.453,1235.840,19.20,-32.25,-40.65,15.57
36388,-2.37,-3.05,-47.26,-201.660,-815.430,949.219,19.65,-34.05,-38.55,15.71
36398,2.53,0.40,-35.31,273.926,-758.301,802.734,18.90,-32.40,-39.75,15.67
36407,6.58,3.57,-42.99,-53.223,-510.254,602.051,18.90,-32.40,-39.75,15.86
36417,-0.96,-2.64,-33.29,-52.246,-174.316,1108.398,19.35,-36.45,-39.00,15.71
36427,3.35,-4.78,-44.07,-115.723,-586.914,988.770,18.00,-32.25,-42.60,15.95
36437,4.12,4.30,-30.91,118.652,-511.230,1398.926,20.25,-33.75,-39.15,15.57
36448,2.21,11.79,-40.99,-55.664,-231.934,1626.953,18.60,-33.15,-40.05,15.67
36458,4.05,-1.18,-31.36,292.969,-767.090,819.336,18.60,-34.80,-39.00,15.86
36468,5.01,-0.02,-39.62,55.664,-546.387,609.375,18.60,-34.80,-39.00,15.86
36478,-20.56,-5.21,-47.11,-52.246,-241.699,1068.359,17.25,-34.95,-39.90,15.76
36488,2.15,0.85,-48.07,271.973,-84.473,1135.254,17.40,-36.00,-40.05,15.86
36498,10.73,0.22,-16.85,403.809,-335.449,449.219,17.40,-36.00,-40.05,15.95
36507,4.34,-8.94,-36.01,268.066,-367.187,373.047,18.45,-32.55,-39.90,15.95
36519,8.36,-4.24,-40.39,319.824,-295.410,663.574,17.10,-34.80,-40.50,15.52
36529,-0.23,-4.54,-32.03,-114.746,-82.031,1166.016,18.60,-33.60,-39.00,15.71
36539,6.87,-9.52,-81.98,258.301,-932.617,1124.512,16.20,-36.00,-39.00,15.95
36553,0.24,2.74,-32.89,103.516,-273.926,643.066,16.20,-36.00,-39.00,15.95
36563,-7.91,-1.97,-35.18,-190.430,-359.375,1857.910,17.55,-34.95,-38.40,15.86
36573,-8.20,-2.66,-22.24,-479.980,138.184,1078.125,15.90,-34.80,-38.25,15.91
36583,3.02,-4.08,-37.68,-14.160,-210.449,851.562,16.20,-34.35,-39.00,15.91
36595,0.27,1.63,-37.85,-231.445,-536.133,1152.832,16.05,-34.95,-39.15,15.86
36605,9.27,-1.55,-26.98,-106.934,-435.547,417.969,16.20,-34.05,-39.00,15.76
36615,15.58,1.79,-33.99,365.723,-687.012,1042.969,16.20,-34.35,-38.25,15.86
36625,2.36,-0.53,-31.60,-159.668,-282.227,1910.645,16.20,-34.80,-39.30,16.05
36635,-2.82,-4.92,-26.37,347.168,-954.590,707.031,16.20,-34.80,-39.30,15.86
36645,-10.24,6.20,-33.17,174.316,51.758,672.363,17.10,-35.55,-39.00,15.67
36657,3.30,-3.77,-34.67,-19.043,-467.773,267.578,16.05,-34.65,-38.85,15.86
36667,-10.24,1.67,-40.59,-526.855,94.238,570.801,16.20,-34.05,-39.75,15.86
36677,1.44,-1.27,-30.18,-143.066,-333.008,1404.785,15.90,-37.95,-38.55,15.67
36687,13.05,3.79,-25.40,111.328,-445.801,1469.727,16.50,-35.40,-39.60,15.71
36697,-2.05,-3.21,-36.65,-251.953,-1040.039,1999.939,17.10,-35.55,-38.25,15.86
36707,4.50,-4.54,-24.02,197.266,-780.762,620.117,16.65,-36.45,-39.30,15.76
36717,1.24,2.32,-30.33,36.133,-589.355,673.340,16.65,-36.45,-39.30,15.86
36729,2.48,0.56,-28.49,672.852,-783.203,541.504,15.45,-36.75,-38.55,15.71
36739,2.79,5.92,-31.82,-109.375,95.215,887.695,16.05,-34.65,-38.40,15.86
36749,-0.09,-1.40,-24.02,19.043,-437.500,1526.855,14.70,-35.55,-37.50,15.67
36759,9.04,1.14,-25.80,324.707,-332.520,306.641,16.50,-36.15,-38.40,15.67
36769,-3.02,3.56,-30.34,-284.668,45.410,1123.047,15.30,-33.75,-38.10,15.86
36779,-4.47,-10.73,-33.44,-363.281,-222.168,1999.939,15.30,-37.35,-38.10,15.95
36789,10.95,1.05,-25.08,16.113,-353.027,451.172,15.30,-37.35,-38.10,15.71
36801,1.73,-2.17,-19.87,-14.648,-311.523,514.160,14.40,-36.00,-37.50,15.91
36811,10.00,8.72,-36.40,272.461,-138.672,353.027,14.40,-36.00,-38.55,15.86
36821,-1.82,1.57,-22.14,-167.480,-312.500,1091.309,14.40,-35.55,-39.30,15.86
36831,9.47,-8.47,-22.68,385.254,-799.316,573.242,14.55,-37.05,-38.85,15.67
36841,-1.89,6.30,-24.33,-2.441,150.879,820.801,14.10,-36.60,-37.65,15.95
36851,-6.19,-0.77,-25.87,144.531,-903.809,1333.984,15.15,-36.45,-37.50,15.86
36861,8.41,5.97,-27.50,-92.285,-6.836,496.582,14.85,-38.25,-37.35,15.95
36873,10.02,-4.88,-29.74,136.230,-394.531,842.285,14.85,-38.25,-37.35,15.95
36883,5.47,8.19,-21.69,161.133,-288.086,770.020,13.50,-34.80,-37.05,15.76
36892,-9.49,1.70,-17.15,-229.004,-182.617,1089.355,14.40,-37.65,-38.25,15.86
36902,0.13,-1.80,-15.62,46.875,-487.305,799.316,13.95,-34.35,-38.55,15.52
36912,7.53,10.92,-20.57,-4.883,-68.359,782.227,14.85,-37.05,-37.35,15.95
36922,-11.04,6.21,-12.46,-50.781,-138.672,1880.859,14.10,-36.15,-37.35,15.86
36936,-1.18,0.77,-17.68,-23.926,-62.500,1412.598,14.70,-34.80,-39.00,15.71
36945,2.63,-2.30,-18.73,63.965,-272.949,789.062,14.70,-37.20,-37.05,15.95
36955,-2.05,3.63,-21.21,-320.312,280.273,1144.531,14.70,-37.20,-37.05,15.86
36965,6.79,-0.39,-21.35,3.418,8.301,1104.980,13.35,-35.40,-37.65,15.86
36975,9.91,5.72,-22.21,284.180,-152.344,628.418,14.55,-37.80,-37.35,15.86
36985,3.11,1.95,-16.69,44.434,-313.965,1467.285,14.40,-36.00,-38.25,16.05
36994,0.88,2.11,-22.35,-381.836,-594.238,1674.316,13.80,-35.85,-37.35,15.86
37005,11.11,0.69,25.70,-5.371,-87.402,1007.812,13.95,-36.00,-37.05,16.10
37015,-3.66,5.67,-17.95,-381.836,374.512,1172.363,12.60,-35.40,-38.40,15.95
37025,3.75,2.46,-24.51,241.699,-632.324,755.371,13.95,-36.45,-37.05,15.86
37034,4.08,-8.27,-16.94,453.613,-726.562,233.398,13.95,-36.45,-37.05,15.86
37044,-12.41,-3.15,-18.93,-627.930,-30.762,1617.676,14.10,-34.65,-37.35,15.67
37054,5.91,-3.71,-26.75,77.148,-599.121,391.602,13.05,-36.15,-37.35,15.86
37078,10.51,1.78,-17.33,-157.715,-254.883,827.637,14.10,-35.40,-37.35,15.95
37087,8.63,-4.44,-16.38,178.223,-976.562,1121.094,14.55,-36.60,-38.40,15.95
37097,9.96,-4.00,-37.47,-362.793,-370.605,993.652,12.75,-35.55,-39.00,15.91
37107,5.15,-7.06,-30.36,47.852,-490.234,1364.258,13.95,-35.55,-36.75,16.05
37117,5.17,1.33,-24.38,41.016,-281.250,1185.059,13.95,-35.55,-36.75,15.95
37126,3.71,0.82,-25.16,47.363,-401.367,1043.945,13.35,-35.40,-36.60,15.71
37136,-2.02,4.88,-17.31,30.273,-105.469,913.086,12.30,-34.95,-36.60,15.91
37148,1.33,5.91,-32.76,-32.227,-137.207,661.621,12.75,-35.55,-38.55,15.76
37158,3.18,-0.46,-23.19,-107.910,-548.828,1369.629,12.75,-36.00,-38.55,15.86
37168,6.66,2.02,-21.00,34.180,115.723,1217.773,13.20,-36.75,-37.80,15.76
37177,4.99,-6.18,-27.87,-116.211,-428.223,1187.012,12.75,-36.00,-38.55,15.91
37187,0.32,-0.73,-26.43,-315.430,-390.137,1114.746,13.05,-35.40,-38.40,15.76
37197,-2.53,-9.18,-32.35,-3.418,-852.051,1670.410,13.05,-35.40,-38.40,15.91
37207,-1.35,-3.92,-28.17,-132.812,-258.301,814.453,13.95,-36.00,-37.80,15.86
37219,-2.79,-1.49,-22.74,35.645,-382.324,1370.605,12.60,-35.85,-37.35,15.71
37229,-3.15,1.15,-21.11,-591.797,-489.746,1268.555,13.20,-36.45,-38.55,15.95
37239,-3.96,4.21,-28.84,-114.746,-266.113,790.039,12.75,-36.75,-37.80,15.71
37249,9.11,6.31,-32.30,28.320,-545.898,472.656,12.75,-36.75,-37.80,15.86
37258,-2.75,3.52,-35.50,-338.867,-0.488,1042.969,12.60,-36.15,-36.90,15.86
37268,7.44,4.10,-25.45,44.434,-394.531,897.461,12.75,-35.55,-38.55,15.95
37277,13.50,10.38,-19.16,-38.574,-802.246,768.066,12.75,-35.55,-38.55,16.05
37289,3.65,10.83,-29.64,-355.957,-713.379,1224.609,13.20,-36.45,-37.05,15.86
37299,-2.47,4.97,-35.99,-110.840,-861.816,529.297,13.20,-36.45,-37.05,15.95
37309,0.47,0.56,-35.63,485.352,-705.078,1218.750,12.30,-35.85,-37.65,15.91
37319,-3.97,5.70,-38.11,-373.535,-434.570,1015.625,12.45,-36.00,-37.50,15.95
37329,4.32,-3.49,-30.63,390.137,-633.301,638.672,12.45,-36.00,-37.50,15.71
37339,8.13,5.87,-38.10,-446.777,-58.594,1031.250,11.85,-36.60,-38.40,15.67
37351,8.70,0.83,-30.37,-38.086,-221.191,812.012,11.85,-36.60,-38.40,15.76
37361,5.28,4.37,-33.02,-33.691,-594.727,465.820,13.50,-37.65,-38.55,15.76
37371,-3.41,-2.02,-40.35,-238.770,-631.348,1861.816,12.45,-35.55,-37.80,15.86
37381,3.76,-1.66,-36.69,-402.344,-656.738,1999.939,12.75,-36.00,-38.25,15.91
37391,8.08,-2.98,-43.93,-120.605,-105.469,986.816,13.20,-36.45,-36.30,15.86
37401,4.64,9.24,-39.10,-271.973,-505.371,777.832,12.45,-36.45,-38.25,15.76
37411,80.21,2.85,70.16,-42.480,-748.047,640.137,12.30,-36.15,-37.65,15.71
37423,-0.66,5.86,-50.82,-198.242,-1066.406,969.238,11.25,-36.00,-36.75,15.71
37433,-2.62,4.94,-42.31,-93.262,-673.340,531.738,11.25,-36.00,-36.75,15.76
37443,-7.31,-1.89,-33.60,-311.523,-548.340,1522.949,11.40,-36.15,-37.65,16.05
37453,-1.45,-1.38,-45.97,-198.730,-508.301,1081.543,11.70,-36.75,-37.05,15.95
37463,-2.63,-0.37,-48.05,-87.891,-376.465,936.035,12.00,-36.75,-36.75,16.05
37473,0.76,-4.77,-40.78,62.012,-609.375,964.355,12.00,-36.45,-37.05,15.91
37483,1.74,1.01,-36.30,-24.902,-268.555,752.930,12.30,-36.15,-37.35,15.67
37494,-2.02,-0.20,-51.11,-325.195,-121.582,1016.113,10.65,-37.35,-37.35,15.71
37504,12.15,-2.23,-46.71,16.602,-309.570,1119.629,11.25,-37.65,-38.25,15.76
37514,12.21,-5.56,-41.65,-315.918,-352.539,1568.359,11.25,-37.65,-38.25,15.91
37524,13.59,-4.63,-40.53,-299.805,-1043.945,1072.754,11.10,-37.35,-36.60,15.95
37534,2.27,-0.66,-37.15,-9.766,-274.902,1136.719,11.25,-37.65,-36.75,15.86
37544,-4.96,0.85,-34.53,-291.016,-369.141,703.613,10.95,-37.95,-37.05,15.86
37556,5.27,-5.74,-40.06,-282.715,-392.578,1034.180,10.95,-37.95,-38.25,15.86
37566,1.08,3.39,-44.69,-92.285,-586.426,1182.617,9.30,-36.75,-37.80,15.95
37576,6.53,-3.10,-37.70,-86.426,-539.551,1600.098,11.10,-37.80,-36.15,15.76
37592,-29.59,-9.20,-76.80,-148.437,-276.367,750.977,11.25,-37.95,-36.75,15.91
37601,3.84,-2.56,-127.03,-101.563,-893.066,1136.230,11.40,-37.80,-37.35,15.91
37611,2.21,-3.63,-18.99,-154.297,-919.922,1120.605,10.35,-38.55,-36.90,15.95
37621,-1.08,-10.65,-42.85,48.828,-560.059,1079.102,9.90,-37.05,-36.90,15.95
37633,5.65,-1.73,-43.61,-53.223,-525.391,791.504,9.30,-38.70,-37.50,15.76
37643,4.47,-3.54,-45.53,-145.996,-102.051,277.344,10.05,-38.40,-36.75,15.76
37653,-2.62,2.75,-49.20,-327.637,-665.527,1099.609,9.30,-37.95,-36.75,15.95
37663,1.31,6.84,-34.77,-322.754,-773.437,660.645,10.65,-38.25,-37.35,15.71
37673,1.18,2.96,-46.56,-162.598,-467.285,927.246,10.65,-38.25,-37.35,15.76
37683,-1.18,0.02,-39.29,-263.184,-396.484,973.633,9.15,-38.25,-36.60,15.95
37695,0.38,3.25,-41.86,-211.914,-243.164,1841.797,9.15,-38.25,-35.40,15.86
