Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4213,-4.56,1.69,-30.71,487.305,-399.902,813.477,-10.50,-5.70,-33.75,16.24
4224,-6.40,6.66,-33.36,-252.441,-83.984,296.387,-10.50,-5.70,-33.75,16.29
4234,-1.40,2.00,-30.89,185.059,-804.687,551.270,-9.75,-4.95,-33.30,16.38
4244,-10.09,-1.21,-45.28,271.973,-280.273,62.500,-10.65,-1.05,-33.90,16.38
4254,-7.05,-7.85,-40.55,503.906,-820.312,1198.730,-10.65,-1.05,-33.90,16.38
4264,2.56,-6.23,-32.29,144.531,-403.809,632.812,-8.70,0.75,-34.20,16.38
4274,6.06,-2.65,-39.52,-114.258,-147.461,836.914,-8.40,-5.10,-31.95,16.19
4284,8.74,-2.92,-38.94,-300.293,147.949,973.633,-10.35,-1.50,-34.20,16.19
4296,16.09,-4.07,-38.13,233.887,-741.211,1463.867,-7.95,-2.70,-32.70,16.48
4306,9.76,4.02,-37.64,54.688,-379.883,1229.492,-7.95,-2.70,-32.70,16.24
4316,1.04,2.75,-39.55,79.102,-330.566,1442.383,-7.35,-1.65,-33.30,16.48
4326,-1.60,-0.89,-35.28,364.258,-733.887,1500.488,-9.60,-1.50,-35.40,16.38
4336,-2.55,5.01,-34.59,350.586,-559.570,1331.543,-9.60,-1.50,-35.40,16.38
4346,8.90,2.07,-34.34,367.676,-545.410,1182.129,-8.55,-2.85,-34.80,16.58
4356,7.67,5.06,-34.79,-21.973,-439.941,1370.605,-6.90,-0.75,-33.15,16.62
4368,12.56,5.80,-40.66,-54.199,9.277,1401.855,-6.90,-0.75,-34.65,16.48
4378,2.15,-0.51,-31.91,43.457,-110.840,1723.633,-6.90,-0.75,-34.65,16.38
4388,-7.38,0.50,-42.29,309.570,-509.766,1514.648,-6.60,-0.15,-35.55,16.38
4398,-6.85,2.02,-35.83,201.660,-772.949,859.375,-7.05,-4.05,-33.75,16.77
4408,-5.65,-1.85,-32.29,301.270,-298.340,950.195,-7.80,-0.45,-36.30,16.38
4423,-5.27,-1.02,-37.08,83.496,41.016,581.055,-6.60,-2.55,-34.50,16.10
4432,12.05,-4.95,-35.13,-262.695,-302.246,1306.641,-7.05,-0.90,-36.75,16.24
4444,3.18,6.00,-33.03,-233.398,-171.875,466.797,-6.60,0.90,-35.25,16.38
4454,2.66,0.16,-40.44,-640.137,-527.344,649.414,-6.30,0.90,-37.50,16.24
4464,-6.27,3.97,-30.40,-311.523,-18.066,993.652,-6.30,0.90,-37.50,16.43
4474,-1.46,7.51,-40.09,-152.832,-628.906,585.937,-5.70,0.75,-38.10,16.43
4484,0.47,6.15,-37.50,103.027,-735.840,1104.980,-5.55,0.45,-37.05,16.48
4494,-5.23,6.05,-31.58,-311.523,-625.977,1520.020,-5.85,1.35,-38.25,16.62
4504,-3.60,6.98,-37.90,107.910,-281.738,569.824,-4.50,0.75,-38.10,16.29
4516,-0.57,6.11,-30.20,62.988,-168.457,1078.613,-4.50,0.75,-38.10,16.43
4526,0.47,5.44,-37.40,-59.082,-312.012,984.375,-5.10,1.35,-38.25,16.38
4536,5.06,-1.21,-31.49,-98.145,70.313,815.430,-4.80,0.45,-38.25,16.19
4546,11.93,-2.24,-27.97,15.137,-506.348,1458.984,-4.80,0.45,-38.25,16.48
4556,9.34,3.02,-36.61,-259.766,-707.031,638.184,-3.45,0.30,-38.85,16.62
4566,-2.64,-2.97,-30.89,43.945,-894.531,723.633,-2.40,-0.15,-38.25,16.48
4576,-9.45,-3.84,-44.06,-49.805,-435.059,626.465,-3.60,0.90,-39.00,16.58
4588,-8.84,-10.47,-32.25,3.906,-275.879,966.309,-3.75,0.30,-38.10,16.77
4598,1.54,-14.34,-31.08,198.730,-468.750,1179.199,-2.55,0.30,-37.65,16.77
4608,2.29,-9.70,-31.88,-188.965,-354.980,1043.457,-2.40,0.45,-36.75,16.19
4618,-26.21,1.08,-55.78,114.258,-449.707,1097.168,-2.40,0.45,-36.75,16.38
4628,-1.50,-1.56,-48.05,-62.012,-614.746,665.039,-3.60,2.10,-38.25,16.48
4638,-3.89,-2.24,-40.22,-288.086,102.051,1115.234,-2.85,0.90,-39.00,16.62
4648,-1.16,-6.31,-41.64,-353.027,-256.348,1171.387,-3.00,1.50,-39.15,16.48
4660,-9.49,-0.65,-37.44,-41.992,-260.254,962.891,-2.85,0.90,-40.50,16.72
4670,-1.17,-2.82,-36.74,-255.371,-147.949,1276.855,-2.85,0.90,-40.50,16.38
4680,3.07,-1.15,-35.23,-11.719,-131.348,1216.309,-1.65,0.45,-39.75,16.48
4690,9.60,-2.10,-38.53,-35.156,-304.199,516.113,0.00,0.75,-38.85,16.19
4700,1.19,-0.93,-46.89,-303.223,16.113,929.199,0.00,0.75,-38.85,16.38
4710,2.35,1.83,-34.83,56.152,-359.863,430.176,0.45,0.15,-37.50,16.48
4719,7.53,-2.66,-35.12,238.770,-540.039,726.074,0.15,1.35,-37.05,16.48
4730,2.03,-1.42,-34.27,-8.789,-618.164,632.324,-0.15,-0.15,-37.50,16.48
4740,0.73,-1.55,-39.05,-371.582,-679.199,619.141,-1.65,1.35,-35.55,16.29
4750,-1.66,2.59,-38.83,10.254,-628.906,748.535,-1.65,1.35,-35.55,16.24
4760,4.68,4.93,-34.63,-115.234,-662.598,683.105,-0.45,0.90,-36.75,16.24
4770,-7.07,-0.28,-41.32,-26.367,-445.801,737.793,0.00,1.05,-37.35,16.58
4780,-7.37,-0.46,-37.62,-117.188,-739.746,906.738,0.00,1.05,-37.35,16.48
4790,-7.29,1.15,-37.37,111.328,-442.383,1314.941,-0.30,-0.75,-36.90,16.38
4801,-3.05,5.56,-32.68,122.559,-483.887,759.766,-0.45,0.45,-37.80,16.48
4811,4.25,1.66,-37.70,-20.508,-485.840,1161.621,-0.30,-0.75,-36.60,16.72
4821,11.69,7.49,-36.18,-66.895,-558.105,900.391,0.30,0.30,-36.60,16.29
4830,11.24,5.53,-41.76,-270.508,-482.910,777.344,0.30,0.30,-36.60,16.38
4840,11.82,8.46,-31.66,-369.629,-247.559,720.703,0.00,1.05,-36.60,16.48
4850,15.43,16.76,-32.67,-334.473,-860.840,1762.207,0.00,-0.30,-36.90,16.38
4860,-4.18,-2.89,-41.73,-128.418,-620.605,955.078,-0.15,1.65,-36.75,16.48
4872,-24.37,-2.44,-40.50,72.266,-921.875,1999.939,0.30,1.95,-36.90,16.43
4882,-30.22,1.07,-35.20,-254.883,-39.063,1307.617,0.15,0.45,-36.30,16.29
4892,-32.23,-3.62,-47.44,-133.789,-23.926,1412.109,0.75,0.75,-36.60,16.19
4902,-19.54,2.56,-34.72,-238.281,-137.207,1142.090,1.05,0.30,-36.60,16.48
4912,-8.57,-3.50,-43.21,-300.781,142.090,1255.371,1.05,0.30,-36.60,16.43
4922,-6.85,-3.62,-40.62,-305.664,80.566,1119.629,0.75,0.00,-35.40,16.43
4939,7.12,0.56,-32.72,-143.066,-554.687,1572.266,1.05,-0.75,-36.90,16.58
4948,-2.05,2.82,-33.94,-104.492,-515.137,1121.582,1.50,0.45,-37.80,16.48
4958,-2.50,0.04,-36.56,-178.223,-656.250,1869.141,2.25,0.75,-36.60,16.24
4968,-16.03,-4.08,-37.86,-42.480,-521.973,1329.590,2.25,0.75,-36.60,16.24
4978,-24.56,-9.34,-40.93,-167.969,231.445,1849.609,2.55,0.75,-36.90,16.58
4988,-13.97,-13.40,-36.31,-206.543,-150.391,1999.939,2.55,0.75,-36.15,16.58
4998,-2.43,-13.35,-28.75,-177.734,-32.227,1009.277,2.55,0.75,-36.15,16.62
5010,18.57,-13.73,-31.52,-144.043,-432.129,1517.090,2.85,-1.35,-35.25,16.48
5020,18.79,-17.26,-39.83,-28.809,132.812,404.785,2.40,-1.35,-36.30,16.62
5030,33.72,-15.95,-34.74,-29.297,-402.344,979.980,1.50,0.00,-36.15,16.43
5040,12.57,-14.69,-40.18,296.875,-1367.188,1022.949,1.50,0.00,-36.15,16.19
5050,-9.69,-14.73,-46.54,-378.906,-215.332,1145.020,4.20,0.75,-36.15,16.62
5060,-4.37,-13.01,-46.79,133.301,-751.953,905.762,3.00,1.05,-35.70,16.43
5070,-2.09,-11.86,-33.86,-10.742,-121.582,766.113,3.00,1.05,-35.70,16.48
5082,-1.08,-14.85,-35.40,-48.828,-627.930,521.973,2.10,0.15,-35.55,16.48
5092,10.33,-23.48,-35.60,-108.398,-556.641,760.254,3.45,0.00,-36.60,16.48
5102,3.37,-17.40,-40.20,316.895,-542.480,508.789,2.25,0.00,-36.15,16.58
5111,10.52,-26.30,-24.64,-245.117,-231.934,1999.939,1.20,-0.90,-37.05,16.38
5121,4.37,1.00,-27.69,-68.359,-1321.289,345.215,1.20,-0.90,-37.05,16.38
5131,-17.45,-12.10,-34.64,10.254,-58.105,607.422,2.10,-0.15,-36.75,16.38
5141,-5.90,-11.11,-36.81,229.004,-408.203,1039.063,2.40,-0.90,-35.55,16.77
5153,-12.19,-17.99,-30.83,156.250,-680.176,1420.898,2.40,-0.90,-35.55,16.48
5163,-8.91,-14.29,-32.13,-92.285,-648.437,1127.441,2.25,0.00,-36.15,16.38
5173,-9.15,-8.23,-23.20,-12.207,-479.004,521.484,2.10,0.90,-37.05,16.58
5183,-11.79,-5.11,-37.94,-125.000,-52.246,965.820,0.75,0.00,-36.60,16.38
5193,-7.37,-8.94,-38.28,-198.242,-162.109,1221.680,0.45,-0.45,-37.80,16.38
5203,-6.56,-0.35,-36.46,-608.398,251.465,1074.219,0.45,-0.45,-37.80,16.48
5213,-2.76,7.73,-36.00,-631.348,183.594,1246.094,2.25,-0.75,-36.90,16.58
5225,1.47,7.30,-34.81,-61.523,-315.918,1999.939,1.50,0.30,-36.60,16.48
5235,0.76,14.44,-28.74,-188.965,-199.219,1765.625,1.50,0.30,-36.60,16.43
5245,0.98,18.24,-29.82,-49.805,-115.723,397.949,1.20,0.90,-36.75,16.48
5255,-0.82,2.81,-138.73,62.988,-226.562,1224.121,2.55,0.00,-38.10,16.58
5264,3.37,15.53,-54.60,-157.715,-626.953,1350.098,3.75,0.00,-38.40,16.29
5274,-6.63,10.22,-26.12,65.430,-626.465,799.316,3.15,0.15,-37.50,16.38
5283,-16.76,7.50,-27.08,97.168,90.332,1361.328,3.15,0.15,-37.50,16.48
5294,-0.15,1.56,-29.96,-18.066,-30.762,1840.820,3.00,-0.75,-38.10,16.62
5304,2.90,13.24,-25.69,-275.391,145.020,1166.992,3.45,0.00,-36.60,16.43
5314,10.70,6.41,-23.25,-116.699,189.941,952.637,3.45,0.00,-36.60,16.29
5324,18.66,7.65,-21.25,-101.074,-204.590,1055.176,5.25,1.05,-37.35,16.19
5333,1.69,5.69,-31.91,93.262,-557.617,1265.137,4.20,1.05,-38.10,16.58
5343,-4.74,2.74,-27.45,-195.312,-336.914,1039.063,4.80,0.45,-37.50,16.38
5353,-9.40,-0.57,-29.99,-289.062,-53.711,1530.762,3.60,-0.45,-37.50,16.38
5365,-5.98,0.64,-23.00,47.852,-170.410,933.105,3.60,-0.45,-37.50,16.48
5375,5.15,-5.99,-27.45,-66.406,-7.324,1582.031,4.80,0.15,-36.75,16.48
5385,4.50,-4.91,-29.44,-227.539,-528.320,1163.574,5.85,1.65,-37.50,16.58
5395,3.69,0.55,-38.56,-128.418,-400.391,1314.941,5.85,1.65,-37.50,16.38
5404,2.28,-0.39,-27.51,115.723,-836.426,1226.563,6.45,0.75,-36.60,16.62
5414,1.27,2.88,-27.58,-78.125,-413.086,601.562,5.70,0.75,-37.65,16.58
5423,-2.23,-3.12,-30.42,-88.867,-172.852,1161.133,6.90,0.75,-36.90,16.19
5435,5.79,-0.23,-31.36,-208.496,-687.500,971.680,4.95,0.75,-38.10,16.48
5449,2.76,3.27,-35.26,-20.508,-435.547,810.059,4.95,0.30,-37.35,16.43
5459,-3.85,7.40,-31.87,-254.883,-134.766,996.582,6.45,-0.30,-38.40,16.43
5469,2.85,5.05,-39.15,198.730,-637.207,770.508,6.45,-0.30,-38.40,16.58
5478,-2.32,-1.61,-34.50,-174.316,-442.871,815.430,6.15,0.00,-37.65,16.19
5488,3.39,-4.20,-30.62,-143.555,-298.828,794.434,7.35,0.90,-38.25,16.43
5498,-0.18,1.30,-36.25,-42.480,-501.953,1578.613,8.40,0.30,-37.65,16.58
5510,3.11,-0.53,-37.04,238.281,-375.000,924.805,7.20,-0.75,-37.65,16.48
5520,8.42,-0.18,-34.20,-45.898,-463.379,1471.191,7.20,-0.75,-37.65,16.38
5530,-2.56,-0.15,-37.31,-11.719,-447.754,1999.939,7.65,1.50,-37.35,16.43
5540,-1.81,4.13,-32.50,-359.863,-173.340,1097.168,6.90,-0.30,-37.65,16.38
5550,-1.39,-0.08,-37.48,34.180,-161.133,756.836,8.40,0.30,-39.15,16.38
5560,1.95,0.99,-36.78,244.141,-500.488,688.965,8.70,0.30,-37.35,16.24
5569,-5.29,2.40,-33.98,-183.594,-264.160,1773.438,8.70,0.30,-37.35,16.62
5581,3.67,3.98,-30.09,75.195,-432.129,339.844,7.95,0.75,-37.65,16.38
5590,3.08,1.86,-35.96,-147.949,-108.398,1206.543,8.25,0.45,-38.55,16.48
5600,2.81,3.40,-36.76,-164.551,-440.430,1445.313,8.25,0.45,-38.55,16.62
5610,-1.43,1.66,-31.15,-36.621,-259.277,1117.676,7.80,0.15,-38.25,16.48
5620,-4.09,-0.69,-36.56,-161.133,-242.187,866.211,9.15,0.30,-35.70,16.29
5630,-4.94,0.30,-34.15,-44.922,-590.820,678.711,8.70,-0.30,-37.35,16.43
5640,-2.69,0.53,-34.50,-254.883,-501.953,764.160,9.90,-0.30,-37.35,16.72
5652,-2.57,0.45,-38.13,-93.262,-442.871,713.379,9.90,-0.30,-37.35,16.38
5662,2.92,-1.37,-33.26,119.629,-353.027,1054.688,9.75,-0.45,-37.05,16.58
5672,0.35,-6.60,-40.69,1.465,-622.559,1528.320,9.90,-0.75,-38.10,16.38
5682,6.33,2.19,-32.20,-73.730,-246.094,1393.555,9.90,-0.75,-38.10,16.62
5692,-1.39,-0.26,-40.38,-250.977,-158.203,961.426,9.75,-0.15,-39.00,16.58
5702,2.94,2.47,-45.01,-89.844,-529.297,710.449,10.50,-1.35,-36.75,16.29
5712,9.34,1.87,-37.07,157.227,-672.852,1001.465,11.25,-0.45,-38.25,16.38
5724,-5.97,3.25,-45.92,-104.492,-80.566,645.508,11.40,-1.95,-36.90,16.29
5734,-1.52,-0.35,-40.33,102.539,-396.484,514.160,11.40,-1.95,-36.90,16.48
5744,6.20,0.45,-41.50,321.777,-963.867,628.906,11.10,-1.50,-38.10,16.29
5754,2.61,-0.85,-41.65,155.762,-709.473,1407.715,9.30,-0.15,-38.55,16.38
5764,5.12,3.92,-43.92,-239.258,-407.715,1281.738,9.30,-0.15,-38.55,16.72
5774,7.85,-0.53,-46.25,111.816,-722.656,689.941,11.40,-0.75,-39.15,16.38
5784,1.82,-4.72,-37.69,-133.301,-336.426,1166.504,11.25,-2.55,-37.80,16.48
5796,1.76,-4.99,-47.17,-212.402,-479.980,764.648,12.45,-0.15,-37.80,16.48
5806,-6.47,0.25,-49.36,-209.961,-176.270,922.363,13.05,-2.25,-37.35,16.43
5816,0.73,1.48,-48.97,-97.168,-93.750,494.141,13.05,-2.25,-37.35,16.58
5826,14.03,-1.03,-40.35,52.246,-1198.730,693.359,13.05,-1.95,-37.35,16.72
5836,-8.20,-9.92,-37.28,86.426,98.145,1020.508,12.00,-0.45,-38.25,16.72
5846,-10.60,-9.23,-42.16,31.250,-560.547,1685.547,12.00,-0.45,-38.25,16.38
5856,-7.88,-8.86,-39.64,41.992,191.406,1138.672,11.85,-1.05,-38.85,16.38
5869,5.60,-8.64,-39.98,56.152,-751.953,1194.336,13.35,-4.35,-38.40,16.48
5879,11.20,-9.44,-41.72,-134.766,-398.437,1915.039,12.45,-0.90,-38.25,16.43
5889,9.57,-7.78,-50.63,161.621,-679.199,1222.656,12.75,-2.55,-37.50,16.58
5899,3.88,3.40,-47.21,-825.195,-234.375,1078.613,12.75,-2.55,-37.50,16.24
5909,6.62,3.56,-43.99,196.777,-1076.172,387.207,12.75,-2.85,-37.80,16.62
5919,2.29,-2.64,-43.24,-150.391,-155.762,791.504,14.55,-0.75,-38.10,16.48
5931,0.05,4.96,-46.37,-105.469,-429.687,177.246,13.20,-1.65,-37.50,16.43
5941,-8.96,6.60,-52.65,176.270,-87.402,549.316,16.05,-3.90,-38.40,16.58
5951,-5.91,1.55,-45.03,-48.340,-100.098,941.406,14.70,-2.10,-38.55,16.43
5973,-0.21,0.65,-40.63,108.887,-799.805,1074.707,13.20,-4.05,-37.50,16.38
5982,-5.14,-0.92,-71.74,-28.320,-748.047,992.676,15.30,-4.35,-37.35,16.38
5992,-5.40,-1.79,-40.70,-253.906,-370.117,1275.391,16.05,-1.05,-37.35,16.29
6002,-2.73,5.75,-42.21,-195.801,159.668,720.703,14.55,-4.65,-37.65,16.43
6012,0.66,-0.37,-47.73,-124.512,-143.555,630.371,15.90,-2.10,-37.80,16.77
6022,-2.53,5.89,-50.48,141.602,-172.852,959.473,15.90,-2.10,-37.80,16.48
6034,3.55,2.95,-45.52,23.437,-472.656,780.273,16.50,-2.70,-38.10,16.29
6044,-3.01,3.30,-51.75,-151.855,-409.180,834.961,15.30,-4.65,-39.60,16.62
6054,1.33,2.27,-51.57,107.910,-715.820,777.344,15.30,-4.65,-39.60,16.58
6064,-2.17,-2.82,-42.31,-111.328,-782.227,1169.922,15.15,-4.05,-38.25,16.19
6074,-8.72,-4.82,-48.68,80.566,-618.164,982.910,17.25,-4.65,-39.90,16.29
6084,3.09,0.49,-44.09,-255.859,158.203,1374.512,15.15,-4.50,-38.55,16.48
6093,17.22,3.76,-53.82,-103.027,-269.531,890.137,16.80,-3.45,-37.35,16.58
6105,3.43,4.85,-52.86,-21.973,-1007.812,745.605,16.80,-3.45,-37.35,16.72
6115,-20.62,5.21,-40.92,-277.832,-939.941,976.562,17.40,-4.05,-36.75,16.48
6125,-14.88,4.82,-49.57,-307.129,-302.246,522.461,15.30,-5.85,-37.35,16.58
6135,-4.60,9.58,-49.11,158.203,56.641,616.699,15.30,-5.85,-37.35,16.19
6144,3.28,6.08,-37.35,880.859,-360.840,846.191,16.50,-6.30,-38.40,16.58
6154,-1.53,-2.82,-53.72,675.293,-269.043,268.555,18.00,-3.15,-38.40,16.48
6166,14.27,-3.28,-44.31,-607.910,-329.590,560.547,18.15,-5.70,-40.05,16.62
6176,-1.42,-2.57,-44.47,216.309,-632.812,1037.598,17.55,-5.85,-37.35,16.48
6186,-15.00,3.78,-45.41,-235.840,-132.324,318.848,17.55,-5.85,-37.35,16.62
6196,-2.38,-2.65,-50.94,266.602,-252.441,994.629,16.50,-3.90,-38.40,16.62
6206,6.95,-4.96,-39.20,300.781,-262.695,970.703,17.85,-7.35,-38.55,16.38
6216,5.30,0.11,-41.34,49.805,-770.996,91.309,17.85,-7.35,-38.55,16.48
6225,0.82,-10.49,-37.02,-327.637,-570.312,1446.289,18.15,-6.15,-37.05,16.43
6237,0.40,-1.96,-41.98,-30.273,-519.043,1147.461,19.20,-5.10,-38.10,16.48
6247,0.80,2.97,-42.53,135.742,-94.727,900.879,18.45,-7.50,-39.60,16.43
6257,2.82,-0.71,-34.42,-162.109,-217.773,995.117,18.75,-6.30,-38.85,16.72
6267,-3.81,-0.86,-44.72,-226.074,-93.262,1335.449,18.75,-6.30,-38.85,16.48
6277,0.02,6.81,-39.83,-193.848,51.758,1244.141,19.95,-6.75,-38.85,16.38
6287,7.12,0.60,-44.84,-25.879,-321.777,1746.582,19.50,-7.95,-38.85,16.77
6297,-4.18,1.64,-58.12,-277.832,106.934,1732.422,19.50,-7.95,-38.85,16.58
6309,-1.27,2.73,-57.98,-151.367,-732.910,661.621,19.50,-7.05,-38.40,16.62
6319,0.11,0.94,-43.20,90.820,-352.051,675.293,19.65,-6.90,-39.30,16.62
6329,-3.48,0.07,-38.65,57.129,-550.781,1013.184,20.10,-7.65,-38.25,16.72
6339,2.89,1.36,-39.18,194.824,-480.469,880.859,19.50,-5.55,-39.60,16.62
6349,3.57,0.76,-46.57,140.625,-566.895,1266.113,19.50,-5.55,-39.60,16.72
6359,1.27,0.69,-36.54,192.871,-485.840,997.070,19.65,-7.35,-39.30,16.48
6368,3.37,4.00,-46.97,-89.844,-25.391,558.594,20.55,-8.85,-39.00,16.58
6380,4.37,2.29,-37.40,6.348,-267.090,869.141,21.90,-6.30,-39.15,16.62
6390,-1.52,2.23,-43.53,-122.070,-117.188,992.676,20.10,-9.75,-39.00,16.77
6400,3.03,0.60,-37.50,-104.004,-291.016,1050.781,19.95,-8.25,-40.65,16.72
6410,-4.02,-0.39,-41.63,-314.453,-232.422,872.559,21.90,-9.45,-39.60,16.48
6420,-5.80,-1.69,-51.40,-203.125,235.352,970.215,20.10,-6.45,-39.00,16.38
6430,-13.63,-3.57,-38.36,-83.984,37.598,871.582,20.10,-6.45,-39.00,16.43
6440,-5.72,-4.90,-32.83,189.453,-612.305,1331.543,20.85,-8.10,-41.55,16.72
6452,-5.02,4.32,-39.27,-372.070,384.277,804.687,20.25,-9.15,-41.40,16.58
6462,1.67,-4.99,-46.13,-152.344,-43.457,954.590,20.70,-10.65,-38.85,16.48
6472,-4.04,-1.40,-47.22,-112.305,36.621,969.727,20.10,-9.75,-40.05,16.58
6488,0.26,-0.56,-39.98,-149.414,-424.316,801.270,20.85,-10.05,-39.00,16.72
6497,-5.91,-3.44,-40.44,-165.527,148.437,1187.988,21.00,-9.45,-39.60,16.43
6509,-4.23,2.24,-33.17,349.609,-317.871,929.199,21.00,-9.45,-39.60,16.58
6519,-6.61,0.75,-30.83,-119.629,-393.066,727.539,19.95,-9.90,-40.65,16.72
6529,-6.97,-3.81,-43.85,-432.617,-208.008,828.613,22.20,-9.45,-37.65,16.38
6539,0.17,-3.90,-41.59,-10.254,-426.270,1239.258,21.30,-10.05,-40.05,16.38
6549,-2.08,-3.71,-45.27,252.930,-480.469,1087.891,22.65,-9.90,-39.15,16.38
6559,-3.20,-5.57,-39.28,123.535,-335.937,1342.773,22.65,-9.90,-39.15,16.72
6569,0.39,-3.40,-44.51,-109.863,-209.961,1542.480,22.95,-11.10,-38.85,16.48
6581,1.66,3.10,-32.73,258.789,-104.980,989.258,21.45,-11.10,-39.15,16.58
6591,12.33,-4.70,-33.66,434.082,-662.109,1419.922,21.00,-11.85,-38.85,16.77
6601,15.05,-0.76,-42.74,253.418,-698.730,1570.801,22.35,-10.50,-39.00,16.77
6611,11.75,1.14,-33.47,6.348,-389.160,873.535,22.35,-10.50,-39.00,16.24
6620,8.81,-2.50,-46.01,-84.473,-483.887,1042.480,22.20,-13.05,-40.65,16.48
6630,0.86,-3.78,-45.96,-69.824,-35.645,772.949,22.35,-10.05,-39.75,16.62
6640,0.27,0.86,-44.28,-48.828,14.160,495.605,22.35,-10.05,-39.75,16.48
6652,9.18,4.12,-36.24,404.785,-937.012,1169.922,21.90,-12.30,-38.85,16.58
6662,1.85,2.59,-40.20,287.109,-629.883,1250.000,21.90,-12.30,-38.85,16.77
6671,-4.17,2.33,-35.33,270.996,-437.988,331.055,24.60,-13.05,-38.85,16.38
6681,-4.76,1.37,-36.64,31.738,-2.441,557.129,22.35,-12.15,-39.75,16.48
6691,5.05,-1.95,-33.54,267.090,-226.562,952.637,22.35,-12.15,-39.75,16.48
6701,6.38,-1.44,-32.89,57.129,-697.754,526.855,22.65,-12.75,-1.95,16.58
6711,0.96,4.77,-40.26,164.551,-724.609,328.125,22.65,-12.75,-40.35,16.48
6723,-7.25,1.76,-40.95,130.859,-472.656,1175.781,21.30,-13.20,-40.80,16.38
6733,-7.50,3.55,-35.08,-150.391,-200.195,956.055,23.70,-11.55,-39.15,16.48
6743,-9.92,3.24,-40.82,-192.383,-28.809,1378.906,23.70,-11.55,-39.15,16.72
6753,-15.79,-0.83,-40.92,-62.988,-81.543,1215.820,23.40,-11.10,-38.40,16.48
6763,-3.48,6.08,-45.51,206.543,-518.066,741.699,23.40,-13.80,-39.60,16.38
6773,-0.02,0.51,-38.08,23.437,-171.387,1453.125,22.05,-12.90,-40.05,16.62
6785,3.46,1.15,-39.75,-225.586,-539.062,307.617,24.90,-15.00,-38.10,16.43
6795,-1.83,8.69,-41.26,-390.137,-146.973,519.531,24.90,-15.00,-38.10,16.77
6805,-5.98,8.98,-37.73,-53.711,-243.652,799.316,24.60,-13.80,-38.40,16.62
6815,1.19,7.18,-32.53,-321.777,-49.805,911.621,23.40,-14.25,-41.40,16.62
6825,9.53,3.99,-33.31,-35.156,-479.492,1841.309,23.70,-14.70,-39.60,16.38
6835,-4.63,7.68,-39.44,-136.719,150.391,1325.684,24.60,-15.90,-41.10,16.19
6845,8.81,7.10,-47.73,242.676,-749.023,1281.250,24.60,-12.75,-40.35,16.82
6857,-8.08,2.29,-39.63,334.473,-445.801,1420.898,25.35,-16.65,-38.85,16.62
6867,-8.22,1.69,-36.33,-54.688,-526.367,1002.441,23.55,-14.40,-40.50,16.72
6877,-8.22,-5.51,-29.42,273.437,-137.207,382.324,23.55,-14.40,-40.50,16.48
6887,3.05,-3.21,-31.25,276.855,-398.437,-11.719,23.55,-17.70,-39.30,16.58
6897,2.34,-13.05,-54.32,-309.082,-258.301,1125.488,23.40,-14.25,-39.60,16.72
6907,6.51,-17.64,-35.76,520.508,-491.211,1482.910,24.75,-17.25,-39.30,16.38
6917,6.31,-6.88,-41.95,205.566,-386.719,1044.434,24.15,-15.00,-40.65,16.58
6929,-1.69,-3.69,-59.09,-4.395,-210.449,1588.379,26.10,-15.00,-39.15,16.29
6939,2.98,-4.57,-39.48,223.633,-720.215,1472.168,24.15,-16.65,-40.35,16.38
6949,-1.21,-1.83,-40.80,-165.527,-116.699,1063.477,24.90,-14.70,-39.60,16.72
6959,-8.00,2.11,-85.83,80.078,-526.855,881.348,24.90,-14.70,-39.60,16.38
6969,-7.47,3.89,-16.09,-14.160,-294.922,512.207,24.60,-15.45,-40.65,16.58
6979,-7.73,6.56,-32.15,-18.555,-260.254,1232.422,25.05,-17.25,-39.00,16.43
6989,-0.65,8.39,-39.12,91.797,-468.262,1484.863,22.95,-15.90,-40.65,16.29
7006,-2.20,7.56,-26.51,-166.016,-208.496,1053.711,25.80,-16.05,-39.30,16.58
7015,1.78,-3.12,-43.45,6.836,-349.609,548.828,24.75,-15.60,-40.80,16.48
7025,5.83,7.02,-31.80,14.160,-376.953,955.566,24.30,-18.45,-38.55,16.72
7034,5.28,2.85,-38.82,363.281,-498.047,441.895,24.30,-18.45,-38.55,16.48
7044,1.24,4.11,-34.65,-59.082,-523.437,1112.305,27.00,-17.70,-38.55,16.58
7054,3.89,-0.96,-32.01,302.734,-555.664,1240.234,23.40,-17.85,-40.65,16.38
7064,-13.41,-7.27,-36.29,-306.641,-723.145,1322.754,23.70,-17.85,-40.35,16.77
7076,-16.50,-0.08,-42.89,288.574,-519.043,959.961,24.30,-18.45,-40.50,16.43
7086,-9.70,-7.89,-37.87,170.898,-310.059,1337.402,24.30,-18.45,-40.50,16.48
7096,-5.57,-7.35,-43.61,-166.504,-155.762,1724.121,24.15,-19.80,-39.15,16.62
7106,1.19,-4.71,-44.15,58.594,-300.293,716.797,23.55,-18.90,-41.55,16.62
7116,10.26,-5.11,-42.53,-97.168,-459.473,583.984,23.55,-18.90,-41.55,16.58
7126,5.76,-6.21,-34.86,110.352,-552.246,272.949,24.30,-19.20,-41.25,16.58
7136,8.07,3.04,-38.79,-118.652,-581.543,1281.738,24.00,-17.25,-40.05,16.58
7148,7.51,2.94,-35.35,410.645,-490.234,685.059,24.75,-21.30,-39.75,16.43
