Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
6102,1.66,2.63,-37.96,-40.527,-554.199,579.102,-6.45,1.50,-35.40,16.48
6112,-1.63,4.50,-33.53,43.945,-340.332,927.246,-5.70,1.05,-34.65,16.58
6124,11.76,3.93,-35.23,98.633,-620.117,911.621,-5.70,1.05,-34.65,16.38
6134,7.49,2.49,-33.10,16.602,-908.203,1312.988,-5.70,1.95,-34.95,16.48
6143,-1.71,1.76,-34.15,-183.594,-439.453,806.152,-6.15,2.25,-36.60,16.48
6153,2.63,3.85,-34.87,87.891,-359.375,1588.379,-5.70,1.50,-36.15,16.58
6162,-3.83,11.52,-35.37,-195.801,-263.184,731.445,-5.10,0.45,-36.75,16.48
6172,0.82,5.80,-28.59,309.082,-496.582,447.754,-5.10,0.45,-36.75,16.58
6181,-0.99,6.95,-41.70,-109.863,138.672,1062.500,-5.70,1.50,-37.35,16.62
6193,10.35,-1.86,-33.21,-145.020,-248.535,1108.887,-4.35,0.15,-37.05,16.82
6203,9.59,-0.10,-31.90,-13.184,-264.160,920.898,-4.35,0.15,-37.05,16.91
6213,4.40,-6.57,-35.88,114.746,-737.793,717.285,-3.00,0.75,-36.15,16.72
6223,-2.44,-4.11,-34.67,-76.172,-329.590,852.051,-2.40,-0.15,-36.75,16.62
6233,-0.92,-11.56,-30.77,30.762,-171.875,1207.520,-2.25,0.00,-37.65,16.38
6243,0.66,-4.07,-35.13,-279.297,-121.094,1577.637,-3.90,0.15,-36.00,16.43
6255,-6.46,-10.94,-30.98,-145.508,258.301,1441.406,-3.90,0.15,-36.00,16.58
6265,3.02,-4.05,-30.44,-188.477,134.766,1916.992,-3.45,0.30,-35.70,16.72
6275,-0.03,-1.50,-34.72,-231.934,36.621,692.871,-3.00,1.05,-36.60,16.77
6285,-1.98,-5.12,-27.25,59.082,-139.648,589.844,-3.00,1.05,-36.60,16.72
6295,-3.73,-3.86,-32.30,-243.164,-169.434,1749.512,-3.45,1.05,-36.90,16.62
6305,-5.82,-6.27,-34.22,-187.988,-7.812,1258.789,-2.85,1.35,-37.05,16.72
6315,-6.34,-4.11,-31.75,275.879,-597.168,707.520,-2.85,1.35,-36.30,16.48
6327,-2.28,0.71,-29.81,37.109,-473.633,421.387,-3.15,2.10,-36.30,16.24
6337,-4.70,-0.54,-30.22,259.766,-457.031,497.559,-3.15,2.10,-36.30,16.58
6347,-3.69,-7.32,-30.33,-114.258,-177.734,1097.168,-2.25,0.30,-38.10,16.62
6357,1.62,-5.73,-36.25,-180.664,139.648,1585.938,-1.20,0.90,-38.55,16.82
6367,9.20,-2.34,-39.51,-175.293,-173.828,1486.328,-1.20,0.90,-36.00,16.72
6377,4.70,-1.15,-31.34,-192.383,-493.164,458.496,-0.75,1.05,-36.60,16.62
6387,1.82,-5.50,-32.55,202.148,-331.543,582.520,0.00,1.50,-36.60,16.43
6399,6.74,-2.05,-29.60,206.055,-420.898,459.473,-1.20,0.45,-36.00,16.58
6409,1.63,-4.46,-30.97,-8.789,-336.914,1050.293,-0.90,2.10,-34.50,16.62
6419,-1.29,-2.85,-29.96,-442.871,63.965,1252.441,-0.90,2.10,-34.50,16.38
6429,3.32,3.19,-28.40,109.375,-518.066,637.207,-1.05,1.05,-34.65,16.77
6439,-3.68,0.23,-30.98,70.313,-263.184,1038.086,0.00,-0.30,-34.95,16.62
6449,-2.28,-2.17,-23.98,-332.520,-423.828,602.051,0.75,0.75,-34.95,16.82
6459,-6.43,1.69,-32.95,-110.840,198.730,1429.688,0.15,-0.15,-35.25,16.48
6471,1.83,-1.05,-32.05,-163.574,184.082,1999.939,0.15,-0.15,-35.25,16.58
6481,9.92,4.98,-28.82,-349.121,-218.262,1280.762,0.30,0.30,-34.20,16.58
6491,8.87,6.68,-28.27,-37.598,-666.504,513.184,0.30,0.30,-34.20,16.38
6506,4.47,2.11,-28.24,-60.547,-222.656,999.512,0.45,0.90,-35.55,16.58
6516,3.10,4.16,-32.28,-309.570,-387.207,1508.789,-0.75,1.05,-35.40,16.38
6526,4.39,6.13,-31.70,131.836,-579.590,772.461,-0.15,1.35,-34.50,16.82
6535,0.85,8.03,-35.37,-375.977,-156.738,1417.480,0.30,0.00,-34.95,16.72
6546,-11.24,2.52,-24.53,-259.277,-241.699,881.348,0.30,0.00,-34.95,16.29
6556,-16.76,1.05,-32.76,171.387,-348.633,1232.910,1.65,1.65,-35.25,16.48
6566,-15.95,-2.76,-30.31,-222.168,287.598,1002.930,-0.15,1.65,-35.25,16.72
6576,-6.82,-1.11,-33.46,103.516,286.621,995.605,-0.15,1.65,-35.25,16.72
6586,2.69,-0.19,-30.54,-168.457,106.934,1020.996,0.75,0.30,-35.40,16.62
6596,7.43,7.52,-22.64,152.832,-479.980,886.230,0.75,1.05,-34.65,16.58
6605,-0.82,0.03,-35.41,-529.297,39.063,1713.867,1.20,0.15,-34.50,16.58
6617,3.18,-4.21,-27.85,14.160,115.723,1722.168,0.15,1.35,-35.55,16.38
6626,-3.94,2.60,-26.54,61.523,-591.797,348.145,0.15,1.35,-35.55,16.72
6636,-11.82,1.10,-25.24,-203.125,-258.301,655.273,1.05,1.50,-34.20,16.91
6646,-8.69,2.72,-26.56,-159.180,59.082,702.637,1.05,0.75,-34.20,16.62
6656,-11.22,4.27,-26.16,-516.602,-311.523,1691.406,1.05,0.75,-34.20,16.62
6666,-21.89,-3.89,-21.34,118.164,-79.590,713.867,2.25,0.00,-35.40,16.43
6676,-14.67,-7.11,-5.24,-7.324,232.422,1968.750,1.50,0.75,-34.95,16.62
6688,-4.52,-10.34,-8.99,-68.359,416.992,949.707,1.65,0.45,-33.75,16.43
6698,8.98,-13.34,-27.62,68.848,-323.242,1771.484,2.55,0.30,-34.65,16.29
6708,8.69,-11.90,-23.68,90.332,-150.391,1128.906,2.55,0.30,-34.65,16.82
6717,1.99,-9.17,-20.96,140.137,234.375,737.793,0.45,0.45,-36.30,16.62
6727,2.88,-14.66,-25.27,-44.922,-107.422,974.609,1.65,0.15,-35.25,16.38
6737,9.55,-15.09,-29.58,50.781,-479.004,1215.820,2.55,1.05,-34.65,16.48
6746,-8.05,-15.98,-19.31,-453.125,63.477,1232.910,0.90,0.45,-35.55,16.77
6758,9.85,-13.91,-19.87,-199.219,-425.781,596.191,3.60,-0.45,-34.50,16.62
6768,9.52,-9.69,-18.69,-53.223,-312.012,554.687,2.10,0.15,-34.50,16.58
6778,9.18,-14.93,-14.71,280.273,-143.555,299.805,2.40,0.45,-36.00,16.62
6787,7.54,-19.92,-17.10,-16.113,-314.453,1091.309,2.40,0.45,-36.00,16.58
6797,8.24,-21.02,-23.48,157.227,-315.430,1031.738,2.55,1.95,-33.90,16.38
6807,-0.43,-19.39,-20.80,333.496,-567.383,899.902,1.05,-0.30,-34.20,16.77
6817,2.94,-24.96,-5.07,-258.301,100.098,1702.637,2.25,1.05,-34.65,16.58
6829,-1.84,-14.71,-30.09,-93.750,-145.020,776.367,0.75,0.00,-35.40,16.48
6839,-1.92,-9.14,-22.70,-50.781,-234.375,691.406,0.75,0.00,-35.40,16.77
6849,-6.93,-11.79,-16.69,-72.266,-76.172,1460.938,1.50,-0.30,-34.95,16.77
6859,-3.67,-2.50,-18.85,-41.504,-768.555,235.352,2.40,-0.15,-34.50,16.77
6869,-6.89,-8.02,-23.68,-90.332,-543.457,1492.676,2.40,-0.15,-34.50,16.72
6879,-5.93,-2.57,-29.95,-75.195,-276.855,1027.344,1.20,0.15,-33.75,16.38
6889,-15.27,-1.42,-24.30,312.012,-363.770,637.695,0.90,0.15,-34.80,16.72
6901,-16.63,-5.56,-29.50,358.398,-352.051,563.477,1.65,-0.45,-33.30,16.24
6911,-15.48,-15.69,-30.51,-233.887,-0.977,1206.543,2.40,-0.15,-36.30,16.72
6921,-14.31,-13.24,-33.33,-53.223,339.844,1505.371,2.40,-0.15,-36.30,16.62
6931,4.21,-3.06,-27.40,-480.957,16.113,1350.586,1.20,-0.15,-34.80,16.58
6941,6.60,2.40,-23.93,-94.238,-464.355,937.500,0.75,-1.05,-35.40,16.48
6951,-2.16,3.24,-21.64,-51.270,-479.980,1536.133,0.75,-1.05,-35.40,16.48
6961,-4.93,16.19,-25.95,407.715,-122.070,747.559,1.50,-0.30,-35.40,16.38
6973,11.08,19.06,-18.00,257.812,-136.719,691.895,0.90,-0.15,-35.55,16.38
6983,1.42,17.66,-24.21,47.363,7.324,914.062,1.80,-0.30,-34.65,16.38
6993,10.33,4.92,-17.73,98.633,-468.750,794.922,1.80,-0.30,-34.65,16.62
7003,-0.47,3.85,-18.15,-59.570,-557.617,639.648,2.85,-0.45,-34.50,16.77
7018,-1.32,3.79,-29.27,-17.090,-168.945,1901.855,2.40,0.90,-34.80,16.58
7027,-5.13,-5.26,-17.76,-204.102,-36.133,1580.078,1.80,-1.05,-35.40,16.38
7039,9.08,5.66,-26.13,-360.352,87.891,487.793,2.85,0.90,-35.55,16.72
7048,14.23,1.24,-14.60,137.695,-170.410,1207.520,2.40,0.15,-34.80,16.77
7058,13.47,7.89,-19.20,-115.234,-62.988,1068.359,3.45,0.30,-34.65,16.82
7067,-2.77,4.24,-19.37,168.457,-376.465,804.199,3.00,0.00,-36.15,16.58
7077,-2.34,-0.55,-19.96,65.430,-337.891,1239.258,3.00,0.00,-36.15,16.58
7087,-5.69,0.87,-12.95,-392.578,-149.902,1644.531,2.10,0.90,-34.80,16.48
7097,-6.31,5.24,-25.02,-9.277,-371.094,768.066,2.85,0.15,-33.30,16.72
7109,1.27,3.00,-19.37,-127.441,-128.906,363.281,3.45,1.50,-36.60,16.48
7119,10.69,2.63,7.76,-63.477,-476.074,1151.855,3.15,-0.90,-34.50,16.58
7129,10.98,-2.05,1.97,90.820,-336.914,857.910,4.35,2.55,-35.55,16.77
7138,4.08,4.24,-17.78,66.895,-439.941,551.758,5.10,-2.10,-35.25,16.58
7148,-2.76,0.13,-22.44,196.289,-17.090,1159.668,4.20,1.05,-34.95,16.58
7157,4.62,4.99,-33.44,-173.340,-340.820,937.988,4.20,1.05,-34.95,16.62
7167,-0.21,4.90,-18.81,56.152,-441.406,169.922,5.55,0.45,-34.50,16.91
7179,0.17,5.99,-23.73,55.176,-411.133,707.031,3.75,0.00,-35.70,16.91
7188,-2.11,-2.37,-24.69,-331.543,156.250,1999.939,3.90,-0.90,-34.50,16.72
7198,4.11,1.89,-27.54,183.594,-546.387,844.238,3.75,1.05,-34.95,16.72
7207,-0.03,4.18,-20.73,63.965,-500.977,813.477,3.75,1.05,-34.95,16.72
7217,-1.85,-1.63,-32.26,-214.355,166.992,1328.613,4.20,1.95,-35.70,16.77
7227,-0.22,-0.03,-26.53,-153.809,-655.273,770.996,4.35,-0.90,-34.80,16.77
7237,5.29,2.46,-23.10,67.383,-211.914,756.836,4.35,-0.90,-34.80,16.82
7246,6.80,1.11,-26.61,-165.039,-436.523,1035.645,3.15,-0.45,-35.25,16.38
7258,2.51,-2.68,-26.97,-66.895,38.574,1787.598,6.15,1.05,-33.90,16.62
7268,2.90,1.12,-14.66,45.410,-434.570,850.098,4.35,-0.45,-36.75,16.58
7277,4.84,1.52,-7.64,4.395,-153.809,969.238,4.95,0.00,-34.20,16.72
7287,3.98,-1.49,-23.56,-37.598,-323.730,1653.320,4.95,0.00,-34.20,16.62
7297,-1.78,5.43,-31.69,-37.109,-768.555,771.973,6.30,-0.45,-35.25,16.82
7307,-3.81,1.40,-27.70,38.574,-194.824,1064.453,5.55,0.15,-36.75,16.72
7316,-2.34,-3.02,-19.62,118.652,-228.516,998.535,5.55,0.15,-36.75,16.58
7328,-0.08,-0.19,-25.65,-63.965,127.930,1279.297,7.05,0.90,-36.30,16.48
7338,0.46,-0.24,-27.08,192.383,-466.797,963.379,4.95,-1.50,-34.65,16.77
7348,2.04,1.65,-22.75,-231.445,-102.539,893.555,6.45,0.75,-36.15,16.62
7358,3.02,1.38,-17.98,38.574,-20.020,941.895,5.85,-0.15,-35.55,16.43
7367,-0.52,1.18,-29.76,147.949,-314.941,764.648,5.85,-0.15,-35.55,16.58
7377,1.14,0.02,-19.44,107.422,-704.590,1153.809,5.70,-1.95,-36.15,16.38
7386,-2.36,1.40,-27.27,179.687,-305.176,888.184,7.20,0.00,-34.65,16.72
7398,-3.12,6.44,-22.16,-1.465,-338.379,812.012,7.20,0.00,-34.65,16.82
7408,-4.28,1.06,-30.43,346.680,-641.113,969.238,9.00,-1.65,-34.50,16.62
7418,1.60,-1.37,-34.43,-33.691,-427.246,1362.793,6.15,1.50,-36.15,16.62
7428,4.24,-6.17,-31.73,-104.004,-135.742,1656.738,6.90,-0.30,-34.65,16.77
7438,3.27,2.16,-32.40,-69.336,-488.281,1125.488,6.45,0.00,-36.60,16.43
7448,-4.34,0.35,-34.06,40.527,-293.945,130.859,6.45,0.00,-36.60,16.72
7457,1.71,-1.98,-34.63,-659.668,-166.992,1999.939,7.35,0.15,-35.25,16.82
7469,0.15,-6.25,-35.18,-186.523,-331.543,1999.939,9.00,-1.35,-36.30,16.77
7479,2.11,-1.16,-33.44,-224.609,-781.738,1025.879,7.05,0.90,-35.25,16.62
7489,-2.25,6.28,-21.37,180.664,-654.785,609.375,7.95,-1.05,-36.15,16.77
7499,-2.30,-1.24,-40.63,-224.609,-120.117,743.652,10.05,-0.45,-34.50,16.77
7509,1.56,-1.80,-28.42,193.848,-256.348,1032.227,8.40,-1.50,-34.95,16.48
7523,0.88,0.63,-30.98,159.668,-441.895,886.719,8.70,-0.30,-33.45,16.77
7533,-2.53,-5.16,-49.06,-166.016,-685.059,1052.734,10.65,-0.30,-34.65,16.77
7545,2.37,-6.33,-43.76,-91.309,-537.598,1151.855,8.40,0.30,-36.60,16.91
7555,4.11,-1.27,-35.44,-106.934,-491.699,1571.289,11.70,-2.10,-34.50,16.91
7565,-0.84,0.57,-41.20,-11.719,-649.414,545.898,9.30,-0.15,-36.75,16.91
7575,-12.08,-1.75,-42.44,-280.762,-606.934,699.707,9.30,-0.15,-36.75,16.43
7585,-6.01,-6.92,-44.19,-76.660,-143.555,944.824,9.15,-0.30,-36.90,16.72
